"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0676010305137313,-0.189840563334056,0.0901062545031124,0.150137912188807,-0.00111412195761415,0.0722946453370722,-0.0292616359983189,-0.227861408999108,-0.302055523577313,0.216444230108657,0.0733418705462671,-0.0558506859554167,0.0883111858200093,-0.049764057188259,0.0532901148036638,0.154436505735163,0.0254942638140044,0.0654205534244605,0.316989673001246,-0.488867075787539,-0.0453337382906068,0.149739908751852,0.0536772062526678,-0.106499453964871,-0.08674656900493,0.053498790804198,0.0370972763316007,0.0972400789498995,-0.0846163573487981,0.0264374809168374,0.175037581904985,-0.366208304777514,-0.00801050101822675,-0.00131948599153579,0.100270020830842,-0.0235171013449699
"11529",-0.0136306198560435,-0.0578120698880292,-0.125148890239187,-0.107017319431143,-0.0328000891406543,-0.12906771049122,-0.224571616298977,-0.0644422749389945,-0.149295299123793,-0.101558714232638,-0.12807254784288,-0.00606721549002583,0.324598495627758,0.0490897844284854,-0.074859282512302,0.0129650835049348,-0.116544033616904,-0.049604347248687,-0.0366575375953918,0.569907232508677,-0.0352106738855344,0.000249186148638794,0.150878749944515,0.132836494994062,-0.180331209365621,0.0214536439221922,-0.134487330958856,-0.161084886369248,0.196799780028731,-0.0779492571194439,-0.071654487037018,0.541647661634961,-0.0222195337365601,0.110110692191163,-0.0528386901525186,0.0423888316375504
"11534",-0.142688841481465,-0.0849331843402747,0.0799425907872302,-0.0659393025174867,0.0263936098953573,0.0989958986915443,-0.0606692913878662,-0.0377030501883757,0.088475682615311,-0.0169382766992836,-0.0141487320560584,0.152173318697397,-0.0119671120333559,0.0156862001931493,0.140187256608622,0.0958569559292977,-0.0645113636534222,0.100029192621197,-0.090612286414918,-0.0351608947565275,0.208548702899579,-0.0316778995283676,-0.0722512895465995,0.133348313306567,-0.0786106944928093,0.0428648951189297,0.17095769516331,0.0190856679811196,-0.0964261688699758,0.236575029871379,-0.114778891507343,-0.512014363660844,0.0994052707965895,-0.0839407916347869,-0.12695375233988,0.033399905933062
"11537",0.224249418532601,-0.174464711625277,-0.18099725803809,0.303402490259964,-0.0444374374283192,-0.113359715864658,-0.170353617144476,-0.236368413086453,-0.0983891731799037,-0.205445012984474,-0.0954054459286401,0.104185696007566,0.731486930378929,-0.161726055964279,-0.0924460271125225,-0.187152051516163,-0.198154424613999,-0.0912525288200561,0.415246784623267,-0.113565114836643,-0.102968963323357,-0.0855950779823997,-0.0504446096232277,0.000362290757753549,-0.107745595128981,-0.145711486947094,-0.0398594301329012,0.0893339517633987,-0.0832707864927348,-0.0362713470633224,-0.0331503248809455,1.10656447164094,-0.119298238971999,0.207328638606567,-0.115078587333838,-0.0992492365462367
"11538",-0.0676341052328065,0.0514723887526473,0.0170059182327189,-0.0443941000794575,-0.162807201361851,0.0348476312676077,-0.0763283950679456,0.0716492520187571,0.0689796988811649,-0.133741080921439,-0.104782652426909,-0.111265306117508,0.034180845283553,0.0195692908828165,0.224430117981496,0.000844123972677635,-0.107087642820383,-0.0783778522745482,0.0217285925502833,0.215439498329806,0.0388495551329684,-0.124071689417825,-0.0248320914301925,-0.0189201596646335,-0.0693158499163894,-0.0530968752315797,-0.0804347466198571,-0.0703945620225172,0.0549104263837624,0.151274157562268,0.0119961498122539,-0.0727709989980772,0.343577857839087,-0.0264226782415856,-0.071917307184265,0.137839790145903
"11546",-0.0487243484880963,-0.0475766876440602,0.18080126443654,0.0129075227744996,0.0202866319970881,0.224040401404311,0.0668942184607197,0.0254407775860161,0.0792456054619636,0.0413057722918767,0.0749014024826875,0.143145914000803,-0.119873686552477,-0.0894573564989803,0.0642978630678731,-0.14791484675819,-0.156346712369583,-0.0339846967650218,-0.192849671056015,0.0208560589161181,-0.0468399118418008,-0.156606632308196,-0.122177069149661,0.0768528790275949,-0.132009425114949,0.0571926662688894,0.0754228563707052,0.00552392390666641,0.00888947040117475,0.0804104741107478,0.00369636606151868,0.0690663964333291,-0.110884049128222,-0.130989518594701,0.0303959569688694,0.174660189839963
"11565",0.0257493763272757,0.0103301844737222,-0.00736851610016322,0.0649109638846673,-0.0561350840793808,-0.105833496286522,-0.0623826214266036,-0.125236190182969,-0.158210025639014,0.138728878178507,-0.114124778536973,0.0537170738991188,0.117945550151259,0.0282961720605082,-0.0243174170638462,0.129410792600495,-0.0920921727972333,-0.0166754538538908,0.129429554003654,0.17398177399439,0.00854148888728298,0.125348644352724,0.0503862281131154,-0.000934574265547868,0.109643642495462,0.127949991139026,0.0164896694685903,0.00957382299500054,-0.0686237058923078,-0.0493027130610644,0.0384376459044541,-0.0975226760765915,-0.201022245161906,-0.0146832197338081,-0.0688850443046759,-0.0955215184667554
"11566",-0.126306887682657,-0.089466980385926,-0.156108215220355,-0.0579721608509417,0.0878895056122058,0.104280416355077,-0.0312682692415187,-0.0684484259206063,-0.0271231139745046,-0.00934481689358728,0.0628251951507337,0.0395470247134248,-0.0579839806039286,0.0575626419702656,0.0961925305272629,0.0225939797334006,-0.0165248688579292,0.0590462212083179,0.173669850870234,-0.109044741193028,0.0547483750450182,0.114607786214745,0.109204582442582,0.135362311301083,-0.0817024034051335,0.0379665468643901,0.0594584542814593,-0.203597231196064,0.0790832298628396,0.0866197760819802,-0.154119927455447,-0.228820127766976,0.122795317347793,-0.162824833806099,0.0524098722486952,0.0247933666231934
"11607",-0.0300656136871414,0.100740182727931,0.35423904249104,-0.0288293885873623,0.0791465129815526,0.045617011515696,-0.14570605826635,-0.16263156704292,0.00811361738295649,0.126788232561005,0.0766087924260422,0.19819013467919,-0.0779249951476321,-0.0168561103985745,0.0969840544483604,-0.0179416272047522,-0.32311969610546,0.00116185848284376,-0.244591480103447,-0.220121649002417,0.118816997351235,-0.0710405380651794,-0.0985243419226713,-0.0180653063356786,-0.378932734650123,-0.145035293747785,-0.0758282328226105,0.0262544342937474,-0.127129005993907,0.117614194773792,0.149419890394781,-0.324036207656411,0.34665585124701,0.205326505224562,0.0997378002153166,0.354964733543359
"11629",0.0713070282881273,-0.0437355125796769,0.063958867811369,-0.133905727534002,-0.0996155455171779,0.013293115277508,0.0480847732757951,0.000831190882351448,0.0528027821622829,-0.135975724859383,0.0101604239155348,0.0531281981066566,-0.191708872003012,0.0352112144102436,-0.000599402304492505,-0.0753261136584939,0.0216401348003521,0.0111293995709015,-0.0578401459935268,0.560166860905648,-0.0489684751531538,-0.0573993339285983,0.0210555249210901,0.102239359054524,-0.0988632398523696,0.25669178952472,0.0341302931876805,-0.10182655402184,-0.0340911210501271,-0.0344656610857462,-0.0726406428806977,0.0111541686316311,-0.0967039114808917,-0.155565852836859,0.016722581116696,0.0555241308969349
"11647",-0.150851241792262,-0.0753112139358923,-0.0996749734612237,-0.165121981999284,-0.0687907191350357,-0.0147466077441675,-0.0980833222471758,-0.0210410141276859,0.0232886146167709,0.0501751752799476,0.0236664778239421,-0.135688332666801,0.00377755827937429,-0.00088401458534584,0.105851338736531,0.0986190762113751,0.0851131250707288,0.0336980377839262,0.100056601167469,0.064067153702563,-0.025626729938269,-0.176653141440963,-0.00499400718689409,-0.173037467780788,0.219602115857951,-0.0544429605193569,-0.0369014972989398,0.0722652210156357,0.0833006099782687,0.18533210021002,0.150568184753524,0.0279844635187432,-0.0644346388820236,0.0757137780972773,-0.0357958017951096,-0.000999965566828617
"11655",-0.367391515195245,-0.492617147941908,-0.265445113896207,-1.31630493745816,-0.0260251497928016,-1.6019954736427,0.174700843170816,-1.4375894949278,-0.118894312638917,-0.611137745817259,-1.36636170743753,0.829054252194264,0.628215224361298,0.0196373522850905,-0.261424220075344,1.47353292438771,0.669158836008308,1.47784211309638,1.35346279285306,1.37560427982101,1.24454322352793,0.54424938385894,0.715035103460198,0.769244446989552,0.14351691762528,0.15372264246392,-0.152538958753252,0.123147956026313,0.0673919184621372,-0.670826283775368,0.0216842659402399,-0.379430244700452,-0.761303461660032,-0.230829104411232,-1.18912099515439,-0.534508609253842
"11666",-0.124955426780251,-0.0710005718275864,0.129402498629646,-0.0220661932058509,-0.0507153997359427,0.230731633842416,-0.0200620822338673,-0.0940862593827981,0.101472824556584,0.0480469828092748,0.0527774187195397,0.0373841254055616,-0.0538337610075487,0.128283220914498,-0.00552519674035857,-0.00448608181686505,0.0174251953715933,0.134982870103077,-0.0765660476750551,-0.366418902366199,0.0836370300832499,-0.141921290274758,-0.10028484882959,0.104616584891839,0.0792217645133499,-0.0125941676758411,-0.12943759539596,0.180976519006392,-0.0699080330926962,0.0291741626346559,0.057530391771441,-0.167564587407614,0.0253480003612871,0.115378784883091,-0.0985054919290149,0.0535419288803012
"11670",-0.0526763751839541,-0.0259583762321238,-0.0312568515318316,-0.0566052580994725,-0.0534233604616884,-0.0475693032606776,-0.112252700546927,-0.13341303251259,-0.083022960994793,-0.167328531353698,-0.154037244844213,-0.124524328169786,1.43175167176618,-0.0943678825713846,-0.208627879299627,-0.112841783538215,-0.0553691172714135,-0.0692256890104746,-0.0505592506972784,-0.0866420165903561,-0.0131672378021142,0.111626169626174,0.0680625182364972,0.0802678034014683,0.00340217413993193,0.108034896275978,0.0918262147042741,-0.0565865539151349,0.0790910911981071,0.00295434419659005,-0.0442400587902694,-0.0242139240956643,0.00970980122796358,-0.050657768850388,-0.0605560268459858,-0.0176031723030988
"11671",-0.391870204857168,-0.0172025365195946,0.231330677448623,-0.569301421991632,-0.125938095985399,-0.231084096641195,-0.40199887531926,-0.103054817492779,-0.066280405429068,0.08471512256408,-0.0347894734267028,0.237561565534853,0.324954623234049,0.0907952514818939,0.156897871705641,0.423582169219836,0.286943265619843,0.19946404203233,0.456685130117196,-0.858347341474062,0.330398265446052,0.0269301682866875,0.381825992954291,-0.130300559114691,-0.162154480974606,-0.0280762073714443,0.189842790422548,0.108292755079327,0.462993250045018,0.124340690548492,0.128287532367933,-0.527296569012486,-0.0538521242112321,-0.447764487150978,0.0396355762200135,-0.136165043356408
"11676",-0.199711676744782,0.0888899796460239,-0.0429909586697758,-0.0870927570885388,-0.0801406335825634,0.185976448198751,-0.177204810041117,0.208501618653222,-0.122922884548388,-0.097084031828611,0.0933135866721703,-0.0705333117017583,-0.176650518752578,0.0538592293235536,-0.0852276091405361,-0.0460413082218636,0.0611342380151105,0.113176876691136,-0.0236313544304883,0.1781927662914,0.133616822230268,-0.00440989379204752,0.0816912998124784,0.178306404653197,0.0700982207869034,-0.112905183108071,-0.0506741156532752,0.0744519480994818,-0.110322666259174,-0.0620855490751121,-0.00214779838513612,-0.191796553717396,-0.210038287274583,0.312399683957736,-0.12393308695103,0.243935865935393
"11690",0.0964121796867687,-0.176705596570263,-0.0390872445363133,-0.108662706918364,-0.215993631730164,0.0806095199162024,-0.00171032214401241,-0.0771934540364469,-0.0592820402829796,-0.210550034002078,0.0131927298152721,0.12726422727646,-0.211108415567467,-0.0779453477014,-0.0558108315662011,-0.0729743991233807,-0.123783908273091,0.114110014593208,0.00293842271113477,1.16957146839144,0.0143162439762685,-0.187114319036163,0.0401805794138578,0.0585343421447033,-0.147021659314268,0.0562910968694522,0.125032903291236,-0.150691552085834,0.135412829826444,0.157143205884896,-0.0712486440824588,-0.0992236520632272,-0.00216780843418511,-0.145046860847601,-0.00775371291885302,0.0500663774374114
"11727",-0.0187448897972995,-0.240283195404331,-0.431139531499364,-0.432988654529292,0.0742959690848853,-0.585202888032688,-0.175913269023061,-0.0873428911494616,0.351969850957143,-0.124476903160419,-0.0701102903290936,-0.121210523669359,0.226899780788397,-0.117455912142992,-0.0132909035782424,0.176230822065642,0.0195147116168172,0.16080432035164,0.107995286251199,1.05185273368628,0.226985522778593,0.284697194011113,0.185474927059074,0.068845167558834,0.348994920191889,0.0802375992683289,-0.141396504608727,0.275655718932234,0.286192768634513,-0.444879312962311,-0.217388510498619,0.170928834946325,-0.0357522283250245,-0.296531418007018,0.0891624486461161,-0.632630750111722
"11732",-0.142218973959235,-0.018563820196287,-0.00163869171059772,-0.00518550521050224,-0.0831924876437492,0.0390622556224009,0.0963814463796762,-0.113276795627383,-0.0769749091253224,0.133119257750433,-0.137667152950321,0.17296146229256,0.0816210447902202,0.083543874286632,-0.0298321602148518,0.178106966495618,-0.0849970940182896,-0.0128487604458028,0.0628542098982574,-0.136679362296028,-0.123812305238509,-0.085931634845645,-0.0949906875661004,-0.111020371628575,-0.0392383073505185,0.176614582094068,-0.141298120092024,0.0574151341089334,0.154304616513256,0.0679478064291603,0.110880390344156,-0.0933737739571388,0.176395548872607,0.0394552070311639,-0.0755813584598989,-0.0223415303723621
"11737",0.162076026123746,-0.0407623883697271,0.12651915408865,0.126309269748093,0.150661896928105,0.118068904404508,0.252538775651834,0.255865662162396,0.0583436782202317,0.125161159211989,0.072453401721338,0.0941592594503144,-0.0895261731186854,0.0258253270001108,-0.113508732534915,-0.344574042919499,-0.222289657109915,-0.18005721389575,-0.344852859998892,-0.350964320907715,-0.311738898419049,-0.265751435047425,-0.293111125408403,-0.230039756298644,-0.120633526895802,0.105268362235788,-0.00919239168834164,-0.000385717066807057,-0.046724548256739,0.082312747534132,0.270508150149896,0.089986951968503,0.244109820146886,0.150559676868193,0.304655881279054,0.148728683042542
"11740",-0.190843236086291,0.0173324128357408,0.205137212235294,-0.00147997995558714,-0.179438892670822,0.0858002052100496,-0.104868279830532,0.0161597918434603,0.0398356151029652,-0.000918854446793918,-0.101444155586231,0.0499074698318783,0.108392962901379,0.0389130143097526,0.0939663798164282,0.242920381615381,-0.107957812449151,0.036167692797079,-0.1169650633513,-0.203706465168164,0.0273397114384173,-0.0993370016915941,0.0340382948078355,0.102665342613744,-0.0603856298916665,-0.0201236858444852,-0.0363536797453553,-0.0701930434871305,0.0267619298142643,0.102298833412272,0.00495033024983595,-0.236159210483934,0.112572416451464,0.15682463373526,-0.0687122545376699,0.0969026142042041
"11745",0.0958614764100095,-0.00624137578059033,0.089380550682488,0.0556186792940694,-0.0849083843319183,0.256871098700366,0.0176781874656822,0.0102023075909805,0.0916733739730851,-0.134792498285222,0.0146733350132974,0.133364069015334,-0.136972952709747,-0.0254512963597563,-0.00494839005962805,-0.0676696770797736,-0.113302738169818,-0.012815866215656,-0.108837811238426,0.301114446644113,-0.091149158167174,-0.191317247935132,0.0934913103643266,0.0145950097169881,-0.227725173463304,0.120937222122325,0.126876650515604,-0.200906588260625,0.166202346318795,0.157878917257968,-0.0816522142000253,0.0274409786228786,-0.231206480329208,-0.30903201590057,0.00871488482242156,0.246355023955841
"11747",0.0810644725937507,-0.347628454464805,0.049433785447466,0.0288331117237825,-0.0195703028245901,0.391898329719852,-0.134455037017712,-0.0407311791311564,0.205500046697981,-0.0654072928044659,0.0808711114476892,0.28196273852647,-0.188682996710264,-0.110354104575196,0.0293033021016999,-0.0677629258606462,-0.205383132912881,0.117509899807516,-0.125099690919176,0.143388071293095,-0.0817225995316982,-0.0470592250178086,-0.0606897053628994,0.433028921426964,-0.0983593756016962,-0.114097856967528,0.153854028420867,-0.0283108260774014,-0.121557535032277,-0.104393692765005,0.0199347368176756,-0.00344492079529884,-0.0413135261045604,-0.0664038825609551,-0.189958270069531,0.245803977082743
"11749",-0.0164160653832286,-0.0337295241486873,0.0592770393127814,0.051724822671143,-0.0547582457976715,0.121903024134637,-0.190927654654051,0.0067632486018358,-0.139355874179324,0.0948025695227915,-0.0390109560658668,-0.117041331417531,0.0703487223190985,-0.107581431114384,0.134859006900469,-0.0508302562989713,0.154881114910153,-0.0105065824375548,-0.0946081491016445,-0.154455373733016,-0.202245999546519,0.0543035922210872,-0.0166966231888269,-0.0707116793735397,0.0695659531550408,0.00349329684044693,-0.140056956648256,0.0380532476527149,-0.152012480271168,-0.0754409247406538,0.136461301335029,0.332241177038468,-0.00705008517971375,0.237285998212231,0.0165693535894379,0.0909027248632448
"11765",5.98545681056075e-05,0.0328974256238098,0.0276719199334377,0.139041703262821,0.121333161661967,0.098715832075037,0.143969790502034,0.122724778024423,0.111112337033755,-0.0279474447784492,0.100684973388565,-0.00130774063105301,-0.102356579433028,-0.0144520842294277,-0.184194389954932,-0.0219202409971513,-0.179913482433882,-0.0533537907777326,-0.0718341436532097,0.0366772515862611,-0.203420077417014,-0.20621426918791,-0.154330867487525,-0.0834501120131841,0.130195896110603,-0.0295216429138881,-0.0106808152544685,0.0919043239626218,-0.0735430117265846,-0.0302274724517304,0.127521930232452,0.0292497350442436,0.0651779891983597,0.0321085126265274,-0.0458713913859508,0.0834921418920964
"11767",0.00258551244255424,0.219157687701598,0.0528643571880213,0.0205841805243249,0.0704000507229508,-0.0278382417653458,0.0300913243055629,-0.120779707413044,0.0555955106477146,0.0383530361870733,0.105772956838179,0.115673570888487,0.0878837014402565,-0.0495186849566437,-0.0674977799888132,0.00622541575840941,-0.146662273857479,-0.178396243384919,-0.0348351599597886,0.026430494813714,-0.162255061672464,-0.0205840423448549,-0.175932999382934,-0.0432530201891005,-0.133029145582879,0.104112512111206,-0.00516544810740465,-0.0414894907953662,0.16404822513011,-0.0855173281952295,0.106978731646514,0.213553132004159,0.00416568976011482,-0.0132299757848988,-0.0707743561438978,-0.0477171305858878
"11772",0.0744462354721044,0.278762533363314,0.0686363262229546,0.172462703935788,0.0908727073713447,0.138386329537013,0.0985521387574719,0.178638900844269,-0.11265414214677,-0.0220369283233988,0.139260224203589,-0.0966805208539512,-0.00963094604456435,-0.0165067072202941,-0.125029237034386,-0.277710789049041,-0.00315067240548821,-0.378483498947836,-0.259368555157526,-0.0493953565921829,-0.377619608033012,-0.140777054691288,-0.125659944110733,-0.188377808633148,-0.10966856665923,-0.122511282802873,-0.132716248734248,-0.121871076179546,0.0479347047660179,0.0217832394637609,0.117125220182309,0.478187181562634,0.302406640773772,0.0822949257380704,0.261603380158208,0.118495551266896
"11773",0.038140992041112,0.0080440917593326,-0.301578042169493,-0.0916618390127711,0.101854739795458,0.000653812438608483,0.254311341598992,-0.151628655119273,0.0359651277306991,0.121724710417451,-0.0970949322386237,-0.0754890380675739,0.0544740589641159,0.0248388422608027,-0.0528975461250446,0.168693393279923,0.0404352856208981,0.0255879535894956,0.197021626920355,-0.408105389432732,0.0833603063690033,0.110438754562961,0.0312292490794334,0.0367749330239611,0.183415024488354,-0.147751118079589,0.00880612168726926,-0.0225947608079356,0.0219753111966147,0.034250543841993,0.0609066198585341,-0.455348760828229,-0.254984263065325,0.176164175699627,0.198982696796184,0.0410846319254095
"11776",-0.0306370590003471,0.094000499158842,-0.116723683772465,0.0126315151980808,0.166256635779245,0.0933480933591011,0.160213394976834,-0.0205300224886283,0.287668913732193,0.00880545834716154,-0.168307626261262,-0.0578810239449088,0.173349466647175,-0.0528654529442222,-0.140467385739911,-0.14955164962253,-0.00365012639089484,0.123787411323328,-0.021469369789496,-0.30156135928678,-0.0451087910009207,-0.0916844519134823,-0.0455178396877986,-0.0703075024875788,0.119233154920357,-0.189772700565206,0.0363262855388717,0.00495966382888003,0.0293442913292612,0.042987843675322,0.148255373227989,-0.319140954360317,-0.0185908565656564,0.268925043161429,0.0158080544845914,0.0578667571337425
"11793",0.0361241384353323,0.131655018740006,0.130147307039022,-0.160850242896453,0.00315028195194436,0.146977614132942,-0.036832205039136,-0.00974850972694056,0.0608858276436551,-0.00324944375081652,0.0104239805599388,0.0955734845419746,-0.115733410925554,-0.0473782435289722,0.121142991719372,-0.0423300065658922,-0.166610970079429,-0.0766281697794301,-0.00906567478856474,-0.0644465248010013,0.000404868520114751,-0.172143334643846,-0.228773813977472,-0.125886084698635,-0.0178952578788781,-0.0440624589050191,-0.141758109310056,0.0870204251921167,-0.108140632250745,0.137828144126233,0.0509218027237084,-0.0764003521878118,0.230184411797483,0.172488161016597,0.103213294510128,0.129791693084084
