"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"14232",0.0542443581175283,0.232348327928528,-0.0707975100397672,0.0889996481932391,-0.00052744500974251,-0.0157857747258491,-0.0486675314373107,-0.21519612942906,0.00768574255208061,0.154408696760983,-0.187664938448026,0.16741596123463,0.126689734127986,-0.0973696349268729,-0.143326953541594,0.125276336188022,-0.183278331815064,-0.0333797518531641,0.195068525401385,-0.0482560920186848,-0.102187195237718,-0.223078748226471,-0.270838255002186,-0.212108266471873,0.182901258159823,-0.0565229724467258,-0.0795989574194556,0.349246952339205,0.188424743644876,-0.139499446132851,0.252583681636464,0.0918333388113131,-0.146267099616723,0.400212819577648,-0.39079205901028,0.0478029681357055
"14245",-1.01054728132765,-1.08365641377182,-0.962762892452115,-0.502280964816091,-0.931489767846917,-0.593550150555628,-0.926402336112147,-0.997713689433472,-1.10883863847072,-0.922508256845341,-0.509695152470648,-0.69133563031983,-0.154433954901834,-0.199456051430214,-0.500423102283887,1.68452206811664,0.21516623450124,1.00116064542068,1.01110370550684,0.526127593981834,2.23321350798278,1.95508024420235,1.64347198166587,1.79142031983346,-0.092470930899336,0.949255575523461,0.689191425478292,0.846923731213198,-0.557713625321038,0.035093768954378,-0.194184819422273,-0.93010288354903,0.319986303935775,-0.250955904368676,-0.892464069024269,-0.888730590693849
"14252",-0.126654762984147,-0.0102338658597348,-0.0391469319612095,-0.164146110445913,-0.154353229055423,-0.0904093591361213,-0.147632596610487,-0.233232963552191,-0.186377871401449,0.104748540508061,-0.251941238364054,-0.0365874242061478,-0.0739646915308134,-0.189454267653305,-0.0490947447265768,0.0848348787849891,-0.0198566679539938,0.0549353831323834,0.241493743038911,0.604711568890477,0.236650922465614,0.0805521984121735,-0.104727584516462,-0.0496758043241538,0.264637508605551,0.111886044800937,0.0137325956518612,0.299596142151498,0.0844832770721146,0.088002900566912,0.168852250016776,-0.227927098987419,-0.0262694362293944,0.147963561478665,-0.249294393263009,-0.156100472814919
"14261",-0.271307416267118,-0.0936928174802347,0.480463013598,-0.447350046049773,-0.335575758575489,0.334756085659014,-0.306588139027581,-0.498173930977734,-0.323274657233839,-0.292283444782433,-0.231888667373526,-0.0343205668133142,-0.455744165985302,-0.559198214049471,-0.40156481248542,-0.110254226752384,-0.286237714136018,-0.134367910544584,-0.00964567423669661,-0.0758586417255281,0.144897698385345,0.139552694414128,0.0313511126126838,0.156696838791341,-0.106283610387843,0.366246313939769,0.818152774499378,0.106426499964779,0.208972830339193,0.736980470559165,-0.0587944027107531,-0.291994271467168,1.07315450819863,0.0673207761644053,0.0392470065831944,0.620180465353185
"14262",-0.081106452166727,-0.0574800738464863,0.213683884953491,-0.168036093079578,-0.0641108695921924,-0.121455106500681,-0.137996188782747,-0.087819332618636,-0.0685770473014128,-0.136700736498018,-0.09205181196055,-0.122254356279806,-0.107141478164826,-0.0977694733274148,-0.131546294257709,-0.0531158869572332,-0.0271827392583377,-0.0901998884868028,-0.164988357575958,-0.0426504768584874,0.129996492018431,-0.130188764091171,0.109887228858389,-0.0309191873000638,-0.122796355466727,0.374323557887762,0.476234993641495,-0.149635353397647,-0.173226222452354,0.10914061973897,-0.160639302829279,0.0841286613448767,1.15770353739801,-0.108045935909142,-0.0606042735817108,0.133139082700276
"14263",-0.0711368519023549,-0.128800946927664,0.089489215078595,-0.295812833252625,-0.263168347098567,-0.0412180387195867,-0.390115912784353,-0.595411565208742,-0.395928714935879,-0.351477241742707,-0.57756802867707,-0.407407094262233,-0.558419145661533,-0.526073100559995,-0.466511825649305,-0.0025519710569082,-0.339666355007512,-0.0488938657997534,-0.39624221662222,-0.467816332217621,0.315343395526279,0.406226875642935,0.48081766917512,0.504835647649978,0.465931780979669,0.389821341469175,0.554118912752565,0.487753514708408,0.109244362148591,0.700850910371889,0.227100053455292,0.301383391867502,0.516697718017607,0.388899831413987,0.0503060189641048,0.335399748864933
"14276",0.245007538807556,-0.295780814532499,-0.0748610576176436,-0.294034921314316,-0.303931358954424,0.243406072682027,0.127799574772156,0.074915966066121,0.272910696844603,-0.259348057433969,0.0792518325382659,0.340184472791016,-0.183554567119808,0.0906315472517686,-0.0364073306358257,-0.0818306581767005,0.138126039357037,0.167460019083572,-0.114472178714851,0.748429552632476,-0.0902619208486819,-0.241266145881979,0.205879510849769,0.206087469945559,-0.247017085360145,0.176552992639713,0.16396429843972,-0.207730341023123,-0.084777244263554,-0.011927397357443,-0.254474420477338,-0.0853636923236052,-0.307870410195458,-0.28617539550857,0.0360757009785908,0.144401712059981
"14281",-0.106496506379509,-0.00556625014406171,0.0569341002762691,0.514842780593354,-0.0212520174940542,-0.0118716736242739,-0.0873286212829642,-0.0517092287373147,0.459223714524902,-0.0118071685088415,-0.0811995134291019,-0.0562035632962711,-0.0773702248533085,-0.0422303890650901,-0.0623440498830461,-0.116277136738909,-0.0762115519316068,0.0476418318938246,-0.0570889122563948,0.295052900475234,-0.0867057948297258,0.0212203178186244,-0.0484025504296493,-0.0389685962187505,-0.0482548078064026,-0.0618602773615899,-0.0307790361894582,0.0246892433563957,-0.0534392129004674,-0.0764737790838393,-0.0421656674419058,0.0118453912086814,0.141176037932698,-0.0721365996810741,-0.0875449082050919,-0.0609382803072799
"14287",0.10141523573902,0.132468965382644,0.0644125316080118,0.183990907059562,0.209727589945936,0.338196278834224,0.392307661637965,0.207450764674749,0.241031125458918,0.160945155119943,0.217462947095216,0.143453353108256,-0.133573912968705,-0.182575758937355,-0.205790921434758,-0.31875784804342,-0.346597075721545,-0.33228387318025,-0.183686372005182,-0.245129062568233,-0.243898506907159,-0.233894355044502,-0.339567256007338,-0.25702890481461,-0.123947302352046,0.0345036396674688,-0.0927419394062844,0.0278045268282293,-0.0166409750390546,0.0335948141638785,0.175429694990507,-0.156848475593541,0.177401795416065,0.0481765294384875,0.283950315766039,0.239238708088862
"14369",0.0606376583855619,0.697770232490797,0.300882017957709,-0.135823334947506,-0.0894191881336368,-0.132494206165451,-0.116771455310007,-0.0460643090825473,0.0548295797871948,-0.13830413382893,-0.0130543509592371,-0.204704957987458,-0.0992540694881584,0.011384288587222,-0.0464839175069453,-0.218207370285155,-0.113519337691751,-0.0541075027124148,-0.150401593979427,-0.0746576791210809,-0.167371309753796,-0.0330654028063884,0.0453743798566647,-0.113040707686766,0.182416656628837,-0.0800167574375978,0.0339838108233948,-0.0368566965925261,0.25673970376987,0.158749596850608,-0.102522285435107,-0.27915357413744,0.236754280398515,-0.0495532457400561,0.150394942772168,0.304930238480838
"14373",0.475042704880747,-0.0378855106302128,0.108017973550355,-0.0506249319369012,-0.16275305958614,-1.21462819804776,1.4749009177485,-0.444588665270974,0.695960060683342,-1.23849922462337,-0.70307176546532,-0.016581080499435,-0.741500182579691,-0.798708729559526,-1.07307235644574,-0.231281553831231,-0.42678783516283,-1.06328641960933,-1.00907057551675,-1.36037492669709,-0.452769290692674,1.2766824551675,1.15795572491327,0.829744088896082,0.376743095700067,0.897509276969574,1.39137852985285,0.43974487721712,0.604899481405792,1.26304346640875,-1.03589639148868,-1.30794282428845,1.45493616388347,-0.409811792292287,0.492266805620249,0.840309691326723
"14387",-0.0814991456451005,0.163811685931532,-0.0142541797102495,0.0386596878810877,0.207312920354329,0.0574984248566558,0.0964236769659384,0.128597798044659,0.0907343146051846,0.34951320248935,0.00204215726772928,-0.0964339805559907,0.16808681889931,-0.131775679897094,-0.0963785285192146,0.134806389240348,-0.0555874301652563,0.0862680200968874,0.272052193939116,-0.248067208080804,-0.154073102496177,-0.104725216406347,-0.0944182656540203,-0.347860675269294,0.0356903011692522,-0.20149655380408,-0.149665024001259,-0.0410896507328612,0.0749036471035519,-0.208551251729871,0.030447627064486,0.045617942377652,-0.0930183691403899,0.208704344709713,0.0111466123456546,-0.0834235035344279
"14388",-0.256621157365923,-0.240928948152351,-0.216386352071587,-0.0389707571247282,-0.236188706698661,-0.0469697018558184,0.0122497922968129,-0.165306015134138,-0.0663888142504621,0.122384114835273,-0.0230430911042857,-0.07491135857406,0.130000855644863,-0.00577311955781875,0.171377451335288,0.103839214598539,0.150482209359686,0.192620481785642,0.359283252085136,0.186215198796191,0.228273840562142,-0.0646215895094348,-0.0920435064086841,-0.0485996871346108,0.0706085188321307,0.0879701232282307,0.0297489306058517,0.0889115778176748,0.045070005861661,-0.0465132511913234,0.0711913044880477,0.1899621568522,0.000836628724943007,-0.193400663948899,-0.15793866609962,-0.266420271527908
"14411",-0.0387126557809855,0.0826144226370007,-0.104605337393417,0.143482495554724,-0.0014437390607519,0.411352318931761,0.00141287301716416,-0.0044281776810154,-0.0736615396847046,0.207501380660089,0.186082673098102,0.313089044452777,0.325358188883818,0.135618690246341,0.0361637317640317,0.236000651539212,0.0633959755099608,0.001240323210736,0.259543056356613,-0.266376213452293,-0.133359533073239,-0.0746117057887203,-0.181548430922854,-0.0691410034863242,-0.113677263237219,-0.0599216116900987,-0.204562279212742,-0.097278046865575,-0.126727235151147,-0.270413718985918,0.0484417901915143,-0.161799149534912,-0.206574181775513,0.078697089825837,-0.25207267333885,-0.089080209763402
"14431",0.107521494523178,-0.262519347924739,-0.503347603822082,0.209485056473885,-0.25883115706398,-0.047117601702487,0.0455370262337169,-0.100645053295686,-0.417687004635702,0.0610579040967099,-0.0580180212971795,-0.12762451048279,0.552366930983176,0.0927294766673902,-0.0603532779090549,0.247181819887949,0.19976518805675,0.291418420015736,0.729105025582512,-1.06019240137027,0.0201151740892727,0.443939823701064,-0.0783360571468139,-0.0996263827177559,0.335762921982413,0.294060825790818,0.152639596695544,0.352614802218853,-0.100305968371787,-0.235272711935731,0.177708600334914,-0.607301771681389,-0.31319167215161,0.455482120230656,-0.474021866622024,0.0359002025665429
"14456",-0.122943804838092,-0.0924150195737731,0.0676464885630623,0.357018363404071,-0.106252420840457,0.188711328039521,-0.266750507432033,0.0686566737960508,0.0648572799326219,0.112351941118639,-0.148028799251699,-0.0558721993109189,-0.258856131480926,-0.167496901574047,-0.146928575207722,-0.239924500979432,-0.245485130376764,-0.0515726093582974,-0.0697171946131681,1.75294830729842,-0.241682755259285,-0.0409810789631072,-0.246794882134002,-0.17323562571652,-0.000817755566662016,-0.259032283692577,-0.131252123926839,-0.00113040457300003,0.0451691260102646,-0.119137979455237,0.334110478987052,-0.172981233497946,0.026359681933367,0.24926760861425,0.000489793114314727,0.0917028468108737
"14465",-0.0609942376490146,0.101696432165776,0.12051043277489,0.160472729073656,0.0876110926260024,-0.0372448385905819,-0.120856885260423,0.0307969689392725,0.278423243619455,-0.0297259200899649,-0.0324093457493318,-0.141641224129934,-0.146147229938039,-0.0950234882034776,-0.145118255536286,-0.177390685871346,-0.18983014900639,-0.325736306029903,-0.182060901978638,0.605937214886068,-0.153483096500024,-0.0417356912490266,0.121224067200557,0.17505676497737,-0.0249374917087509,-0.0612687233134657,0.288312478431168,0.0595557596704418,0.00932175477001307,0.153558176853217,-0.181541873602956,-0.184914873128311,0.311446785938416,-0.110634245736732,-0.00143733954917649,-0.0597910991045304
"14466",0.187837405294177,0.157526191521379,-0.202576084605487,0.0351094849819098,-0.126523114814364,-0.146043161954526,0.020006914028121,-0.0722530251268137,0.0325574868508144,0.105572661856505,-0.0983570804886146,-0.018012193162939,0.00559611942844258,-0.0232210569776214,-0.247779674535518,0.0929251493361714,-0.0024731520436094,-0.110038472914349,0.0774718508721679,-0.115707269029227,-0.175270616775304,-0.10789770756031,-0.0202546703921679,-0.144958087588378,0.240157174725555,0.11396422117461,0.0212925186820631,0.180443281039439,0.211684103505098,-0.242716837806293,0.262969211285334,0.266799582050995,-0.1501076414615,0.133704593829744,-0.10564881051887,-0.0357792927066349
"14468",0.113498795962679,-0.137179510024775,0.210969766151293,-0.0469820277704327,-0.0333987258510236,0.00450774648380975,0.0691882522708424,-0.0762778950331296,0.121972727255484,-0.164655774656037,0.12869178193537,-0.0074246397954482,-0.14948116390903,0.0411979883084071,0.169626180725077,0.000465047817709223,-0.0413661481531392,0.126473833054852,-0.0737112801617809,0.277330645582562,0.00245552003391484,-0.0928054988321382,-0.0202239252669398,0.0733278426055926,-0.170636294397682,0.0832351248938019,0.0685739407055621,-0.163103188880262,0.069007204428816,0.0137815534026825,0.0344414160575733,-0.171119502427204,-0.166143228383427,-0.150674642717585,-0.0432087152265173,0.0996467938105232
"14489",-0.202445073682224,0.0887548066859885,-0.108492342421553,-0.136023825899896,-0.220240745896718,0.194530089726554,-0.157267925035452,-0.0545427013829269,0.208926314793841,0.0153623385893222,-0.00805062879045304,0.0719999052444591,-0.132695306219143,-0.0292814286930056,0.0786618471726405,0.0308955377840536,0.0168091883137164,0.0596904407380202,0.0827458890746011,-0.151285141227282,0.140662590732374,-0.00114090191989793,0.193389021769706,0.0356309886143666,0.0684377289691125,-0.0338389699575627,0.10585804069824,0.0344968710494846,0.0175554140161507,0.219118703649461,-0.099513942806536,-0.322395675642347,0.120674761886896,-0.0540046729753688,-0.198920037384572,0.125938840425951
"14527",0.0475183424181467,-0.131197711404334,0.0522072689282586,0.166449514422297,0.031163857310173,-0.128176370878668,0.338586902975454,0.158011661183217,0.149572999215755,0.0893824182155822,0.0741390880821688,0.0422199650057745,0.0925912206860742,-0.0225176369201517,-0.0173333604369602,0.174098447234337,0.0959944654253596,0.215480515532608,0.069185839492356,-0.433726761637262,-0.166998181299437,0.0379657688541048,-0.024513882788166,0.0489423336123915,0.0668085592830229,0.193553515845781,0.180877870252066,0.00391473112976932,-0.275796025670793,-0.192896917600753,-0.0516132584346804,-0.454449814666851,-0.315195178904254,-0.22053102078191,0.151905398588573,-0.0456245622690495
"14536",-0.0435147451334324,-0.132726654183512,-0.0382088019180542,0.200560846043487,0.143130177910032,-0.0137880193354322,0.0082687661420391,0.0102381741235976,0.0264237134741417,0.195747009632311,0.110702865476261,0.119512047745326,0.00882496800952936,-0.0273053131289992,0.0494886906883919,-0.0199652226271274,-0.0278017979455739,0.108928054414123,0.133377006616014,-0.123341645221921,-0.135825991027903,-0.115088878863208,-0.170078366322312,-0.0807333382089243,-0.120348860605269,-0.188335872107896,-0.00770945571220106,-0.00260843974670746,-0.0622427563763009,-0.0167739704065763,-0.0141049421763791,0.180144112484356,-0.0431431326873054,0.0759654316516711,0.0538773766749549,-0.0415430373512017
"14548",-0.173340042283862,0.0949801139772425,0.0771824260304949,-0.0935758801040567,-0.0741970411790541,-0.0277787476558298,0.0948670199478713,0.166967840831044,0.131960783072735,0.0891659819941371,-0.152477491338137,0.0860959967185932,-0.101976708141717,0.235795796884215,-0.0993196506422204,-0.0428855305859783,0.0419017065753449,0.0221454528319043,0.0761217749515986,0.0558335602069022,0.120747306614618,-0.162576727061119,0.130072642572791,0.0132041817658581,-0.141533918871605,0.142892965342723,0.0310541369076937,-0.0325721843520025,0.132275667276541,-0.0934064577414847,-0.24455579910034,0.0657856167704581,-0.109211502633492,-0.133923236230682,-0.120766693763461,-0.00495335958772406
"14555",0.163173816048831,0.253977799047972,-0.0472028899502286,0.103552224193317,0.160192891269101,0.00500895130750326,-0.0470133933388924,0.279412347861568,-0.0254996988900363,0.158460029973296,0.00492628837216661,-0.0115140533297364,0.1666223122664,-0.0565987006698422,-0.229328595139026,-0.258438534310788,0.0555619238241907,0.0171932094790984,0.204732794284225,-0.426067907482064,-0.134833116529285,0.0243704608810093,-0.166025436602586,-0.1486267767942,0.104907117188183,-0.346853012149002,0.0447493697330432,-0.00504774565538389,-0.168869530389595,-0.0754513469645996,0.185221880632591,-0.19918990753906,-0.135529759018589,0.273172587938852,0.314592652179981,-0.0377382517284145
"14600",0.149993981541157,-0.170366491267865,-0.0791730245729326,-0.00960071401551184,0.301001097258314,-0.135724655205209,0.0829681559769665,0.208779082279209,0.117316127459323,-0.0928608645149663,-0.101949769285687,-0.297107785548287,0.122680462553755,0.125112144663743,-0.0503456168050737,-0.07466396504131,0.130956436580763,0.0133924965690574,-0.239049768896348,-0.384540994214584,-0.0858333000461825,0.149457065068965,-0.0136638490016358,0.077602121368266,0.161046034242684,0.197654478118174,0.20843122986139,-0.0266078572951196,-0.298642834703715,-0.0639413446909126,0.260610620727292,-0.678492554017122,0.0708379229526132,0.336170439275544,0.102923192096088,-0.0143676994708412
"14605",-0.223249549698427,-0.111417876838703,0.0460374913980936,-0.366216157564437,0.0282876483239456,-0.308493761731882,-0.619689442164309,-0.999037344349342,-0.27821393717683,-0.933147753316715,-1.28722471342504,-1.060185947299,-0.75243734300125,-1.03596931649098,-0.882809718654269,-0.0117371617731097,-0.22685364806733,0.100847984575593,-0.267165740128085,-0.415387459690674,0.339403480178725,0.697087015187418,0.875081095297885,0.810937446037747,0.702367692768144,0.58489438130075,1.13298604748172,0.75125360137606,0.0591607948480444,1.12537695317149,0.36115962270718,-0.236331963167464,0.846615433425062,0.411517865103924,0.586545944781433,0.556008336574633
"14609",-0.038159936002961,-0.0353129747417041,-0.127669837428864,0.109003889939444,-0.255406535874911,-0.185023908798581,-0.309558990536469,-0.0981668143480804,-0.0578850359634239,-0.115600699917792,0.0891026407665211,0.0795555754422223,0.497474069988509,0.0047542977679439,0.0953866309623263,0.0521549434361167,0.0680943316787494,0.162989140901609,0.126164069105538,0.848361566068908,0.125903014913977,0.106459462990889,0.125224056095293,0.0193685756643393,-0.157660432518404,-0.088221113474986,-0.0164287538273471,-0.170013410936755,-0.196963161438481,0.0127710972549843,-0.221464876078422,-0.0676519538028184,0.0340217131295751,-0.121910298035396,-0.172736063911343,-0.120954278470205
"14612",-0.0958646501995157,-0.141180432707466,-0.298587885050752,-0.19640054888269,-0.178642928362368,-0.0993847136672647,-0.192297954033047,-0.0604715034154362,-0.152161174249013,0.0488546387677169,-0.0971030346454527,0.0297338822623153,0.0582933928812369,0.0219639406704472,-0.132052665852157,0.32424444612215,0.10035892614208,0.438201721525823,0.353232310880012,0.477133384597307,0.315748641733516,0.0644897302413416,0.248356614040479,0.0164212361642497,-0.0081980170750573,0.173953994722349,0.124450953153258,-0.0793223385439059,-0.0984592743280791,-0.233363772333832,0.0923583479184389,-0.292449647975344,-0.199322954120207,-0.162902856027047,-0.113203352308305,-0.0564264580457804
"14618",-0.0505816633844463,0.0774035376963331,-0.238941264673717,0.103437004490855,0.172987634269691,0.0737207763474551,0.0200616174334267,0.0476269091144107,0.0885665827536118,0.110567989802229,-0.0505998806165394,-0.16768162048867,-0.105617039508357,0.290787152893097,-0.144101693893831,-0.0640306659646062,0.104760473245708,0.123724435981041,-0.0682103741018937,-0.18370308070974,-0.0242815358848061,-0.0850289191371547,0.0875216669617006,-0.113647219825662,0.0294454857748204,-0.0997272048969363,-0.0725885674206237,-0.00298902534539608,-0.144759238206682,0.0589150061905253,0.282837398045297,-0.235372025562181,-0.00713628357683559,0.059943237948478,0.175150903073586,-0.0484605088241858
"14619",-0.0648497256631004,-0.165651556718993,-0.0569246219058609,-0.14828603034612,0.217766515932254,-0.164625720390535,-0.166969711708639,0.231183915642131,-0.177576472880668,-0.0959962663944455,0.164175720344748,-0.0599752102053524,0.0792175741683014,0.099859823459186,0.116570587373258,-0.0441683399823537,0.0784410647738321,0.00612950829290237,-0.177239105046113,0.545575676327182,-0.141285269829752,0.014362548882563,-0.0250920816847506,-0.180894102856016,0.136008189844317,-0.0129105021080324,0.0343960929822191,0.00957121290791064,-0.013091868016933,0.0935602656838701,-0.0977489061475742,0.163468105922625,0.0988619985791631,-0.0620824479770875,0.0139770521950761,-0.247757913449211
"14628",0.0406854294814746,-0.0615676156117754,-0.0928192120018489,-0.087834135093195,-0.101249328497927,-0.0211659225619632,-0.0913531854539912,-0.239615080474321,0.116422749881592,-0.205887093749568,0.0843517992533072,-0.0797850740854127,-0.144142372693407,-0.144430021601454,0.161464563464664,0.102691442354368,0.14488231481964,0.05109131290387,0.0654554894934481,0.357637789209604,0.0491503038352132,0.0764186268908926,0.0741845404612106,0.128413028349894,-0.0255048096968679,0.123886640645991,0.0483883520610836,-0.119962451759718,0.117650045939467,0.00817505734091863,-0.27667900397705,0.348610545632272,-0.0079724502759358,-0.307984265136079,-0.0870647657545532,-0.00454324359384269
"14629",0.0225010878524333,-0.0948561338402326,0.183072561289123,-0.0994759021150241,0.22759332781135,-0.107678882247732,0.0148536051662614,0.250326051093667,-0.0516103760573355,0.0949148358680729,0.111863641267402,-0.0470144134668012,-0.0597807745507951,-0.063011989214618,0.118732737533242,-0.117809499181398,0.0222963432218299,0.0807160597768733,-0.100574791429177,-0.0927258478520021,-0.010276571580014,-0.0276340139928738,-0.117814678053939,-0.117881919009384,0.0505145773165139,-0.197902362659668,-0.103933241277486,-0.0494459517550657,-0.0754646398727224,0.000165819131836675,-0.0748662952597205,0.2548749710651,-0.0447624954450618,0.052515026624322,0.189023516830396,-0.0194433829873733
"14630",0.201826426443973,0.144290542644143,0.142522695320955,0.175414318292483,0.0791504872586237,-0.209472935151568,-0.129272850356073,0.175740074696425,-0.104358602618247,0.176417082775589,-0.00602299921820628,-0.0840014051529217,-0.122057786227973,0.204241815709814,0.0779141829143802,-0.100794886753286,-0.104567543438834,0.135151645411288,-0.0554132641884542,0.143686837451312,-0.0543251087919998,0.126150639103534,-0.0656156956599952,-0.14771735454187,-0.123471125139718,-0.287709657152737,-0.250058683630943,0.0520950332365077,-0.0336549434603976,-0.168234181240337,-0.0322485440872948,-0.102877434185569,0.110285555663082,0.115715501479034,0.206090284852661,-0.0848181222573804
"14651",0.0613729653957058,0.204176342324865,0.0417810414378692,-0.0931269465520837,-0.032633137639517,-0.106145303876916,-0.102889443505034,-0.0359468737419976,0.0850120436031867,0.0433427830423828,-0.017337788553138,-0.00152581567981059,0.0716548034401304,0.0565549107082603,-0.0864196886612496,-0.0935648342649462,-0.075617572326997,0.00928651084849967,0.0704593064537152,-0.587813979727864,0.00500797256482233,-0.000929962789966383,0.0383261501722872,-0.0669932717520296,0.110041429961854,-0.111812281169907,-0.137430242933581,-0.0462394922625299,0.322492257340611,-0.10998698075878,0.125631694330468,0.219231235231531,-0.0483421046691797,0.0347287908367037,0.163086455344229,0.0925690278284067
"14661",-0.0469779932096016,0.133849603750511,0.123102060396099,-0.0472720265813616,0.157300915900689,0.312356500450225,0.00162373014076125,0.156714617476978,-0.0159222745061881,-0.106033665750892,0.205388639277105,-0.137611454465187,-0.180550433260843,0.129590512864245,-0.0411604731275354,-0.0405777267590235,0.03527192965996,-0.150659858638515,-0.22950330566458,-0.124726684813684,-0.0130046449277391,0.178356825770703,0.0646667289457618,-0.00673945472689082,-0.247688932420916,0.0915746851433283,0.140428478878249,-0.337578985039206,0.0719984450613296,0.135601750574,-0.146762303164147,-0.334349594053975,0.0797287208304686,-0.32383479829941,0.414044091544759,0.0993563727445216
"14667",0.117557275972602,-0.187790457261849,0.0424400524760542,0.224731522336509,-0.115404520655086,0.146966584326233,0.0257834659932162,0.0734085282075757,-0.298675752189452,0.0668150903548721,0.039850699076685,0.0669694055783927,-0.15373313628511,0.136868268696119,0.0142216073306365,-0.16809693984195,-0.0270679004763903,0.107090665226784,-0.060307016470105,-0.716670188660692,-0.042638157538427,0.0491163519559487,0.0543293714604088,0.0066909415751055,-0.0853363654419575,-0.0859993342222434,-0.053584020262228,-0.0815732374462123,0.153984307841689,-0.13526909531939,0.0633716879827967,0.393771077992208,0.125351245414257,0.11253636254314,0.0718087818233677,0.118482827906491
"14675",-0.0382128250152775,-0.0369592939822982,-0.0810242399351433,0.000125462998629826,-0.0452551646617598,0.171008334309487,0.116982287409909,-0.119873150309698,0.015078652785426,0.146285821962016,-0.0163088940663222,-0.00736215403982771,-0.127841554632715,-0.107139008802636,0.085531553325436,-0.0020629130656277,-0.107614983374308,0.0584580934065488,0.171895291649473,0.311860262483308,-0.0334524048932132,-0.0884839182760027,-0.17684860157403,-0.0427404315088413,0.195807303834209,0.0716640938020087,-0.0751737102074903,0.114279173520631,0.0102656627191658,-0.060212001549514,0.0932767786624807,-0.327192880355152,-0.0668434695156751,0.0635960235009567,-0.0529252539272724,-0.0125879426768783
"14678",0.0737514970561469,-0.0126873003656871,-0.130704617745235,0.0511762604893133,-0.0347655075458719,-0.0770352616867735,0.00357733731776292,0.0279723951833947,0.118578071681938,0.026542737800637,0.0323927101887058,0.0195869799624823,-0.0577353518255134,-0.131838391291585,0.0888276234107236,0.00928938741437861,0.148372426012386,0.110126962507945,-0.0858976247862274,0.41069844143021,-0.0149016120494671,-0.162091715099827,-0.0164381332455501,-0.0129403703414228,0.22597462905125,-0.124061956553798,-0.127462213299029,0.103813753555079,-0.21122770593066,-0.068058115322371,0.104274647237324,-0.135896169210782,-0.220380415274104,0.276768135459947,-0.100158782017712,-0.107442752168007
"14685",-0.242747269640883,-0.354057160402502,-0.367174559156903,-0.229165818997568,-0.280771970752228,-0.256925191139267,-0.010815681940633,-0.182948480376856,-0.198013568293238,0.198522867832302,0.2045359361226,0.129193111641744,0.457159027968806,0.0714406056054203,0.314501093551309,0.608460307446163,0.243862515510796,0.314391126332504,0.537729892328202,0.972373012505248,0.129184505266381,0.163075244470794,-0.12718526192999,0.0850953501709961,-0.115038379802724,-0.235069303891941,-0.283430497696635,-0.191916675267351,-0.137695932408055,-0.363984353026876,-0.182190747959883,0.354538035777246,-0.352919911274255,-0.189133135666226,-0.326731053367471,-0.156147679539025
"14693",-0.0640222810536757,0.0960123982965347,-0.125929314962332,0.0485956748026794,-0.0203953593489184,0.0846544632880983,-0.0395112381913824,0.0937786221919603,-0.046616085089725,0.125973533390943,-0.0626180082276021,0.0658941138813399,0.172218989529433,0.163988085300331,0.183657659087557,-0.0340844535347558,0.14573905357364,0.0903519768720146,0.159479181157737,0.276511709323048,0.00568194073627779,-0.11920551004134,-0.118020922303433,-0.0684055294071106,-0.1108472407101,-0.117596393556021,-0.201175871104022,-0.139702325347209,-0.170734071214604,-0.15055749393646,-0.0113796067974938,0.0320198014935231,-0.0841882496399988,0.0288211116314641,-0.127034603886778,0.0386462437963794
"14705",0.198894243097286,0.0515217752091513,-0.049787002593695,0.20626074227001,0.0228227035391972,0.0858617650691199,0.0974653030252502,-0.164086088246295,0.0591139688949519,-0.00491612857768575,-0.0570790079176037,0.191696738771919,0.0964908977805187,0.00175528972524922,-0.0858572937967483,0.102693905745975,-0.13924450319767,-0.0147879371117636,0.107215726595697,-0.0971311777727348,-0.246250718886197,-0.0156848256750285,-0.00806273931377816,0.0325113072739095,0.035858290712989,-0.161026711306425,-0.10508455138197,0.139270449876965,0.110969088807828,-0.13765726089668,-0.00392615557764361,-0.0794257060665913,-0.156453653964264,0.113568333625676,0.0215306691117946,-0.149039736850715
