"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11534",-0.141242374287236,-0.0811113466521527,0.082564336313316,-0.0731194940463797,0.0228390495520087,0.0940011564559004,-0.0708119958596775,-0.0617623741380891,0.0786707646886965,-0.0426796356240379,-0.0348924517540329,0.133326583879117,-0.0384459566753113,-0.00920116043786232,0.112834262473306,0.0876560642305031,-0.0835400611762581,0.0873277603221383,-0.101026251574299,-0.0496552774414922,0.214244933431879,-0.0136251984102584,-0.0547942462508313,0.152459857780032,-0.0532954908166982,0.0728260981067634,0.197234913220273,0.0424259622192168,-0.0765974543240996,0.261359413409935,-0.10772067481147,-0.501978802318298,0.115759413611505,-0.0770826091577273,-0.124835726158169,0.0418880122197913
"11537",0.220200245265873,-0.18567061162552,-0.189880453016077,0.327359011170028,-0.0348806095712785,-0.0988672303816415,-0.14360520313211,-0.171798970578909,-0.0735447510535351,-0.14064461395692,-0.044783972780944,0.149271320453085,0.800281575079582,-0.107856127753938,-0.00512427017124131,-0.158209765491198,-0.148948096142254,-0.0668987863964106,0.441584194496705,-0.0756927453224608,-0.11768988726975,-0.139685157950951,-0.0867558291176508,-0.0513287721822242,-0.170737361090041,-0.223041964619796,-0.107870518562259,0.0245623750899205,-0.136601122788486,-0.101160301208259,-0.0462409981852504,1.07972058415868,-0.163793728897202,0.187316094922704,-0.119521495481469,-0.119462055908806
"11538",-0.0693453587191181,0.050341134444639,0.0242240762322446,-0.0616765160962694,-0.155970908752454,0.037345038255871,-0.0533367622262629,0.11870128173443,0.0979775376814578,-0.0547712674472499,-0.030463653337358,-0.0376832328180137,0.101124960522767,0.154607454937721,0.184932167116573,-0.0294570201263385,-0.0574277544899375,0.0115212263511619,0.0528636107612966,0.250650436638672,0.0239239771405771,-0.121673534098413,-0.129414977628475,-0.0536206379063904,-0.151896550877885,-0.132265084376188,-0.148604966140231,-0.101791591291993,0.0168995807323312,0.0919337596411345,-0.0409203169354891,-0.0929930592195568,0.315637651506334,-0.0290952337771366,-0.0843565231848364,0.104081055752386
"11546",-0.0538522330711983,-0.0604851160034738,0.173456294458881,0.0334928425201963,0.0333849389513735,0.24110285093933,0.104927636942479,0.114245057084889,0.117291587207108,0.141726385651625,0.157843167309434,0.219647390018196,-0.0192750585712228,0.0187178384501012,0.147693305492392,-0.126398360634389,-0.0837596974654994,0.0251866142252634,-0.15237694814769,0.0756523611567186,-0.0685801145344958,-0.216118040475972,-0.19991852138077,0.00681649302313541,-0.231696600492497,-0.0572821899231103,-0.0247376521701119,-0.0779347918297665,-0.0641544148824685,-0.0131234450945106,-0.0297442891208329,0.0319120371099274,-0.170484355640692,-0.154274714922505,0.0210109008504527,0.140088842969705
"11565",0.0222200477123989,0.00153141945991962,-0.0121631606622816,0.0784280800037016,-0.047053570704592,-0.0941762179026889,-0.035928060053994,-0.0636461318349086,-0.131585042935799,0.209069824782445,-0.0557819981548702,0.107665313747488,0.188083283131868,0.105415783959608,0.0312657808678842,0.143209520987292,-0.0414476821668514,0.0259407691116503,0.157760546936207,0.212152166467098,-0.00662821561886238,0.084989126352663,-0.00523986359589301,-0.0494432993924447,0.0397035707631055,0.0480571088513139,-0.0533835109291377,-0.0479632133515091,-0.119264552648594,-0.114436674212625,0.0142962234337635,-0.123305471939452,-0.242259870115385,-0.0305721276706167,-0.0755952853233558,-0.119914617354546
"11566",-0.123831058859208,-0.082778159033865,-0.151172602914509,-0.0713814014635205,0.081919634920755,0.0955830746064297,-0.0481515814470605,-0.108822097024018,-0.0431500889533866,-0.0512979269894567,0.0294810239390592,0.00951525990262876,-0.101759494800505,0.0195498721308992,0.0462537039344806,0.0068199029043754,-0.0479162411687134,0.0405572530492529,0.156661923977156,-0.133069498601103,0.0641427638887041,0.146539051421506,0.135440114731703,0.167549346277136,-0.0406574104886792,0.0873506770579568,0.102825255640554,-0.163811409973149,0.112390893691825,0.12773812159327,-0.143974070056886,-0.212005443311024,0.150414580731039,-0.150849830447208,0.0556038128699831,0.0382920482635784
"11607",-0.0565809674222936,0.0299835969257955,0.304054659807265,0.108099035620294,0.143763824747465,0.13787866199208,0.0379576875128481,0.274575227412215,0.18426639056652,0.588666413731924,0.446614902136812,0.533112041428319,0.400127875748861,0.41761474673067,0.613190574719225,0.140626578336989,0.0201077278013845,0.2185768799676,-0.0575658818327258,0.04185726856481,0.0160843865999809,-0.406857943739939,-0.401250023393979,-0.365911752739912,-0.83215172013399,-0.685254989234362,-0.549883492422757,-0.400819982221502,-0.487615066331981,-0.3305301753902,0.0292111669393824,-0.506280060382053,0.0486353809059583,0.0784880628246477,0.0629573388851851,0.204251625339464
"11629",0.0684701010273412,-0.0516314715720738,0.0575984759315562,-0.116779991395773,-0.0929546923584947,0.0234920023130975,0.0666796554895981,0.0458236086904792,0.069978864201287,-0.0912178062224728,0.0449676118509823,0.0840369056543678,-0.14398170852676,0.071555189138319,0.0615314321028207,-0.0545188685634332,0.0557555194357134,0.0272006109967259,-0.0396368080537255,0.586461760259206,-0.0591738234013735,-0.0956104419724655,-0.0032733772101823,0.0661837285046107,-0.142299503475558,0.203091578891469,-0.01302850085036,-0.147156633576467,-0.0712626562107347,-0.079530568270141,-0.0812220595604565,-0.0075426009067765,-0.127764510473617,-0.169659070805029,0.0137413371633341,0.0416767117549863
"11647",-0.140783808258737,-0.0461941262398941,-0.0737656651466323,-0.234234252035551,-0.0915771042857291,-0.0520430621096187,-0.160515558181506,-0.174693333576119,-0.032036640721639,-0.092964324716508,-0.0837526490475197,-0.228785315282423,-0.154071061444137,-0.0957018303477009,-0.137876686665175,0.0118404752535662,-0.0271710818363816,0.000884715431239171,0.0415441479752088,-0.0234029763314531,0.00794100304835796,-0.0333688650788224,0.054193624437002,-0.0489973199636009,0.356720363412891,0.121625946202354,0.118456382029549,0.231904512667453,0.210504433758534,0.335544254864319,0.166605483705849,0.0916331302209041,0.0430111083102733,0.127486530712313,-0.0284293735099584,0.0404689227492916
"11655",-0.323788281831479,-0.386799457924837,-0.21499759701447,-1.46135164836688,-0.140463606697881,-1.74311050764292,-0.161493819762558,-2.21433584770207,-0.462649495865501,-1.52148310777266,-2.12954965311509,0.118875242779656,-0.268635751604157,-1.02306209114791,-0.886936509455397,1.33712176576969,0.0203509895583207,0.887578648859088,0.987424260248299,0.888644400901729,1.43892946733728,1.02264306106944,1.47374278598755,1.37884336455917,1.05241393217719,1.17799539636691,0.742290842734803,0.837214069763631,0.705428724070276,0.159437358962955,0.35789191103736,-0.0537854926131112,-0.244514547632198,-0.039162425059869,-1.09775995434387,-0.21294642663049
"11666",-0.12560054555274,-0.0751044547278942,0.120929515461777,-0.000620605528184683,-0.050992158569281,0.235373815980412,-0.0233180502046724,-0.0965115844375796,0.0935325848650014,0.0251908943677158,0.026799469706374,0.009493350037449,-0.0672324512397118,0.0646497409279273,0.0575305462280721,0.0274831499434714,0.00669846940129172,0.087657819164005,-0.0852372598738318,-0.372738439401056,0.086890474902594,-0.166785319910678,-0.0486703785305865,0.104649714165653,0.10518027909122,0.00498706635435923,-0.114912405179679,0.173244991437328,-0.0684523789913493,0.0393659227753271,0.0859234558290844,-0.16613124438515,0.0241351908446847,0.108469234994596,-0.0924198709306706,0.0665414609847218
"11670",-0.0584075587504968,-0.0424568083725085,-0.0457710983732761,-0.0178490224102981,-0.0403915253429682,-0.0264150148276858,-0.0764605797362701,-0.0455179205825594,-0.0511305841774531,-0.0847355097816371,-0.0917503211604027,-0.0703563263773015,1.52242409115777,-0.037981463153764,-0.0715175651820538,-0.0643529634911897,0.00917121212116299,-0.0488379235085493,-0.0168201544267894,-0.0364350486362011,-0.0324633935684918,0.0305992222818075,0.0324537976547966,0.00937851170284333,-0.0758569345856314,0.0068051858478591,0.00253831490382619,-0.147552245064247,0.00634462832149647,-0.0832430794962297,-0.0543863017320283,-0.0606382524110673,-0.0516528478488321,-0.0800068271698694,-0.0649761620310864,-0.0417515317926724
"11671",-0.389651667638824,-0.0106041478627002,0.237594029191888,-0.585914764497898,-0.130818293791954,-0.239486105158545,-0.415167064962717,-0.135917342515879,-0.0775387002805467,0.0557752539731144,-0.0557900219003737,0.219798039833997,0.292081204652145,0.0755668447898968,0.0993320777252519,0.402312335744966,0.263656244997501,0.196250813604827,0.444800498801355,-0.8766536333022,0.337356204488298,0.059780151170118,0.390365221101508,-0.103614906019425,-0.134762321598684,0.00837748764396758,0.222088735587903,0.143269037784861,0.490243965328409,0.155831733078627,0.129430149743452,-0.513718500032061,-0.0306356276350368,-0.436063469097631,0.040725854969528,-0.128299317917138
"11676",-0.203836536415631,0.0766436251789416,-0.0545697649412611,-0.0563700616233016,-0.0710500853690977,0.201576080747602,-0.15265080457066,0.269721627649267,-0.101878638147178,-0.0429645767166464,0.132679826867281,-0.0371758642831528,-0.115300591426619,0.0828529390218362,0.0213400061243275,-0.00675255044697881,0.104605918063482,0.119633285646955,-0.00141345682344622,0.21234542554708,0.120627416428644,-0.0653339048451338,0.0652740917314295,0.128612713112795,0.0188298756474837,-0.180963999232815,-0.110866832191624,0.00939722704236919,-0.161082814725502,-0.120829210270446,-0.00455922130231365,-0.21709561684351,-0.253259353773076,0.290679370570736,-0.126024177142276,0.229158631710439
"11690",0.0941997163122992,-0.182621961488407,-0.0433123443541441,-0.0971431847207497,-0.210611513682516,0.0883203638257972,0.013574607573434,-0.0407804097507018,-0.044647217048741,-0.172187640797482,0.0438846344644176,0.155023174085458,-0.171349307535853,-0.0420782117135465,-0.0124758064231285,-0.0595973020472385,-0.095243827772382,0.131977982429525,0.018475312113569,1.19136526885372,0.00577403411539381,-0.215221925421925,0.0152272836527167,0.0295538790455699,-0.184646499859768,0.0113743216198285,0.0856127060058422,-0.186313185875497,0.105386694006933,0.119859248711675,-0.0811162709226475,-0.114399752376257,-0.0270035201902723,-0.155650229703819,-0.0107864431180712,0.0375773279869705
"11727",-0.0258187344152069,-0.260753830538541,-0.449379988184617,-0.384338808617213,0.0902977180194014,-0.558984977849824,-0.132083174263012,0.0205566140314199,0.390784292232363,-0.0240667882203051,0.00519671246835512,-0.0559720893996659,0.337689420641499,-0.0511945221621605,0.158210024054045,0.237342619181359,0.0983177240784046,0.183603805184083,0.149044343761246,1.11325137087668,0.203427345273973,0.1839375943862,0.144174683097848,-0.018269731905069,0.252829722804341,-0.0433266747117,-0.250431014021128,0.163498738669945,0.196863363846525,-0.550322413534345,-0.228504279573076,0.126234959697299,-0.111219126100417,-0.332928002251575,0.0840205086298261,-0.661687405186959
"11732",-0.145211811108153,-0.0271326711664829,-0.00907600629069568,0.0146982548580732,-0.0763510157835679,0.0500621099666513,0.115223487851217,-0.0671218867024192,-0.0600811430868608,0.176917376433972,-0.104455557249387,0.201954087483888,0.129460692725757,0.114442565406673,0.0407779919417975,0.20287727171815,-0.0509202812592663,-0.00117156011698149,0.0807318379179765,-0.110212518162813,-0.134001495134834,-0.127917083610694,-0.114740988986794,-0.148205353161146,-0.0813520951437025,0.123150332930947,-0.188434930324299,0.00986055181891361,0.116115926324521,0.0225220858372876,0.104968520546725,-0.112509575789359,0.14423355528823,0.0242039610695259,-0.0780263029157169,-0.0352783341271363
"11737",0.154048239173505,-0.0631792670532705,0.108297693166437,0.175328184674684,0.16945353278297,0.147002951322273,0.304919891301146,0.382780866164561,0.106571426107633,0.250765619235363,0.169872526475829,0.180514075521561,0.044759414264257,0.126386162542984,0.0638597078039472,-0.284829754167786,-0.126338798312049,-0.136198820169628,-0.293748871590589,-0.276947009735049,-0.340440423680112,-0.374392909134157,-0.360140830323284,-0.331806627766036,-0.242409051925968,-0.0454612142527014,-0.141837965334548,-0.128576553088485,-0.151595910326652,-0.0445604039902195,0.2471886261108,0.0372603717209653,0.156401980832164,0.110561773266737,0.296434519572782,0.110056848809934
"11740",-0.18459137865069,0.0357479319723587,0.222243127120905,-0.0469370530751882,-0.193330093750822,0.062303201233032,-0.142556082051597,-0.0774274449210704,0.00719207146323422,-0.0850303979602432,-0.163249165675008,-0.00285507703318076,0.0138768880990632,-0.00956982465931012,-0.0644647554987598,0.185091566244044,-0.175012612948095,0.023164025958054,-0.151448342012107,-0.256246408596977,0.0473790049104036,-0.00801832158593416,0.0625283739723393,0.178503394491294,0.0195814823544155,0.0849090564890909,0.0564714142066295,0.0285700033199817,0.104322172684237,0.192624066550069,0.0105206464423653,-0.197455746172838,0.178449865303877,0.189511245172617,-0.0651159505840886,0.120319117187897
"11745",0.0964604167946706,-0.00251250947334536,0.0969996835254697,0.0363260111689302,-0.0847144966193921,0.252642979632996,0.0204376294599544,0.0120084998274795,0.0986282481291733,-0.114735306583115,0.037598681015128,0.158029191859626,-0.12538704577149,0.031096340192147,-0.0617682441437503,-0.0963917212754634,-0.103994519003957,0.0293270681921062,-0.1012382422857,0.306548686760123,-0.0939735022456935,-0.168802384121719,0.0475830904964748,0.0148540330183094,-0.250564087010007,0.105662404496422,0.114279984059384,-0.193637795637467,0.165199677560248,0.149136186896575,-0.106944713809542,0.0263103533290962,-0.229874546063186,-0.30274747050597,0.00330296357270395,0.234854454562781
"11747",0.0739196134597348,-0.366776200849016,0.035662674779132,0.0663503823432446,-0.00222176532444016,0.41684137320566,-0.0852293320949375,0.076631722858674,0.252547667440985,0.0578833200812515,0.179375400657823,0.370976919737873,-0.0607235129652746,0.00417759028334938,0.170130335119516,-0.0240721912248023,-0.113550023014009,0.174292862025882,-0.0751563598296777,0.213546499039235,-0.10920802604,-0.13812070969987,-0.140242591111791,0.33958877851159,-0.219217634567028,-0.258613843480323,0.0270069951900471,-0.143299740216887,-0.218344312863406,-0.224428748289759,-0.0113842799122061,-0.0523516240482947,-0.121411690186384,-0.100712871598489,-0.199630109518361,0.205763432100959
"11749",-0.0141057054998716,-0.0251587862804054,0.0709721742562483,0.0215038194961021,-0.0585216861535201,0.111443260145013,-0.199131286802822,-0.0181424251874549,-0.142359807612864,0.0889824650136938,-0.035930757237984,-0.109834629966358,0.0539673793767007,-0.0705133550444499,0.0388936066061536,-0.0930310308349426,0.144237431949068,0.0236751373547509,-0.0975542871997627,-0.164465601018638,-0.199103407455791,0.100420046867664,-0.0498718187925819,-0.0489815533407151,0.0717117260208818,0.0195410458490722,-0.125063170610193,0.0725804626159912,-0.130927875822394,-0.0576927817941506,0.115313554747275,0.342196296454843,0.0128206364498005,0.252198502317753,0.0127258619332824,0.0872065592006046
"11765",0.0060527537544523,0.0481882081394727,0.0368794751559307,0.113426308790762,0.10618430275406,0.0785689964834045,0.10018477953882,0.0200634525682289,0.067699714472234,-0.142376260365533,0.0067597219044557,-0.0876152220492762,-0.217772809236215,-0.13449462026565,-0.285999688849923,-0.0494834989269313,-0.263104680144262,-0.117982454125256,-0.117997270121153,-0.0262710818502939,-0.178507229421058,-0.135228553372872,-0.0685468023790526,-0.00232996260075718,0.243518899864811,0.101621874972174,0.10413488882905,0.189212901141027,0.0109432064567968,0.0772706371930885,0.16391073152008,0.0721670914694325,0.134312986200943,0.0596504267716034,-0.0355034133872782,0.122462189114684
"11767",0.000251721119986595,0.211813980650688,0.0450503152359479,0.0411211773003526,0.0752213851170051,-0.018594667834951,0.0426384657779618,-0.0884170253350418,0.0653729535390536,0.0630358520074649,0.121954197867191,0.128270655889742,0.118235859012845,-0.0460367780558433,0.00159052298740009,0.0333499405292635,-0.125388829990477,-0.18390593861119,-0.0245670444037808,0.0435431010126852,-0.168602447176584,-0.0579611667861946,-0.17495054942151,-0.0698894719778304,-0.155595254776673,0.070956325618793,-0.034683633421343,-0.0778335076646397,0.137109666647895,-0.115080089995544,0.11106823788593,0.200261027946939,-0.0192367223882169,-0.0261849023641116,-0.070741843533479,-0.0531755124097355
"11772",0.0769061833419976,0.285709938792313,0.0744580177210901,0.15684713892279,0.0851751074118753,0.129441378686362,0.0827546572500731,0.140177267178159,-0.12703111197924,-0.0594064002709918,0.110556670516681,-0.121958870300186,-0.0499581624364839,-0.0448851321540537,-0.181038045833336,-0.296941157590751,-0.0319264416660543,-0.390195488156297,-0.274594203371137,-0.0716596524552857,-0.369013510254725,-0.106938040236101,-0.107056572907687,-0.157472430469737,-0.0735673367531396,-0.0773321349784969,-0.0929253733252986,-0.0826769776589992,0.0797345866862735,0.0599682543770348,0.123242746263405,0.494151499996754,0.329084632039972,0.0946769883173119,0.26389345450338,0.129798520792529
"11773",0.0341724206000149,-0.00178524495041738,-0.306773128584057,-0.076952709570855,0.112116534126261,0.0136970108246572,0.284267371682432,-0.0820198623375531,0.06623462325502,0.201742690266011,-0.030544354939166,-0.0138512560480599,0.13401821981264,0.113564722912616,0.00823657178118768,0.183448609338758,0.0978990726629476,0.0749320046922179,0.229236397816524,-0.36484094787588,0.0661469517072497,0.0655081036025731,-0.0329160849170255,-0.0180009001045861,0.10376954500082,-0.238418643391645,-0.0704684180914895,-0.0873645442140478,-0.035244820772678,-0.0395606100026736,0.0329130574756382,-0.484499156279399,-0.301517539219349,0.158401297933596,0.191248404690468,0.0132046111172497
"11776",-0.0292955718455763,0.0963365221210538,-0.117970725441276,0.0151606604133446,0.162022217328564,0.0899319411902311,0.146888629709418,-0.0494690657508829,0.272374059672404,-0.0323613352267857,-0.205289219553932,-0.0936405929904877,0.136096276003357,-0.113585949845896,-0.140221330269988,-0.142898163277748,-0.0309746442983529,0.0853194521482786,-0.0378340309146082,-0.321442440302655,-0.036907853690985,-0.083409629930916,0.00058918576350556,-0.0482733755603734,0.161471534949108,-0.146401121389461,0.0739145546374586,0.0279548460586349,0.0529210887980197,0.0766737598254621,0.17068696619407,-0.306857589128651,-0.000360909905780847,0.273346009568291,0.0213131507892052,0.0741926941539503
"11793",0.0322532964162402,0.121613265309272,0.123696730672859,-0.143047807994732,0.0128066667742361,0.160156962071349,-0.00908742926659066,0.0556542334893972,0.0880776175619099,0.0682941803485921,0.068662714133661,0.148818341607162,-0.04292287364674,0.0250071699679674,0.190404556049795,-0.022575519285778,-0.114201577395872,-0.0385362846348795,0.0198335788114023,-0.0246689728642523,-0.0152871380724557,-0.219152074196119,-0.280088266633027,-0.177692236675735,-0.0885239119989109,-0.126636022682292,-0.214109323106914,0.024352932595672,-0.162000858690523,0.0698588510219548,0.0295919182656406,-0.10371361500167,0.185948898650552,0.154433307877306,0.0970010953640856,0.105777595157435
