"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0691382471292633,-0.160995522027487,0.0963255948852245,0.155136860422181,-0.0227867275821504,0.0622891949748457,-0.073268609223298,-0.311900465642662,-0.355009106732722,0.118841785620482,0.0210498701564687,-0.121256027994322,-0.00892002496285742,-0.144620691702956,-0.0297043727767503,0.0906476381353133,-0.0270391500133055,-0.0227493933822928,0.274050137348977,-0.542902745454517,-0.0140969512275989,0.212383451201292,0.102817261931479,0.00152258680830169,0.0104020602938419,0.189889992399071,0.128691158846342,0.199443617148453,-0.0224066435637714,0.104869141313793,0.180679223310532,-0.329130887000528,0.0717585545784554,0.0347983285668581,0.0530661315023935,0.00898648271364878
"11529",0.000834231799089324,-0.0175042812189671,-0.0991115114126728,-0.176443869364388,-0.0700966880114917,-0.179279619334942,-0.329541635594732,-0.311234790339929,-0.252037968964468,-0.367668471743259,-0.340633070113738,-0.201103457768588,0.0518338091143634,-0.211035117918682,-0.34986265042279,-0.0721383420022546,-0.311062294202121,-0.18697207634021,-0.144590147856268,0.420591917565023,0.024429693719397,0.183592012243224,0.332231830068128,0.332496135458601,0.0817131118311471,0.332648950417161,0.135838439943097,0.0795301382508301,0.39951912250845,0.176059894708045,0.000885129661810619,0.644801253352053,0.147399335045303,0.18105191428268,-0.0356754884448571,0.130534561085957
"11534",-0.138856262702544,-0.0902651858640495,0.0845908220916649,-0.0924031867901824,0.0280562744008333,0.0887358210863819,-0.0670656500129472,-0.0654045529960343,0.0886561858417914,-0.0422542159179515,-0.0511048564758371,0.129623216058596,-0.0397493949883361,-0.00941939571061202,0.102375639491673,0.108996815139046,-0.0952796927099498,0.111594620475402,-0.0986947311030099,-0.0498413296736088,0.208119183913864,-0.0112357362299841,-0.0436710996723698,0.129661424334209,-0.0543577326116761,0.057963322467102,0.201599837193658,0.0328807854576047,-0.0692248134958705,0.270344134209152,-0.0942112219005352,-0.501707669076717,0.104096045747787,-0.0837751291093322,-0.0904444027235033,0.0416721318562861
"11537",0.225436168540176,-0.203076130555733,-0.18334741348877,0.281622033901639,-0.0244839352778116,-0.11141136778066,-0.136274042696942,-0.181487787688342,-0.0521928251255138,-0.137190962875877,-0.0742450846214251,0.14624523801919,0.797793476829779,-0.0957227229450085,-0.0451334323046122,-0.122991626864367,-0.172708361135617,-0.00691396584889395,0.447286977391138,-0.0762154570369266,-0.130432499183886,-0.126639855090933,-0.0743791829493099,-0.0960612761661258,-0.176304896633893,-0.25444733828726,-0.0993769991356985,0.00948799521780985,-0.119486077061963,-0.0822762372436163,-0.024512342052892,1.08109020792335,-0.185619515620117,0.176009906743393,-0.0499570635381549,-0.122083605356131
"11538",-0.0685879927608932,0.0321089053806342,0.0129408196175237,-0.0482339868918331,-0.148302949131179,0.0413346771197353,-0.0470622547600955,0.127244536542792,0.104344959272215,-0.0690430903436002,-0.0705631421012289,-0.0680157691516491,0.09858417858418,0.0824376460186789,0.279136205744592,0.0436907260501872,-0.0725896249518725,-0.0192796696934668,0.0502499484127067,0.251245664535162,0.0179818195883222,-0.165516883577359,-0.0571055386605221,-0.0911260156408607,-0.133730937063043,-0.143891265130141,-0.1410193214105,-0.13838349963883,0.0138830638518754,0.0995384483848951,0.00861859710371634,-0.097335532685445,0.290397849232207,-0.0505386298554316,-0.0397029910383981,0.116291049046924
"11546",-0.0521607764522301,-0.0695740690248914,0.172869622194608,0.0231418028810602,0.0381031714072349,0.238330691404582,0.108446013482074,0.113308587954054,0.124912514763226,0.139583986835851,0.140421086920152,0.212075978318019,-0.020559867826263,0.00633205186665674,0.156823287795953,-0.100010770207337,-0.0940215717189909,0.035857122956439,-0.1512931092854,0.0756314651775798,-0.0736006951656123,-0.221990423134711,-0.180365990662208,-0.0144795786454935,-0.229310800073639,-0.0689900291633829,-0.0205916672395989,-0.0903946062558576,-0.0598368247460126,-0.00594811838496219,-0.0124914290926429,0.0313529837018523,-0.182405888079239,-0.162296167093676,0.051113285320087,0.142018729272718
"11565",0.0212092741705598,0.00316190797460409,-0.0147702027998484,0.0894650722543166,-0.0483821726835663,-0.0911158100172547,-0.0367694395357351,-0.0606812091061515,-0.1353460615882,0.206777342984586,-0.0540390534081677,0.104959202459416,0.188323567879034,0.0949371583030946,0.0499946281600167,0.143900910319135,-0.038151336928897,0.0100159629494844,0.156281193361419,0.212326907507807,-0.00461944681487927,0.0774376121028019,0.000132358858951498,-0.0442236374237108,0.0428663413532034,0.0533401682085133,-0.0543234776918775,-0.0488405573266883,-0.123173021914788,-0.117545817116495,0.0152080224200881,-0.124069618339426,-0.240476962862379,-0.0305696203806513,-0.0852172395677367,-0.11802294576058
"11566",-0.124885281281338,-0.0795643402903431,-0.152714184375264,-0.0618015007919367,0.0799403461717216,0.0982161249591088,-0.0495312202036924,-0.106687357820337,-0.0473885222568832,-0.0522665334275894,0.0347499317349407,0.00957156373621771,-0.101298871761489,0.0157394550939739,0.0561589049907519,0.000987758772748128,-0.0433491346225558,0.0277494240077652,0.155450097293883,-0.132951844840351,0.0666325933340451,0.1430665584909,0.134252579830718,0.175981904479524,-0.0391855043609516,0.093542938351261,0.101232725471453,-0.161412798249528,0.108843288059664,0.124026067275627,-0.147490798101412,-0.212365198626343,0.154400598709031,-0.148939794342118,0.0422372738037532,0.0390527507850456
"11607",-0.0565602262160948,0.0344462516650999,0.307606797158772,0.102133649914681,0.14202746851491,0.136155236394623,0.036483148242709,0.271669088670061,0.183405434461455,0.592939717145653,0.45683279440937,0.541720818338689,0.400746920579142,0.438980517256282,0.584197614834572,0.121141508772865,0.0233947405262986,0.230198643307129,-0.0565517146525479,0.0416617487437519,0.0172159264963479,-0.393619020162911,-0.421536600313764,-0.357139421076802,-0.837644423805011,-0.68333674129697,-0.551683035180865,-0.390956478591782,-0.485963490588046,-0.331860637803432,0.0159180611770804,-0.504965266569038,0.0549169194871831,0.0841552987775148,0.0532578550355995,0.200610896347477
"11629",0.06963975752257,-0.0541136440379225,0.0601520174581689,-0.128791920016171,-0.0911837045331436,0.0201704354313938,0.0678508400611854,0.0427694140132441,0.074455305634496,-0.0891246242853267,0.0415928753082686,0.0860357432139589,-0.144342392160057,0.08088010070431,0.0436470469909806,-0.0527405460489601,0.0514967903678938,0.0441329142063714,-0.0380551947540427,0.586284968242112,-0.0616536498113319,-0.0886045260769729,-0.00681824693280515,0.0589677493574616,-0.145240662766155,0.196709702426193,-0.0116999263118401,-0.147445150231136,-0.0669479025981698,-0.0757480685577904,-0.0805193495972076,-0.0068303711287516,-0.13066433637045,-0.170412450930397,0.0261863412591136,0.0399646649509084
"11647",-0.147442208213083,-0.0328375033776373,-0.0889038204250684,-0.164867804160169,-0.10135527235408,-0.0328490119139547,-0.166926036923089,-0.156817542285466,-0.0573579050380448,-0.105606996948013,-0.0663054176544649,-0.241635248995626,-0.152125165825994,-0.152423276753943,-0.0311465775402229,0.00506655403364597,-0.00350485903961438,-0.0974472689425618,0.032371403057005,-0.0223635515974006,0.0218559532623268,-0.0755015236574879,0.0778439207133055,-0.00944699421298484,0.374396930255568,0.157606864025866,0.111206198406211,0.231853304548836,0.185671910555141,0.314251794491915,0.16488868821635,0.0873552095593129,0.0584318477632167,0.130800345210038,-0.0975714784609497,0.0508345402211171
"11655",-0.352511042917023,-0.236985056112034,-0.208557042054782,-1.27980295889663,-0.218809011439527,-1.69436463738089,-0.219737986658033,-2.19556947830875,-0.591116744755269,-1.48935706695039,-1.84402535913435,0.238836192261137,-0.247446403478994,-0.834028651066311,-1.01317566843889,0.908631593746617,0.191231867187146,0.695012212369183,0.968029189483294,0.889192440414174,1.52300383686449,1.10919198543362,1.16202943402563,1.73153552092524,1.01736415571065,1.37476709996068,0.673718396060168,1.03888458184322,0.63052961461643,0.0389960396666528,0.0782818729861924,-0.04559986501304,-0.0484339454806479,0.091345740033306,-1.59896860211246,-0.242092253389817
"11666",-0.120584087949128,-0.083233429983925,0.133839538432472,-0.0553499993966979,-0.0443838559872637,0.220198667669892,-0.019130056896868,-0.111203123745208,0.112206172720518,0.0365337896491743,0.0180651492868785,0.0228535917553359,-0.0684300998577338,0.116481552369495,-0.0351858482103812,0.0242115021098661,-0.00968877105230624,0.166599804300005,-0.0779033145801174,-0.373604102864524,0.0769113586084701,-0.129414561484278,-0.0751671614787834,0.0786717576741128,0.0895280060475949,-0.021249320826734,-0.11023244188729,0.177518482075581,-0.049067579594439,0.0548080000935942,0.0815070908131697,-0.162349450439201,0.0152348181052824,0.108410305518851,-0.0445850419688726,0.0571826609734589
"11670",-0.056096024068205,-0.0447849630671379,-0.0387191851646701,-0.0448772356110774,-0.0379025427889882,-0.0339311604443965,-0.0750011504529901,-0.0531847441364155,-0.042821764923745,-0.0781762991456485,-0.0925420930281916,-0.0615032691552447,1.52206896215857,-0.00742916473910005,-0.123260510064997,-0.0719995609711891,0.00267783436446343,-0.00890098577100117,-0.0131305543600755,-0.036894453599139,-0.0366919085899242,0.0519445998900233,0.0138828585653847,0.000207757913726063,-0.0847807034525243,-0.00464529220794449,0.00412132962533943,-0.142478834195911,0.0157723993686383,-0.0765671237545824,-0.060606658087578,-0.0584860358986321,-0.0537619855128438,-0.0782471190638066,-0.0460547827142188,-0.0471996369159674
"11671",-0.407371094900198,0.053352457239682,0.219416719506785,-0.4375810125431,-0.167984730787614,-0.198900432574135,-0.441653711357041,-0.106326005358714,-0.150852239061905,0.0488369306765903,0.0554355685948138,0.239651178707483,0.301202666824419,0.0582744529807854,0.202580403391727,0.261245349120911,0.347835813490789,0.00594346884738538,0.426606744307359,-0.875100369052254,0.381797754566096,0.030336145856932,0.325805680215152,0.0577478098383875,-0.122020494055819,0.116937233645649,0.191300913329225,0.205348313736568,0.434089108178559,0.0903573350375501,0.0409780106752226,-0.516893622615558,0.0503276636055989,-0.391432054393403,-0.205816613388391,-0.12347534228554
"11676",-0.197410768206279,0.0585418324728735,-0.0440160781785778,-0.116660527867557,-0.0595691873310838,0.184977605641539,-0.144735018823056,0.255768608194562,-0.0763545812949553,-0.0356626325565161,0.103956285718226,-0.0346896754267818,-0.1179018040032,0.113075024641312,-0.0484984593907228,0.0223550506020924,0.0778778841737141,0.20143676647697,0.00629839175023808,0.211564803398676,0.105839182432322,-0.039840012621959,0.0658381930024227,0.0801512897079246,0.00806272034153607,-0.218037082375216,-0.101761595131188,-0.0019661068756124,-0.138939404299873,-0.0986644600844456,0.0124850681317956,-0.214473070879132,-0.275465194539387,0.280911901859469,-0.047825398399851,0.22333044973972
"11690",0.0910527010616956,-0.170211808359465,-0.0457226155611211,-0.0721406260608911,-0.217624743238597,0.0951401886218032,0.00852169268588139,-0.0361902113577597,-0.0578872452688994,-0.172431704480595,0.0660361299630547,0.160549093967495,-0.169583412433919,-0.0402038379458333,-0.000828020621347143,-0.0892039109013341,-0.0795089250711399,0.100819950216434,0.0154740934048875,1.19159625377913,0.0139411853185537,-0.217391914051614,-0.000956361028781195,0.06028853050883,-0.183652668066887,0.0311286884902376,0.0797194248147894,-0.172985637424619,0.0957808732425684,0.10790481783245,-0.0999294637902987,-0.114659898675489,-0.0111469069444411,-0.14639843098399,-0.0568871475769565,0.0375918659361658
"11727",-0.035037237637474,-0.217205806858824,-0.450841464890022,-0.320283200639052,0.0669316432235049,-0.541665278569901,-0.149271942779149,0.0294492651776639,0.350499182928716,-0.0180184109641355,0.0864937310962969,-0.0260972892897158,0.343860781337246,-0.0118562905613935,0.146547137697387,0.119457077279236,0.149778203234735,0.11040848721801,0.14182731767041,1.11362083824484,0.229228029697592,0.198519421824334,0.0644798778910741,0.0859706246181642,0.247054795756095,0.0177827577094982,-0.270604796903029,0.218294728962172,0.171239858798115,-0.587571589288848,-0.304856563047247,0.127551895489549,-0.054659664999459,-0.296757459931373,-0.0668596811741371,-0.667408978320881
"11732",-0.145998666396556,-0.0209737142341847,-0.00730061748546327,0.0170489531481515,-0.0793032855889229,0.0506385548586794,0.112946113115713,-0.067908145048746,-0.0640292281119625,0.17972895262508,-0.0919475333916992,0.209149408203628,0.130326341087239,0.129287433168877,0.0242449518754745,0.182240259614898,-0.0447058817445613,-0.00128484504780444,0.0806501349204261,-0.110285222558695,-0.131162316138116,-0.119566448057897,-0.132501327384082,-0.134485322754057,-0.0847928959804446,0.129467085252195,-0.191144704436471,0.0198848788833181,0.114782227682095,0.0185854091307711,0.0912419772768459,-0.111691610245202,0.152492663956039,0.0303692778902463,-0.0962799309474818,-0.0377229271373315
"11737",0.153872405380921,-0.0566058877008344,0.112738521103306,0.169219857586631,0.166755232285057,0.145212242181178,0.302686597373562,0.379316274281022,0.104604780084049,0.256279057585429,0.184519862860983,0.192008702884956,0.0456741112477722,0.154151689197613,0.0270963263381024,-0.311947852948935,-0.121072445883951,-0.123168217876384,-0.292629938603941,-0.277185113953552,-0.338450371438468,-0.35740303509643,-0.387431535688321,-0.318476915585236,-0.249451966289132,-0.0417070268764439,-0.144545896187678,-0.114956024073335,-0.150077587058442,-0.0470517428455926,0.228777311670265,0.0389448079369065,0.165550738758521,0.118490339484255,0.280915593530928,0.10534710633522
"11740",-0.185965982886629,0.0320188837943877,0.214070466846337,-0.0243371463893456,-0.192804414976979,0.0686615093027873,-0.141727298573561,-0.0696321766981407,0.00331801253139717,-0.093737602513114,-0.174440050381683,-0.017847551125803,0.0133784110657515,-0.0517936604934887,-0.00115740205070262,0.211783479076838,-0.174966513060966,-0.0134313947272404,-0.154761353990804,-0.255754922236869,0.0485597751087881,-0.0355925187978996,0.0965190154433634,0.173858183870844,0.0310613648571152,0.0894133663623599,0.0575986399601284,0.0143554675112828,0.0969285837235272,0.190239792524696,0.0293170022966246,-0.200213121030635,0.172518356852736,0.18201925570712,-0.0651119478240992,0.127655490921877
"11745",0.0926282163949623,0.00226470484688959,0.0860225199552746,0.0799639390155962,-0.0892007584111828,0.264764834031514,0.0177136881752948,0.0241384171837149,0.084661958873304,-0.124747162717445,0.0410036516091135,0.145097408581162,-0.124670965527085,-0.0152391426560303,0.0181765288918506,-0.087687891716267,-0.0925448706833613,-0.0345779618387866,-0.107154329073243,0.307271150402745,-0.0867239080948713,-0.201520161235183,0.0742539939495272,0.0318697629330932,-0.23687730709058,0.12505924383447,0.111284423613588,-0.200039762741185,0.149890403755743,0.137783880234611,-0.099340959684482,0.0230073724462966,-0.22508863827669,-0.304508373897828,-0.0300855611538998,0.243151656069372
"11747",0.0795121695628912,-0.386461343812362,0.0417893355060086,0.0188946457657276,0.00931221484221531,0.403846918680507,-0.0770358098053067,0.0669753512398383,0.275582216411532,0.0605437871340301,0.145412480700067,0.365663369339464,-0.0635329209350034,0.0119905957109635,0.134357688746647,0.0182828081676697,-0.139744987585499,0.235614880550451,-0.0693045462356039,0.213034889408324,-0.123103951843228,-0.127370717769795,-0.122113213532882,0.289648693962835,-0.223843584389606,-0.292651489870758,0.036521626738741,-0.161796687868656,-0.200445894448935,-0.203919159065509,0.0150545744834425,-0.0512048387227577,-0.146261546874814,-0.114168236502953,-0.12291913133391,0.203839813646223
"11749",-0.0122516569887253,-0.0435636492451284,0.0637598037055094,0.0209335719153256,-0.0500384107808039,0.111522738308531,-0.192473583418776,-0.0138263721409992,-0.132244808761527,0.0786985887493827,-0.0742805618753144,-0.134194051042949,0.0513874451516388,-0.12380392630475,0.102618896840479,-0.027546966081117,0.12669018636513,0.0141630612916907,-0.0982135390115391,-0.164128116055655,-0.206808653688811,0.0694157652940986,0.00944477965949244,-0.0889974056810028,0.0845185040615538,0.00290238628359415,-0.117103480765312,0.0404363097176035,-0.129145781843963,-0.0472097546721449,0.159149831657172,0.339144193107794,-0.0121102311865428,0.23276467030592,0.0643050469255665,0.0960851702045776
"11765",0.00744757391602854,0.0450480641304707,0.0397844058539296,0.0993319721467238,0.108366874918534,0.0746745497105524,0.101641193216603,0.0165353138417364,0.0730754768447609,-0.14004946353419,0.00232450730267508,-0.0855742981433992,-0.218227926416702,-0.124222059964612,-0.306180645243874,-0.0465827133226393,-0.26831764101528,-0.098243162877069,-0.116150607562605,-0.0264742169403288,-0.181511420881903,-0.12739819774837,-0.0719656802171425,-0.011290814737636,0.240229028056212,0.0939302602369599,0.10579209347167,0.188474369803231,0.0160256084907218,0.0818371467106553,0.165280573658127,0.0729643775608918,0.130601787270207,0.0585249499167308,-0.0202661604775641,0.120564882025893
"11767",0.00392929564314755,0.203301848682065,0.052528248801185,0.00425734270076667,0.0810672771006129,-0.0287767416455013,0.0465556957378525,-0.0975719411040366,0.0795952410638262,0.0689517988613298,0.10972931578061,0.13320878372536,0.117003585003047,-0.0200475726198537,-0.0501368672799972,0.0420065026339374,-0.139307024104713,-0.132446391436263,-0.019749095002889,0.0430174562278645,-0.176584015977398,-0.037993296969065,-0.182919839755142,-0.0939754543060252,-0.163988213308082,0.0505717025024652,-0.0302200629831109,-0.0802905988331037,0.150428518456216,-0.102967851442556,0.115367416732781,0.202295868547628,-0.0293488536288719,-0.0294458283290032,-0.0300548461603586,-0.0579914033147256
"11772",0.0809988503059024,0.267971304388305,0.0763480366642666,0.126372934980315,0.0949230993586099,0.121162962965925,0.0898565878097531,0.135219867579655,-0.109478858436953,-0.0605923416524709,0.0781014573744195,-0.13218780027944,-0.0524766516055966,-0.054846375704299,-0.186009373559664,-0.251511927906905,-0.0535828512613323,-0.353692522552545,-0.271041099697709,-0.0718917725914332,-0.380051990203547,-0.108770149720753,-0.0788328544287721,-0.200601136232666,-0.0729290561858744,-0.103743435668441,-0.0846142252257309,-0.103511533964774,0.0916679151513002,0.0760108514928246,0.152431046257737,0.494027704072713,0.306215788491579,0.0806291630194415,0.327367519006552,0.131060867959609
"11773",0.0233655772415659,0.0365513130464146,-0.318380374270203,0.0143689240889721,0.0897119207040137,0.0386970348244053,0.268335732073273,-0.0635486726017757,0.0216614107599201,0.196881569115339,0.0357633045946683,-0.003017153722558,0.139488333123577,0.0998677773715853,0.0754678030018713,0.100314045891946,0.148739375325066,-0.0428163809345703,0.217993723397634,-0.363865042767906,0.0930765724147238,0.0456016515717593,-0.0692846908897831,0.0790894252821227,0.112349124011333,-0.172511380191786,-0.0889745749495775,-0.0509697714542576,-0.069726988957319,-0.079284891094042,-0.0190554173705149,-0.486629133014665,-0.253080230015653,0.184777224632208,0.0423596411278087,0.0166832186344032
"11776",-0.0345038540828297,0.121588818825988,-0.118291822078976,0.0505231584320197,0.148566453676897,0.0994777352281637,0.136962132762759,-0.0448552624235927,0.249478417642828,-0.0283345594922637,-0.157879032165516,-0.075528250104064,0.139672975849134,-0.0883100019126417,-0.150936879968684,-0.212309587542618,-0.00141659098864323,0.0455945442612726,-0.0417696205028302,-0.321261380875767,-0.0221618009259256,-0.0732840636768643,-0.0473469334087956,0.0119011654130843,0.157425954586363,-0.111583127202102,0.0622544131219276,0.0603335784323547,0.0386709266285541,0.0554275757921543,0.125634779556042,-0.305926173302973,0.0325053955542051,0.294599086068622,-0.0653587780563664,0.0704406068790832
"11793",0.0324336405758179,0.120280168314455,0.123350912348292,-0.143686792604418,0.013452518864272,0.159995845025196,-0.0085915140142765,0.0557847557509549,0.088966121399898,0.0677235777612081,0.0659749750266075,0.147318560454753,-0.0431103809043334,0.021974122206921,0.193694295299077,-0.0181856005597673,-0.115567313955558,-0.0383130852307297,0.0198694842887262,-0.024655660886802,-0.0159173878752568,-0.22083753282044,-0.276369989081264,-0.180681759778786,-0.0878300751078316,-0.128048407818278,-0.21352001419862,0.0222273197826766,-0.161667740578583,0.0707367751027161,0.0325061886253662,-0.10387840417019,0.184166271354049,0.153119204475379,0.101011933794331,0.106274989134436
