"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0758236368280283,-0.176806013884588,0.0942456831822018,0.130376033623424,-0.0147445213574804,0.0523226828434362,-0.0681743823674247,-0.318759203092626,-0.339646271126595,0.115478130262248,-0.0063001259476735,-0.125079976819293,-0.0108585530690934,-0.142450780629167,-0.0457087290666959,0.121374897616237,-0.046124884567004,0.0224621449345902,0.273357799048895,-0.543382701718242,-0.0207343330452616,0.213974724784584,0.12091977180681,-0.0366802638520558,0.00439300419128691,0.166325970102353,0.136078820868329,0.188072399162796,-0.00810287683515109,0.118387870733678,0.205826607414701,-0.328950357080659,0.0546816648197722,0.0221939286869418,0.109114755187669,0.00709344836102869
"11529",-0.00525289726534284,-0.0162271571605705,-0.0864271210360479,-0.194138439631778,-0.0685716784583548,-0.176830485230026,-0.326913655251895,-0.309728157720762,-0.248898501835332,-0.358132121326748,-0.339708640882018,-0.206008984799363,0.0513037163505546,-0.215465347695756,-0.355215381358832,-0.0617441221032723,-0.312283612703784,-0.196388471861983,-0.134054008958944,0.420960505744206,0.0162060188442878,0.189922471642144,0.332272834699523,0.332860812304635,0.0909740702548391,0.329600645533379,0.135594165746593,0.0695605673698501,0.395250217576856,0.17954214339272,-0.00554169813030776,0.645507936206629,0.142090103247884,0.184511372175147,-0.0324130623828015,0.133785964704672
"11534",-0.146220012248778,-0.07913781103611,0.0920534578138086,-0.0844157781491755,0.023438444892864,0.0965381840125433,-0.0691942029475677,-0.0601208346191805,0.0799433051752523,-0.0354465646640591,-0.0324717985134491,0.129815356106323,-0.0387141747507949,-0.0129858679052333,0.110454420202747,0.0935423548430776,-0.0831714549711851,0.0770121699298182,-0.0931845512744884,-0.0493454637621711,0.208592180347073,-0.00926002745995791,-0.0556911080058962,0.155244249096062,-0.0459226606138981,0.0721743600000358,0.196569358399873,0.0356654071127019,-0.0807839805170502,0.263022023076343,-0.114016528575122,-0.501489040265872,0.112908997691637,-0.0737341295699106,-0.126157754057248,0.0444894752069894
"11537",0.188284612966792,-0.171256627078774,-0.12569237874698,0.247320329239516,-0.0313794412107199,-0.0843298547428065,-0.133542031193577,-0.163614734475739,-0.064398504545397,-0.0908435119103273,-0.0246903460943966,0.13166554171747,0.798761419911472,-0.118266640018996,-0.041312934697079,-0.129825425037774,-0.146100617331148,-0.122529594127525,0.493451079327075,-0.0738405557029389,-0.154495737773361,-0.102250001446852,-0.104389634063214,-0.0308008142333961,-0.126722741099319,-0.228176884206276,-0.112739318999565,-0.0141399981966562,-0.161573818828198,-0.089942563157911,-0.093900120747387,1.08380807657837,-0.179824761887119,0.211806083402445,-0.129480314256567,-0.105037237333137
"11538",-0.0766178317698771,0.0442662550785182,0.0210592041951633,-0.0394521578382425,-0.153354297997253,0.0498546457090821,-0.0493963330530864,0.13301466326488,0.0948133422697652,-0.0616312216535633,-0.050201772569545,-0.0677912589754607,0.0997171418507896,0.0785529546298568,0.287981364727348,0.0267697499404712,-0.0593528930702216,-0.0570470263149694,0.0562408487371454,0.251786506377452,0.0185230996947499,-0.163376365186586,-0.0702423508234765,-0.0631675754606739,-0.124539641898545,-0.128350971486892,-0.146516418565949,-0.135310672069927,0.00126266303004179,0.0915257915423114,-0.0130076387274346,-0.0970986845479311,0.300045256648204,-0.0395750413720775,-0.0787438395845188,0.119360505270452
"11546",-0.0551796501849224,-0.0615062953716903,0.173045227325428,0.0371704604669398,0.0338455067557017,0.243300056748881,0.105631441750655,0.11674105090039,0.11676318635522,0.140644772089732,0.154468157187092,0.214396264083677,-0.019522082667107,0.00552589518981579,0.165460261673922,-0.116601468021125,-0.0840869817051876,0.0131945093254639,-0.151681463739764,0.0758530372483237,-0.0695938778977445,-0.223259493906237,-0.189709714838932,0.00520713234285051,-0.226865510318379,-0.0566153725026014,-0.0243863849391445,-0.0838215988041169,-0.0669154185291742,-0.0131701526102335,-0.0250125788013546,0.0312098220140681,-0.173218569486513,-0.156037158622249,0.021961552246244,0.142765439242071
"11565",0.0347504413413256,-0.00484887182613248,-0.038734996242601,0.112970042355297,-0.0482880085304849,-0.0991750234487276,-0.0397520161854016,-0.0659000803162792,-0.135580378073473,0.188114340053202,-0.0655447741513039,0.112566571169701,0.188598318852517,0.103825189639362,0.0540500873324944,0.135899909509612,-0.042763978272648,0.0434750163044438,0.13674660728478,0.211479999899135,0.00805221641965849,0.0664208206254101,0.00655274295068749,-0.0585989050762326,0.0237582292494533,0.0504649099539821,-0.0512255393794662,-0.0346716395792236,-0.110226489318947,-0.119069279472573,0.0359954308563643,-0.125298408653598,-0.236885968392005,-0.041424721008304,-0.0710779808901519,-0.124653814979874
"11566",-0.117429654361598,-0.0858411988378334,-0.164373909724089,-0.0545842854342584,0.081250818871387,0.0928362797216001,-0.0501397065904443,-0.11023487684458,-0.0450810197898185,-0.0616212588746858,0.0250039435982764,0.0125669505578339,-0.101474098082416,0.0202839429468434,0.0555573370015636,0.00204115494398842,-0.0485346674207249,0.0506881987213959,0.146103722166854,-0.133427876373614,0.071579882003895,0.138107493939882,0.140138174664765,0.163170606497989,-0.0491671297627689,0.0884740292371456,0.103860570488668,-0.156502662941294,0.117216956790193,0.125433680912378,-0.133702462785893,-0.212917843577362,0.153410567240577,-0.156056978035347,0.0577461196628199,0.0356191994686729
"11607",-0.0675487074328386,0.0370976660714996,0.330220088961261,0.0712525897515629,0.144547094717818,0.140751133790207,0.0410355546846154,0.274513816248463,0.188621125512919,0.60998401123583,0.459133903643335,0.533086546767969,0.39985052320562,0.431047797542876,0.575060311592438,0.138893238612802,0.021680497798808,0.212362906977802,-0.0377931104367039,0.0423289281323091,0.00274679432751884,-0.382396429409852,-0.421898324618104,-0.355573424166778,-0.821026485272106,-0.688193349363251,-0.552294944240832,-0.408417594211135,-0.493900590575536,-0.325990917921074,0.00388201812554604,-0.503712533981231,0.0458827466417532,0.0906117276204281,0.057715350905123,0.206440038760935
"11629",0.0702644936025743,-0.0512016635745064,0.0563471327708902,-0.117641654205084,-0.0933925498598304,0.0214559669987892,0.0658955794777745,0.0437139179684968,0.0701600886928389,-0.0916050421977064,0.0470601040225331,0.088484774630634,-0.143755590988762,0.0819041464219109,0.0488183132289611,-0.0627082840970394,0.0559365040221212,0.0377345824539617,-0.0414343443362637,0.586263009825661,-0.0575001509461563,-0.0910587786796588,-0.0106553642068934,0.066914481492408,-0.147070204777105,0.202706573880672,-0.013178526763511,-0.141707652386128,-0.0685406048553848,-0.0797684895079803,-0.0836802740438389,-0.0071049555906225,-0.12528109709847,-0.168907828934809,0.0132568133872635,0.0392765741722608
"11647",-0.126987533601014,-0.0588261201874392,-0.113680502252595,-0.171961831692451,-0.0918466065951538,-0.0520369633805928,-0.163738891126372,-0.169717157721144,-0.0395798441090013,-0.126945115252166,-0.109069778218013,-0.239023077006897,-0.154139891134953,-0.14159586896698,-0.0461140295027266,0.0336027909931723,-0.0301624175673333,-0.0132942475122745,0.0133500486661605,-0.0237152823505907,0.0258933681139916,-0.0839074159063811,0.105034895045186,-0.0675997378853996,0.349544974006747,0.127322908152917,0.122748258215001,0.231741114697117,0.214496659741908,0.328667859204299,0.213725320242636,0.0864211976993004,0.0417750190225996,0.10591593896095,-0.0187336631856747,0.0424356223931683
"11655",-0.326793939248916,-0.361765780960018,-0.163946586596412,-1.57124682209276,-0.14473492917025,-1.76500714509651,-0.164713484081176,-2.24505592935713,-0.448511530322945,-1.4707326485738,-2.06614336567058,0.18323280403226,-0.266093825321456,-0.837648836254441,-1.17188773079442,1.21391993894235,0.027130534651144,1.02372902642082,1.01366308240975,0.887012580224485,1.4279098406004,1.1532426631819,1.31222883828106,1.41676034765969,1.01272575997793,1.16465038572551,0.733742414228185,0.896053069772218,0.728238519264094,0.167992066253809,0.255320928891663,-0.0406584241949814,-0.215821056301032,0.00377139168329035,-1.11863676042931,-0.241925397734436
"11666",-0.127000940742532,-0.0680956045977097,0.135866828442658,-0.0316990770633209,-0.0520776698705724,0.229745860370034,-0.0239988364324128,-0.104633465259286,0.0975095111967946,0.0397808869002756,0.0442478420431216,0.0264999050509393,-0.0665760154305905,0.114391767605882,-0.0198814511290073,-0.00517154771162889,0.00857703174273581,0.123295297478957,-0.0772103980969292,-0.373143621424145,0.0832412453679233,-0.130919623272911,-0.0924951815959353,0.115241447584315,0.0953065523463716,0.00129796594084168,-0.117304781447452,0.188374702009037,-0.0627717069534585,0.0418775416460035,0.0574170200490805,-0.162520232612741,0.0315659934806302,0.120485440248915,-0.0982267205826636,0.0590040347187792
"11670",-0.0596517767971831,-0.0381512889684147,-0.0361525614417579,-0.0371536771182285,-0.0409825333385077,-0.0295269637045885,-0.076727198709774,-0.0501780711056676,-0.0486747737058758,-0.0755111344665454,-0.0812406265468463,-0.0606045492162617,1.52278938418108,-0.00891546144967294,-0.117444888505852,-0.083149271573065,0.0103117749162239,-0.0286507164593632,-0.0114216921634988,-0.0366484392170419,-0.0350925745820468,0.0521510927211407,0.00649096312427666,0.0158684000791112,-0.0810717881537046,0.00457140324656321,0.00106936134030106,-0.139181342840254,0.00934953365824876,-0.0816201618958292,-0.0717527304841047,-0.05846416670099,-0.0475021946833507,-0.0726282351687615,-0.068517070226041,-0.0459860240437225
"11671",-0.373665934490838,-0.0191210130902995,0.202977878966996,-0.540217054855977,-0.132319840714546,-0.245492738528364,-0.419979115717906,-0.13829117850963,-0.0828472742440465,0.0283074049141449,-0.0692248753689577,0.224999213215043,0.29269549105566,0.0705683538021796,0.132884334061634,0.394992257062697,0.26187324413309,0.216367891224153,0.417651648759917,-0.877482380426953,0.356205190800554,0.0340672008482089,0.407956204776429,-0.115868457794692,-0.154406426819378,0.0116541404803305,0.224970655656749,0.159230475063539,0.501373506668225,0.149802207372033,0.158675530310592,-0.516463986382865,-0.024260978562948,-0.450555939175375,0.0468064664625658,-0.133862100951966
"11676",-0.185079543708296,0.07277389523334,-0.0835465701551975,-0.0292239476375627,-0.0740019488140346,0.188510725484392,-0.159374908269929,0.258791502167568,-0.104673643247169,-0.0632811688967435,0.132825856539145,-0.013998802547646,-0.113885344485963,0.125196635656773,-0.0121092841075727,-0.0478978213546452,0.104197918535552,0.179806677303278,-0.0277457372691484,0.210905840880843,0.14079041688114,-0.0626380477991172,0.0445702856807896,0.123541719259816,-0.0155566978482273,-0.180445781785429,-0.109577675281767,0.0442864748586584,-0.141516097436888,-0.125964655891928,0.00438805815466042,-0.21702144152325,-0.237967869485271,0.284182368762503,-0.124046431921032,0.214785044068358
"11690",0.0693317763988246,-0.172288159904411,0.00499597426677593,-0.155628512919911,-0.207709118255002,0.100529250084992,0.0215735329498114,-0.0332100413783731,-0.0380238073645413,-0.135129282072013,0.0572099625030516,0.138803380640489,-0.172635533860993,-0.0572535395044461,-0.0300036600008626,-0.0327106295788521,-0.0932718960803632,0.0832735311345065,0.0580795631748736,1.1928769039935,-0.0226180037450407,-0.190868978650023,0.00754532174348965,0.0441851370173934,-0.148690169423695,0.00786071306229124,0.0821256269396121,-0.218837126506328,0.0849749933523636,0.128315697478608,-0.114534179885585,-0.111697754318586,-0.0406391391211811,-0.138107827943327,-0.0177905114207829,0.0499665071937345
"11727",-0.0432938198404966,-0.248693508090148,-0.40631134100292,-0.446182744410672,0.0914047555989386,-0.555120998350077,-0.127306829758895,0.0194939992571602,0.398129513397276,0.0113100282346735,0.0270280186673345,-0.0539902272317334,0.337329771684215,-0.0240809751390221,0.0888309490113499,0.23072449886631,0.101023130759525,0.17803464677962,0.181202852960227,1.11394753692038,0.181944923846911,0.22680563902168,0.10637805884033,-0.000695083657422134,0.269212852170765,-0.0484024420728747,-0.254521067025013,0.153307616953365,0.187619394029496,-0.542860217377606,-0.271866545380605,0.130716216466111,-0.114679625472199,-0.312366480880855,0.0750575024921004,-0.65913000026723
"11732",-0.145931767473499,-0.0249807666964865,-0.00415557666836938,0.00499528672019548,-0.0766270320250192,0.0485949691120105,0.115128958882707,-0.0693669569799435,-0.058850456926084,0.181594611523701,-0.0992561415518923,0.206650400485545,0.129633570149062,0.128589021769964,0.01823903940477,0.193805625145822,-0.050353658417229,0.00848248591176529,0.083549455133525,-0.110310098460824,-0.135414554508082,-0.117268147230538,-0.127472335432156,-0.144965935885657,-0.0837411853356625,0.122042168755473,-0.189168942281792,0.0138084686390143,0.117493945574022,0.0233536700907362,0.0963258018339244,-0.111434244296299,0.146202269867713,0.0278910419979956,-0.0797893535797659,-0.0372936372486465
"11737",0.129120779960129,-0.0496069610591253,0.162830682177672,0.102809045105942,0.171738336985581,0.156083013524482,0.312372290652727,0.386094842872056,0.11501283318492,0.294164837225116,0.191579546297586,0.173216301971826,0.043834578493759,0.136475264866536,0.0080737267567541,-0.274964773362585,-0.123478303129845,-0.16582788911491,-0.251151241967099,-0.275676933956289,-0.369925705230978,-0.332732853200489,-0.38953938402261,-0.31225597820326,-0.212316512327484,-0.0507290202853122,-0.146431500534086,-0.152696895105763,-0.168641072834972,-0.0350659125520259,0.200377162352385,0.0416984310668726,0.146833457944684,0.133660863160982,0.286707211588472,0.118357730698351
"11740",-0.171605766867839,0.025219417348535,0.187261224174242,0.00579137898078092,-0.193848290274032,0.0609713160672442,-0.145829609635902,-0.0745541840811082,0.000855422049219293,-0.114366318393835,-0.183542020422575,-0.00869580750351361,0.0139664777730829,-0.0420507321381121,0.00571907738470138,0.198338152266298,-0.177453817124642,0.0179471801170421,-0.176758038670601,-0.256644211276353,0.0638422240733207,-0.0482813168749341,0.101191714973364,0.16306287743605,0.0103075899031446,0.0895318193689273,0.0600459847759081,0.0320086168173456,0.109526444954674,0.186582826674217,0.0492326292724623,-0.201628838743879,0.179022895634143,0.171543945779101,-0.0571363142446165,0.120426050428139
"11745",0.0801131333244174,-0.00165040096403857,0.117481681607047,0.0235206960460571,-0.0816539932764273,0.266496776064221,0.0267397689159673,0.0248735203780889,0.0996564112563806,-0.101912740543301,0.0309488623267761,0.130829812851114,-0.126905185586872,-0.0255714625830289,-0.00276313875849745,-0.0471854044626043,-0.104329360779553,-0.0381078859539429,-0.080553136712405,0.307994851438701,-0.110745245881371,-0.184626037450787,0.0825769043674295,0.0154580678992289,-0.215947354688439,0.10657450643364,0.114014247432779,-0.230670208922552,0.145478718838211,0.152816812846613,-0.104342474317216,0.0248946131563198,-0.246404091265316,-0.301393016124153,0.00369349662598445,0.250598256461526
"11747",0.0647333608825188,-0.362115741557569,0.0551105557296072,0.04110074880673,-0.00131346483853635,0.420522834949212,-0.0824229222776496,0.0783068028413091,0.255467160116721,0.0732129961298583,0.18648837935268,0.367336196128443,-0.0611030277597887,0.00520949618692565,0.153629444192895,-0.0186227673848672,-0.112589710738875,0.161336408352593,-0.0597660431946222,0.214040576545494,-0.119965071898027,-0.124599439339409,-0.148772878832282,0.346275009417921,-0.207496267423438,-0.260369785852769,0.0254307721994358,-0.153089010156081,-0.224988390614293,-0.221037901756126,-0.0272217408000709,-0.0508997401904767,-0.125373135949648,-0.0927858921692179,-0.202927470816205,0.20925966171761
"11749",-0.00180173179983034,-0.0368159696617313,0.0346305000796253,0.0787331937358951,-0.0586859458981418,0.111833463404194,-0.201937042473439,-0.0131837169455503,-0.149306652176191,0.05791553313462,-0.0595267175280861,-0.120056759021056,0.0538615892610671,-0.114525722899006,0.125386690767484,-0.0715409798618032,0.141461975704335,0.00869159499090814,-0.123051869862453,-0.164714254372911,-0.182967977561369,0.0532465659262629,-0.0018862663885492,-0.0661668978961233,0.0660373836487593,0.0248344849741795,-0.121101744017474,0.071401392226567,-0.127783595120793,-0.0639493839439211,0.158958657307454,0.337337395579267,0.0112187554215674,0.232289245356193,0.0217025636039369,0.0894622423061129
"11765",0.00779347995093703,0.0487566138336564,0.035953452217608,0.111935655162386,0.105730108621438,0.076445028399717,0.0993974957110961,0.0178154173413576,0.0679604468839248,-0.142457275255706,0.00918312514265894,-0.0828780902200981,-0.217536278399658,-0.123262853561807,-0.300133563061701,-0.0582331843968722,-0.262887456352359,-0.106859090113808,-0.119604446972864,-0.0264754423275985,-0.17693193071549,-0.130000151718345,-0.0767305607266953,-0.00139088368803173,0.238610487023318,0.101166112549617,0.10393760028301,0.194898611933304,0.0137448010710762,0.077087796681956,0.16089862095412,0.0726731566969475,0.136915330208961,0.0606390866974666,-0.0361009916112982,0.119939771757776
"11767",0.00876990378573453,0.211583683636881,0.0347937889368424,0.0468472536269662,0.0735840846959289,-0.0260286845614422,0.0393160355922238,-0.0954118698043835,0.064959967096952,0.0567802237414706,0.125988062942747,0.143054035843671,0.119051753977302,-0.0147849983618425,-0.0317589895777766,0.00654576394660674,-0.125154142982091,-0.147459792379145,-0.0351481069303313,0.0427728369337528,-0.159932932768087,-0.0485408175377522,-0.194663115019592,-0.0698714888303787,-0.174038528428704,0.0703621249613405,-0.0346199693999098,-0.05795902360224,0.147618453721253,-0.116928642711539,0.108805330265279,0.201116559434772,-0.0103442870469932,-0.0265150060296061,-0.0711297106212303,-0.0616597565466766
"11772",0.080818160028606,0.282851838836022,0.0645157989646609,0.17137578692921,0.0849580432652969,0.128731916267704,0.0817132820872346,0.140625657543744,-0.128764167799158,-0.0676337721943907,0.105258294298256,-0.122843838247619,-0.0498956008846668,-0.0522008007447728,-0.163624741197278,-0.294618161927502,-0.0325756026046392,-0.389893949632739,-0.281935965841829,-0.0718034217356311,-0.364153956431728,-0.11738396904635,-0.0975268080609005,-0.161647243278374,-0.07694184684178,-0.0761098951054007,-0.0919556928499629,-0.0808132889444097,0.0816357410469596,0.0582476401606069,0.133605506411637,0.493063144916618,0.329657394657782,0.0898024906502536,0.26603320498555,0.129428822318989
"11773",0.0557303771390396,-0.0121586824653603,-0.351341432950208,-0.0201341790965793,0.109875451557479,0.00450370969188581,0.277582199316112,-0.0867004406327722,0.0596992838345832,0.166863932365683,-0.0457726387125059,-0.00373600035532629,0.134972763017941,0.115579732850687,0.0402587993181693,0.167663956973364,0.0958004351308744,0.108703160721306,0.19362726018804,-0.366043424038791,0.0912113964937669,0.0368015795256806,-0.0167024414130447,-0.0328353925789026,0.0752189316061235,-0.234603998092032,-0.0669619571154468,-0.0629041738639396,-0.0190538349599098,-0.0473396445329877,0.0677452028453208,-0.487603088006914,-0.291502051191709,0.140765595097894,0.198511931907162,0.00427768042531811
"11776",-0.0373880663419206,0.10280991420503,-0.0963374010383055,-0.0173192723809788,0.162362226964866,0.0908482999333236,0.148944122770596,-0.0511427844681739,0.276273720553649,-0.0142504396016698,-0.192871215974066,-0.0902457049365307,0.136030479955251,-0.0940359274721575,-0.182914300264731,-0.150686155284432,-0.0294774765664774,0.0880458195166343,-0.0221405469415299,-0.321187830683197,-0.0471395241355936,-0.0587897508335251,-0.0229121580613757,-0.0387845509288594,0.16741359674393,-0.149234247315691,0.0717169432015116,0.0255800530537251,0.0495844638330783,0.0804107688437988,0.146926070252145,-0.304304250192663,-0.000830104495396371,0.28439226451973,0.0164143227696211,0.0742386408003837
"11793",0.0472395814796484,0.115159752090932,0.0941548460155469,-0.106825446738292,0.0111015023762262,0.153021549057542,-0.0138680795471945,0.0513926669004096,0.0839593866634955,0.0455218482074586,0.0600452172494878,0.157962791103143,-0.0421733798593397,0.032373100804515,0.203654963100038,-0.0375768044339179,-0.115452087389341,-0.010534943452504,-0.00423715991389949,-0.0255626949046931,0.00189499336545035,-0.235041012142434,-0.273932945403569,-0.186853029837397,-0.109774029637646,-0.124395829286249,-0.211930664581189,0.0433565411772686,-0.149940242222115,0.0646911250897666,0.0506669751096723,-0.105463564894021,0.193877887219484,0.143473831035312,0.101412320538788,0.0986010356596145
