"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"16854",-0.0414210985167343,-0.180270370504168,0.0456897127527274,-0.164779360484271,-0.2347727849735,-0.0419444514758036,-0.0488404100476294,0.0966619964438903,0.131131449283639,-0.160980425304011,0.0288133132556398,0.320028787808022,-0.0513356836775496,0.140933745368612,0.117433272231795,-0.149438305964772,0.109546996592595,0.14908036061808,-0.0088811923005891,1.78039898793638,-0.146131073037709,-0.256001004930449,0.119646184299019,0.00425976216742422,-0.447335176524427,0.174516441191532,0.0741578397662826,-0.430565306111804,0.00755404371031924,-0.0184600228524801,-0.249456991318573,0.121918101953508,-0.396309862322072,-0.439876315748802,-0.0342056303778987,0.079234471093772
"16855",-0.264102488091923,-0.0209424806139773,-0.163665841415023,0.224957593418672,-0.0595954021083612,-0.295235256078856,0.20427634170792,0.154482357857118,-0.00735317267991586,-0.0378915598513561,0.174623463894653,0.101971829297636,0.131819062944712,0.176055378852619,0.146444275089015,0.232218593640127,0.328338140428698,0.127213742553628,-0.0476671755206309,0.00774520241024029,0.23901767354333,-0.152794682809392,-0.0600245799116729,-0.106186683370099,-0.32529324137814,-0.0295732360273021,0.00146945959296869,-0.121458230996599,-0.0620057313339144,0.0360248969257164,-0.134350545310406,-0.166256767392597,0.0395414545832556,-0.263493413490895,0.00812724542241405,-0.0164362237816635
"16858",0.00257835040761676,-0.0153822941855073,-0.0472931603829678,-0.013237226484038,0.0195308837925161,-0.0386680541197774,-0.0114357063217348,-0.0408135825133656,-0.0398493811791492,0.00766590656164182,0.0265558620683715,0.0150298247068865,0.622442123437735,0.0292046199632868,0.00832172131895944,-0.0602510853809572,-0.00106074061255929,0.027144052343558,-0.0814478832430997,0.0308541891904647,0.0244461483036456,-0.00051581304329308,-0.0215125956652047,-0.0427093083759544,-0.0314092463200679,-0.0144999417652372,-0.0300248457878057,-0.041609791759028,-0.0487823419530911,-0.0553097728606882,-0.0169427274577815,-0.0450205854400577,-0.00759001198680142,-0.0299881799458776,-0.0222218385415217,-0.0561975667691162
"16859",0.122355226917124,0.0338127487411456,0.305823049229646,0.364931469008275,0.38169077202958,0.549298252738116,0.363281188748617,0.33274386500201,0.247603748856788,0.499400476127175,0.468227958199583,0.272736267331542,0.299830592421567,0.311034680100952,0.21415693030589,0.213772958507675,0.0820116190390489,0.248664288984047,-0.101689694320108,-0.392667861977758,-0.0898972772085381,-0.254262833282444,-0.409650329757467,-0.121378297272223,-0.595423735511965,-0.600107504990048,-0.565566796783527,-0.475067514687029,-0.646769347747824,-0.281860413091813,-0.00651554722552252,-0.582224601964577,-0.2920950445386,0.182828717375707,-0.0779873526142876,-0.00104065669075699
"16898",0.119677482982087,-0.00233374053657329,-0.00160402342035268,0.043999321434544,-0.0473968729068037,-0.00598032500784887,0.155153845291341,0.141041315138729,-0.0210867320284711,-0.104946882158043,0.0898762783099178,-0.0781038343091631,-0.0218163019493313,0.177599367288368,-0.00683004131417327,-0.209848548207855,-0.00868994981731518,-0.235331494085294,0.0287561653781968,-0.318859502216232,-0.279025385425093,0.103340633480298,0.0642806033500861,-0.062177718104693,-0.00104805364212422,0.0416370937142644,0.0366893554875327,-0.0336543091497816,-0.0627851904992176,-0.0459317918155222,0.0710681519112361,0.217445509352423,0.0896256350282221,0.00375724242341832,0.177991709141612,-0.0144890131183885
"16909",0.0104708653332867,0.0518961624889742,0.0321759719799369,-0.119982352495832,-0.125248865322921,0.102211719679275,0.0445747120177248,0.0657653357068034,0.375835125747079,0.0108244388688493,0.0469037682993126,0.174442592608393,-0.18311255386143,-0.0207683931145624,0.0160045152300853,-0.124546736058944,-0.0618931911321843,0.0840563276235268,-0.0560040016810979,0.208005231572274,-0.149486788710253,-0.309684938590921,0.0216693137569471,-0.0447952842833782,-0.142243339361566,-0.0417189379965407,0.0268469650412813,-0.23407793135652,0.248433042004883,0.0389989116685292,-0.059753444775935,0.231377949888228,-0.138321925495588,-0.085234985307232,0.0228396109374099,0.0835411090921056
"16911",0.16701089647728,0.397234118056319,0.13535736935444,0.0916759874208031,-0.100510139680491,0.0799158360566944,-0.137801974328928,-0.00287620888593881,-0.155550945648096,-0.19113864188163,-0.248088169593041,-0.127309540600846,-0.424869758138614,-0.266662597041765,-0.285003867836119,-0.0711991118283637,-0.223952923219222,-0.336131253533061,-0.0512821864662897,0.309594997837092,0.205018399960542,-0.045954902932831,0.233659126144744,0.095372626349912,0.0328426318362316,0.000674709347396028,-0.0249736419167427,-0.123878477142086,0.153562442369088,0.0892967373512391,-0.228523515009235,0.532025559621202,0.139748543830947,0.199798342993463,0.0310543086930335,0.151865221982875
"16918",-0.18613410014796,-0.327704400171612,-0.169800358899983,0.0318754123034329,-0.17575405244914,-0.0501032555405156,0.13513295880732,-0.0205236761167494,-0.118320320968296,0.150766156283298,0.0949513818869651,0.18679874786492,-0.0972425966958292,0.0690192888022417,0.0577809172006641,0.0560665175973426,-0.0526042656400122,0.11597153690235,-0.00241593088776735,-0.215661363509551,0.13424908515573,-0.07966109899499,-0.160123796982136,-0.0364671280002771,0.304951268774617,0.272596083442996,0.112178530125066,0.00347246707067003,0.198209528520474,0.25115202170709,-0.0565581473716967,-0.312517629891012,0.142462800511854,-0.0239616817523113,-0.272125915425555,0.0400450164883616
"16985",0.0515955806500332,0.0119143697404409,-0.0900918365240834,0.0837353805955688,0.0187174895874425,0.0694344020450609,-0.0156617982630361,0.0650792699825245,0.210071100446896,-0.0613100092477341,0.00223329676675475,0.0881802635739777,0.0282098856302751,-0.0183313399668025,-0.0362636292675231,0.0816900736806219,-0.00655657086393366,0.0303328478339889,0.0102172898859501,0.527755412440233,-0.137410222524584,-0.00766463711469,-0.0368226590271106,-0.110098619129384,-0.0303568107465416,-0.194603482444662,-0.0156450245275419,-0.126609853629701,-0.0171639414351444,-0.102758622522242,0.0590701241354162,0.0862357982994115,-0.197855170985393,-0.156765771530566,-0.085784619018652,0.0232820334747295
"17002",-0.0944076266088533,-0.114684795131545,-0.0190497678279385,0.226877872400969,0.0181898095255728,-0.0310810687205798,-0.0344012366722384,-0.0192138792341677,-0.0813588218271072,-0.0333468550987909,-0.0129427043544644,0.00194130046095209,-0.03671632177261,-0.00811447674247666,-0.00819652889784503,-0.00448476469534298,-0.011071914297039,-0.0946528450144788,-0.0360791699238013,0.848344365158838,-0.0587983386110651,0.00485435027226286,-0.053498047958632,-0.0487231147909762,-0.0413221630646857,0.0248427185915433,-0.026940847221464,-0.0788332017166887,-0.0138692298485775,-0.0381081302902828,0.0203666264640588,-0.0422057419869834,-0.0503202075579463,-0.0146384818154068,-0.0452875185668213,0.00693075737461113
"17022",-0.0175239199260909,-0.0961446715192797,0.039245374398923,0.0840143754681389,-0.174692261377437,0.0937194710633816,-0.0920746135729163,0.0538930718542361,0.0802935995290907,-0.0311546134051604,-0.0751783237641716,0.026076239756978,0.0635506915335499,0.0559812522035894,-0.077138305556612,-0.163596666577186,-0.0264219972999023,0.0585946157330117,0.14659617312518,0.606226007234702,-0.0319738927778909,-0.088073999898726,-0.0314611628946944,0.160955190283811,-0.0654698134300636,0.0529785934523803,0.0168371543429735,-0.145019646298964,-0.0128490457810675,-0.030395011823184,-0.0583580154984611,-0.230513109694045,0.0118448522984398,-0.146348669379386,-0.0743793728089321,0.117960451005785
"17025",0.228753532797184,0.023769837798882,-0.234412808715661,0.06780547942623,0.00789790524539954,-0.0553328902191588,0.0910211270169813,-0.0148841547644313,-0.00960317855395475,0.124446369110821,-0.243514807694272,-0.0502184619061842,0.125451803994703,0.105158365707998,-0.0184037298365545,0.0653242487623625,0.19507133357453,0.230832452920062,0.271146079710839,-0.153282812599813,-0.0581617435297124,0.171817292231048,-0.00435835967162235,-0.005123773532709,0.254477481691572,0.0127547623458791,0.0684412013731314,0.239485392774339,-0.151484212377752,-0.41926430487814,0.216511090275943,-0.423520132491338,-0.544608439400513,0.0152502256481383,-0.0462385349152324,-0.083003637318997
"17069",0.244536841384832,-0.498653587841769,0.277260329869739,0.263484613489597,-0.122806008051965,0.33433165624398,-0.031740429647198,-0.0676846055579239,0.0868443911990355,0.047082047642944,0.0984427182867121,0.199829509103516,-0.130948096025841,-0.16028258199744,0.13494301771579,-0.209415815012202,-0.342311226053783,0.15396141738664,-0.201717150947631,1.16099035727806,0.0556746040350935,0.0294904669324309,-0.498887193720491,-0.00845567817452432,-0.0956826479017527,-0.272637333074479,0.12348388110558,-0.148864557186235,-0.486861720427648,-0.0347827371473019,0.345360789444457,-0.190853465037249,-0.186299822858063,0.199881418587716,-0.380545536323757,0.313832133281126
"17084",0.110444093153266,-0.0909230146906999,0.14310119891988,-0.186776042385828,-0.19274027463998,0.0380884894745784,0.0955552306722498,0.0590174040661969,0.300609849863698,-0.0484757478568543,0.0387157310305705,0.190399701175113,-0.227045644637948,0.0790059223791624,0.0793110740462795,-0.18807924246789,0.0247389301093937,0.145215510794229,-0.108918671324773,0.809539636782114,-0.137155674739978,-0.271870360625119,0.042270546539969,0.0581615556119728,-0.253577269129316,0.0379397869254793,0.0792201238604667,-0.302668066369899,-0.019917603984712,0.0745244155684103,-0.0311107277289786,0.0203583931867945,-0.189449058035367,-0.228384935683773,0.000563418893700589,0.0503113212475918
"17087",-0.269978940481526,-0.0130882614539433,0.251907835044408,-0.0892006801156944,0.376893816158264,0.100313067155074,0.0235556696284622,-0.135503439850785,0.190540071966305,-0.0983787286095442,0.45295942014731,0.230451392250874,-0.154882186314944,-0.216556571871038,0.214138015238053,-0.195737666987239,-0.231393132058025,0.23483940135947,-0.23685744717232,-0.188020375654724,0.0888119791197665,-0.0854806187898813,-0.0809243450118863,-0.0286655585583538,-0.346214362725116,0.409737558694645,0.186456204920114,-0.0526330759143806,-0.285065889233022,0.0671569220751569,-0.225211681742566,0.0630630099012109,0.250858511907006,-0.25100446043105,-0.0306095529846093,0.0737241003945265
"17105",0.20691066940837,-0.406957450407896,0.251764111660399,-0.361271241089378,-0.116338202831599,-0.00983810022623648,0.282078035546473,0.238788924853419,0.274638403156353,-0.172658692470791,0.0902885826031158,0.0913492508216635,-0.300576539280091,-0.110559354230116,0.192223368751186,-0.116274568966314,0.127359518039205,0.435634977946442,-0.298140009113262,1.28315837141427,-0.0690009924499956,-0.320211564327913,-0.33965278874852,0.0774949920873851,-0.299612469623758,0.186476531785857,0.109128277805116,-0.389942118952094,-0.149726749830367,0.0767840182179909,-0.150514992662659,0.160331055452963,-0.3849701071598,-0.329973813151192,0.0831764355553853,0.158634230416384
"17110",0.150529971134276,-0.136254318788293,0.194648240022874,-0.214501231639126,-0.234592657406262,0.183867426467101,0.235446534244608,0.0529005521358884,0.361075924526776,-0.0808671663495676,0.00447638999842258,0.244165457421674,-0.185334190485505,0.0511082806182703,0.129473989394101,-0.149991871772549,0.119735890277073,0.192322141299362,-0.0353273985326025,0.446525243278164,-0.0923372463869776,-0.243708099862778,0.00875196552047709,0.104782592531784,-0.368522391946276,0.18369658734872,0.0191089073459694,-0.420339784499314,0.0648549530590449,0.0676235226800946,-0.193262364833811,-0.0295868663429562,-0.315935494495817,-0.369295417939275,0.0909165903664736,0.163845341609955
"17125",0.0387265894446504,-0.169226863180187,0.0185915420665459,-0.0405229376929971,0.0214493521349715,-0.159247776672066,-0.0492348183333665,0.136313226087346,-0.0422373656843063,0.135156255598403,0.0967975048157075,-0.133179876843176,-0.0438866611167182,0.0976921268263726,0.169144439008587,0.0637294775677877,-0.00504605962970577,0.022067257514732,-0.0883053242609074,0.341240146654339,-0.0241717877679991,-0.0132298958375884,-0.114930383023275,-0.0416545296183152,-0.0470789317555466,-0.0693874106320277,-0.035518388975547,0.0146712644717478,-0.106853414195057,-0.0194975437425805,0.00424501434064241,0.139195534925597,-0.0350473422348103,0.00378892496423134,0.0152259358068263,-0.0797772810323098
"17134",-0.392257038060211,-0.146285142949079,0.0673820231904119,-0.204777661409311,-0.0753861856217338,-0.113094637294911,-0.228771835392575,-0.00582557586504765,-0.0202690809496563,0.158628674409838,0.0929581517588851,-0.319233824480645,-0.0993846485269982,0.310838485152698,0.0229825141952179,0.0291070247260529,0.282103967780872,0.137381041571607,-0.239182726370811,0.039362041507083,0.00274473885799852,0.216032068135833,0.268061081627075,0.139805315773133,-0.0443767406578319,0.173758128356426,0.0775597479746148,-0.15177497586052,0.20469226799255,0.173839536936157,-0.180426294208796,-0.049202618774548,0.177398966146118,-0.350016295138846,0.191855477339905,-0.146225971870955
"17158",-0.230990240468236,-0.193823524599336,-0.181568879096014,-0.326535704523653,-0.389184277648312,-0.399474690598961,-0.195528989651178,-0.345762739972947,-0.467810459543111,-0.516470708996417,-0.301563426874671,-0.347733468278683,-0.0767494891483972,-0.220209823216099,-0.201807207308616,0.0901712434011161,0.169292101377517,-0.0732016061842711,0.046305576804313,0.7345055195265,0.258314862807339,0.483405310191263,0.283823988924555,0.197140569577899,0.219266432493375,0.433881279587281,0.311758812117661,0.266403919392935,0.276604888914269,0.23910562274429,-0.303969813716496,0.606583780327381,0.396263233496737,-0.17919505761111,0.0284249219944328,-0.089671956242357
"17164",0.101208845557142,0.191354575608833,-0.116841930731083,0.0406990569065693,-0.0356819869695597,-0.0427109829165925,0.10777729519721,0.0294140025210404,0.0859522923771459,-0.0154445579887764,-0.184054253980642,0.118555513047641,0.0600477175842905,-0.0914526684547942,0.00780717457011835,-0.044608697501863,-0.125507510502395,-0.0868258660239385,-0.344914509487314,0.282566284893522,-0.104460546740066,-0.260563651807766,-0.140299034091307,-0.1630431682296,0.0148697864485772,0.0602086562904983,-0.0877376880355751,0.0581473003110626,-0.133758759602724,-0.0644171111825054,0.0353256573690324,0.635188331527748,0.0439188278002767,0.107406075459872,0.0128303482629986,0.0490451825129236
"17174",-0.367168559844673,0.0624667885811385,-0.0617008278276378,-0.175429869019311,-0.0421675679763774,0.210150084785802,-0.174467960627095,-0.077068346294927,-0.12555742419037,-0.0200161954194714,-0.0437653652323083,-0.0387402244046822,-0.124464783329898,-0.0605461792444101,0.0962821908432116,0.0423688867545925,-0.0195784525350069,-0.043568803422653,0.0624213718594568,0.354995897698154,0.0549403077779953,-0.0899442026611363,0.00731460926653172,0.0697445136410769,0.173402244668332,-0.0951640250577431,0.0467799700834471,0.131594844539992,-0.0864496828411052,0.266575775110111,0.168605858828615,-0.277647188174522,0.149940007094222,0.387247293413333,-0.244826349887082,-0.116558636955599
"17175",0.0660406249358832,-0.0993662567233293,-0.12396005529737,0.183539097938729,0.0389041318155289,-0.0186135494172402,0.140122416130675,0.0139847225015238,0.0977558476488459,-0.0178585523079429,-0.0544464931004117,-0.0792599308834415,0.0286537402036155,0.028426772908263,-0.0877910546830332,-0.066536330263715,0.0484835692823334,-0.124566213822196,0.10204856465275,-0.309677103686248,-0.0407739215018975,0.244952770156954,0.0651945036520061,0.0644035048067795,0.0953309275392352,0.0123919011777627,0.0503776243798694,-0.00523211466475236,-0.0802666440775281,-0.0427252158764835,0.058607488281051,-0.369671309998534,-0.0291584705315588,0.0955252489086406,0.115287013454537,-0.000127253539300716
"17184",-0.178159109853415,-0.0886766827077148,0.0664703735736669,-0.110499995123797,-0.0802977840283976,0.0330061765027107,-0.0766839443603894,0.0278941090976205,-0.00241525614619324,-0.137910903474586,-0.0881945021632234,0.112787824988637,-0.10261302469243,-0.0780159966113328,0.113002643082958,-0.0157196269108999,-0.0160852701282487,0.0479464277906569,-0.0690236467166736,0.274097221653225,0.182357889686965,0.0469871788185499,-0.0896723912373501,0.130666770332504,-0.0105357700411791,-0.144282133237433,0.0541839663634006,-0.0303798900556525,0.0112472618639661,0.0700572299987849,-0.105477173016782,0.198772141839772,0.124374617204357,-0.121213278765705,-0.0426498452901952,0.0946543917638243
"17189",-0.0455873257381871,-0.0246763040658653,-0.126616962047766,-0.0283820659922086,-0.0507178138201269,-0.0218430130975993,-0.0460022058109918,-0.0559284065302993,-0.0345224710556488,0.0232844744758006,-0.0389632498747546,0.0112625597091456,1.21323619411163,-0.0791809190571069,-0.044997121003634,0.0205582097463733,-0.0219923762341577,-0.0246234710193916,0.0118515920051404,0.00180511999481366,0.00484516397145397,-0.0392947065987659,-0.0867230515322234,-0.0381515967007583,-0.0089250699101596,-0.0911933636286011,-0.0786184954567092,-0.0740242986784121,-0.0059117652147272,-0.0290198288740419,-0.0300666421272417,-0.00464162767166971,-0.0214085465996711,-0.0463880488355775,-0.0209945459112088,-0.0674480209268561
"17195",-0.419376775185554,-0.0625765422642562,0.315455609932255,-0.175339186955741,-0.117609938430425,0.209411234462073,-0.291796947530885,0.0186445138368352,-0.268108017602923,-0.0369719776465943,0.000247424748265314,-0.0964731495643561,0.0331824371549122,-0.0668053949665006,0.359661331771922,-0.033502298992842,0.0540549221167653,0.117651840437873,-0.103511483881754,0.304885145926064,-0.131757955985639,0.144785319824684,0.201207789817624,-0.102016475506716,-0.324127931967663,0.0198376548763211,0.116988521296558,-0.191037551295249,0.000758089446070503,0.13405615659891,-0.0486978886789136,0.342713857252227,0.473626218887593,-0.270944959707534,-0.107002598714404,0.000489006490995245
"17210",-0.145408816922788,-0.212327737095502,0.0713445689867972,-0.159733303437727,-0.229830030715899,0.0434938174554065,-0.293483784669582,0.00388960499554804,0.0723148429353738,0.0779600403064043,-0.147387739208835,0.0201312710825543,0.0660516512876775,0.119858921612917,0.267273417601435,-0.195349319612338,-0.0527881475700167,0.0795454515963915,-0.128226843067472,0.620287691700361,-0.0385566484104131,-0.189612407927147,-0.103666722271516,0.0450253898677722,-0.0487074240030488,-0.0583222621441214,0.125464723955018,0.0396705221837843,0.00775442273650255,0.269820767374922,0.0668731947444128,0.115712722025387,0.103266281453383,-0.110285828649881,-0.117139133216088,0.0150868450203269
"17246",-0.00552613413659841,0.101994893844293,0.135218309429867,0.020335005247588,-0.042295952522332,0.0909496645476491,-0.105193098075908,-0.25822969505012,0.0828683992240122,-0.0469130138031067,-0.0283224627053888,0.15847934105491,0.129930861966501,-0.140729916215307,0.0733096794581758,-0.0308932374422319,-0.129904342917586,0.0608432361255895,-0.134780752615247,-0.301943401571427,0.0637858869604805,-0.0055036206185075,-0.0619544462769601,0.0259612482672197,-0.143358883234873,0.128992636516228,0.00144060910177634,0.08331751545633,0.0576880047737878,0.0803392022421897,-0.0406556176758874,-0.021476188253756,0.121218802950947,-0.100751826596538,0.0657700822991001,0.115989210245131
"17252",0.0787348308279832,0.18464591821761,0.6044804734067,0.0799389674497793,0.185026001349608,1.23283462368762,-0.133300408168124,0.156836377740342,0.0455077795806104,0.0838048253409551,0.161037964059477,0.463093966970517,-0.142794992195807,-0.040281766548638,-0.0484980823245822,-0.343516638949001,-0.171832877158121,0.0994120829295033,-0.23715082437608,-0.418950876659746,-0.356867414711226,-0.51702085360252,-0.524684941092224,-0.186298793365446,-0.598027296703377,-0.297887773680808,-0.402117616087554,-0.0767247606549943,-0.267493126161075,0.0991105625397048,0.195663739841554,0.027444851262235,-0.180524624640121,0.602998809243976,-0.0828951007708293,0.726296993402098
"17281",-0.122611544894296,-0.146029269043571,0.521888406003766,0.0161681725082044,0.304522353415767,-0.0336224896318691,-0.126453197583169,-0.171193387041498,0.30019785903663,0.0628218816941763,0.230984326943724,0.214034148921009,-0.0675058525222599,-0.313131430876459,0.656708729585654,-0.0117268988351891,-0.412416004305385,0.265470006837828,-0.177683671948522,-0.219159875363247,0.122737801372513,-0.207380123379106,-0.480316125480771,-0.182489290921811,-0.261797322341554,-0.0405280759556019,0.0850969640208877,0.0286919643117821,-0.28940411010536,0.144942521941505,0.0722918561158997,0.138619378274369,0.166292433784722,-0.0467076910962789,-0.221798523653751,0.200486080211261
"17304",0.104852662484825,-0.123561948635333,-0.0381412764795308,0.0767544560923776,-0.226833936745494,-0.272969173555433,-0.274101411385626,0.227661587060998,-0.128417204977607,0.0771804747373533,0.249388198880491,0.113714231412191,0.00582284688601036,0.126834384764809,-0.0785998948410247,0.0699399408896387,-0.156883170002249,-0.17778315623025,0.168129294354184,1.38986009656406,-0.168584712820155,-0.0749200121444591,-0.189546869219329,0.0207800490831852,-0.0340904899077494,0.0404255686933889,0.110050398449506,-0.181393848403495,-0.0453277632315274,-0.273799272956589,-0.0941831725258375,-0.0424455907107659,-0.111361007038218,-0.151291945278006,-0.0542199261612258,0.117061592896888
"17319",0.225179134058056,0.0780227570152675,-0.0964550637681295,0.267209170621882,-0.181637438872992,-0.208350195497105,0.137794783081432,-0.0814689040152238,-0.203480484268598,-0.101111673165179,-0.00282760510999363,-0.00109123421601973,-0.0410250789042523,0.0534492362215679,-0.145491551948111,0.0797937834918106,-0.0840183353754544,-0.0587826721457547,0.150361463224901,-0.503742181560842,-0.153152817619736,0.0908580271101949,-0.0517942784873534,-0.234985316715311,0.0864345391104523,0.158181928208676,0.00890183931953805,0.138592041235157,0.0304654274578566,-0.19091779976693,0.208138121558605,0.266472190963119,-0.143613038641903,0.229998240199817,0.145652570590592,0.128440416609965
"17346",-0.0926017596726128,-0.0912375638814112,-0.168803232799718,-0.00956779605289224,-0.148980827862313,-0.00499921733711321,-0.111166072240076,-0.217051276626939,-0.0691087314508117,-0.196583880442971,0.00439435269251334,0.0903170983691878,-0.0703532287683478,-0.0464649027721803,-0.0128907132337527,0.157701807522577,-0.0349880811302847,-0.0125327788004584,0.30536501056137,0.15756733715358,0.141422300515774,0.166587275078663,-0.0288196352849508,0.136495937314503,-0.0303355044617556,0.148070955376784,0.131536260017218,0.13194196419168,0.152609523920718,0.0170398697600097,-0.0361627673083334,-0.0266511363656166,0.0467590104571487,-0.169594292239284,-0.134944381111123,-0.0739709230887813
"17387",0.0984594174415893,0.190272797245154,0.291790508830882,0.311476627840711,0.0541997943153538,-0.13068868813668,0.169419357703276,0.0737744236389022,-0.0764360223224164,0.0364125676410865,-0.178319523439315,0.100236374656301,0.21694790769605,-0.103019107095358,-0.178596678526796,-0.0734626964947154,-0.171284618389513,-0.242639565498524,-0.0159076658910099,0.0158323293689322,-0.522293420325703,-0.00966793833988572,-0.240686041224287,-0.456181704855787,0.181750683328203,-0.0295248274416388,0.382999515785096,0.195866302589713,-0.133315002377451,-0.00538421962143555,0.0398049225546054,-0.220656831780108,-0.00957504199493313,-0.0986876415466193,0.0935368615203937,0.443546843145924
"17388",-0.279888479305367,0.119111011082726,-0.17280409267928,-0.0594910804891454,-0.197857338851405,-0.170612410365824,-0.0966599997758135,-0.0502704676456962,0.0779711803586139,0.127854995864656,-0.227841700383445,-0.0654412032305924,0.144361135635172,-0.0580177752039343,0.11283195702693,0.162137394289709,0.245421355640384,0.283270235413403,0.135015894581119,-0.429891290529517,0.0434100700273974,-0.114641195794141,-0.0476380152269117,-0.0663450812047595,0.347251012839314,-0.056875753136536,-0.0862281102027824,0.409072700999808,-0.0551266226499357,0.0938094339616617,0.296916157438567,-0.16718057953346,-0.180546684853765,0.255409356555446,-0.420113865083903,0.149627854431308
"17436",0.118359291295007,-0.114552945922552,0.306236623091377,-0.00838880635252235,0.336670024746151,0.781487182266501,-0.0450920304804938,0.0421184238639924,-0.364951386004272,0.088624795769097,0.112423528484318,-0.188313738011875,-0.351243185335336,-0.0518376237773998,0.248205661014857,-0.0692613806286612,0.00125931241008249,0.307974505286863,-0.295983591532108,-0.195077748436431,-0.148272917246298,0.00626240461615074,-0.174791999858184,0.0530883715702191,-0.00686969194984038,-0.177260817839355,-0.1316386899506,0.100781925928859,-0.342975787138773,-0.198756780981671,-0.0595886538227539,0.112119759271776,-0.303279172932436,0.557446522929409,0.0813048999440159,-0.026226284287111
"17448",0.0270223467866756,-0.156328418828831,-0.013527987620246,0.0582231375512917,-0.0309333481502606,1.56155154151429e-05,-0.0827301882849093,-0.0680822597161049,-0.0363862888996085,0.0145224400300512,0.186504338875402,-0.278342456773596,-0.0525906964779355,-0.0712657135159278,0.0336910237845123,0.0197920632832774,-0.0963544227706082,0.0857295727483509,-0.438517227753256,-0.340832795496481,-0.181764360628601,-0.00608261259132163,0.0858498421923161,-0.0554587902781306,0.295023817034196,0.0562454853430876,0.198387009017342,0.0772761529939638,-0.279224478693825,0.193492193284972,0.107602378031986,0.136645807444153,0.198996497154524,0.351131209169344,0.0538931235068581,0.00837799273192212
"17463",0.136929323252722,0.0911815464313205,0.137507611103639,0.138077722939653,0.259139176125741,-0.0362302873814087,0.0403762505949453,0.12124378248929,-0.0458826732526427,-0.0454329633564139,0.185849422763335,-0.0764014960539796,-0.0892802636565287,0.0940381110450997,-0.0105400949251466,-0.16511586006868,-0.0697134051382103,-0.185639603095475,-0.2279035779966,-0.0931758730988017,-0.201429177291845,0.0522541652788171,-0.149430875115816,-0.155335714847671,0.0276296549412261,-0.0356863528133132,-0.161760645459583,0.0122761882441961,0.110975914511335,0.0156773836207807,5.97674862642915e-05,0.145664773459853,-0.0539514640341673,-0.0831558958775718,0.371674072956044,-0.0544886437804085
"17524",-0.173999352043854,-0.0968042669019796,-0.0489827315712237,-0.05868892185791,-0.270111047141568,0.119022546527684,-0.075228537727287,-0.144971322821451,-0.0670167759277797,-0.20157834468217,0.0101918730945892,0.0385304341930342,-0.0150549990960462,0.0853975381443106,-0.0670836150679979,0.019629559417026,0.0492193249382134,0.16826736433792,0.162838200774856,-0.0470225307536012,0.0664345003489266,0.152607246199529,0.24625611576314,0.182631236784691,0.000365281863276019,-0.0388050822677295,0.109935301799076,0.0460936990183089,0.0323808991556753,0.177328659458766,0.0309782953593412,-0.337076345798505,-0.0616561399585481,-0.0565641276468041,0.00943263866345873,0.0531034254226324
"17533",-0.107167357843248,-0.0457474453577647,0.0405938106801046,-0.347118094158498,-0.229284341709578,0.140844987079698,0.138952018761039,0.216386374840526,0.337027537485563,-0.0343533213453267,-0.0801662510875241,0.358206433109988,-0.190015980946758,0.25181994922333,-0.0827131924449378,-0.0694091946723586,0.152882190721314,0.0942952228529236,-0.00272289545209074,0.420174625200719,-0.0834875124349162,-0.0346854377011867,0.115300292212102,0.0475286500888746,-0.326471359290207,-0.0709974100262627,0.00744020310478239,-0.364435621111302,0.0557155006856057,0.255373135135572,-0.109981742198728,-0.102183020464232,-0.327460065801932,-0.374234943338689,0.16787807979535,0.182216176408048
"17688",-0.0706062181176008,0.131050202007228,0.0908182659039794,-0.0541019475766284,-0.043540303229491,0.0475450792731842,-0.0382721886138999,0.065401860566395,0.160594098914289,0.171463444891967,-0.165870269200304,0.221237828074519,-0.0725792603296975,0.00222178888157295,0.184543033417286,-0.068286633267167,-0.104541447196171,-0.024408371660789,-0.0386417760972585,0.0586466351885742,-0.0906660680175382,-0.0906833757615312,-0.11614914183548,-0.00981026625932492,-0.0651979330180152,-0.185736901143914,-0.105417655179093,-0.0462219347901219,0.135281681871525,0.0768416877983659,-0.133556291914075,0.222875187470411,0.166599956594148,-0.065801621541984,-0.0577148713553376,-0.0873162747480219
