"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0730753114995808,-0.175428891326664,0.0996694515725204,0.123885369755359,-0.0146423556657256,0.0538089016437715,-0.0670581186219782,-0.318030406669105,-0.33886772504749,0.119663140690155,-0.00484378522161783,-0.127117848825973,-0.0109988480650465,-0.144342840234389,-0.0472814419705872,0.124626493589243,-0.045908949755328,0.0167264352017343,0.277718758726905,-0.543199010342275,-0.0237915208281723,0.216754214896994,0.120180136501561,-0.0353190521798987,0.00858883819825733,0.166099146270596,0.13545381962281,0.184277003883545,-0.0106118043118855,0.119662987699459,0.202061417981206,-0.32862711274936,0.0530021882542289,0.0240336150212777,0.10832245078021,0.00846003002608343
"11529",0.0170602630620502,0.0247131019395055,-0.103022339766113,-0.170990826641495,-0.113754131245393,-0.167294387822268,-0.29099434602043,-0.344435984238167,-0.242868231585259,-0.363519984832755,-0.34022454831577,-0.222412275927538,0.0534445054129819,-0.198585002692924,-0.336871570373873,-0.0624455555597387,-0.312892832491214,-0.186276821300545,-0.167574211562257,0.422333704599493,0.0551957926060838,0.214826417586282,0.322135515418692,0.279688772347009,0.0904974965548218,0.360364373686234,0.0913299244756424,0.0753711165950766,0.371474811461622,0.238362078435856,-0.0123973284709073,0.650769948132506,0.128720835461645,0.159575567655019,-0.0343030791347988,0.114999232550926
"11534",-0.143304647977183,-0.0867835824022076,0.0830439328286402,-0.0740241839547163,0.02859323948849,0.0923981705164639,-0.0757161297200781,-0.0574774442868504,0.0776517852576936,-0.0432785192846703,-0.0353585064961719,0.135886926368662,-0.0386842271005516,-0.0111590709885639,0.111461131827013,0.0870437024120934,-0.0835362573617019,0.0874225032298043,-0.098034324528668,-0.0498802436244747,0.210153805965591,-0.01784151738255,-0.0529909863178249,0.158798568197203,-0.0543593250405466,0.0689829039696474,0.203087126024024,0.0426585435976853,-0.0728840828823195,0.253461030877396,-0.105581496225051,-0.502767771527734,0.117895069124335,-0.0744990072038503,-0.124329689775791,0.0439525743967625
"11537",0.233646551538634,-0.14826802791765,-0.191144540039473,0.328531515984513,-0.071970451648022,-0.0899115138585679,-0.112509773239821,-0.200897973415194,-0.0664146920740806,-0.134840774529634,-0.0388088677875486,0.136400157463347,0.801955735738663,-0.0857051710964071,-0.0104644503356938,-0.16095297138794,-0.148661287234098,-0.0598373791003022,0.423126141140116,-0.0743597587756218,-0.0916074166634557,-0.10648735426141,-0.106341122279809,-0.0902145993704726,-0.166513575351359,-0.199063659266824,-0.145701331777258,0.026571963482249,-0.158885455753896,-0.0503134015220765,-0.0645818897152652,1.08539045588495,-0.175791923158753,0.172670134739333,-0.123703350429437,-0.134339943981734
"11538",-0.0777592900369275,0.0240991560600217,0.0123936338394654,-0.0303903076771376,-0.135663672855264,0.0418762359303196,-0.0668312170542315,0.144773326321881,0.0902221350031332,-0.0712689126970137,-0.0540963461122567,-0.0555273707153649,0.0992602702119143,0.0771626923156966,0.285109767706225,0.0178950392020529,-0.0597183769991611,-0.0449234542518946,0.0573017755250546,0.250722982790956,0.011615466717744,-0.18111047574456,-0.0641264765396483,-0.0458423039499038,-0.136162020814545,-0.139953406390377,-0.127144050118706,-0.126938004017767,0.0177860427528056,0.0645314771030796,0.000319907092832524,-0.100102445096899,0.310092951452766,-0.0348320465340933,-0.075761320044892,0.122988637624695
"11546",-0.0517116854141758,-0.0551599402432087,0.170457178523947,0.0407775730845492,0.0268373341261609,0.24477526736571,0.111199713151272,0.111355890099635,0.117696473203471,0.139798229239557,0.154384355271108,0.211857368327778,-0.0191896766564602,0.00814899272847913,0.168309516678484,-0.11671870936758,-0.0841820341385709,0.0147777514866217,-0.156891857217117,0.0760655464847894,-0.063538527836573,-0.219404052772707,-0.191280115966784,-0.00304351537177093,-0.226950328413333,-0.051843254930122,-0.0312502516431351,-0.0829105085632646,-0.0705965233133381,-0.00405035169353018,-0.0260661219793569,0.0320251329759399,-0.175287811993384,-0.159909541266536,0.021670464426824,0.13984802160662
"11565",0.0135304324638558,-0.0227610537693325,-0.0118854364230737,0.0790382403769519,-0.0232083767892403,-0.0995308361098063,-0.0557685913165107,-0.044505101555905,-0.136333523203206,0.204769488270269,-0.0604932444964806,0.114876877961145,0.186966458044714,0.0883845277422348,0.0388536724467302,0.146931849766516,-0.0417232193985804,0.0191548189645771,0.169385164635785,0.211329461996178,-0.0233124857350545,0.0618834874565605,0.00968261439503293,-0.0250207011171359,0.0377590543546632,0.0328737721990774,-0.0290299900405123,-0.0502824331642217,-0.10542123006465,-0.147107655528088,0.0274204376454209,-0.127121748206364,-0.235063691504441,-0.0217438284192794,-0.0726373821187533,-0.109889829759076
"11566",-0.116499856620805,-0.0628326144113698,-0.153850547189135,-0.0656968076596163,0.061240311694539,0.102062897175592,-0.0302580890823853,-0.123448424849593,-0.0397816357723225,-0.0501608177445246,0.0296041397623777,-0.00158309393097294,-0.100975456470926,0.021608212980473,0.0586004142353756,0.0125149611994332,-0.048092517966961,0.0362096207922855,0.145477615136888,-0.132199867193087,0.0789956911835196,0.158547010323705,0.133118152306713,0.143739578255218,-0.0354587991494463,0.101576900544755,0.0818506654279618,-0.166479878495288,0.0981835222932235,0.156156528695804,-0.149284110483695,-0.20947529287812,0.141816261072077,-0.161183099745135,0.05426579177618,0.0316926347872603
"11607",-0.0501415476032681,0.0485828068862408,0.306505744022333,0.100906489645865,0.126704175293005,0.139713172270633,0.0514051584958801,0.258735483851062,0.188478610569621,0.594561527860985,0.454293932582149,0.533219656178487,0.401127500297873,0.443620541258798,0.587182997282017,0.128261593338257,0.0207563251267246,0.234557402701561,-0.0646831935435763,0.0422760757212476,0.0276035896944284,-0.381596622082,-0.423472099926544,-0.380525302052649,-0.834579326420364,-0.675543461496572,-0.567465090518569,-0.394072561188359,-0.495124880413581,-0.307248762553184,0.0132200862672818,-0.502702298674076,0.0460502987090393,0.0750827133688471,0.0595068930462062,0.194802372004201
"11629",0.0644787149067953,-0.0621745308719426,0.0604622566826413,-0.12344135363975,-0.0813729072489786,0.0188352598012362,0.0562735501241747,0.0529108785386882,0.0685118232079361,-0.090403853376478,0.0471164034112321,0.0929638737776773,-0.144317558779657,0.0775166832907783,0.0440235843222189,-0.0627024687082191,0.0560866366185026,0.0353624143452679,-0.0327555108699128,0.585887314561035,-0.0677072355412627,-0.0978415828944704,-0.00791617061318869,0.0809905205709823,-0.147176759522384,0.194531414037277,-0.0013628175072819,-0.143043011663249,-0.0620732120694713,-0.0954943647109399,-0.0816462054099734,-0.0085234225056448,-0.121629440220231,-0.162373489149487,0.0138039142675835,0.044200652838494
"11647",-0.147306143296643,-0.0665529816087862,-0.0830099211212129,-0.209795254560334,-0.0758521803771522,-0.0484715338752742,-0.170941500884164,-0.154436939489991,-0.0380676770394741,-0.10582793999985,-0.102188157085567,-0.242768601088979,-0.155521295658619,-0.156105957784274,-0.0596568121518858,0.0488127342277416,-0.0289590272489998,-0.0431732023180521,0.0449431217090821,-0.0233414599561848,-0.00157697676045536,-0.0796685169683274,0.105112984640126,-0.0430640915405029,0.3690245214121,0.115708694967231,0.135079637263432,0.212272329598078,0.211115562501928,0.314328185489394,0.198747523352967,0.0861013161818269,0.0386369416383831,0.122952674410221,-0.0217317045724397,0.055181647994659
"11655",-0.28499820798098,-0.272049246329424,-0.188172281693986,-1.53527491746728,-0.240455820343423,-1.74174432410374,-0.0861865227035913,-2.31726600665291,-0.434128336104657,-1.47367785754656,-2.06428290436669,0.144270394494838,-0.261833394371399,-0.805649797976708,-1.13613341464831,1.21903016790444,0.026275344414697,1.03355614112842,0.951346351790729,0.890300882120339,1.50448533033697,1.21175826667293,1.28920481625097,1.30663188884746,1.02022982822383,1.22950543452179,0.638495142491304,0.900686461576841,0.672668089172953,0.295462456414032,0.233123673473389,-0.0288304265942367,-0.247614435985659,-0.0454367362616358,-1.12425757982198,-0.279038458882752
"11666",-0.12631666687239,-0.0748112056474026,0.131161461587768,-0.0264701465983068,-0.0466801450718311,0.226734531352955,-0.0297766387956552,-0.101294712157456,0.0958055170409737,0.0352433232291751,0.0425026521703862,0.0310358353037601,-0.0666635683265513,0.114677117859214,-0.020171553889013,-0.00912313664204392,0.00838340399654761,0.129180721535096,-0.0785267379304615,-0.373539600873321,0.082269998839323,-0.1374157455527,-0.0903373394309374,0.12005254768953,0.0901550547812788,-0.00218182466405613,-0.111116636178785,0.192376818053203,-0.0567495140024814,0.0331024795385255,0.0629303024417353,-0.163564966662768,0.0352859564708553,0.121250046267883,-0.0970118648823638,0.0596042360203135
"11670",-0.055099722779592,-0.032050941964452,-0.040723574926021,-0.0311547871422802,-0.0482839156451723,-0.0285148171432863,-0.071342745518008,-0.0560148803898468,-0.0479781590441949,-0.0778454502495216,-0.0818344088119217,-0.062527475900824,1.52318284242092,-0.00553737056423067,-0.11394347868447,-0.0844025859495189,0.0101380688764892,-0.0250128749966687,-0.0183415333866793,-0.0364920535721553,-0.0277505084260279,0.0551808360599824,0.0051202677881946,0.00684063585838356,-0.0826201423149489,0.00959791281746256,-0.00582930929095345,-0.136915717554073,0.00640636294536658,-0.07260890127909,-0.0715344802526531,-0.0577313911660675,-0.0490629461852194,-0.0772833108252433,-0.0685430871826079,-0.0494863556210699
"11671",-0.368210619994123,0.04749525823907,0.228721590656589,-0.566649884371649,-0.191536826947394,-0.21969953693042,-0.362343653598001,-0.178045697439883,-0.0679587490262583,0.0580402769994083,-0.0570698949253241,0.185204561565529,0.294306868894862,0.0763452018634896,0.143424277804363,0.422730220828297,0.262966668334567,0.179246847742371,0.411504281373742,-0.874035544247263,0.38112627043895,0.0917117499488012,0.387946115019792,-0.174614288116409,-0.118043364311744,0.0505870023190896,0.160563537835531,0.133495479703317,0.447616256608212,0.239308967776582,0.116353800312284,-0.506612339964613,-0.0568585019515455,-0.467512844015024,0.0373054703443905,-0.146808958769585
"11676",-0.187040678131012,0.124023430327021,-0.0532129827074203,-0.0623533437265786,-0.116704334276109,0.210405264405388,-0.11519639315565,0.23154482577718,-0.0922062945792376,-0.0327223365620504,0.144770688671387,-0.0472293618088117,-0.113019330251582,0.125311528076577,-0.00785461383392183,-0.0207939787981373,0.105455229542819,0.140555050471766,-0.0228152968047854,0.213799578132975,0.152273888477898,-0.014873128152975,0.0284744195883716,0.0838907289715031,0.0198311949442757,-0.152714255067866,-0.157607132465443,0.0174640074492697,-0.185881042965529,-0.0583429453031219,-0.0343919680239032,-0.209184937690524,-0.265210343828261,0.275851104998511,-0.132638347474424,0.208342105772401
"11690",0.0970663663994031,-0.174668922168111,-0.0436748301672286,-0.0966572997674138,-0.218540162958262,0.0903043282125029,0.0202478526719884,-0.0469261585557326,-0.043151410941404,-0.171045099930156,0.0450119079083811,0.152088327838126,-0.170998409426369,-0.0378242696979983,-0.0129008247151532,-0.0598458997492423,-0.0951982368354866,0.133100103646423,0.0144877972357748,1.19165613146252,0.011364180803823,-0.208429272165724,0.0114425853611182,0.0211417489998903,-0.183610619100081,0.0165402159566901,0.0775311712687702,-0.186060765528836,0.10053963679946,0.130731947827958,-0.0848071177972859,-0.113217219317538,-0.0296576117956025,-0.158882427391511,-0.011633934876404,0.0344761904927064
"11727",-0.0121833039297732,-0.221606290069611,-0.445240301070424,-0.396903998598206,0.0539325326400638,-0.554256874710036,-0.103111921932823,-0.0123294677101019,0.399429500416918,-0.0126547389562214,0.0198012705802695,-0.0578996924250368,0.339738113261441,-0.0014194400227952,0.111198698917408,0.214958035645883,0.0995154157932955,0.213112389541433,0.133381571625129,1.11421365209546,0.228153133083989,0.234210349518956,0.101533467047251,-0.0505916171218638,0.249218823728553,-0.0221536795067272,-0.287843992506169,0.175798110874131,0.179874593932264,-0.500656730584062,-0.2598881046661,0.133514427347891,-0.117779365089561,-0.34137903662995,0.0772117901963902,-0.680897320717265
"11732",-0.152206617283,-0.0456678235105994,-0.00431839543422884,0.00368676383953432,-0.056114243323048,0.0421109453443135,0.0971104039190355,-0.0545389502215416,-0.0627202343136249,0.178077656389989,-0.10110138814826,0.217062634702008,0.128855220463993,0.123574601644349,0.0120991265885377,0.189479757089743,-0.0503836791215138,0.0120555576751845,0.092644022652851,-0.111200464574827,-0.148873087233789,-0.132626922753838,-0.121780295041871,-0.122599263692591,-0.0895191979170364,0.108300195991491,-0.168036854046766,0.0165753925460652,0.131950080023109,-0.00536274813041518,0.104840921812352,-0.114302116959571,0.15471510372698,0.0366635043431705,-0.0777929645450818,-0.0306566425011038
"11737",0.160515203278522,-0.0442237824082202,0.111990091607841,0.164982324737282,0.152603860134973,0.147856936554586,0.317843348946654,0.366106523485084,0.111122873564056,0.257940622425527,0.179524428370569,0.183147715006743,0.0458429970507822,0.158703839635911,0.0282975321862874,-0.301697959897465,-0.125481549027152,-0.115076412616162,-0.300203088478961,-0.276614827056708,-0.329263234165778,-0.34525309289022,-0.387629699741768,-0.344868336893198,-0.246639200973436,-0.0364215884872236,-0.159279109553704,-0.119470645985998,-0.157864463410388,-0.0216099336203291,0.228226633640417,0.0412007514010467,0.155078706442765,0.108595029123253,0.292386303427853,0.0996312041865577
"11740",-0.183442206444671,0.0370545074427072,0.213728480494261,-0.0255097274770876,-0.19843248113846,0.0698192081464312,-0.135926649040752,-0.0746767733545401,0.00560755787943125,-0.0931038426088825,-0.175988951111943,-0.0212047929598546,0.0134757345208991,-0.0500273469454983,-0.000422706109791542,0.21525303966794,-0.176394252858102,-0.0108848683914242,-0.157762732234983,-0.25552860265456,0.0522806118381424,-0.0309333592254589,0.0961777085275842,0.164154002441072,0.0321829734255136,0.0918311718462473,0.0517652959864027,0.0128303307393443,0.0937204109313849,0.19991015365217,0.028777419555227,-0.19934334676643,0.168730737096567,0.178334331213544,-0.0614913598294094,0.125440323746979
"11745",0.0904469864353925,-0.0210274331032614,0.0896128698091379,0.0559757820148793,-0.0699553232252892,0.25502348874833,0.0102883649267351,0.0299765272464335,0.093364286816395,-0.125437070118491,0.0223924088033439,0.147468260125521,-0.126650571993826,-0.018871041648049,0.00163151911722087,-0.0664122505521738,-0.105452917684119,-0.00660993819088583,-0.0974642783540953,0.306523787976936,-0.10311003280659,-0.208009074156097,0.0897555195680644,0.021814502150888,-0.240874273930749,0.0995482786019982,0.129805281896959,-0.209587739128022,0.166938563880574,0.12917808640859,-0.0799898169049905,0.0215307590651295,-0.232732456473183,-0.305586172962902,0.00893987883062777,0.24755523880957
"11747",0.114340201253132,-0.255571849493796,0.026389193831494,0.0837610964167748,-0.114974846475688,0.448158241428729,0.0108319246068145,-0.00743183684577933,0.272552718942377,0.069750515618197,0.188709650433016,0.321053984144886,-0.0560452129426097,0.0431905233750946,0.196072268064586,-0.0125277007716048,-0.113603399067378,0.172957816953405,-0.133726819222963,0.217946743388407,-0.0290621330067266,-0.0550929423514571,-0.176118526254184,0.215516051242763,-0.198550832133239,-0.183360586919171,-0.0876742574713749,-0.147618688017004,-0.29099544161697,-0.0696646493871552,-0.0536107875927578,-0.0368520901338135,-0.163139622112807,-0.15120201066402,-0.209608403087456,0.165201705868279
"11749",-0.0142965777812599,-0.0280204237428921,0.0606232359653969,0.0477873906967951,-0.0603783748986888,0.11964087114108,-0.19467461623163,-0.0112704692009652,-0.145166467076601,0.0783323731167778,-0.0523557769379094,-0.130923935279198,0.0532724753448515,-0.12305381375855,0.118507715907509,-0.0555083972454329,0.142499319976109,-0.0191577960413764,-0.103133725369047,-0.163739824355062,-0.196177973166115,0.06819159597339,-0.00603391470183578,-0.062026702606655,0.0867465434829128,0.0252097663032212,-0.126342576518923,0.0529302629915227,-0.14133684724927,-0.0547883668100064,0.140020817149033,0.339190495789475,0.00227001874481635,0.24016680952558,0.0176957390189333,0.0953011478440144
"11765",0.0144663285114181,0.0717135379612409,0.0366308051191347,0.112784204188622,0.083101243188643,0.0837372696771509,0.119385483396701,0.00151786480209832,0.0723026310430239,-0.138191907658108,0.0113531966862282,-0.0945561845199787,-0.216690152225537,-0.117902467686457,-0.293501763568844,-0.0531607340532992,-0.262834511702047,-0.111328674947464,-0.129241211883825,-0.0254759653342097,-0.16235939546899,-0.112794927842834,-0.0830802530098763,-0.025950199340761,0.245372186698373,0.116311159723807,0.0805585440786658,0.191496740266619,-0.00243942800679839,0.108896692090861,0.151155720279111,0.0758678461861562,0.127366329289911,0.0511264601139578,-0.038376937008211,0.112740470955519
"11767",8.72026054853058e-05,0.212491888981316,0.050116611115485,0.0282931523049023,0.0768362943897375,-0.0227601235402567,0.0398716244201527,-0.0912078171634748,0.0666038316425693,0.0681135130291298,0.12984217083906,0.138792035678257,0.11854235971719,-0.0208628559885228,-0.0370958490290848,0.0151211433371696,-0.124547500408929,-0.163172618857843,-0.0214952025830237,0.0431639684005483,-0.17052725349804,-0.0428949809741261,-0.195933651510085,-0.062789058260366,-0.16300123099379,0.0677352652316197,-0.033335790557114,-0.0682982563029859,0.142607774321311,-0.117468924341228,0.0993819085512087,0.201616893620821,-0.0138665955040908,-0.0200424757029955,-0.0730831205701509,-0.0568343323998561
"11772",0.0749926804619957,0.280015024852438,0.0729820790775835,0.160881026226202,0.0900726010427358,0.129496568178371,0.0791118953647635,0.145349889565847,-0.128477890444437,-0.0619202300550731,0.107096469363363,-0.12352483895181,-0.0503036033237863,-0.0563790516938309,-0.1675740236664,-0.290563781425674,-0.0322442223278614,-0.398025759532504,-0.272900507006295,-0.0717304003949471,-0.372198832280632,-0.116734666627216,-0.0973119440527505,-0.154110479458106,-0.0717574317822873,-0.0797846251736482,-0.087831909137233,-0.0860969838269172,0.0811927275953401,0.0533115727248044,0.12975751067483,0.492877398284094,0.329079681391354,0.0948062685248215,0.265272882547142,0.133174905285722
"11773",0.0287730125294796,-0.0171698034375912,-0.307890946592781,-0.0732999402141754,0.126636423151563,0.0114060436989792,0.272548866291385,-0.0693223778882518,0.0629473396576129,0.197755236419935,-0.0355056467796891,-0.01201802285714,0.133240727717811,0.096481452261241,0.022851694145251,0.190427194890247,0.0975120245764499,0.0653964438753796,0.235732411894588,-0.365259452187104,0.0561901778887489,0.0471982275554156,-0.0182218220397988,-0.00451805560431682,0.104440169342937,-0.247105047994666,-0.0555621270573978,-0.091247969514339,-0.0279780867761077,-0.0594097996838236,0.044110916380587,-0.487234570002752,-0.298380553022101,0.1623633934306,0.193697558411003,0.0204149075328209
"11776",-0.0205585269742698,0.12142207902422,-0.115312126553632,0.00709403224679876,0.138722235021999,0.0929566637432774,0.165449404076887,-0.0705449369778025,0.27791514648335,-0.0250427769186605,-0.195921658436249,-0.0948633086069912,0.137409388988589,-0.0816615610547479,-0.170390754656682,-0.157263198347326,-0.0302061986522202,0.104252329122564,-0.0478667065957013,-0.320826283206125,-0.0210664698741148,-0.0511782993510001,-0.0267590453125534,-0.0689760255022529,0.159149002922849,-0.132837810426095,0.0499428571126982,0.0358472505199421,0.0420416167957384,0.10849544970185,0.150563182264634,-0.302191486531983,-0.00455819406104371,0.267938064890412,0.0169475269472419,0.0618791381763996
"11793",0.0223949848745644,0.094438166022196,0.125722282418981,-0.146694967955622,0.0402520945845585,0.15270864922443,-0.0324045358507552,0.0763039272695085,0.0831368809213097,0.0651590868690172,0.0660138746057997,0.160509572729532,-0.0440791703336669,0.0143023121675388,0.185889610488267,-0.024537153627579,-0.114228065927416,-0.0391842537256531,0.0339854372399066,-0.0257251966428796,-0.0347591010357155,-0.240125515783682,-0.27034594196728,-0.147741509921817,-0.0932205033733525,-0.14485288456992,-0.186180714555289,0.0249592551650632,-0.144526087551545,0.0321955358706341,0.0404476548176396,-0.107560495242072,0.195881807998602,0.16646841756753,0.0995466106680696,0.115849936561096
