"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"18641",0.110672267872724,0.0400102126513222,-0.00343882975584138,0.0724516958775836,-0.0809538284656686,0.0280969798129487,0.0784936612265281,-0.12488923539084,0.0156515430883489,-0.0596084267260504,-0.0254058522370283,0.00381211709319008,-0.0864199597013843,-0.191775793431395,-0.140660053983865,0.0838557460293295,-0.148370603017128,-0.128342963488509,0.158815052629094,-0.106195518835914,-0.0279452631459159,-0.0102864257627793,-0.160326506878543,-0.0221544857893202,0.0168500095066662,-0.000748425136067748,0.0141233905936724,0.134553419483148,0.0256783043279635,-0.0999805509963251,0.16266934016437,0.0731429445251353,0.125383020199139,0.166131017579233,-0.00810922845854673,0.115221228540727
"18643",0.0761243067112108,-0.0536441074338929,-0.157552559572495,0.145367897657649,0.0569066241197886,-0.0714386400478503,0.0556761914524708,0.00843749579185163,-0.112216887367168,0.0432947727891768,0.0487098565154186,-0.296783228412712,0.0529270334578657,0.0218110803615876,-0.200822915135251,-0.0394657004701614,0.0986419292624404,-0.192263016268797,-0.0175066226402007,-0.100339728362216,-0.146116481153144,0.119978181007244,0.109924988476688,0.0278810534056863,0.114341388886472,0.173313156440234,0.242981890935811,-0.042365443441297,-0.109138912440806,-0.0744541015971234,0.0290571098902531,-0.0727327937107373,0.0618132226926674,0.0582697804747081,0.174756694294417,-0.0333735165697877
"18646",-0.0479289092688688,0.0332944882468641,-0.0677027969072666,-0.0535115543439193,0.197000550569993,-0.104597064023987,0.0890390410841279,0.216105477966882,0.00401354964026624,-0.248441716413491,0.355260477748089,-0.036300472311864,-0.169321025209324,0.0204930356615622,0.0377400059864846,-0.108313666968668,0.00557670368683575,-0.0765571004248123,-0.160559120016649,0.376559296739305,-0.0532422513143675,-0.0215636644345457,0.245688399000919,-0.0623713655282061,-0.2231236194252,0.296372170243672,-0.0488684306931847,-0.124362990634758,0.128573566525893,-0.182600299965164,-0.277203193438225,0.236781689125621,-0.0230137281059081,-0.292989203565421,0.208373261362941,-0.0682995405956266
"18648",-0.106832967827981,-0.0694843758461109,-0.147785849274323,-0.0151511761424888,0.0339450466516475,0.249957462046869,0.206359480004279,-0.0810422623004724,0.0081153565552021,-0.081597298813479,-0.171401092173169,-0.227882929604413,0.0188160570167923,0.170250022769853,-0.117792838127399,-0.103706660763831,0.101759810581327,-0.0121961553346437,-0.0625771679378308,-0.318709818492143,-0.0655051981924145,0.0461421731591516,-0.0631179987227987,0.0008563018278222,0.152969523917341,0.0304280057722883,0.251019698312471,-0.0823544904754546,-0.236911754552513,0.124743213971432,0.0256666616732378,-0.106682238029741,0.155343763576012,0.243191926631339,0.135523842111326,0.115643926032815
"18670",-0.0626815087904042,-0.127756694275674,-0.218632919109262,0.0360273774373078,0.0137692036697619,-0.0696160362474707,0.0674771010716412,0.324421829357503,-0.146949933806872,0.357908652098611,0.271804770690929,0.0845900274288614,0.395435237161962,0.14435233626931,0.0998919874864981,0.313531371057704,0.282175673516026,0.309566611838975,0.282629824755899,0.155350411136789,0.272393592323241,0.0185359846151666,0.201360054902326,-0.221189758051369,-0.193839075592731,-0.283422240308651,-0.111382561424095,-0.208207102208799,-0.0175353609436057,-0.372074465131313,-0.318951915657143,-0.112756379872651,-0.366925761970703,-0.460469537817134,0.062525410801116,-0.40135620641175
"18674",0.0627917091623538,-0.106007477283658,0.15952329507976,0.0344417294101835,0.14421746522931,0.133876949815081,0.173390582590919,-0.0205213026575911,0.206160449332761,-0.128185019685388,0.00233169220430757,0.00894884182524286,-0.222406467531308,-0.126666043671012,-0.0788643673103254,-0.125551540248182,-0.0734443599772297,0.088124003063728,-0.252228952183696,-0.279160203559959,0.144609289179065,0.0363675856467804,-0.218784778494014,0.160463296670874,0.113778248799272,-0.154368189112163,0.145625740767036,0.0468282296948422,-0.209814608952039,0.147590373011602,0.0401900582103592,-0.124156922789021,0.0429092548445047,0.234049141620214,-0.112981060944914,0.106923358242304
"18703",0.177293049049727,-0.302646753502626,0.107094652651658,0.361249905221542,0.133157911220562,-0.131217959846154,0.198409527556229,0.0653041165688383,-0.0531182697973519,0.452762425131373,-0.189195810073225,-0.317317053282295,-0.0340814572822839,0.172866322554503,0.116337208395304,-0.322914384048855,0.133124474279558,0.0426876336577704,-0.114444498210327,0.147620731698956,0.0282993717685918,0.27223730508515,-0.200833238787354,-0.170613382076545,0.0226831700750442,0.00648448787708185,-0.0403282492688064,-0.135953740102181,-0.459227198738265,0.10500462626498,0.130759586820931,-0.553113505806747,0.0830801691988912,0.163389505941034,0.331390771566325,-0.226231451761036
"18708",-0.00434952031126268,0.062274162726971,-0.00364228909847351,-0.311831650417534,-0.275756613428539,-0.0189534982749059,-0.318109578733795,-0.34426264665044,-0.157082925142844,-0.239523153793369,-0.467523577848855,0.000814135322812605,-0.186453103008237,-0.203176672943371,-0.145113722335562,0.171915713785089,-0.0288019984675497,0.154335084622855,-0.0946414267111944,0.101121893945581,0.377055736879882,0.197597809856743,0.0710678627045925,0.311356333346438,0.146830631302372,0.120373069541832,0.126055514492214,0.186606719211754,0.222882129499312,0.267822709652089,0.0720233614123983,0.0833724177566961,0.0830109032165439,0.0079132173709599,-0.0470659975112071,0.0818589680300042
"18744",-0.136939370470055,-0.120046638656351,-0.0630981061857127,0.0891682384517582,0.0721833684274153,0.117159297076827,0.136250318242112,0.0164070735689971,0.15528335332751,0.106702244441062,0.306637874879903,0.197433162918421,0.129232393411964,0.0435520778997288,0.111084587282396,0.117764183455038,-0.0715367017172853,0.0461950142605709,0.0717605972113891,-0.431239035855943,-0.147936511533293,-0.15192763128696,-0.144829935661063,-0.0936853589013173,-0.191795320367572,-0.0678656237943898,-0.0833332064371544,-0.0557517763164662,-0.0237571553161659,0.0451342838897351,0.0195898942053849,-0.0173175583770494,0.15170999823703,-0.0748676037428292,-0.0725886791873882,0.0152682526197529
"18746",0.0590853854070143,0.0257464173978755,0.053625331448792,0.0869563033965239,0.0937659507562115,0.0419348853785615,0.194102366881557,0.0808396889907454,0.0399383818951399,-0.0299798860108245,0.106037309421177,0.0714593785799292,0.211458576904044,-0.0976833852924476,-0.0186636015972671,-0.0729159183887146,-0.026355646791022,-0.0274819501216332,-0.0121479933110323,0.237275485353986,-0.170012875812275,-0.118532283865415,-0.186569387890928,-0.127403320661348,-0.0151770239881261,-0.00418080401666487,-0.181729056777226,-0.0535788717234118,-0.0645624436455823,-0.0430270816067112,0.0235269794621772,0.101424965200722,-0.19076996517218,0.0442402892864644,-0.0581791406786552,0.0275329415905451
"18747",0.0424199861620712,0.329547809262425,-0.0107919398780719,-0.0179061169504847,0.119009833669909,0.120996955790659,0.00139131724280666,0.107749452640595,0.123765141313032,-0.0626951872788115,-0.0117562591043446,-0.00608781096756541,0.0148980143092296,-0.0307123529149121,-0.198912967690808,-0.0855432635216836,-0.0303909215023131,-0.174068769063258,-0.073905359994637,-0.261357147502241,-0.135321976980099,-0.0976916019586595,-0.145994172137506,-0.136680967079663,-0.0124815346344944,-0.162296132577546,-0.0677867617893952,0.0205487490107996,-0.025501418926716,-0.0548351935266186,0.183704987329064,-0.00412655940184519,0.0663420268659965,0.38901568920812,0.0536943502468823,0.233760102330084
"18749",-0.140711550574125,0.0580201310284123,-0.11805021092161,-0.00710210884950472,-0.150362354439305,0.0138229232069981,-0.234552339588261,-0.174083406450136,-0.382397226143369,-0.0426070271777511,-0.139392805322039,-0.0550134065820054,0.10903716295271,0.00971228701115071,0.0477249344410175,0.33917034297651,0.126437263378247,-0.00268807612344239,0.457481836001981,0.395103010170344,0.0763199250817587,0.376698934751632,0.114439093795003,0.0565716591880375,-0.213181550936985,0.0555477265558461,-0.0479391004127687,-0.094257697669065,0.118271729377187,-0.0726098117709857,-0.149650414094524,0.214539224114413,-0.0374415921663538,-0.281684819364501,-0.03279184804932,-0.192380837395194
"18770",-0.0220620658038391,0.101926553581346,-0.000233927313510086,0.11644518365475,-0.0654423292506684,0.121385073343624,-0.0393368522438978,-0.0554576646967488,-0.119185245915806,-0.0485841147679461,-0.215796772090211,-0.110581632370143,-0.0682193044723766,0.0928547300876287,0.00859476306458344,-0.0071912292186449,0.013220747759821,0.0591724703136894,-0.0782361484926497,-0.326589591475326,0.039395368482179,0.0674864878277377,-0.000343753668772786,0.158425431624349,0.0338899424126283,0.111212174113533,0.0036893143401431,0.0431739794475128,-0.0410246216529538,-0.0664371553253326,0.182870315769622,-0.120593586697607,-0.0597218591691589,0.29973604517525,-0.0586214303001596,0.0501807039273541
"18778",-0.0381753862578088,0.0217490254774946,-0.146745977919046,-0.08162923537444,-0.0593323349727362,-0.0321241425876723,-0.0203410673949931,-0.0742737845971718,-0.0144625606620647,-0.0389983699120986,0.0184914568965746,-0.011770396838444,-0.0457272015668232,-0.0888562239091839,-0.0393435054846738,0.0418567215497538,1.37708126011053,-0.0665811343687547,0.11873067816194,-0.0371088530832677,-0.0767319315614924,-0.0299575958066181,-0.0586563532115376,-0.0864861260821734,-0.138831329190957,-0.0063303374132884,-0.0535847419074359,0.0581858243949935,-0.0646133237568322,-0.0466791824625008,-0.0240520652829532,-0.0717492091745052,0.00515236471488844,0.0233993671739189,-0.135944581815958,-0.0755597458846632
"18815",0.1315879074374,-0.0740577908689248,-0.181429135319733,0.0226561583189366,0.135439727604747,-0.121920818593825,0.083026044899633,0.307016702603918,0.0167594249886433,0.025917298444897,0.0633654891971184,-0.22998471077645,0.0609042981313844,0.134601364443535,-0.0541916930532507,-0.187755288140027,0.144927809807394,-0.0374935180195418,-0.0270212863026741,0.421950270610728,0.0225263979368441,0.13445650240163,0.00470066821575122,-0.140878898393717,0.109368395768426,-0.0559655445437516,-0.0656343776700101,-0.102896662207749,-0.162525403654764,-0.0739454595634917,-0.0471586355886593,-0.181942916840198,0.0330814923225954,-0.115068346103032,0.215940402900647,-0.208355870394429
"18816",0.00993610349372748,0.0352163116115339,0.0857932987703241,0.206601334277731,0.0505882034272933,0.0203385173273379,0.190317069000352,0.287986626729654,0.25739442964165,0.34692696983879,0.207880062637423,0.383712433226567,0.406251468451958,0.227791871668892,0.425832140246893,0.301329993876007,0.190232806718454,0.183234928803001,0.0913942364124283,0.436998832148488,-0.0223519881426915,-0.100873954602705,-0.423305095873098,-0.15574651332145,-0.310819602394352,-0.601752551465547,-0.560116015090479,-0.320837817876807,-0.602122903628819,-0.546838596341244,-0.184433099225474,-0.0799765175808606,-0.057090441206343,-0.0694664546557426,-0.178943109430623,-0.131082977472269
"18822",0.0242458548213381,-0.116963158843686,0.0695518913891917,0.130118720091797,-0.0184487674080226,0.0862699878929185,-0.0807802645269929,-0.138656136146672,0.253244816951303,0.0382141770431119,-0.0541733522299144,-0.105261506363439,-0.0596331903550622,-0.0593401063202348,-0.214791823319561,-0.0262052264386489,-0.132635588621027,-0.00513371838765137,-0.0812373406062264,0.0338518137772079,-0.071555241512958,-0.109771653068836,-0.0889526582499285,-0.103498639735335,0.232868435130851,0.118960012211354,0.0940372919215934,0.0164473757561194,-0.136934562354084,-0.0157133349431961,0.163391192431435,0.0308604700356176,0.100512681519029,0.154970642566553,-0.0849620970193594,0.157103002911414
"18828",-0.175896765359848,-0.178394913183078,-0.0513928384674787,-0.0691597670860262,-0.163435126842157,0.0842575983836884,-0.0219647067091344,0.144830092708185,0.0204112402776908,-0.0402472185088086,-0.0337393954674209,-0.0145853162383128,-0.066674485074009,0.0679915104753133,0.120642396985943,0.0103965282328258,0.194827479036423,0.23594334808317,-0.192874232254937,-0.0907067641274494,0.0938077910056154,0.212523176659985,-0.0211599371729635,0.0372171882469807,0.0873522457973851,-0.291562777337238,0.274373598886422,-0.122668626471325,-0.249242425783206,0.258114217064941,0.0373001762622527,-0.331037226748026,0.00996187023096833,0.11658747701666,0.0607425619901665,0.0474620254868033
"18844",0.0966904310930397,-0.306022983074728,0.147264406048392,0.0628353104964869,0.0312930141120787,-0.176541982521487,0.0440590278122133,-0.0480650216854393,-0.366633989078227,0.0610269302594162,-0.183661324282419,0.0385994239688759,0.00346301937841676,0.359517438573988,0.0576212861395755,-0.00104794684725511,-0.147315063937711,-0.0352081801517601,0.0913322881211655,-0.25252609963954,0.0201929642360321,0.113278483437942,-0.158912465132185,0.0866981335968244,0.0945273124972402,0.320760324809056,0.178990050579877,-0.0744384600774011,0.124137931597074,-0.219415465767195,0.244191484091051,-0.230318227500137,-0.00535058386934559,-0.0986817305672267,0.0294068999276373,0.098253363355676
"18946",-0.0789015859637097,-0.0679013358554853,-0.0858010088050378,-0.0539635340537766,-0.14598687963402,-0.0892127064661794,-0.104259114230411,-0.135436842586475,-0.0858255705506964,-0.0891605685352672,-0.145498160139609,-0.0285291331012525,-0.0783013055818814,-0.0598240492114188,-0.0743711570324664,-0.10415068578967,3.47941297405475,-0.115261607849189,-0.0523822220511862,-0.0956469121557742,-0.166919822868271,-0.0999174369645827,-0.0460797813977254,-0.0332928053453288,-0.168503201566494,-0.113518418019317,-0.113982884787273,-0.117490481440318,-0.108973683010881,-0.0601592882844151,-0.103231212740083,-0.155723887237259,-0.154520596871732,-0.146520828084046,-0.0632222828295031,-0.136941983014013
"18947",-0.0234296052454135,-0.0394131992156245,-0.0605348326394668,0.0012926644525865,-0.0714835610880784,-0.0153874778381843,-0.0206383962135651,-0.0523456277360483,-0.0139453672385878,-0.0757902120431135,-0.014680975250237,0.0517775287356544,-0.0160346665332892,-0.0194907598004907,-0.00437462842032055,-0.0310922568830255,0.726027024553142,-0.0471388776307686,-0.0612473506008775,0.00272370179906156,-0.0271814297820492,-0.0242956040805104,0.00258991987445545,0.00837690252856585,-0.0322639191181147,-0.01260463514087,-0.0107821314910942,-0.00720217941463702,-0.0338451591792555,-0.0752195731910073,-0.0130818577062884,-0.00541885848257412,-0.0165293662817812,0.00846308672016586,0.0251848672115242,-0.000983187629882737
"18971",-0.0406192165724445,0.0621626727522076,0.0691873971696747,0.0889740841674052,0.121256049966454,0.0413143034523515,0.211079049051549,-0.00483986408960644,0.137186964931194,0.0905990246413324,-0.0492383570045857,-0.089620439341285,-0.0530007830235836,-0.125312358186363,-0.0593489092053978,-0.0662478175343497,-0.0169885597345269,-0.0604416978637789,-0.099517530039207,-0.154722083762643,-0.196940649208409,-0.133421206986483,-0.102209353211053,-0.160753957345061,-0.016287496844418,0.0733392240656446,-0.0713082608331149,0.0776302347138633,0.156207774939744,-0.0627535719970617,0.0894111955445255,0.0587581384558632,0.017682564675097,0.0668537930075572,0.0631067733225528,0.138822867926356
"18972",-0.0682520781029133,0.194021249293562,0.0268447778602499,0.0611814210177443,0.19525042982623,0.12458233642704,0.126815398378136,0.06707447630113,-0.176231537355509,-0.00409632824127925,0.102618133897652,0.0111761935908279,-0.0763321686515935,0.146081931604572,-0.152974045662579,0.0299929425542632,0.00438385851246154,-0.012337565674225,0.0616851827037927,-0.251192343085924,-0.068142587649088,-0.0135905123148229,-0.0652201979600471,-0.0721520941850694,0.0917629975120892,0.127472889860733,-0.167935774539302,-0.0180705255061629,0.197779963688401,-0.115305116853302,0.0361549028329177,-0.00168057173221718,-0.23793104268924,0.0268829766296546,-0.0364453709897216,-0.0938722012984627
"18979",-0.0815978549695848,0.0456802970735447,0.317536396387357,-0.268125132051284,-0.0754089458790776,-0.0281102863357401,-0.0379972117328772,0.11372759579506,0.0610207833063062,0.0445291451896322,-0.0196409934752985,0.0478662234058179,0.050965619163828,0.0387478543177677,0.202375320236679,0.0495730726125608,-0.0454748306115986,0.0909386563955748,0.0312434749871912,-0.440086929057884,0.1166878759544,-0.126267589276809,-0.102999794386717,-0.0788298302915719,-0.000742232665636385,0.0295858486052162,0.050626205995891,-0.0100488927380553,-0.128110521332918,0.150312428714971,-0.00785392583510796,-0.282564552137089,0.149082828192385,-0.0975611640390755,0.00242387870925804,0.238497181772886
"18984",-0.427869995801557,-0.501514432244076,-0.277661203272101,-0.515691182542963,-0.68023758808912,-0.557399998474934,-0.582686761808741,-0.661104032271137,-0.671030466802496,-0.489073906224248,-0.474046070095668,-0.411875323631061,-0.0328316694348936,-0.274827603783377,-0.375468985690025,0.735404160580709,0.127042171157444,0.121520293846839,0.535696640997327,0.719897324381092,0.70142995206285,0.696493107207084,0.786053669368584,0.656542348998947,0.474550528812402,0.812217480990976,0.63259914574854,0.308900780348733,0.228837589060931,0.210872496613472,-0.204665141187919,0.130605721182536,0.333246001131098,-0.449671559058515,-0.275056285622833,-0.349197206453899
"19013",-0.208866583740757,0.0465003731763579,-0.0216820539061862,-0.196034922968256,-0.0611701293463335,-0.184914202886444,-0.206704839841494,0.0729476044051536,-0.106804534253828,-0.0222548302977009,-0.0981467171630511,-0.151888890671189,0.100889989409771,0.205985976815783,0.262914632834449,0.0498027339688133,0.231426867860315,0.13462367510701,-0.0226216142461188,0.139283945735712,0.259599483657775,0.107634983498006,0.327456561365552,0.174853772294024,0.0236399313918173,-0.147312787781557,-0.00961492272065763,-0.215796887070664,0.126517515876898,-0.0487883033574652,-0.172714543562996,-0.0951238870547378,0.0184031733019129,-0.18379816028281,-0.0629492689167779,-0.0652931406303244
"19017",-0.197019212003722,-0.0672891677676943,-0.0727766857334949,-0.0580659923697515,-0.230328815924443,0.05904033072706,-0.0973487538087347,-0.0328726518896939,-0.0818687006638993,-0.117968964725775,-0.168652002045225,-0.133216529416092,-0.0953627717427134,0.0318705096684944,0.0782600233249528,0.241079082525881,0.116653643515963,0.252286395486197,0.0628860131071216,0.399814482783673,0.243281661472916,-0.140291989337326,-0.006247850367613,0.208105580619347,-0.111309158551856,-0.069020714454408,0.0287085687454066,-0.121687859831419,-0.0457877203631772,-0.012420725307507,-0.169939130930974,0.0437930498398342,0.186440904193461,-0.175077174292914,0.140003821396862,0.112328504121264
"19018",-0.0881346858924926,-0.251331994762155,-0.0994548401068427,-0.0723836090664861,-0.0576936287132479,-0.211370365608273,0.114663648153854,0.0179373307535954,-0.0342884438034922,0.13282446937158,0.0730442314233853,-0.223359849728527,0.333955445554667,0.242102178399903,-0.0461482674511317,0.187371489037217,0.216506507647961,0.0930121593040926,0.274550474090817,0.142378372847984,0.124135429717207,0.0151840865444658,0.0680111604436642,-0.0530639218991544,-0.0160831717573333,0.125802011027541,-0.0704224441926607,-0.154680127525615,-0.140372937566072,-0.235347830239956,-0.128640679204106,-0.148827936400789,-0.0240608692409022,0.00141224825666564,0.0439881797560849,-0.151213819171447
"19024",0.0380466389831081,-0.00103967769884758,0.050644491294038,0.000191691556592015,-0.0125260182471641,0.209644409140733,-0.046592298186699,0.0758579171091848,0.0577727660191611,0.12477659435991,0.0664126602636717,0.144409102345474,0.0193386251147901,-0.00433635349531377,0.107634667955762,-0.14937715702441,-0.112589090269266,-0.0969392750521917,0.0443717202380688,-0.163800926999894,-0.191543818233345,-0.195025975399649,-0.202879157031654,-0.188635318627907,-0.0499153627484046,0.00166002480355929,-0.0586968268971537,-0.0224672537645457,0.102243764355294,0.15247333179247,0.0634145783614814,-0.0147044025742741,0.104623037270375,-0.0293636652600337,0.0173827402372456,0.159533816309832
"19041",-0.105449873256798,-0.0166613726095207,0.0397688228094854,-0.12707890402328,-0.168208447107347,-0.0561420128704632,-0.172485924888511,-0.11033629065598,-0.102404729334495,-0.134610304953838,-0.138003277100675,-0.0910831741589481,0.101219980987147,-0.024825797659023,-0.0937884303736009,0.0457086621462322,-0.0468242032298134,0.0481669634562373,-0.000527615064644684,0.0703454848111123,0.0698707684471577,0.177268348178335,0.0871420307925872,0.186873287065862,0.18675920325218,0.254919401300568,0.0860289657741812,0.0218070673092412,-0.0170740007736034,0.0919282783671533,-0.117455286086824,0.0409724508419316,0.126832967731473,-0.0484957113420092,-0.127575601713798,0.0634182739322879
"19042",-0.179168025380095,-0.223007529092659,-0.215519739322367,-0.117786916044865,-0.189081269395335,-0.152496517929022,-0.125191326068562,-0.0228494293023613,-0.302667840584819,0.0385167844526009,0.0485398383573985,0.0156109664355119,0.131071624974215,0.104815749558536,0.171597354787213,0.2098808561285,0.162193384012906,0.153076721147927,0.435005813117478,0.0406835318709925,0.288454777567525,0.438422444483019,0.218508474794195,0.153822251976954,-0.11146449291616,-0.0391569368833929,0.0569305245608698,-0.120906626222072,0.0314235268840867,-0.0976501182150121,-0.293398283097281,-0.0804622202136653,0.139547949247619,-0.24449296505817,-0.111460039408322,-0.211342299223385
"19045",0.174048791387886,-0.00428133856986572,0.121489204081278,0.00100357205124041,0.0679333895877862,0.132689270689483,0.105832500204502,0.183510095433773,0.0417072403069638,0.125994504972488,0.108348629023088,0.121842768934915,0.158222382117437,0.148883412538007,0.0263244366129058,0.00870501310210771,0.0502879330852816,-0.0183644833111232,0.0342699305577465,-0.249961934703632,-0.0966246230423426,-0.00307698083573909,-0.0226444987256271,-0.156024879907972,-0.0629456973786782,-0.160615839045752,-0.0647286197628396,-0.186046119404648,-0.299862842834793,-0.220962197238356,0.00222042119397125,-0.0907694126793116,-0.0835153225599611,0.119789524768044,-0.0157963456947948,0.00311811504653357
"19052",0.175996800234173,-0.229054607883047,0.144402119532974,0.222003693141053,-0.0531503254547709,-0.109118226528781,0.0479138232326906,-0.234629222784864,-0.216970378471945,-0.246393920900049,-0.0575011895980151,0.151465592795516,0.0471767702923219,0.011307090660412,0.075909671847447,0.184944619833277,-0.182728560791176,0.0378060858731934,0.277709826603039,-0.0697197516631724,0.0879649261450826,0.233681558127767,-0.123553937541808,0.236748450097836,-0.0880691848209894,0.0212811999337753,0.236625198481833,-0.0226188390689307,-0.0431960417946427,-0.0944932863057767,-0.211891937552134,0.228605660536332,-0.132804661758665,-0.304834977410938,-0.0151224745397343,0.0143084375007165
"19055",0.0115867892458276,-0.00689783748562215,-0.160267726022034,0.019881172182487,-0.212560448307906,-0.174165240984453,0.0114368424703722,0.296197409282515,-0.189763617496255,0.0522292281017595,-0.0926996368054894,-0.0516323874164289,0.184981123861712,0.363443320369938,0.176061444775787,-0.0508848813693144,0.41113660291503,0.118507349542798,0.162883011144654,-0.0248513614739447,0.274409248075074,0.139526488053268,0.213776684746558,0.146901942535798,-0.154079644279889,-0.141158271993284,-0.0998198163533285,-0.359371654459102,-0.00529731344645767,-0.101313715263655,-0.238623759031645,-0.0345569926097691,-0.180416122993958,-0.242121236561382,0.123392519162755,-0.185869512112417
"19058",0.00332115336312469,0.0668640936780047,-0.074739565806698,0.108257045644065,-0.230475060212545,-0.158544071498526,-0.132705532498661,-0.111011701988037,-0.343563671829216,-0.272740094353371,-0.374126646811331,-0.155145542710986,0.109924125374308,-0.104578851423132,-0.0591359441208843,0.21559665316022,0.0769217950383807,0.074054612615932,0.134961970927284,-0.014975120451779,0.0489755607479534,0.361088975198422,0.324008663489212,0.208749404443061,0.0656100885799975,0.0639135903610931,0.102369569394815,0.0606564708249547,0.0710472260745031,0.0225414693677739,-0.100942586960683,0.113121286017353,0.0688332325542492,0.0183802545600181,-0.0881278504563991,-0.0983850002924762
"19072",0.0103231681225884,-0.0178763038148306,-0.117048696882031,-0.0147486118007405,-0.0350289877062098,-0.0684031120787468,0.0759228510571982,-0.113313632150298,-0.106643589281874,0.0101299766856549,-0.0850910288653034,-0.228541996778101,-0.025218272791471,-0.0156670178174326,-0.0828016792056682,0.10661653551263,-0.0182522052193169,0.0214305248672282,0.0124253587715354,-0.0688821260071949,-0.0737754883976807,0.0896432856644003,0.124380969892365,0.0421958737393915,0.271861549573124,0.0624529716671026,0.0551507696270936,0.157875517324361,-0.0696148325968601,-0.0966719495586562,0.12385183601612,-0.168809382571204,-0.0932406448014423,0.228577124417063,0.0518731687118436,0.0549180766753629
"19084",-0.0994543402426836,0.164055747304644,-0.330063496230928,0.0962700010072161,0.112150798935821,-0.0109172445618206,0.233994176203597,0.383478243983529,0.105224504580261,0.0926536279720482,0.113403481639062,0.097947482944197,0.25775796966023,0.120239008091565,0.0939095241488846,0.0248990373629937,0.330854586751593,0.265454788564829,0.176318848521906,-0.233053232036286,-0.0216791304434699,0.0179471309257729,-0.111466965608964,-0.340849509796679,-0.097736571566586,-0.3811241632117,-0.180543821513777,-0.277210131014125,-0.39945021185587,-0.197261638013996,-0.141009754926332,-0.198258728642944,-0.0878962679574742,0.141274776168783,0.145036725282638,0.135104747574064
"19089",0.0892320864949017,-0.036984329863298,0.0313514996055429,-0.0189589168535304,0.0192076228180976,0.0542170454644919,0.0818292975471719,-0.129849572612047,0.11939095486866,0.0707630513164647,0.0294373874984053,0.175033388877904,0.103808894840709,-0.201598046002518,0.055862024272714,0.158560744572448,-0.0620713028380077,0.0416405046159949,0.0964754930013446,-0.124819125894617,-0.0254536416139042,-0.180246328385558,-0.230234483314494,-0.00367414725223187,0.107783727925875,-0.173358973592367,-0.0491529563010332,0.104447935086303,-0.146794700728202,0.0350752739574355,0.0226140295141749,-0.0409642713162266,0.0203966540159893,0.0977497728970625,-0.183495697759532,0.0927791051358764
"19106",0.0857685379956351,-0.024899323501918,0.225829260275989,0.000746561402037932,-0.0325764901828302,0.145616685249056,0.0890926063850097,-0.0555471557708811,-0.0120691567412096,0.0722613284891004,0.109930941148855,0.282945461802198,0.132971906435438,-0.0340725618786948,0.0927905680383009,0.185675000748499,-0.0947042713455218,0.0249554510025103,0.0726315474803709,0.067206123265391,-0.0635531444660173,-0.220385803199006,-0.230389524626187,-0.129104962490153,-0.329948873653316,-0.257828742783713,-0.331962967970359,-0.125006477115213,-0.0206205328099017,-0.0294017491610337,0.0609721377502237,0.122709715248371,-0.140381779233401,0.031395265939873,0.0399032519722951,0.289051166300201
"19116",0.14337016137315,0.161933223653411,0.222988450765616,0.234685112625426,0.137275085363154,0.0746372658487974,0.0636206048217333,-0.0744146223186496,0.0485038412476237,-0.0720930921024971,0.0122657378704816,0.0934196473875706,-0.102331560891133,-0.231049448229972,0.00410647898144949,0.047415078568141,-0.13894605361654,-0.19498135413713,-0.0964799009113217,-0.231509715558301,-0.202641428376355,-0.0703984728273858,-0.158305865869998,-0.292692987006706,-0.331472257632603,-0.153030594572977,0.0972507882280616,-0.031058756553202,-0.0382977283854838,0.261901007842897,-0.0832898164462488,0.177074242436798,0.257301418860249,-0.0426897721784338,0.177237844684618,0.330697437055759
"19118",-0.0098222634398001,0.0584748917063171,-0.0501985714674031,-0.0198218526693037,0.0280402233787177,-0.0226506823449832,-0.00271593432488382,0.647666304122834,0.00926465446369123,-0.0157395355030724,-0.0492206731266965,0.0124905359113142,-0.0117271772985114,-0.0125803468790876,-0.0230416277968526,-0.046076443898663,0.0558191871549877,0.023778727590857,0.00141720699814623,0.0446413171084517,-0.0892874865611882,-0.0484305806898721,-0.0280273798969976,-0.0191168869550586,-0.145353383491031,0.03749830684027,-0.0168976588251445,-0.0458464386423472,0.0547360085532225,-0.0675840786673964,-0.0219985291035939,-0.0757652765722905,-0.0829522765432501,-0.040387727855185,0.0234220768420577,-0.0520066281182546
