"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0734495473133336,-0.177257057524489,0.0996462014125186,0.124882838752316,-0.0137233738865728,0.0539621867993697,-0.0681188845971007,-0.318602419442497,-0.338375969925705,0.123349042053631,-0.00546180916057815,-0.128475341371974,-0.0112429273129744,-0.143919844069212,-0.0484133603911638,0.12535317046676,-0.0458681619955433,0.0164542642810637,0.275806139580871,-0.543246599831421,-0.0216405266633454,0.215939430056712,0.121517812408174,-0.0364744099153698,0.00866332992272139,0.166072082710527,0.135800966545207,0.184365476591174,-0.00868349799981837,0.118160480263077,0.199335521602442,-0.328642164195344,0.0528016678201017,0.0239884662667763,0.10741996286525,0.0111777605710819
"11529",-0.00336179753995532,-0.00296326260565945,-0.0983544418637387,-0.189622874369296,-0.0761362979315676,-0.182245217482634,-0.320452045183692,-0.304388343070459,-0.255861282748015,-0.404403669462372,-0.336994360380473,-0.187060976568052,0.0539732798149816,-0.215865688259749,-0.340991236346772,-0.0766162511922898,-0.313174665354402,-0.180532423897221,-0.124036564082203,0.420944086918539,0.000522348551973215,0.190449749997397,0.321144242953155,0.343233362010375,0.0803362606079801,0.329179360538355,0.135389007599066,0.077421361562681,0.382983116383549,0.189101308119374,0.0306943418303594,0.644683635045416,0.148583354476871,0.181605182108998,-0.0215049060759173,0.104322305895397
"11534",-0.143369693242971,-0.0737551723427615,0.082708948120375,-0.0777681885907096,0.0196797665902223,0.093028413466464,-0.0668201996812205,-0.0582590052539967,0.0761857253514379,-0.0599029096649197,-0.0322095140155675,0.139985466022491,-0.0373660810644075,-0.0118112986330943,0.118229508407157,0.0843756475897351,-0.0837372345243553,0.0883782277463952,-0.0916343805047491,-0.0494743556595972,0.203525685832245,-0.0108339308224984,-0.0604052529204815,0.158949840588075,-0.0537642425646218,0.072245264200611,0.196742954428983,0.0419571424650932,-0.0848623526892823,0.266813162451874,-0.0945692518388143,-0.502076192564592,0.117040239816793,-0.0764426341588283,-0.120537288211378,0.0297531858708947
"11537",0.232136263947229,-0.224923924231164,-0.188809315515735,0.348112554356609,-0.0178056667429343,-0.0948729730204511,-0.165823461368522,-0.192765109097443,-0.0592717860892335,-0.0440427376100234,-0.0564234421188816,0.116341821371972,0.794506591822443,-0.0835862410738693,-0.0493433758776607,-0.147081349901659,-0.147544045091638,-0.0647448039644686,0.39073076713541,-0.0767964586224675,-0.0589394217012761,-0.148592023501946,-0.0642588376866773,-0.0852244595682361,-0.170834054266566,-0.22049172313436,-0.105558098635237,0.0307504146800477,-0.0896915339587828,-0.130797972036193,-0.123253838285284,1.0808962707283,-0.169100757134853,0.185754084733319,-0.144096807940288,-0.0545545505994801
"11538",-0.0680732643010367,0.0311328268959355,0.0103422021773522,-0.0198416416195009,-0.14930930203048,0.0486524128510954,-0.057035654081159,0.126201348791958,0.0970464415820216,-0.0442160839787381,-0.0570864166318669,-0.0741458034854126,0.0983979426357728,0.0856361988308795,0.283913494926136,0.0258345118925272,-0.0594917632267136,-0.0480834397143303,0.0337436653463056,0.251191465231901,0.0405447176383404,-0.172840099990182,-0.0602136526938673,-0.0759572656125765,-0.131634091765124,-0.126724194046761,-0.145028697735334,-0.127581565187199,0.0179090164343103,0.0816201520543277,-0.0251698840254018,-0.097546016837736,0.301098791993909,-0.0443450588599491,-0.0835741376041489,0.134632844144745
"11546",-0.0566126249104433,-0.0533988614427665,0.171353265379533,0.0339456837419034,0.0300779218105964,0.241621590207015,0.109889526856187,0.120384217240899,0.113665669543183,0.119420114054396,0.157170307318619,0.222894600005445,-0.0182194087181412,0.00361934933498291,0.171665331989562,-0.121799764063598,-0.0843778470223294,0.0167568561983674,-0.142432388460768,0.0759949238033042,-0.0807938496513045,-0.220714985969389,-0.196265818637183,0.0121733319823242,-0.228986884315624,-0.0571735028811113,-0.0248310352470663,-0.0828720108147667,-0.0755319087786455,-0.00721772578446016,-0.00875796990432245,0.0310199920328349,-0.171109314689343,-0.155912922246836,0.02714523377884,0.128210908260106
"11565",0.0208095992359437,0.0043246986963548,-0.0140085704524841,0.0808417468385088,-0.0484766536210455,-0.0933118423438549,-0.0334660390956769,-0.0599731279704464,-0.133572800648308,0.197686528056378,-0.0575237594421151,0.107509579317917,0.188506381900807,0.0937599390192998,0.0492255802568512,0.148539138958105,-0.0418854506463324,0.0183380670723755,0.162087261349807,0.21236347843898,-0.0122983873312499,0.0798744990794843,0.00030580705066371,-0.0477374254170109,0.0422046711519693,0.0484028448471789,-0.0532478323644137,-0.0519426665165952,-0.125297745434728,-0.111813157042218,0.0263389054300608,-0.124018931125917,-0.243348791621152,-0.032239917746674,-0.0722735466607046,-0.124682081219759
"11566",-0.124697985808681,-0.0805185393918497,-0.151801299979194,-0.0713291492492158,0.0808700414725826,0.095721281938077,-0.0465902313502046,-0.106916139166022,-0.044283274398754,-0.0583040105543993,0.0293273381306361,0.0106098988557528,-0.10142316366069,0.0149705269683108,0.0535468993540294,0.00814128504646225,-0.0481053505987785,0.0380456661657407,0.159816213430335,-0.132963409116742,0.0602834042131057,0.145209359388159,0.136435597974535,0.169274226274512,-0.0398524293994556,0.0873728474024577,0.10278836722674,-0.165301934579399,0.108826744593251,0.12960911391689,-0.137437518295282,-0.212274976131808,0.150250033712392,-0.151330077044652,0.0575226342676119,0.0345080083935476
"11607",-0.0614330667794599,0.0512939601832498,0.308606192101116,0.0855443523687217,0.135097503870348,0.132377682244633,0.0474638463089038,0.279629609024721,0.179338069602731,0.549304333306861,0.460390469923334,0.558239767872831,0.403227827365478,0.433245765080179,0.594218574616109,0.11682431437474,0.0203257182136084,0.239020943186146,-0.0320119589614626,0.0420712499653022,-0.0114893707684046,-0.385344174419147,-0.434198232785849,-0.345461200776037,-0.839335850358715,-0.688169129381399,-0.552009967975289,-0.39391120222334,-0.505262549282948,-0.315932800934106,0.0519809921570593,-0.505091066450609,0.0557715802764744,0.0844974191440893,0.0717354191908918,0.16944498071924
"11629",0.0719874981297988,-0.0620190339949063,0.0590132376311328,-0.113775783058668,-0.0883031472503667,0.0238145202318489,0.0602367297691306,0.0388806905812062,0.0743775063269607,-0.0627708246131904,0.0435308784135881,0.0769207998352754,-0.14551770487912,0.0843266743078124,0.0403574990201195,-0.0554883768072383,0.0563431139912833,0.0325341550559848,-0.0535468064000461,0.586084785070122,-0.0426743087842352,-0.0942916115587771,-0.00188989650569076,0.0576654998097333,-0.143920021347373,0.203429320563678,-0.0126085505936312,-0.143256013421619,-0.0571256446556547,-0.0877025447192743,-0.105798229648598,-0.00682875624840608,-0.128231103838548,-0.168934877714225,0.0062321740176889,0.0589481532842042
"11647",-0.141656521177261,-0.0546710399523747,-0.0844139668474091,-0.205827831140064,-0.089168944785647,-0.0441171185033717,-0.159896205406966,-0.16580871198663,-0.0349321949626476,-0.0998313066717816,-0.102070640773097,-0.251264232413123,-0.155243482629634,-0.15151775791203,-0.0563324928062871,0.0518879922640543,-0.0289455152346167,-0.0444603600784655,0.0349157855538284,-0.0228248502222918,0.0114689202565562,-0.0706423922441234,0.102999743428992,-0.0606597319643596,0.372037687494091,0.12541877217101,0.120802030305958,0.2114770852344,0.204061292271747,0.332307736887506,0.190329862052949,0.0880140879779824,0.0328463517199315,0.116209595561536,-0.0240636500037697,0.0535720045354081
"11655",-0.305617421204827,-0.411264818295959,-0.180491411151437,-1.52282867024144,-0.125842530768565,-1.76259001068794,-0.192191594028242,-2.26911943585722,-0.435160830662481,-1.37503082270741,-2.08764817426216,0.146148920684376,-0.272467486628409,-0.818031172440036,-1.19782248972616,1.2269737515814,0.0276881299115095,1.03140348695792,0.942187892862219,0.88541702324388,1.50403529344047,1.12703999511436,1.35107480961714,1.37122360148596,1.00464766516461,1.16950109534312,0.737989693163023,0.908762109085344,0.78621397975533,0.131124664320891,0.1843752473199,-0.0410068351572674,-0.219771691554313,-0.00611079869063622,-1.1431622182996,-0.169648946687352
"11666",-0.127318864185864,-0.058562150835416,0.130920904779966,-0.0323306710250253,-0.0569600745007941,0.226910770975803,-0.0191546945941174,-0.100549770659801,0.0932554527447008,0.0110957354329694,0.0468744673564955,0.0381212776473205,-0.0648704428019612,0.113027435343702,-0.0112704574135122,-0.0133394774757241,0.00810099292105978,0.130720997349101,-0.067985225839629,-0.37305700297017,0.0709233207542257,-0.129101029441232,-0.100334421636447,0.123102328601676,0.0904986638818914,0.000800414044333158,-0.117659057791724,0.191527127993074,-0.0723132028486173,0.0488191335327526,0.079643239862413,-0.162909272344098,0.0350282768071023,0.119627882602063,-0.0913477242135921,0.0400651179470745
"11670",-0.0557445328319326,-0.0455333044387702,-0.0402398888099848,-0.0282011400210421,-0.0384127708835979,-0.0296384832618149,-0.0809143935726742,-0.0538765074849946,-0.0470189111603638,-0.0632810312051618,-0.0847495478120148,-0.0652428396360199,1.52193406802928,-0.0055089379062349,-0.12059237711281,-0.0823286899752597,0.0103214998609257,-0.0257326182629155,-0.0229856175741124,-0.0369303504868501,-0.0232727843173027,0.047600374321258,0.0122130165242114,0.00889614505660338,-0.0835441181161508,0.00538179679363834,0.00179515180813506,-0.136170472480448,0.0183192664854323,-0.0871500409271446,-0.0806276587190489,-0.0586069872565074,-0.0475532722012157,-0.0746519534556694,-0.0717453179548877,-0.0362067710145589
"11671",-0.390737023304232,-0.0101510200053903,0.234593789194445,-0.579583909458009,-0.131366721082661,-0.237592397411739,-0.413422780003105,-0.131991876822022,-0.0793451655033581,0.0470450056808467,-0.0599960301712389,0.215957740112894,0.29216838691387,0.0585185357652742,0.124859581173886,0.412522143473451,0.263069452646497,0.183645059919546,0.446583178096422,-0.876416662745059,0.334162533159399,0.0501747660533676,0.402174930150543,-0.104416207732914,-0.130548866211986,0.00923842553566264,0.222569084288452,0.137220612476009,0.485150878189058,0.157042753077252,0.141402045359306,-0.514795698340962,-0.0330511702551288,-0.43904978916603,0.0436660079233808,-0.129299590975727
"11676",-0.204841147480458,0.086259064522951,-0.0487804696123346,-0.0747616480602739,-0.074521173698833,0.196668724719983,-0.150221667212298,0.267396981144389,-0.102049799624241,-0.0512043114697499,0.144322056939149,-0.0205613911759336,-0.11392751595474,0.110870231204619,-0.0184979914065736,-0.0304178153834661,0.105417652439876,0.144587138912996,0.00862186014898723,0.212161632168757,0.111330853956225,-0.0434889744420404,0.0353177298221755,0.139331227927501,0.0103218368523706,-0.183392083895629,-0.112460249840192,0.0199872887148167,-0.163354902883475,-0.115329070679841,-0.00814166984532906,-0.215229328902656,-0.246942798704601,0.297147049561008,-0.125384675311552,0.213767356548415
"11690",0.097444083174851,-0.193531149042036,-0.043244408218841,-0.0908701779559364,-0.20589310068525,0.0895796000070876,0.00751416625415595,-0.0463240321757483,-0.0408067467567355,-0.145925837999801,0.0403160691088078,0.145546957148467,-0.172952699486543,-0.0366225643955521,-0.0228413958923333,-0.0557095606197418,-0.0948974921710369,0.131609208039623,0.00443418685309633,1.19107576954887,0.0219083974465447,-0.218443810060178,0.022407668002407,0.0200419666496233,-0.184349465902393,0.0121515439928692,0.0862943571693022,-0.18505301982945,0.118073703346714,0.111689230742145,-0.101667281436825,-0.114154795632316,-0.0286688901726133,-0.156315358670637,-0.0174120876433898,0.0555969672627974
"11727",-0.0267597434665182,-0.249319980752908,-0.441696246500872,-0.40796686482426,0.0862642193905787,-0.56533951314199,-0.129592818528875,0.0168065873306469,0.39102011241979,-0.0318268225644369,0.0202022118549171,-0.0350861272057267,0.339316672454162,-0.0133913063755342,0.10414308336216,0.206435214076542,0.0994356676430586,0.216643655182877,0.160657498999247,1.11297281158251,0.193045864801816,0.212511796963807,0.105323164118827,-0.00520504237248731,0.24158539655195,-0.0464522249521277,-0.25246146279528,0.177691081226099,0.195379681044197,-0.544014654624204,-0.235730206899887,0.128738834642832,-0.103045184628067,-0.3244331759553,0.0840700292055073,-0.679922207263045
"11732",-0.14409733376958,-0.027979424792792,-0.00635061256785267,0.0092035283778665,-0.0756649436411381,0.0483938677379592,0.113398609360391,-0.0709055264271907,-0.0582884683479786,0.185888464357955,-0.100781129530146,0.205060778156183,0.129317561004067,0.130131513858663,0.0171982496616351,0.193767211830991,-0.0503739469894736,0.0102532852151721,0.0785534909482215,-0.110439124229298,-0.130459118197641,-0.119328945804945,-0.125171482264725,-0.147857941437664,-0.0851638958058534,0.122400072578233,-0.18884362625169,0.0153997361009617,0.121244365631377,0.0210969146999567,0.0932836784422817,-0.111522251579181,0.146359141579477,0.0268874552513889,-0.0809589826471607,-0.0336511705084699
"11737",0.159252589778777,-0.0756708284010429,0.113071822072798,0.172183698682582,0.175408553557652,0.145395838419977,0.295641855887362,0.370643517793079,0.113549381529602,0.292806103135908,0.172608531510971,0.176296999679584,0.0428912012177968,0.158989300631518,0.0126688198313171,-0.296627779049063,-0.125045382910383,-0.116846458726009,-0.311705967969147,-0.277630944698438,-0.31801195677018,-0.362822784514281,-0.370889614052589,-0.34082373936975,-0.248689883159072,-0.045970749704308,-0.141854409798532,-0.11773897046569,-0.12991449030268,-0.0552812037343356,0.206236635056515,0.0392126663394091,0.158388089192802,0.114522403662176,0.284672401716641,0.131084753929033
"11740",-0.188373325761527,0.0403339276551877,0.214589876631813,-0.03280716834394,-0.196210140947172,0.0667240179775331,-0.136211703811203,-0.0656973353506517,0.00138819347380484,-0.115503134061581,-0.172825109498052,-0.00964148666274433,0.0146032793457406,-0.0546535190009974,0.00373317714930678,0.209839241672982,-0.176614266848384,-0.0087858370359087,-0.142494609299876,-0.255552502517708,0.0341772709860093,-0.0314380542785969,0.0903095393748384,0.1794586793387,0.0302059894071298,0.0868544616570594,0.0574787727352186,0.0127877024524383,0.0873737487184945,0.198275878489834,0.0474420265091433,-0.20027296565615,0.172829448355957,0.182124114521071,-0.0555516982054797,0.112103510827711
"11745",0.0897387453303985,0.0115246474824715,0.0888809053545371,0.0459155665994544,-0.0917301522515741,0.256236881590251,0.0322349644921619,0.0290426624631405,0.0892737358729411,-0.168996394160083,0.0305236037556773,0.158878060631266,-0.123268765269146,-0.0209961126719853,0.0188149049572871,-0.0736050728780109,-0.105973880972781,-0.00401565701168972,-0.0799572622423831,0.30752391947411,-0.121495596247017,-0.190752197280246,0.0707862718440495,0.0238876324161651,-0.239623585301828,0.107055650737427,0.114765807074987,-0.211325351487521,0.136640376140968,0.161984346356706,-0.0507105307778301,0.0231361486467653,-0.234389282779686,-0.309967281328714,0.018968898730518,0.210993392709212
"11747",0.0725844657302805,-0.360579759853334,0.0372248368666879,0.0592672042217434,-0.00471361466874564,0.415086870627094,-0.0825840780862269,0.0778071143683632,0.25124581230636,0.0470463448644814,0.183727700673268,0.378620518634038,-0.0598237753523411,0.0100622818499922,0.162615160361004,-0.0318191505175173,-0.113441052532782,0.181242520354033,-0.0678215360449297,0.213590804522559,-0.11702471567019,-0.13108951621532,-0.150787232382327,0.345630488939804,-0.221643105343931,-0.259532325671283,0.0263481685845745,-0.140813351669612,-0.223112058886447,-0.220253668983082,-0.00564890317750198,-0.0519209235326486,-0.119138811614597,-0.0987254998699683,-0.19728992631105,0.19566271347955
"11749",-0.0145327286681419,-0.0345862016317753,0.0608438031847152,0.049326471677113,-0.0556419798364052,0.119145207851623,-0.199295922085358,-0.010374482393725,-0.144638321155474,0.0857136811252102,-0.0538129883136083,-0.132413145649025,0.0526517272773987,-0.122969275052501,0.115230917193237,-0.0544232985112701,0.142591333300229,-0.0195377479153681,-0.105611721884117,-0.163951273334956,-0.193736983427816,0.0645359274747143,-0.00251641295172712,-0.0612675614919554,0.0863302712429386,0.0232484163301631,-0.122745358826972,0.0532910682353831,-0.135482597629671,-0.06179061917479,0.135340737909866,0.338781575209596,0.00293686945549873,0.241380461358102,0.0160573048048444,0.101922846304023
"11765",0.00935849055085165,0.0387309226421552,0.0384934073561893,0.115444867386145,0.110457586933236,0.0786510650367752,0.0941565945669921,0.0133405864298233,0.0718834802419106,-0.115646359416049,0.00592503943772765,-0.0936337320187355,-0.219173484415926,-0.121038093921867,-0.308005832190475,-0.0514937226621003,-0.262507477997063,-0.111754432960512,-0.130791936047741,-0.0266387519086704,-0.163211008899357,-0.13296900983839,-0.068603569430156,-0.00995525710658346,0.241584092413737,0.101832260769435,0.104461929181084,0.193416073781022,0.0243105693575917,0.0697357513117281,0.140326772123066,0.072933010710493,0.134158311752583,0.0606374324671382,-0.0426298065294753,0.138214230893418
"11767",0.00591647181639093,0.197308229012509,0.0493999057055273,0.0400960477898199,0.0819961853394189,-0.0196855186121019,0.032459119724022,-0.101039074106817,0.0728198278385836,0.108811140783805,0.12339639823768,0.12168657695373,0.11607460917399,-0.0148792803252973,-0.0478545671030219,0.0237820540686811,-0.124114937798066,-0.166462061648398,-0.0449416836536326,0.0428385165346719,-0.143563029316564,-0.0484060723066116,-0.182608026409234,-0.0808372486185355,-0.161205041375937,0.0707205395690043,-0.0345000501676108,-0.067637602501471,0.160467692542245,-0.127182234395702,0.0679431238162896,0.202102956803256,-0.0179204151510534,-0.0227865682660825,-0.0833386694950402,-0.0288573144584479
"11772",0.0838099675379879,0.259521746865014,0.0718320278226936,0.178039146468673,0.0961740107808848,0.134275003699386,0.0695949984398823,0.130307811470432,-0.119344291965029,-0.00347171887071264,0.0979385233913733,-0.148646744523614,-0.0537880532973085,-0.0474409725499664,-0.182568770426012,-0.277957982440666,-0.0316276614534018,-0.402824565320035,-0.307184718606896,-0.0721453034018427,-0.332630060447784,-0.123734638692641,-0.0785532467553864,-0.181419608907577,-0.0689222196184505,-0.0746352284667048,-0.090815720633519,-0.0852311790526634,0.105941816395093,0.0411666913512994,0.0842542276174848,0.493746676635473,0.322774797092765,0.0902758494273113,0.250467891201623,0.172821499232834
"11773",0.0320857526900781,0.00282137888247367,-0.309061613865896,-0.0746322492194309,0.109858378395874,0.0146324001102866,0.287951775195741,-0.0768930874741195,0.063371250428373,0.184893637574796,-0.0323201774358087,-0.013041738118241,0.134710802294169,0.0985788367651159,0.0315346155866225,0.189626001457023,0.0973212795153309,0.0655725148883507,0.236069837595064,-0.364549110998857,0.0574313817794164,0.0595260744268578,-0.0268197795429579,-0.0148862813173772,0.106830004332172,-0.238073428745435,-0.0703727711984283,-0.092417210001971,-0.0440446272554548,-0.0354534927817249,0.0499733718435169,-0.48540703913395,-0.302687567393684,0.156409902735235,0.196055359921228,0.00540561806561431
"11776",-0.0278403070938539,0.0964827849018626,-0.113245741182338,0.00468417064076988,0.162514635076215,0.0868468684749733,0.144616637105237,-0.0552208032508004,0.274919235528496,-0.0206686896646809,-0.198376249686777,-0.0868381304672142,0.136085320540549,-0.0871370716804559,-0.179651600951791,-0.15930223671895,-0.0300767994870127,0.105223474597906,-0.0395369156207585,-0.321793220892731,-0.0331454687049814,-0.0680110558832617,-0.0185971562223355,-0.0462595489704463,0.154804933669188,-0.147819843223199,0.0731034309170884,0.0373917057386246,0.0599501794760419,0.0754089789800647,0.153432802782801,-0.30517854482331,0.00357895875615035,0.278106882663497,0.0172002788017984,0.0743481058736342
"11793",0.0392692533906688,0.0964942650154834,0.12242042350197,-0.125453242378934,0.0235026071316275,0.163986595009542,-0.0223285005107943,0.0446560079340403,0.0961332875872769,0.125111850663368,0.058364620429907,0.124975072073571,-0.046604932650264,0.0295285026100707,0.178533295978709,-0.00866641640647007,-0.113677725098873,-0.0454181448858415,-0.0119235490554757,-0.0252280391360601,0.0206569047066285,-0.231225878023472,-0.257767565922959,-0.20016579710132,-0.0858200911789412,-0.12441947568462,-0.212296649067722,0.02438847039527,-0.134970880776724,0.0514635859575621,-0.0124134864088707,-0.10365961463426,0.18092662560732,0.151461177614997,0.0830190034678865,0.147148439845703
