"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0743203337971967,-0.165665787705119,0.0807324951925873,0.137147271263708,-0.0444202182144974,0.0471993818311123,-0.0703558977669461,-0.295342524775587,-0.335614207747351,0.0881514741362448,0.0349175046288377,-0.129951064661915,-0.00817266021677295,-0.165134977464087,-0.0623255307906341,0.129663070190085,-0.0456202158091085,0.0291021586281925,0.287538908997708,-0.54186611323189,-0.0232620593294777,0.225607919464957,0.129810423109707,-0.0643748387316787,0.0143531258063313,0.133420407210595,0.164095082639089,0.179588803439227,-0.00943411643766408,0.128278411974152,0.186020074729171,-0.32416442623561,0.0419944547074275,0.0448118117099743,0.0890132459502121,0.039938279711824
"11529",0.00111113750272501,-0.0193850658958428,-0.0977637570977875,-0.180017165626472,-0.0676862532310934,-0.179696241693866,-0.328825578093606,-0.313013397382701,-0.250756892405179,-0.365864999191473,-0.345172081585055,-0.201464088375791,0.0514883060811669,-0.209876609326588,-0.350643172870332,-0.069334579116072,-0.312791669490807,-0.184065218239492,-0.144778834777902,0.420490392574139,0.0234958965031296,0.183478595286471,0.333288227349822,0.330785525772028,0.0812247442978372,0.332261672606762,0.134912994817272,0.0784126559163178,0.400547871375046,0.176882965354374,0.00372027753180724,0.644597162529504,0.146314116361955,0.178948048088681,-0.0295934615980078,0.12876847604903
"11534",-0.140395059086925,-0.0747111643795928,0.0702793703544257,-0.0643758883082448,0.00350586465058025,0.0898320896447743,-0.0727977781100854,-0.0471898852625481,0.0807716845625479,-0.0630469088977496,-0.0093657464757632,0.131302012273165,-0.0366237893777032,-0.0229097708761004,0.103702209134439,0.0911671453248367,-0.0833656963126328,0.0950149838693001,-0.0948014882072615,-0.0487863241580597,0.214697361716978,-0.00804038792737166,-0.0483342977330623,0.133504038735055,-0.0494558866936958,0.0518885654916264,0.215554694715753,0.0392676021822434,-0.0759912781423628,0.267108369265236,-0.117941801441181,-0.499105052788954,0.108546425961917,-0.06382942072667,-0.137258611848432,0.0621838188715205
"11537",0.217452190960178,-0.207277972582932,-0.144085019412428,0.291088399650349,0.0337648441232059,-0.0854398429023654,-0.136846037315912,-0.225607255797417,-0.0803645620500949,-0.0658479075114448,-0.132501940417975,0.160368146008692,0.793948991926382,-0.0483632508105456,0.0118511613153752,-0.178078863833114,-0.149226557495602,-0.0858496692514892,0.420150653847837,-0.078908954659791,-0.119414527974159,-0.152744387343948,-0.118664077117192,0.0181168162617622,-0.18727956039233,-0.149068447792099,-0.173607365497744,0.0396830450655227,-0.137128162343638,-0.121331673892312,-0.0149259641204042,1.07015826099721,-0.136232320304499,0.142144200546634,-0.0762664603281998,-0.193665929555508
"11538",-0.0716103238286838,0.0390375371456216,0.0164132450339793,-0.0310089903361092,-0.144878873353715,0.0491309192900714,-0.0502056077364775,0.124452893636979,0.0924025579285628,-0.0600197544912287,-0.0650408083600168,-0.0632126469762741,0.0991418385794289,0.088590213985902,0.295680459028043,0.0190826100726595,-0.0598541985243338,-0.0498718593644216,0.0447272520848493,0.251045558696255,0.0244718010526559,-0.171115859149832,-0.0718537131202653,-0.057360133873456,-0.134232223328367,-0.117736510082985,-0.154405797334194,-0.126657908191261,0.00545217000589403,0.0869882957098462,-0.0010688289019316,-0.0990219429979229,0.306454733876653,-0.0495763825525527,-0.0713945747985219,0.107054851175149
"11546",-0.0532589577105659,-0.0550329392997936,0.158055668782599,0.0486534605154689,0.0130596788900802,0.238291039648255,0.10317310261561,0.131925683159913,0.118769473242306,0.117481704012587,0.181346082202056,0.213054721972687,-0.0175162209209685,-0.00805142751129645,0.155739575116624,-0.114251678466345,-0.0839654887780776,0.0237376481356242,-0.146596287593305,0.0767153749773103,-0.0679694288494773,-0.217980222619464,-0.182879764038762,-0.0155564770450944,-0.224337070046431,-0.0788732972025522,-0.0046900616654719,-0.0857173194146457,-0.0653736046610643,-0.00735497213540774,-0.0348053504728804,0.0342006527172252,-0.180295520852564,-0.142495256005522,0.00892640069945714,0.163871078601885
"11565",0.0231067258329843,0.009027031796759,-0.0306078126726637,0.0950078883609343,-0.0728653200368034,-0.0984507608496272,-0.0383054186371743,-0.0422500839881151,-0.129380884657438,0.179549223732169,-0.0244416976371854,0.101292549174803,0.190387136582653,0.0769552888740076,0.0335800582974751,0.154847873270084,-0.0415347463901009,0.0283694029565008,0.165443585383615,0.213435177428784,-0.00591316896433896,0.0860881004514061,0.011808527683968,-0.0767606557170559,0.047561385534724,0.0204493304677259,-0.0282772062616888,-0.0558479661532827,-0.119981340928241,-0.106987701621224,0.00532292607398908,-0.120070952997242,-0.253721478671758,-0.0146483063079881,-0.0913788918063943,-0.0908078176042612
"11566",-0.123311071484419,-0.0785696967761797,-0.160677754909901,-0.0634019268792764,0.0680920828694968,0.0930555939062955,-0.0494755250030901,-0.0977169729685958,-0.0418587958881093,-0.0666840796838356,0.0467743404090149,0.00677634141709841,-0.100501588480476,0.00617186541361113,0.044825136188622,0.0117761349496249,-0.047904046848238,0.0432993952179897,0.160893236988321,-0.132404780817434,0.0645054006543598,0.14829715290608,0.143023599736885,0.15328484610603,-0.036950365203435,0.0724973463774354,0.11615578413964,-0.167360631016568,0.112287616691467,0.13177024917841,-0.149640680739932,-0.210161912382873,0.144611405816287,-0.141993645252132,0.047000856541112,0.0535150888267159
"11607",-0.0545924356067852,0.0432433437603166,0.287552697569598,0.112228632950404,0.110701795493178,0.127899865413128,0.033957634503916,0.295215628711575,0.189184522295306,0.558972017015227,0.4963138947571,0.537745190066,0.40352839931704,0.416579993730224,0.565572687471417,0.131297837104015,0.0211115140299734,0.249005861503408,-0.0455362242670293,0.0430722309960484,0.0166132082551755,-0.383283169921577,-0.408785267691751,-0.393895686496664,-0.83161129776622,-0.721823771486447,-0.519982985986224,-0.398129569833985,-0.483211902165118,-0.320199210450889,0.00142343773276685,-0.500037111534641,0.0403406651991132,0.105058309162144,0.0399431075443113,0.234526158625946
"11629",0.0696684929387818,-0.0433535851829737,0.0456445814024809,-0.111620561756974,-0.114885463270092,0.0175099687842164,0.0641614246337567,0.0604719711570404,0.0729448108012017,-0.11206324530138,0.076582228588872,0.0852999272957823,-0.141789662879876,0.0658579354049204,0.0371013186921015,-0.0572781275108503,0.0562635703318322,0.0435201164536226,-0.0319668828376655,0.58732828225348,-0.0587682847946787,-0.083108761768909,-0.0041163548974121,0.0466301428594699,-0.140593585130868,0.179005348101254,0.00712459165035711,-0.147181416470341,-0.069094744884919,-0.0727895233852375,-0.0973491674326387,-0.00369858667506086,-0.134170056359694,-0.152907818785765,-0.00112879409591773,0.0627499120720825
"11647",-0.143272752423124,-0.0604405983377517,-0.0695681898709478,-0.217524792243915,-0.0666270470232398,-0.0392933910963692,-0.156390281234723,-0.18242877332415,-0.0381758147112248,-0.0799639635271125,-0.132331637470777,-0.247111051426338,-0.157158220690445,-0.135969556978608,-0.0433219391355332,0.0469679042540303,-0.0292211212457122,-0.0537376021315993,0.0299297389391272,-0.0238233237727875,0.00799051572563519,-0.076849087599351,0.0939199582385504,-0.0359994446801715,0.367350659106353,0.150620271136736,0.0985088788347671,0.215051855657379,0.201014719487001,0.326832928433315,0.206458491315327,0.0844883528449407,0.0418694629357484,0.100280848623939,-0.00782017458025165,0.0257441779712803
"11655",-0.312948979554142,-0.320407005249581,-0.263735259834425,-1.49363035070885,-0.27953173456995,-1.79815440303254,-0.181090522145485,-2.14715169697601,-0.435882790698625,-1.62282517031726,-1.89276982183536,0.175500052735932,-0.253027545660045,-0.92461840743415,-1.23403055984674,1.22754408967128,0.027810039947267,1.09485432953726,1.04437590536321,0.892511468379603,1.44003046854658,1.18613860745635,1.35680284234253,1.28146974430169,1.02704482964756,1.02067614311784,0.861507763437042,0.885649645827916,0.739393134580303,0.205183994171138,0.193720697375643,-0.0214316161224518,-0.260869943805636,0.0905164144859621,-1.20268215732262,-0.105942205811237
"11666",-0.122817482188571,-0.0582651390630133,0.109868115132355,-0.0108390999921661,-0.0852487328350487,0.221218007891038,-0.0282718537313777,-0.0808588207921277,0.100403650410823,0.00130330583514017,0.0863917397361497,0.0251376062431014,-0.0633281114297879,0.0935936717765152,-0.0346727945825531,-0.00272117466125456,0.00868366892188231,0.14233650388782,-0.0709183392545488,-0.371842648887236,0.0871103833800567,-0.123573660927307,-0.0813689630268186,0.0815923381864723,0.0976687929862754,-0.0339251645580019,-0.0858450192418741,0.186871197116323,-0.0593806934163673,0.0507393206191115,0.0433237568861211,-0.157883226376163,0.0209527830970503,0.141231158411997,-0.118636016575631,0.0919709410216157
"11670",-0.0581060501505976,-0.0426037157753201,-0.0331652944096207,-0.0373073801424593,-0.0303197433996656,-0.0281664619252697,-0.0762579600850031,-0.0590035307621428,-0.0504001190307919,-0.0670526608249741,-0.0967242559636439,-0.058154212356132,1.52186644090873,1.68444344958597e-05,-0.110825614770276,-0.0872958202223258,0.0100519909573845,-0.0290440121514255,-0.0181564294095628,-0.0372609740678229,-0.0330362959929454,0.0470009802630938,0.00350025067869522,0.0253576189283268,-0.0861546891387438,0.0166619351391229,-0.00897255192639872,-0.134764740475897,0.0106645593805787,-0.0855501339444996,-0.0632562127872419,-0.0603060105339683,-0.0423316155958555,-0.0815329844703435,-0.0609411428114079,-0.0584300075660892
"11671",-0.388542525382502,-0.00096778659883353,0.212700049808192,-0.562753455892576,-0.164924958871933,-0.244804366434602,-0.418238453685322,-0.107149731627859,-0.0747796895534415,0.0161730628919656,-0.0150782289568736,0.210439805944955,0.295092493299949,0.0353651553827513,0.106096016621353,0.419466493709247,0.263459487997849,0.19745843424266,0.454792230187871,-0.874926921822905,0.338329399281609,0.0596082057229113,0.415044304155602,-0.140224367231769,-0.123681478938405,-0.0280140063004974,0.255428681300941,0.131913362947094,0.488906960518495,0.165616668606786,0.118766960195139,-0.509598378956771,-0.0462484621648956,-0.415474647327452,0.0200749324961542,-0.0893252455648849
"11676",-0.20666386162578,0.0530098043220001,0.00237284581077973,-0.106749875703918,0.00938664240253542,0.215235726069306,-0.145170410312468,0.203554684487063,-0.10890508699949,0.0484189697738516,0.0342953801033401,-0.0182796009826682,-0.122513886043969,0.168878050159417,0.0179350908208519,-0.0411968378816533,0.104793292281705,0.110008894909221,-0.0255207000725349,0.208379445452805,0.118428261234194,-0.070427008708374,0.0143571589043423,0.213213992103776,-0.00494044305184998,-0.0948395494540326,-0.188935253535387,0.0330057292105815,-0.159249601865748,-0.144101752427424,0.0246304650470478,-0.227333340762126,-0.218022395981873,0.240591580502435,-0.0766274594705103,0.138981051284554
"11690",0.0927243986271981,-0.19387993654876,-0.0211225382525431,-0.113430288925241,-0.176150801699256,0.0955667882198333,0.017075011899719,-0.0670329535532281,-0.0483060770742589,-0.135550598618802,-0.00122373033627446,0.159156938193435,-0.17457881043856,-0.0161897662128384,0.00172628850701765,-0.0668501261770043,-0.0955088642478036,0.119396686045825,0.00746969206357283,1.18979881134205,0.00495171458379319,-0.224267101205459,0.00250746380965439,0.0636294416740597,-0.191881264868655,0.0486452324658286,0.0528657033721792,-0.180158732379639,0.10452454714158,0.109644340437866,-0.0635660412666458,-0.119435946970187,-0.0138845856181419,-0.179020254131155,0.0112421356640505,0.00111322447678979
"11727",-0.0225011887483457,-0.238965602603545,-0.474575220442401,-0.380554248543694,0.0374711013152723,-0.575669855617661,-0.138631531537777,0.0524231434007107,0.398987048296202,-0.0701773406152057,0.0861775606747716,-0.0464646160704265,0.343196725999764,-0.0470221514594314,0.0738065094700642,0.21845088255299,0.100105016672561,0.236716479856054,0.168625326564617,1.11512217510244,0.20420863414177,0.225251374525371,0.127303830839677,-0.0618301399334653,0.252126658109095,-0.101954788082088,-0.203027260462611,0.169901107582246,0.204773972092041,-0.533685687758963,-0.275583541314776,0.136555341397076,-0.123422055582997,-0.289458580168199,0.0467882339423911,-0.614467313593528
"11732",-0.142140075083266,-0.00521248244488336,-0.0446336989833795,0.0344600524542536,-0.137474060823644,0.0348064744926692,0.108505369078913,-0.0241671027773309,-0.0524738241277673,0.116265226151309,-0.019348934844996,0.201448606573259,0.135428696553328,0.0874205882761915,-0.0113976745553056,0.202811725336702,-0.0498551749671515,0.0357180278018817,0.101420099678242,-0.107662656537038,-0.132749447723908,-0.100047586669078,-0.107849835673494,-0.204907262666537,-0.0736010937673756,0.0563993103503763,-0.131556088050289,0.00576774466582389,0.120484002186882,0.0410615644788845,0.0651469099378519,-0.10245658768874,0.124371559123889,0.0689489992649256,-0.118590714341929,0.0256593453207307
"11737",0.156778913623684,-0.0448468004836642,0.084768438510556,0.182153679388301,0.123185135586786,0.133313662003478,0.299380455591113,0.412079728503824,0.113325936582165,0.208713478689121,0.238838933740321,0.186215239398161,0.0494907543981005,0.122771634678765,0.000315069406472239,-0.296402391182121,-0.125002274768124,-0.0952861248661582,-0.277047921984324,-0.275220535098834,-0.339676693095268,-0.342757218688518,-0.368889420408263,-0.371397080597307,-0.241070195286263,-0.0965633304788882,-0.0998558313863731,-0.125593766484243,-0.145759411324559,-0.0301511145551448,0.209297917074353,0.0458685789766622,0.144403387607989,0.147367691970934,0.264398521154016,0.15285295380325
"11740",-0.185437796118996,0.0327270592806897,0.21089784803897,-0.0242745414898951,-0.197598474769645,0.0668405655595898,-0.141837254740783,-0.0660110096890115,0.00511720173535431,-0.0993654842513602,-0.169193531735107,-0.018809289041528,0.0137343968088487,-0.0555213899479554,-0.00518112821893544,0.215238210735867,-0.176325738467249,-0.00824524617040969,-0.152726277912259,-0.255535348203789,0.0479479820807973,-0.0336492771149519,0.0995505151792331,0.16582712352202,0.0319718783568335,0.0817482861464539,0.0632524002210438,0.0123727988470808,0.0980072145833284,0.192936362373605,0.0280103669600246,-0.199366095713061,0.169117862158743,0.184955629620705,-0.0644688451482579,0.133293026524006
"11745",0.094211888870018,-0.0157627294512963,0.103451850461166,0.0478850390173164,-0.0595183870651355,0.264119132246172,0.0243068980591405,0.00209471509026356,0.0930793960021225,-0.0990844068173602,-0.00849050742889931,0.143498415526512,-0.128364978881709,0.00143644565046715,0.0180031704485713,-0.0684480190968875,-0.105718251774718,-0.0173462145417749,-0.11228721909955,0.305991080101639,-0.0940437648218347,-0.205824116174757,0.0785752509946491,0.0301570337338694,-0.242788228417827,0.13456788990828,0.0934342291053036,-0.206682843687006,0.157269694089583,0.140584292657132,-0.0717611766068451,0.0197475459819685,-0.229043221253235,-0.328303330930027,0.0232463341997061,0.217807093904981
"11747",0.0737413960803618,-0.368712094695904,0.0423763821436891,0.0590211647162249,0.00596808628081019,0.417653086639086,-0.0845904827511325,0.0690248538466432,0.252101611080586,0.0682316037318483,0.1705868172957,0.374546206784391,-0.0614001489710698,0.0174907858546716,0.163279733034245,-0.0306955353982554,-0.113387537698681,0.176825534969723,-0.0773294914118113,0.213087604995343,-0.10948170867464,-0.135789002608004,-0.149203550884189,0.349103572269208,-0.222862546376119,-0.249999982576213,0.0187679514498047,-0.139251442887399,-0.217473442021738,-0.2266967624911,-0.0105073556534963,-0.053123996052873,-0.117002793014724,-0.105018870618729,-0.194960330150549,0.195680683764291
"11749",-0.0154160806042626,-0.0307766003412441,0.0599982235907411,0.0478276325064035,-0.0585496744739015,0.118363745581368,-0.197665494934336,-0.00771580513291844,-0.145578650150384,0.0764670438014987,-0.050590201955845,-0.129517819646336,0.0532786237359924,-0.125009392437309,0.116676111182444,-0.0557505480612065,0.142522337933837,-0.0183292180148033,-0.100911238928081,-0.163805408765031,-0.198507429193291,0.0663350034928251,-0.00468760814863145,-0.0597852035653763,0.0863661375041326,0.0213659324090026,-0.121563948410584,0.0529049282169826,-0.13911117261727,-0.0588989378018358,0.140358886275017,0.338970824654043,0.00298795163704477,0.242722702811666,0.017009919402638,0.098014428447011
"11765",0.00541391735930603,0.0425745788843327,0.0516613161189564,0.0994963253947932,0.126271726380336,0.0816251730961677,0.101977573694221,0.00300624853565941,0.066110150326327,-0.118915088840181,-0.0170564682324848,-0.0818874965963957,-0.219538742212604,-0.110219270708679,-0.290837651514223,-0.0599959167441104,-0.262969962011541,-0.118232317840718,-0.12384502725773,-0.0272952797344863,-0.179086938436725,-0.134752905361393,-0.0835778362814215,0.0193498394131819,0.236831878907179,0.123034596808444,0.0844608973995579,0.196116935111851,0.01182051836141,0.0715210487020056,0.169915724647452,0.0697759743651273,0.143616162691215,0.0476287222996018,-0.0233881100441482,0.0993897033197149
"11767",0.00181072110313498,0.221492419248539,0.0371348796926338,0.0376824551209531,0.0543152453193211,-0.0264972543930751,0.0397714034210596,-0.0777581124457993,0.0692236806105556,0.0471301893546286,0.156759696078869,0.135725622326219,0.120545094055886,-0.0341648146246056,-0.0464081034619312,0.0188799749092748,-0.124359677824521,-0.155003704724224,-0.0161863508162653,0.0441598436728389,-0.168404945741664,-0.0352147281349494,-0.190102835283351,-0.0851066914176286,-0.158621890108119,0.0474061732647585,-0.0165751356738958,-0.0716091308917484,0.141775794190747,-0.108268245008115,0.0877348680800856,0.204951259297025,-0.022223197673174,-0.00720043740419304,-0.0862836637423321,-0.0365104003769377
"11772",0.0761443005951071,0.280788431955284,0.0796684307696991,0.156743390857183,0.0967320189088847,0.133282188991066,0.0842276697832174,0.133492214173985,-0.128914314858646,-0.0496624359600796,0.0924359287908631,-0.124580516195639,-0.0511820293148853,-0.0472973564535184,-0.160431745279143,-0.291782212440813,-0.0323646628924958,-0.402971437657907,-0.278970593641652,-0.072050792584904,-0.3691680473014,-0.116914679103568,-0.102122308895563,-0.148239303344365,-0.0730103238978606,-0.0644549630205991,-0.103200337208203,-0.0846190620613249,0.077778712399535,0.056295199656391,0.134232073914776,0.491804809589511,0.331483921719399,0.0849058109225985,0.272157193914734,0.119764825170333
"11773",0.0337482358751684,-0.0039357181697706,-0.308001176740438,-0.0715213736648325,0.114428272688021,0.0159005763009809,0.284866350625972,-0.0812008894336276,0.0651902991495496,0.201104499519768,-0.037214388961107,-0.0184537278574567,0.133630140995163,0.101793872582369,0.0284789754449097,0.192204611575902,0.0974559679145247,0.0636701461376279,0.227663503878297,-0.364782646322432,0.0662393999637255,0.056447831231416,-0.0225681326461218,-0.0183869913438085,0.106916439460102,-0.235458385692847,-0.0718041288820311,-0.0918291563633799,-0.0373319466791664,-0.0405469934223394,0.0403041179387406,-0.485637797702427,-0.30307293182457,0.154479249532406,0.193792858638623,0.0134310362530875
"11776",-0.0295208215674837,0.0926138437917693,-0.100550380774745,-0.00598081473904632,0.181294592116126,0.0908168640762021,0.148174592102818,-0.0689096989284217,0.271801273927497,-0.00616167544784533,-0.22379529922308,-0.0823284408130075,0.134606348831745,-0.0741942249298952,-0.167856819930732,-0.164001406792426,-0.0303383930330357,0.0974981057402081,-0.0424496481051716,-0.32261984032422,-0.0376399987222762,-0.072876487024459,-0.027184147813224,-0.0242881446849311,0.150726126896837,-0.126405557115857,0.0540124221460943,0.0403928301612465,0.0561817733195547,0.0715164208378876,0.16904136610599,-0.308197114682505,0.0114679175633151,0.264618488631899,0.0316653342879376,0.0488706141152365
"11793",0.0329857152537703,0.127363075503711,0.111554526918337,-0.133465042921869,-0.00542568280940786,0.156577259322833,-0.010885509242337,0.0699257268440814,0.0898951880895281,0.0484521409765591,0.0919891147961509,0.14590898174171,-0.0412395946156379,0.00931088013557533,0.185745734298293,-0.0173701811966407,-0.114124307574392,-0.0334218228227048,0.0255328588818425,-0.0238160136884448,-0.0148302193228964,-0.215617732932732,-0.271700553018451,-0.196116309148459,-0.0841585427475177,-0.14628709479575,-0.196656205522305,0.0203748148499227,-0.161845083527952,0.0752187455250306,0.0212262346346632,-0.101167613614351,0.178647494968846,0.166449362029107,0.0855041828340474,0.125465471897839
