"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"17304",0.110216490398893,-0.157064523904352,-0.102174217843565,0.081340064915922,-0.207766252745138,-0.194728217227009,-0.25091843042825,0.213059077057371,-0.153641791616562,0.0968376963192207,0.217924318221789,0.11029516745579,0.0167970814090115,0.085212657237187,-0.0315359951154346,-0.00783029433981007,-0.149950349631942,-0.176874308934015,0.207432461553604,1.39192492364368,-0.174680531959809,-0.0133073201474385,-0.230084939474122,0.0232560813108853,-0.00402002632019742,-0.0260952593620073,0.113928736853139,-0.205785725342955,0.0254433500267616,-0.245522423701276,-0.13249905313574,-0.0293581234366628,-0.0982479208749911,-0.178108358555263,-0.0326033296394252,0.109129287332706
"17319",0.208537535412,0.000238759574336486,-0.0515433797294992,0.288526966118351,-0.21859038638016,-0.117494820498034,0.130703797109599,-0.015254258981875,-0.169049825966677,-0.12871751931855,-0.0424060873999231,0.0277902447667766,-0.0223764833484415,0.0143551903400928,-0.142979209722894,0.0437288275579461,-0.078791557956658,-0.0853260663355566,0.162462936526981,-0.507523709929519,-0.118953694998755,0.138992788282771,-0.0623959960360472,-0.287788206800475,0.124262966715376,0.140230873411769,0.00547404420218188,0.172334453747431,0.0897733907224057,-0.206346324271558,0.16685275032694,0.268935165352289,-0.143766756753644,0.223808770625072,0.160815266064379,0.0314795575715685
"17346",-0.0870309399174365,-0.0542078146634968,-0.174538091911554,-0.0188538307903123,-0.137953785053428,-0.0555904175861576,-0.112713764828835,-0.240481464010359,-0.0779835305377922,-0.189361767929619,0.0259413762677814,0.079543711307441,-0.0797831310766622,-0.0232032197183862,-0.0227152470077573,0.186549575871812,-0.0383548351290605,-0.00221244149386103,0.293206820803622,0.158674464191659,0.129049488289397,0.136001067403062,-0.0170224714873299,0.156900867901315,-0.050929369356976,0.167648515153727,0.132163272792811,0.123182925596801,0.115888690772879,0.0178315983588862,-0.0126553394671422,-0.0300804612118459,0.0443590871277388,-0.162115880833778,-0.144993578422332,-0.0341600794048108
"17387",0.11628015718381,0.211035861406354,0.190789895617662,0.300879328276976,0.101411997583371,-0.113189316947536,0.199322637287088,0.0100630666086012,-0.128388169122016,0.0774610907150468,-0.183146066509771,0.0755964326894275,0.215110882868247,-0.1190421082501,-0.130177704749606,-0.130278804473131,-0.167681818120488,-0.222378717061265,0.0172570866162495,0.0207849619860927,-0.553655662925452,0.021126772565666,-0.276259117554955,-0.4151634997365,0.186361494632898,-0.0874955969034837,0.389631152724261,0.145303333151377,-0.100863067945021,0.0360165676069729,0.028903761570679,-0.20847479625218,0.00453604124890925,-0.122818275832874,0.105594889218242,0.505545310826449
"17388",-0.288740839312013,0.0547500265240515,-0.168360131860328,-0.0436556308892962,-0.214705636594075,-0.0800894897301361,-0.0922317588408218,-0.0124035634980944,0.0907427654674294,0.117392343579653,-0.266247458066279,-0.0477667417459232,0.160946051818677,-0.100090544458396,0.132954165313022,0.107874237840551,0.25158322739454,0.266150195760364,0.158406430866994,-0.431570875390221,0.0635354011445029,-0.0587713255130417,-0.0705256640285341,-0.100139902556976,0.383957719705337,-0.0947980676688613,-0.0869631623603279,0.421717890141655,0.0116936915975805,0.0947469325753045,0.254697803576489,-0.160423343740671,-0.175502276119051,0.240811240463418,-0.401648032581133,0.082674321184609
"17436",0.109698778117375,-0.0922108395305081,0.382761028764598,-0.00958235619161296,0.309762866928007,0.713445559936965,-0.0711954693805305,0.0693491675293711,-0.331881447846738,0.0627184735050589,0.139254369784585,-0.179600484480363,-0.359755107460939,-0.014027522550355,0.198167067411529,0.00784840761377711,-0.00526313422806134,0.302362052382573,-0.336023127606224,-0.197953054068483,-0.13575965404075,-0.0514090499311333,-0.133165951755782,0.0412069803452122,-0.0325118195168317,-0.109051505548619,-0.136397240458265,0.132838505143651,-0.40851775267634,-0.231780300075698,-0.0257070504291455,0.0985133610272907,-0.317370239043747,0.585126562621201,0.0607696414355407,-0.0346597157266104
"17448",0.0121051485901438,-0.231907429699885,0.021776229626328,0.0784771870557625,-0.0633418033734932,0.0922047192433872,-0.0869975060377559,-0.00805509773906677,-0.00693546928742554,-0.00914738053520496,0.146606700882481,-0.25186492567804,-0.0341766576852362,-0.111728878874663,0.0407284697102854,-0.0214716839277931,-0.0908078429133823,0.0611722635364102,-0.423351088380652,-0.344137917948585,-0.150616440765183,0.0447740366444517,0.0719529334147184,-0.104243973992185,0.333157071379882,0.0329267666134763,0.195591640614273,0.106171105895751,-0.217076938126521,0.181991830419153,0.0654348022769811,0.140241139872017,0.200164533587227,0.342703118783329,0.0701339668037855,-0.0824526299847717
"17463",0.135134539717624,0.105221926328414,0.16132807553466,0.135989781533187,0.252413144009733,-0.0676057339437914,0.0316093097641737,0.12580427696511,-0.036759720796391,-0.0525303114175944,0.198514141647618,-0.075542030736496,-0.0937730088950375,0.110584991762474,-0.0286012232104167,-0.134773940330979,-0.0724495629308644,-0.185574252594835,-0.243142253872329,-0.093907658173153,-0.199627526168691,0.0279114245249117,-0.133742678805997,-0.155461529879389,0.0155257663993908,-0.00993422211254337,-0.163192380462318,0.0210909926559506,0.0829521686751285,0.00508971108685158,0.0153748791277882,0.140614881752787,-0.0589704149798949,-0.0727907960548291,0.363160375441908,-0.0499411415621608
"17524",-0.157816257230916,-0.0496017535474347,-0.116717900086056,-0.073856984960067,-0.230701267695562,0.0828755534617104,-0.0581868571418905,-0.206089538993002,-0.107357749282512,-0.169509188881575,0.0272100625129822,0.0133043109708448,-0.0249433191753698,0.0970886427019406,-0.0462832738243783,0.0112983451008304,0.048320487649587,0.190366953442639,0.172046236232577,-0.0429344495575343,0.0355697871116097,0.143245233668477,0.235224774616086,0.226918399477596,-0.0159014614962053,-0.0564547268728865,0.114615241137264,0.00671860067677129,0.0183485754424062,0.203646590121664,0.046062476098696,-0.332731848414034,-0.0551640896721255,-0.0645335895567829,0.00755571574913601,0.128368270215515
"17533",-0.102401059015249,-0.0279018552902009,0.0239805725614699,-0.352356739299838,-0.21815908854253,0.122959939965075,0.142564309528877,0.197931915602379,0.326097259525723,-0.025632567273587,-0.0721769291969712,0.350380228200624,-0.194071801260797,0.258913666354769,-0.079810010863751,-0.0658446162537333,0.152037306188649,0.101318851547653,-0.00291951820181341,0.421321706055107,-0.092909594792953,-0.0426352132377294,0.11501050291213,0.0615513392534388,-0.334107578811381,-0.0713277291192624,0.00863183302738122,-0.375122552570717,0.0455311864924602,0.261555480839961,-0.10206369486728,-0.101837998284691,-0.326427483786832,-0.374642464740762,0.165540967146474,0.207021430207908
"17688",-0.0676032386145463,0.182822200181899,0.114641118211175,-0.0653296692234733,-0.0414831598765304,-0.0381225518914503,-0.0504557661409562,0.0491115515562032,0.163482431311476,0.169513163137599,-0.130239283539612,0.212231631741806,-0.0868869243275649,0.0442089391649774,0.153247158170058,-0.00418646328458989,-0.111036420328228,-0.0146923850641936,-0.0686593617301073,0.0587839878288314,-0.100011550811232,-0.149058377182526,-0.0859180283679648,0.0090873929597326,-0.0992520147683515,-0.135914159371088,-0.106585938097631,-0.043602965459685,0.0666700563392958,0.0646121992387796,-0.0928484727115741,0.213487727934182,0.158211532323708,-0.0461230576375871,-0.077525977833746,-0.0445753238370841
"17713",0.113204898414457,-0.106775781980221,-0.160429957201439,0.0506554563831826,-0.0709967813220441,-0.14348454049485,-0.0759303690775857,0.0277851976408134,-0.0369626823807187,0.114127974200705,-0.147610559035726,0.115200820181203,0.102956695702897,0.115303718330681,-0.0270134227320442,0.0458901595886209,0.0756013211977769,0.0810087288814831,0.0827654773401879,-0.0119367244868175,-0.021692524119364,0.175836171547953,0.146274079207166,0.0251919554049279,0.186796336822697,0.152010309507943,0.097601822907587,0.166600358774596,-0.0155695706608573,-0.200547206805519,-0.0295336882417721,-0.1651973083568,-0.301669469303328,-0.0480188978220177,-0.141328986183473,-0.170113011830304
"17748",-1.37700695458391,-1.5467875357751,-0.094766455589206,-1.27033993880452,-2.10751842197495,-1.86242986485288,-2.22833233929012,0.384249828522848,-1.45131299788168,-0.341340277005551,0.272694617209011,0.609686083351368,1.01827213073677,-0.410213495261597,1.76360255972911,0.931871391600911,-0.231274120193056,0.925636213456952,0.766826270893104,2.83226241908905,1.85228817123359,0.866012816792927,0.610308400067285,1.70135739703075,-0.37876153336679,0.674978717668898,1.40528012482457,-0.753568216484896,-1.33935359530972,0.741499398795732,-2.30390600590956,2.32111575026594,1.78362495357855,-2.02654800314983,-1.11485198700497,-0.623255502409036
"17777",0.0809065986963325,0.033933989329218,-0.180295190710284,0.0452837817476401,-0.197901975184633,0.201178526981077,-0.00603097407838401,0.0117431511987354,-0.0787588038027871,0.0614949241832834,-0.000316798488284253,-0.184950622930937,0.0664102870243695,0.0885101084631782,-0.237372733281762,-0.251909926781451,0.00775384210068758,-0.0473045562009696,-0.0310350895452208,-0.456141577045583,-0.0284203987703198,-0.148943143288877,0.121381603216598,0.0993309882157053,0.274320861280503,0.0458019351248423,0.237756867110772,-0.0235069574006972,-0.16496527782755,0.0442410739419513,0.237366755024558,-0.19259062539383,0.255153121553682,0.17635330258021,0.183935386376169,-0.0424124534179431
"17828",-0.0104878027659668,0.117778407012195,0.032145116189567,0.023211645818365,0.131648769910843,0.126185933652431,0.0392435130432095,0.0960053370884666,0.0948379738967424,0.154455202394782,-0.00130783885371651,0.158999703636373,0.101818854889093,0.0622489021664493,0.0959193160537245,-0.00640290974077332,0.0750111784968026,0.0243093378637042,0.0298073098759764,-0.184697677143504,-0.150942434693314,-0.20516100312971,-0.217830884620719,-0.256512131657812,-0.0709060650907788,-0.146285209157396,-0.195232145310308,-0.00259929961007871,-0.0170962354799185,0.000676436179282469,0.134006561503428,-0.00128189920801366,-0.163818993318486,0.0937271879773645,-0.037355010611004,0.0758808527426976
"17836",-0.133655007796997,-0.1105493477771,0.317400445396529,0.025983664187812,0.0983992815096937,0.0161130868609316,-0.00392868837653738,0.148291251686727,-0.0333517647114784,0.0820690183121615,0.0640348480812553,0.082382839218906,0.0541306280711726,-0.175754597998588,0.185998509941463,-0.00966278312142134,-0.0192145603032149,0.127069978865538,-0.259438123829816,0.00991301832576268,0.165087459482456,-0.318308228532265,-0.38856762241853,0.203571461873797,-0.104432081196126,-0.336440655387633,-0.00478826749992392,0.0980716645020063,-0.182568082678275,0.342608388845929,0.0222523417809005,-0.0481815929102655,0.342252315830723,-0.0926760354096924,-0.199833246800855,0.0357204839749529
"17837",-0.02083942714408,-0.0429050569119129,0.27113673204185,0.189140351731803,0.198138772075821,-0.0247229191053291,-0.119813836431347,0.194938700429762,-0.215613485816437,0.298663108728598,0.0686178813517521,-0.00362162708418282,-0.130037588118577,0.00376220351500592,0.372776380247375,-0.126647216089952,0.00559046866919143,0.158239429027055,-0.164947243878021,0.498256819045378,0.126371440446405,-0.104225687378392,-0.300518713903969,-0.129579613935837,-0.00346662888895976,-0.405376175742348,-0.101003022250446,-0.0710150917016238,-0.509796458826507,0.00648177684269293,-0.0368642965914661,0.2242453946426,0.0393659953018002,0.134256687188146,-0.203528938579147,-0.0754591129067007
"17840",0.184549370492135,-0.0851151971901149,-0.0345240477206563,0.0146098470987336,0.0134729917312752,-0.0708209476264323,0.0148818163815357,0.0696107167749044,-0.349635801733825,-0.138436061680737,0.0851561963596547,-0.240681221215481,-0.0301322125435805,-0.105353188763799,0.0438503450646748,0.0612710306259467,-0.0309223884959437,0.163360903653961,-0.194947686891648,-0.0564070986333965,-0.0307745247756403,0.0743943685983285,0.0855874246602435,-0.0816065648324761,0.0924509437137583,0.083452464921733,0.0136359740555405,0.140298155705378,0.0476671087419869,0.115035554742347,0.00920180581435487,0.185815265863985,-0.117480524372907,-0.0337652782806648,0.115699891155861,-0.013399431399035
"17841",0.204165793985946,-0.198001533767721,0.13995495683747,-0.120283934045333,0.0751912838360574,-0.0910243031384104,0.0651268105129002,0.0805185570967451,-0.149522653602653,0.0346505298229497,0.127343794517,-0.162940095702983,-0.000593951809172662,-0.148171738661869,0.00539991518826618,0.0966851958141626,-0.0605670887719753,0.10613571599588,-0.251965697025149,0.0223322622125436,0.0525732357829426,0.158824130152088,0.0835324650069942,0.0386358192085595,0.106749054870374,0.00507312498069062,0.101248821603473,0.0862914014972445,-0.102350004162219,0.100782548802733,-0.0777204614168133,-0.00656602401855086,-0.0286914937109771,-0.0385499297214498,-0.0362552392915564,-0.218011268878188
"17843",0.406500946589454,-0.366124368618837,0.0228932494424679,0.0224874833575802,0.370105760132319,-0.269470680912652,0.384669982883102,0.0458416201162241,-0.103291669062275,-0.00417712174879623,0.122522148966074,-0.245419362430628,-0.145958199505182,-0.17900292575167,0.211369203380283,-0.0348250355805366,0.0847059093038407,0.288313010193359,-0.403397653828177,-0.308712560937628,-0.0696627026523318,0.296149059587686,-0.0492317491964065,0.225838212891118,0.280477661831799,-0.0107126122566701,0.0688191444682848,0.226712134633637,-0.370197764715859,-0.0439983170148162,-0.0294839869984911,-0.2040578925556,-0.211611832770779,0.146081208254999,0.130512864013529,-0.284663163508421
"17844",0.197992384205607,-0.16642976032469,0.0359494283729935,-0.0374093999510285,0.135007750334051,-0.0574888363012068,0.118006225163159,0.148210365022069,0.0428682011590931,0.0992504184431393,0.0276220018105235,-0.295901094253883,-0.154884793177927,-0.0749429479363216,0.125982533133371,0.0589824069802957,0.033342017464602,0.128147097581181,-0.356819167438713,-0.208812731028372,0.00612986498275423,0.0896689362124098,-0.0928195598957176,0.106822836395666,0.215370276796983,-0.114458717166498,0.0132610968615015,0.112706398751724,-0.264480731640178,0.0633572562890081,-0.0928440789529941,0.00963371835446832,-0.045723336524469,0.181784785547292,0.130149086332343,-0.117229931602236
"17874",0.104433664071848,-0.173721565098374,0.0119640479042418,-0.0125088126104685,-0.122264615452847,-0.303283467627473,0.252735181437085,-0.0470170333950849,0.0676009345878622,-0.0782425880700107,-0.0615929928960092,0.238111351315447,0.0090013718028515,-0.148998582893435,-0.0653965292755891,-0.0792455889757324,-0.286220522488379,-0.0244531477220975,0.0143423918411501,0.814408079150008,0.189075350289668,0.162078939612173,0.174502628116801,0.1059650704671,0.269412864950314,0.237652278215776,0.16020255460844,0.127759084190792,-0.147396310100811,-0.205603474585784,-0.304300397905192,-0.277881571332866,-0.044209635725648,-0.137582112180122,-0.211172968857598,-0.208153875368036
"17885",-0.0848596254808196,0.0788823103178802,-0.0815457068152233,-0.0831043304580586,-0.0163356326951936,-0.0757706728952054,-0.0406105409914811,-0.0313980345553786,-0.0354468966807272,-0.0768713816931805,0.0311352264598017,-0.124237430606408,1.54953120967534,-0.0814534993098122,-0.0688587944642973,0.0889150015066082,-0.0962192891157723,-0.0908695841383142,-0.0752110911196633,0.013318980094167,-0.0322962401326376,-0.0528419095261944,0.010396022936907,-0.119502130480135,-0.0918618185790021,0.0269292806577889,-0.0511502042792417,-0.0786236985872092,0.00514097545022586,-0.0805619841422942,-0.0572717775425316,-0.0313361805459049,0.0167689761939733,-0.00205319013183776,-0.0821421764946416,-0.0785841618315284
"17897",-0.141270411365805,0.00164517294244161,-0.0717893972426581,-0.0556898559504474,-0.0544925894226633,-0.130620828091147,-0.0643384247573453,-0.147171123496731,-0.0434935567506479,-0.0892973101360869,-0.0444133866533903,-0.0340712465192345,2.57645112604602,-0.0501133845813664,-0.0560739092644696,-0.0163023994847026,-0.0803626798681217,-0.0524995045323009,-0.0972897498309597,-0.0800511202007348,-0.101941384107764,-0.112264433792902,-0.0548500124761752,-0.0992737590908529,-0.0925675656584604,0.0189712617546601,-0.0835896438377587,-0.0763392222915483,-0.183600166297876,-0.13764127294654,-0.013416776443926,-0.116239225125344,-0.0686859313783313,-0.0603166438438822,-0.0724494410356939,-0.0145512042672533
"17901",0.0189971477180339,-0.00845914994408108,-0.108889066840319,-0.0598910606469828,-0.0478140571223537,-0.0504303030914652,-0.031368191560313,-0.0345403077898018,-0.0622222176358896,-0.0591833328009989,-0.0543670801395954,-0.0785065326367512,1.68579841843658,0.0284376388946971,-0.0906657169076897,0.0372705158323783,-0.0763994650041684,-0.0644929027062002,-0.0943432103207644,0.00807526088171327,-0.0682236693533775,-0.0966106240243416,-0.0580795938142455,-0.0535975651453118,-0.092698383831877,-0.00603286262503644,-0.0401395282463285,-0.0459198270861098,-0.12658280640507,-0.0492759614057599,-0.0545004626108172,0.00414722125001759,-0.0247345974811804,-0.0126289113495525,-0.0859181246186085,-0.0462106898684274
"17904",0.192777259456456,0.0560858546334602,-0.0723449389310342,0.0258207635139681,-0.0290967224813564,-0.0922339129947974,-0.0234067870614494,0.243700855484029,-0.112351523563049,-0.119276969894917,0.106670037722387,-0.356119779398577,0.0560346843621637,0.214695151643855,-0.162801055720243,-0.194072853683766,0.232848658988039,-0.151995904587549,-0.213046035328414,0.559432987776054,-0.252186423184591,-0.0723980332835321,0.171910133175477,-0.178986091822166,-0.00912040924007163,0.168981903460228,-0.0475216502264888,-0.0770637946152577,0.139821573320786,-0.207339604578927,-0.0586957078573847,0.557472118914703,-0.0693989370690725,-0.251571554618388,0.2688154307395,-0.244038723050074
"17907",-0.0972651835880385,-0.0692447857655654,-0.0126300682127393,-0.0632772851708562,-0.0797226319006127,-0.105204471912981,-0.0289006473106748,-0.0554332852415582,-0.0305009740015055,0.0799651127339832,-0.000727674687913332,-0.0578535740210782,1.77544756861325,0.0130280829504307,-0.0730773147208489,0.0611738998401421,-0.127478381265975,-0.0152950487998271,-0.167174705374375,-0.118669786466963,-0.0861297950657793,-0.0714152084967825,-0.0694981216922129,-0.0666020766972074,-0.0451619069640104,0.0159662783971059,-0.0885009763873604,-0.0521960691793241,0.0088584279732721,-0.0320218164179678,0.038916800879209,-0.130753213103823,0.00365100933640564,-0.116520439874851,-0.111819360319591,-0.0239323780833774
"17938",-0.0239621050708177,-0.0791255430746271,-0.0454083311867662,-0.0367062105860744,0.047922644115298,0.0295552966857304,0.0766958765382659,0.234267153786222,-0.0285422212587933,-0.0320466295703493,0.14963278251047,-0.0151150265507041,0.0601844409079718,0.278899030312575,0.232124744755641,0.0715673526538568,0.241242196073667,0.0936807181906848,0.130980952102155,-0.136895513951049,0.124375472635164,0.159125651340496,0.129662973059771,0.0509266093515753,-0.167781392205824,-0.0322819092017332,-0.166936388410414,-0.208147302823407,-0.158230322508304,-0.115793783071434,-0.147991359862784,-0.315241606377047,-0.167191351706162,-0.143839227132642,-0.0105836921920765,-0.0790239782785354
"17961",-0.253755322846178,0.0398785354359322,0.120706483330383,-0.222058731276974,0.0739811051417563,0.135701772372483,0.00141260032263857,0.214779553919604,0.0837447372822001,0.223739895291884,0.262212894158411,0.33006195036062,0.160653538074244,0.204167670752804,0.435184555814492,-0.0262213561362886,0.049526830865051,0.0491072487426771,-0.144154569550863,-0.0647709935415629,-0.148028755514016,-0.293644692899637,-0.0977525618043071,-0.284481311026882,-0.22438604833286,-0.354987514769721,-0.168596074895929,-0.134408842186235,-0.0599677709047435,0.113186935738653,0.0554913327069098,-0.284778761427884,0.128591335862648,-0.0344934988862948,0.0607069077483669,0.0536509220786187
"17972",0.0981338231441632,-0.0522862801225306,0.0186825519675013,-0.0302145980762589,-0.0688313896372488,0.0350067741027029,0.0580417657077069,-0.00993924703380453,0.149772490454364,-0.0284103631707047,0.0319149269560019,0.0674563159886745,-0.084230994304003,-0.0712347557892401,0.0174835352014175,-0.0612313384608806,-0.0820598910144686,0.0107961693078224,-0.0726410030317406,0.466301023626312,0.00945376425312968,-0.0874720983819267,-0.07774939626778,0.0155767255770331,-0.158754798772264,0.0808441483590411,-0.0100034954427033,-0.139340449317617,0.0511291248322128,-0.0384487117532513,-0.0539338177958761,0.098991442910342,-0.0517120554024741,-0.13061658360249,0.00136813718733178,0.0981585478015043
"17973",0.294536101522316,0.247124186411135,0.0805557861156746,0.222670473781373,-0.0346928538771511,-0.000580494402009198,-0.1509723029081,-0.0212322955536665,0.0665854222941034,-0.351544944748715,-0.0493852328396975,-0.0114338858178866,-0.375950260005587,-0.153921744245352,-0.0671777295376435,-0.221319095621043,-0.09198315258157,0.0299216909400947,-0.272209602047089,-0.00147796123786776,0.0246875792808064,0.246727159241648,0.1385511815863,0.282242734354684,-0.0186161739165151,-0.0754595189974021,0.30804603159536,-0.0658985676168267,-0.119372050242924,0.289438956083605,-0.184240749698566,0.00250226271594478,0.0354073980160348,-0.0194143920413034,-0.0308998433606167,0.0487858873584512
"17991",0.135442592623237,0.221511300831438,0.031686739655331,-0.100605869552973,0.0700647445966211,-0.00878836756835156,-0.0411356871986183,0.150393023309576,-0.0182407059265595,-0.0623468774642174,0.0915723698040862,-0.100895025451767,-0.0410502809822281,0.0301676455763188,-0.166880749435409,-0.12709186833369,0.0765647347836529,-0.123941350759329,0.00822251974394237,-0.201015476580962,-0.166888373009758,0.106945244952966,0.0668007647916283,-0.112203119689925,-0.0462808117528367,0.12707983244713,0.0398266560729267,0.00449302840099901,0.104910936837871,-0.0801823019166709,-0.0669783782113446,0.165500170642378,0.0273050097791334,-0.0985594762717115,0.145677669586134,-0.0410802643290183
"17992",0.0474304524799396,0.229499788354038,-0.114737878310769,-0.0796685577977591,0.0864183125803318,-0.116552724392024,0.0266518160765411,0.176911475695993,-0.0360714921728114,0.00477261294460626,0.0105063713655348,-0.105162272443394,-0.148768185953629,0.130496560857786,0.0610644770293206,-0.158947640783406,0.143134774764309,0.0399914433527486,-0.166259101664682,-0.262609478123259,-0.0286716196148357,0.046934253953475,0.0602044448267803,-0.00799770777020207,0.00732405721790359,0.142984511125832,0.0283908150200154,-0.200818891389923,0.114136878292429,0.0102768058198441,-0.0882197870716659,-0.00413653734551555,0.0457971706825978,-0.1655970005022,0.302249497205338,-0.0309576443092852
"17993",0.0289891563157531,-0.238947951113861,-0.0177983043412357,-0.0847744608810861,0.149882047565964,-0.19150420067219,-0.0625019635353324,0.287689559909213,-0.0132900896941733,-0.00436688300455077,0.124213178935518,-0.232221768577532,-0.165154010613976,0.0106241681766774,0.0934404769092859,-0.0678729631426305,0.0708205015769894,0.0778614861260355,-0.302520726045803,0.269623653658819,0.115775566139054,0.00537685051838111,-0.111184014995203,0.0637122710881511,0.192883334499798,-0.148848621083398,0.0460656045822667,0.0151151366945489,-0.149426693278262,0.055082083804942,-0.00425747017239855,0.270208511990309,-0.0887436934576077,0.206087608182867,-0.0212087024717054,-0.178828679593628
"17997",-0.00284198789680733,-0.0918755596237958,-0.0440410993591542,-0.0331990808512617,-0.0926695001899225,-0.00372041020270375,-0.0141238808568187,0.0114042786940275,0.0594276109288242,0.156841770229876,0.127192186634331,0.166199455428386,0.224594181084405,0.136233783000553,0.294933972292986,0.164324684522509,0.0868722913428086,0.182586943466227,0.0885158947603927,0.290432785167181,0.110326589922968,-0.181843440608319,-0.223904241853812,-0.183295601689652,-0.344049756542754,-0.161816057547605,-0.224389402315243,-0.162379049032073,-0.120798349700128,-0.0931576237456142,-0.170746916007988,0.0844051150732504,0.1046852446681,-0.0368850693688629,-0.0274581252232622,-0.0757816346010516
"18003",-0.0179783321246003,0.107513936181733,0.0429252042307331,-0.0338785561003248,-0.0353399336692512,0.0125763503366908,-0.0221625295396786,-0.0264738912880338,0.128728116065389,0.0113087347519183,-0.0904056968935272,-0.0176237698826882,-0.0700112014409617,-0.111104083644565,-0.0681186120695212,-0.0250424383862587,-0.076988849049449,-0.0298335616113121,-0.0609614977119638,0.620673794634929,-0.013227561023597,0.00151287888420321,-0.0168698336721502,-0.0478924506115285,0.0235694347340227,-0.0645061416815263,-0.0726222049315148,-0.0835711086928325,0.0340405548226426,-0.0667729531233792,-0.0538618327022285,0.103304990380595,-0.00619577867067923,0.0513156324086959,-0.121774062371536,0.0957472534615547
"18023",0.00731041288998991,-0.00887118975842913,0.0905223102586422,0.0729120652016903,0.053762623927114,-0.0827194982797206,-0.185591459039673,-0.0274547752061646,0.0203991573896926,-0.02693805649955,-0.0522126809882498,0.0366776066696814,0.0117294341209271,0.0249150931014372,0.0780139559092487,-0.0807908447426553,0.0300603432995539,0.0451040725302473,-0.123947754269812,0.374989672242101,0.064289887061791,0.0712106652324099,-0.0311897978847016,-0.192435916011415,0.0260079865070754,-0.153718631588774,0.0177947390709848,0.00594001149698197,-0.231645981922213,0.110616591762858,0.00380641646181434,0.0876910977717174,0.0564215240707539,-0.156852393717456,0.0192507495033498,0.0449425634287525
"18028",0.0435328621396828,0.240855133482246,0.0800824997700802,-0.184927988454228,0.091754894110259,0.186168597845557,-0.250481213696972,0.332600724235936,0.0820655597249143,0.0127376803374205,-0.0930600384027195,0.00983535037721782,-0.135821511930905,0.262171386013999,0.157645351769204,-0.140024464860979,0.218443576842374,-0.0380105972563659,-0.150232461034652,0.316391566444266,-0.10078859077291,-0.168043217595809,-0.0992100362021797,-0.0928025583583254,-0.0374424925929026,-0.481442725317349,-0.443920709006596,-0.10559016758222,-0.0799828369623238,-0.132621346189394,0.284808913953242,-0.0233097696641098,0.116568328036118,0.154984493236956,0.139050106784384,0.0280157007770863
"18035",-0.160110537370655,-0.334590816948456,-0.127862700662512,0.116875468237319,0.0174723992781593,-0.22652334703141,-0.099543118118766,-0.0993418490855413,-0.237889688612223,0.0337631969985411,0.213449546906831,-0.0853537411990819,0.305481920062188,0.0928556905870056,0.0333089915522803,0.169880276763888,0.38426429078776,0.00777033453134125,0.294992907030906,0.408948828254909,0.321744967467154,0.134942102293523,0.188822422825132,-0.0212069664163419,-0.14279063483874,0.0366023271848609,-0.0536024165739145,-0.09793694661631,-0.120116719601503,-0.084733730112932,-0.00193565656983537,-0.0382150517532072,-0.146543533160989,-0.269922114679453,-0.0748739140246935,-0.338082187385234
"18046",0.0215014650657393,-0.0557674629568444,-0.162606206289725,0.0137756324696822,0.0465564122107825,-0.112046355873803,-0.051569429749124,-0.1116633456362,-0.156482546909199,0.0380928929308813,0.149582164753738,0.0331764996733104,0.17022942677222,0.0301192008639457,0.132038804678329,0.172367978842399,-0.0619266804379273,-0.0264888092925003,0.146672681683207,-0.0947100635715444,-0.0199790418187028,-0.150561951851882,-0.189424688774509,-0.170000954760215,-0.173204443528742,0.0272320503618376,-0.0716584602393252,0.178849352356288,0.22406032555516,-0.0753638997517455,0.028760938498054,0.227113901097414,0.0882431702083695,-0.0834941093086522,0.0321163432105521,0.00645920951873245
"18054",-0.0172040425134891,-0.0449693102228372,0.0439748656915171,0.0191291865487924,-0.0304724494925331,-0.0222588019697388,-0.0641423939866068,-0.0544904928508968,-0.027626172650002,0.0245896368652536,-0.0250773033096003,-0.105643532152109,0.0166119982518594,-0.0127212615251128,0.00155239932211086,-0.0152774233404127,0.00941295080790796,0.055939565637262,-0.0562632388627762,0.633683305477027,-0.0106815062662133,0.00913028857250556,-0.0251228765305018,-0.0272482885782527,-0.0539569393259221,-0.0265569708873482,-0.00783975563116457,-0.0800951897547871,0.00459678248102158,0.00135411272601095,-0.022182912558282,-0.0297706683537967,-0.00451269445812184,0.037497511354357,-0.0540928303520446,-0.0392655481630756
