"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0746584210135544,-0.193139055690212,0.0999373267592955,0.113449368955912,-0.0160135919861304,0.0565229483979396,-0.0602796808686042,-0.32062949425035,-0.331482350727752,0.114123626930143,0.00525338832946942,-0.125449276076301,-0.00138331018670825,-0.146607189564047,-0.0427814329833445,0.121134499260789,-0.0443919277845895,0.0204105574333982,0.271162355943091,-0.546647107693224,-0.028022981396277,0.21131004547866,0.114148297044413,-0.0283894831788244,0.00914544481553628,0.178744695366699,0.139696927514883,0.187395349686881,-0.00672383853076397,0.124014999768293,0.203040677792375,-0.326132730164511,0.0352909218383119,0.0171065843291269,0.104636419630506,0.0168905947923635
"11529",0.0010287366089072,-0.0172057012802328,-0.0988287419055872,-0.1783167190566,-0.0691861379414602,-0.180315196556791,-0.329646614510332,-0.31151741390747,-0.251268329445564,-0.367081258863174,-0.343928783015735,-0.201771220300497,0.0507466031436715,-0.210810783110084,-0.35189264361108,-0.0687334416560217,-0.312917242895252,-0.18372796887648,-0.143622966710271,0.420884843134892,0.023913207815923,0.184466694367475,0.33438239244875,0.328552275524399,0.0814878624651959,0.329280244182539,0.136100663560994,0.0778647385142929,0.400255913341917,0.176938363733113,0.00275033106638778,0.64460864626912,0.147364141816512,0.180740210105862,-0.0303103074543113,0.129715602996993
"11534",-0.145881815786764,-0.0325880195199598,0.0818161403542411,-0.0440804428252342,0.0273081962070187,0.0863219045553187,-0.0901888530006697,-0.0540027990682652,0.0580184146673067,-0.0274216675852466,-0.0630928638314674,0.128867378574212,-0.0651907618227557,-0.00344272443319125,0.100633478536866,0.0975030024099528,-0.0877641302890035,0.0768560290288883,-0.0824955290578936,-0.0400980954948095,0.225540650490581,0.000821535683874643,-0.0375733378835777,0.133871811891511,-0.0548787509945123,0.037280389208889,0.186121555946013,0.0336762383145185,-0.0870262261982952,0.248365577746418,-0.110048940676118,-0.509017792276736,0.165151038104279,-0.0576071563838569,-0.114507805091457,0.0187543704999264
"11537",0.214999393106694,-0.126566464246003,-0.188465988376957,0.355996757102312,-0.0299014344770904,-0.109662474496342,-0.167018588095799,-0.164709848742076,-0.0973263538075741,-0.119985469523755,-0.0744987563735698,0.148455172993019,0.768669063698224,-0.0887304708237797,-0.0376643431182746,-0.155003610063491,-0.153573926078777,-0.0695647119609683,0.464500816677468,-0.0644643719264064,-0.104386783329504,-0.11457648379649,-0.0765448536241189,-0.0712851488287741,-0.175919039854935,-0.266099552893355,-0.121565918489409,0.0186224652121226,-0.147111436446672,-0.116232910996552,-0.054944348984175,1.07214216568844,-0.102929262434286,0.212886116627838,-0.108444073131054,-0.149095326185932
"11538",-0.0658227073328641,-0.0143929950550914,0.0114468659562475,-0.060535925606059,-0.159181982260992,0.0561274453381232,-0.0286041839398601,0.122341913640092,0.117390784415319,-0.0874110698842149,-0.0202937260668786,-0.0590705910826753,0.131094137628933,0.0751905754799878,0.305917662772777,0.00945597159343054,-0.0548683648724237,-0.0342653949270877,0.0260977859946243,0.240345384914781,0.0115536841334951,-0.185437389349437,-0.088629503740435,-0.0447249091174139,-0.130516339069688,-0.0862602508285131,-0.132838850384289,-0.118061132191885,0.0178265196011358,0.104799160393422,-0.00306267583536038,-0.0894984490027724,0.245583266544568,-0.0660214294883148,-0.0892353766337189,0.143562088263037
"11546",-0.0658144604744798,0.0601710484276258,0.169395427033677,0.112070664100385,0.0449371982734416,0.223371707537279,0.0565673730134352,0.135774831165754,0.0646382302525868,0.177703965645402,0.0833360943771114,0.204192693366585,-0.0866898150918143,0.0215778692366811,0.134081151029676,-0.0935991162975406,-0.0947544281460896,-0.010397332253132,-0.106625746188757,0.0998074271192192,-0.0400614862491481,-0.187302175714042,-0.146912944506736,-0.0419439752305607,-0.232555660710601,-0.145894928134532,-0.0522215326737209,-0.104154935177905,-0.092160509234582,-0.0461473329487578,-0.0299825605986734,0.0134673603628826,-0.0483339224601706,-0.107596045939919,0.0481134657716719,0.0839424013177499
"11565",0.0239651821416606,-0.0207823697795814,-0.013825134876839,0.0708819527023966,-0.0487081045043368,-0.0894015653970522,-0.0271802500720919,-0.0651767620653234,-0.123273113586894,0.200264424911525,-0.0468115037153844,0.105735061183325,0.199550461107247,0.0923213702141039,0.052124589932194,0.146261063061983,-0.0399531378057464,0.0220541881702659,0.148941362916997,0.208113285768033,-0.0114295692611464,0.0718667353977034,-0.00387402911799662,-0.0432112237283707,0.0432375477957395,0.0641968334585582,-0.048136071996378,-0.0480087028319172,-0.116359881554144,-0.109112232155824,0.0204275852695817,-0.120927146070693,-0.265579024894649,-0.0411218180882861,-0.0790486698209933,-0.108021332707667
"11566",-0.124004590389195,-0.0824021761987871,-0.151889099058128,-0.0690988472579627,0.0820962007958178,0.095964046457595,-0.048359389970343,-0.108040068432317,-0.0437300052435812,-0.0518134781307762,0.0278462220895297,0.00807037284652929,-0.102261348340049,0.0158935568247216,0.0515612951178638,0.00958154627440722,-0.0481076615434211,0.0373931408688043,0.156700039208021,-0.132869301371736,0.0643695421069905,0.14435562648675,0.138863036028932,0.166584887313239,-0.0396756029797436,0.0870021928214895,0.102787639205702,-0.165320811451715,0.111640117497471,0.127406851000773,-0.142199208833521,-0.212364170559447,0.150582572082381,-0.151263565006489,0.056142979059494,0.0385574606807009
"11607",-0.0486944158273788,-0.0445079298329798,0.309150942456983,0.0520902516785808,0.136114520386391,0.147220937530125,0.0680247650095802,0.25865305150864,0.218303592728937,0.568763253241809,0.497774297438792,0.547791578518943,0.442822198254959,0.429331927898604,0.601913967947867,0.11059374100933,0.0274738561682882,0.251777558420091,-0.0854278320622962,0.0264846940582723,-0.00202995487516505,-0.416286201198688,-0.44595893791491,-0.332818763445536,-0.835242877689396,-0.630280491580976,-0.533091980774995,-0.379380082310804,-0.467883699479913,-0.309301603968403,0.0228265269681168,-0.493784376851874,-0.0259964401369352,0.0517263154467376,0.0445518716982741,0.23729573958093
"11629",0.0607815303066365,0.0325690239321842,0.0581704100245385,-0.0718042990430994,-0.085573084628494,0.00900738282206184,0.0332075618230282,0.0573887407375386,0.0352466774091673,-0.0630734697997008,-0.00024032465646209,0.080010416113018,-0.189615533276623,0.0912867970486668,0.0261438909266637,-0.044498537363489,0.0488432723030483,0.0171424838261068,-0.0072036712944812,0.60271398329789,-0.0399392929099849,-0.0645012356101329,0.0179528620685512,0.0360876821644311,-0.147662838623225,0.141602858022611,-0.0324406624081719,-0.158545992973592,-0.0875962028110203,-0.101471420454961,-0.089980332288085,-0.0189565819678408,-0.0414922475215606,-0.1343782492495,0.0304546898273379,0.000363714226944672
"11647",-0.145419229541895,-0.0192651327578419,-0.0848255023674854,-0.187301216327343,-0.0869709806550869,-0.0497075354164069,-0.172132851069268,-0.159574569108061,-0.0497870744647349,-0.0939891185160907,-0.120615772326296,-0.25238357075572,-0.173326370926546,-0.147937444386807,-0.063736455789449,0.0575254315798236,-0.031892122885901,-0.0511025171197914,0.050248449125842,-0.0162096918531002,0.0162954790306205,-0.0597305843057266,0.113019533695371,-0.0716012513598107,0.370730633984524,0.100804897175631,0.113015149250307,0.205456805814843,0.194682205155476,0.324879395848939,0.192166855931365,0.0831707093715484,0.0672059834117263,0.129837831998442,-0.0158208345829663,0.0342904651418682
"11655",-0.329470567985839,-0.253849936778641,-0.180736662771537,-1.48691109734507,-0.135470360532771,-1.78665562565805,-0.211638338111005,-2.22995871242257,-0.497782018661962,-1.44729678629346,-2.13445527893329,0.178714063099537,-0.326861333369954,-0.818196856953943,-1.19637038463953,1.22690223519096,0.0168852002804528,1.01640183805728,1.04358542075831,0.908385310480612,1.46276399359225,1.1795002994897,1.35286058944992,1.36983107714578,0.997286778466882,1.08433606511105,0.709363531309566,0.886894867297297,0.71108479278413,0.13561659174488,0.25990998055508,-0.0575302754101084,-0.0982155518917376,0.0430470631714321,-1.09292072102125,-0.299049189204393
"11666",-0.129616530183363,-0.0131453705817001,0.129830562976508,0.00792382787434528,-0.0472540044306882,0.219459459785603,-0.0472604563328131,-0.096615248034072,0.0729850680024317,0.0534633039966909,0.0104325758682404,0.0233588273959088,-0.0972967039526964,0.123329514251422,-0.0329686391585599,0.00281460286858216,0.00350560073625624,0.11704312003582,-0.0601127909520244,-0.362284379020768,0.0993826411065429,-0.116504831044024,-0.07230175723233,0.0922930020423583,0.0893721681113474,-0.0393877713825485,-0.129775534524145,0.182065599642867,-0.0724772556673256,0.0259721251721306,0.0580854299373847,-0.170900643135386,0.0901808612895367,0.141168079460762,-0.0855998679236536,0.03083541300136
"11670",-0.0718636520234857,0.110377443977638,-0.0421521897214918,0.0563157744312716,-0.0275084179719539,-0.0543058861618823,-0.137007137711198,-0.0271472501280324,-0.112649010908818,-0.0313486268928365,-0.168665271804762,-0.0725435159011108,1.44066295462452,0.0112731264334789,-0.155367187910409,-0.055916187852678,-0.00279911072055136,-0.0558993885302313,0.0424329725149919,-0.00739333328748285,0.00194396999560295,0.0954014740851896,0.0590368430682755,-0.0422702667810697,-0.0892018579077691,-0.104539104083929,-0.0328732476367375,-0.162990399512432,-0.0208698924697804,-0.12223108443603,-0.0767942522161061,-0.0802514345548821,0.105721633326115,-0.0139174066955351,-0.0363066595596733,-0.118354419076212
"11671",-0.394866981352728,0.03781464415636,0.23382108637222,-0.548176656370994,-0.125754368009551,-0.245273146893777,-0.434747740660867,-0.125100412138944,-0.0999345771291126,0.0683015455339004,-0.0899606537946523,0.209342831311585,0.26413943384189,0.0655532366004883,0.110161389591458,0.423573025567803,0.25876552765741,0.172673464518999,0.462842178590295,-0.866579885783744,0.349220567689106,0.0644214393165441,0.421556599398184,-0.1256565310724,-0.132109113322863,-0.0274027478913336,0.211205827312941,0.128399399983506,0.476984741117486,0.141883981095569,0.134741588750328,-0.522037635314597,0.0177352541250257,-0.419034371734826,0.0529866772673456,-0.149489618328053
"11676",-0.201032545945811,0.0587297159182813,-0.04865686106806,-0.0834095123121893,-0.073825737536383,0.200917632445642,-0.145039861770641,0.261131385746029,-0.0909239363856194,-0.0435709277696556,0.154323761661046,-0.0243439803605358,-0.103090209213192,0.110079831094748,-0.017000979815743,-0.0316858222181976,0.107423967143682,0.147950877816743,-0.00741815243847233,0.207816624806485,0.115352803388897,-0.0524624006275302,0.0328269349033505,0.14198205294057,0.0115301891547665,-0.167261745083668,-0.10714861336779,0.0240610936317389,-0.151919058478057,-0.11420329249209,-0.017919506090797,-0.212084399775981,-0.269790842139406,0.287967660956161,-0.133478580640467,0.234172433922146
"11690",0.0896093548080895,-0.133690742668426,-0.043611845284626,-0.0691772547294499,-0.20619566585758,0.0802945706654166,-0.00592821524267035,-0.0334177646282173,-0.0652043609608739,-0.156395672880406,0.0163538668070994,0.151429370959803,-0.19813031739467,-0.0339020570069647,-0.0282375569555393,-0.0513867285260495,-0.0994018124463533,0.12339192217169,0.0372293268122841,1.20092203321967,0.0170755549812807,-0.199184273620747,0.0304870469190927,0.0113348136192689,-0.186879469280061,-0.0244234163726868,0.0743748823916874,-0.19421355568259,0.0952991663479907,0.106903806416672,-0.0846119117590304,-0.121303175192195,0.0229407569112782,-0.135649585771701,-0.000665643037240865,0.013964552266752
"11727",-0.0258330688907798,-0.245269563373318,-0.44204515717192,-0.396998471091861,0.0902113125272387,-0.566129435034397,-0.137651987797112,0.0153397781306497,0.388668516544479,-0.0124439487320924,0.0112904440482117,-0.0423657788374291,0.332294537400757,-0.009917802681599,0.0967486472536986,0.21186840079156,0.098660870310934,0.213115979327123,0.15608162321014,1.11495690866074,0.205547959848087,0.213008334957639,0.114615522250365,-0.0154584206913794,0.241731087635269,-0.0538911073690935,-0.254494187546976,0.176069125911322,0.200674989370228,-0.552011604745774,-0.248353376427646,0.127230315095602,-0.0931696106243252,-0.32069608767404,0.0824234030444189,-0.673808147628719
"11732",-0.14358524973929,-0.0384624558907268,-0.00609488051688582,-0.000207012720986537,-0.0779550074603385,0.050115791210626,0.119975536616911,-0.0717843557946507,-0.0536009142299822,0.17585744977295,-0.0922783083105615,0.208564446543544,0.136868787733132,0.127712379911269,0.0222946839318644,0.18997412740268,-0.0493073564580424,0.013447631795533,0.0768215547238904,-0.112942157928104,-0.137188837064029,-0.122226266092725,-0.131751541655566,-0.14062546569831,-0.0849078518428416,0.131738449341208,-0.186031555783029,0.0175961878820461,0.121196549068472,0.0264665884598694,0.0984322869325297,-0.10966485404259,0.133548921189448,0.0218862756610657,-0.0822508517503593,-0.0316327251980226
"11737",0.151521645752488,-0.0259919910186401,0.113039590349061,0.182194782010494,0.17181705323003,0.137823432806183,0.290501158284284,0.383328544725155,0.0938842509970048,0.267199017476705,0.158852720162883,0.187644494103398,0.026466215089239,0.158478510681904,0.0141068846893392,-0.297366891251339,-0.128389197494739,-0.121166664201976,-0.278758500762037,-0.270566006604023,-0.332825092182292,-0.346154246913354,-0.371545063226211,-0.339916149140163,-0.251057096171818,-0.0721563093430309,-0.150717708657512,-0.124500436617801,-0.154577624296059,-0.0527940499030372,0.231995221249123,0.0341408324905463,0.195860583962908,0.129710287632767,0.300915725392839,0.0890020766976823
"11740",-0.184413510399648,0.0176627355657063,0.214508560444052,-0.0345605488677298,-0.193395399409909,0.0701318814943604,-0.135984326663606,-0.0721797602045958,0.0101549824285799,-0.0978633241621236,-0.168707829378329,-0.0170952008525029,0.0205229998088603,-0.05344565535489,0.000993895067309538,0.211699889795009,-0.175227553048562,-0.00769484883625306,-0.159544172038029,-0.258386158702138,0.044739103249577,-0.0392839958411621,0.0932002763123221,0.176180681926162,0.0313802003392008,0.097333582241865,0.0611602947737202,0.0155764294885147,0.100654913171292,0.194867041288471,0.0316041406110632,-0.198262055942433,0.157619991953418,0.17588596789144,-0.0637882836957854,0.133955055546775
"11745",0.0826733461204654,0.124334766208609,0.086474703178136,0.137046828030688,-0.0713201064670924,0.237879178230052,-0.0309116961205718,0.0409973790360187,0.0395771539302983,-0.0824903062154836,-0.0531980352307039,0.12936737579715,-0.198854318969635,0.00152660756599545,-0.028528025489035,-0.0382724331282093,-0.116950240781423,-0.0352198247433946,-0.05406782627346,0.333053542824832,-0.062765783683738,-0.158712278499036,0.132263331258757,-0.0436300518409215,-0.242717136216439,0.0118596899681796,0.0858127181761814,-0.23389269557332,0.129859306406778,0.11238808646271,-0.0914136580242875,0.00424172754761918,-0.103346340306837,-0.258643722489456,0.0358376795742567,0.179741059736315
"11747",0.0597730866976427,-0.215521047965919,0.0349595118984012,0.152153487159684,0.0113839444443819,0.391894218360241,-0.145497981205828,0.0991648180349521,0.189133401089382,0.106897668791562,0.0947165680322612,0.360309661701117,-0.14341610731599,0.0306109782417201,0.119715562041478,0.000466894549646523,-0.126353383102543,0.148717648550095,-0.0171513029439235,0.243048649450621,-0.074316628183136,-0.0878263649756236,-0.0941024640251185,0.283527411861198,-0.226431567076125,-0.369248169300652,-0.00774632109946447,-0.167269570381786,-0.249316777655018,-0.264404099904761,-0.0227516124652753,-0.073596043789955,0.0330422745517804,-0.0387104116528392,-0.168488745231564,0.132632812819358
"11749",-0.0145427422529074,-0.0411221858898661,0.0610764829715674,0.0413120823564083,-0.0579664943245679,0.120255284644919,-0.19357953190806,-0.0103934705392744,-0.141557465099649,0.0749186861255903,-0.0468640735113086,-0.128493428666007,0.0585616759286977,-0.125220981615457,0.119997100780267,-0.0579500294817739,0.143362537451633,-0.0168745550567879,-0.105155680403005,-0.165809665153561,-0.200832339772125,0.0629119060084725,-0.00859550747290619,-0.0545741029294238,0.0864182795133759,0.03019245558739,-0.120715013317609,0.0548869550858503,-0.13705758772903,-0.0567085601674055,0.141664640836732,0.340171211904608,-0.00649251588697001,0.237733845255864,0.0158801797129002,0.101162607013419
"11765",0.00593207242939213,0.0533774812035933,0.0387390346288418,0.110916592255963,0.106274889889436,0.0765456444522809,0.0982699227468191,0.0189231380844384,0.0666370020247859,-0.139014866157567,0.00760907316706161,-0.0842431488641361,-0.219828948322834,-0.123778536502535,-0.302047487478383,-0.0557590270712146,-0.263123335654132,-0.110688574656761,-0.115727683516496,-0.0255932589022508,-0.17767925927527,-0.127419260810405,-0.0756824955394508,-0.0020787986279705,0.240636639624447,0.0980198632409043,0.102814034064416,0.19221146708212,0.0116563313128572,0.0765103254889987,0.158768713078997,0.0722444704062089,0.140181111260733,0.063274171623688,-0.0356519494626684,0.118774652776093
"11767",-0.000125554138534874,0.225694164063139,0.0497428186755584,0.0352229563995738,0.0755198889328894,-0.0238322819071519,0.0374938034306422,-0.0911812671693331,0.0623641626293016,0.071775897233698,0.12366521870497,0.136731770858764,0.112619469974102,-0.0188390336743662,-0.0391947822342779,0.017627578076607,-0.125501566153891,-0.165617155543611,-0.0185381540323902,0.0454060799778889,-0.166332665760713,-0.0379818957860923,-0.19273444510949,-0.0695425289436477,-0.162911052713995,0.0612927940529844,-0.0381974315579973,-0.0703838255693353,0.138751833213287,-0.117205065522795,0.098024387430351,0.200347551181568,-0.00362577935180696,-0.0167157494811694,-0.0709573391774007,-0.0628628010073258
"11772",0.0863537599792001,0.182704718821409,0.0739747734625479,0.101200341468055,0.0761017228022768,0.147026754486765,0.123719724867364,0.125809429401455,-0.0844142268754723,-0.093643290081284,0.166292305629463,-0.116603659878549,0.00595690576699262,-0.0678964477793998,-0.139392361382053,-0.310017095427607,-0.0234221394686854,-0.376952228028264,-0.314238602667048,-0.0915799415359628,-0.392586145813512,-0.14429596695891,-0.134025037055327,-0.120405116114459,-0.0673089085116962,-0.0020887240232325,-0.0691926089805919,-0.0683050056174144,0.0999199668377776,0.0868794348873818,0.133411054697762,0.508207226705774,0.223610337399548,0.0516887491703242,0.243307646520025,0.180202653295346
"11773",0.033254145341687,0.00280374384346271,-0.309320848018238,-0.0670353515434232,0.113033878442715,0.0145059244659995,0.282233863538162,-0.0787700053825549,0.0628180460127832,0.200976808882981,-0.0381474715736514,-0.0191883407675687,0.13046205905143,0.101210644983163,0.0259104605767132,0.193738949750861,0.0969465160082937,0.0631967455603582,0.230621311855106,-0.363497457058447,0.0677005521537732,0.0588744577292805,-0.019822787721666,-0.0226182237036158,0.107084409505857,-0.242034928642331,-0.0713504214912701,-0.0932163768668049,-0.0385661061493421,-0.0415931296318432,0.0389415716515303,-0.486225015581952,-0.297594783431994,0.158275236999927,0.193825362783557,0.0125665584270603
"11776",-0.0283176160681161,0.0959171684101444,-0.113119642340772,0.000884036703530774,0.161016054258306,0.0869957270857595,0.147449189004046,-0.0544571230899036,0.275414817068829,-0.0281729314270213,-0.195391077985012,-0.083988231476162,0.138335758044429,-0.0884075723615309,-0.176940555079548,-0.161288438650167,-0.0298563958784842,0.106425633463729,-0.0372752222548175,-0.322384917847991,-0.037954722773025,-0.06788767612017,-0.0219830612399427,-0.0425201134436675,0.154708908721003,-0.145595907214511,0.0736800215218932,0.0378574412336202,0.0575781914072202,0.0783579041056264,0.158485422302712,-0.304723214978523,0.000675909616209944,0.277026675840066,0.0180940738753417,0.0713614875668987
"11793",0.0362581799617286,0.0784394962004461,0.123726694542021,-0.167044838587634,0.00895719825093099,0.167383618725326,0.00810159958022387,0.0493958980994825,0.106077496885059,0.0541514228862018,0.0924871880918752,0.151524336907705,-0.0193901563165121,0.0165729658476326,0.206092637313743,-0.0289347234227188,-0.110585153909911,-0.0319768612482448,0.00325146872668853,-0.0330596629904217,-0.0252129674600015,-0.234059384194575,-0.29246805618436,-0.16188737345959,-0.0862259654873278,-0.0950744799162876,-0.204177800823826,0.0308484575297329,-0.15332114038574,0.0812138842887738,0.0332673146900372,-0.0977227585783857,0.141810485171567,0.136599877216801,0.0882225156119845,0.126758586437576
