"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0772886639663241,-0.173279545564103,0.0923046676434042,0.127056052149327,-0.0112022920709357,0.0483811423448983,-0.0628335241894455,-0.316223918753533,-0.340302915874419,0.122085405778554,-0.00465181601683576,-0.131536917737075,-0.00821569106217591,-0.144771985506439,-0.0528907021930929,0.123835592499334,-0.0458426055930571,0.0134223323601686,0.281600447676202,-0.539148717495822,-0.0279645328346666,0.217664568347826,0.120624217854622,-0.0376009331982724,0.0165046244683011,0.169387020569928,0.13199731749465,0.188447793312896,-0.00591505055858495,0.112433929118483,0.206298555756526,-0.328412546637564,0.0435832918811383,0.0268584010649433,0.107532820910112,0.00348685008838414
"11529",-0.0231423282082749,-0.032302811420839,-0.0569859806900981,-0.197483362099769,-0.0874861231518895,-0.149708416673222,-0.354045906548325,-0.321028708102908,-0.242680714329878,-0.38143051900687,-0.344154985206372,-0.175988259556689,0.0358342433273976,-0.20895709740487,-0.320145557027004,-0.0647754875304335,-0.313147936321875,-0.16459416013367,-0.165525336341518,0.397581554163505,0.0462143744584354,0.177900172333449,0.331648438167395,0.343568530514233,0.0364636514506908,0.310969061537449,0.157388903151666,0.0546251796768813,0.374883381330401,0.216480787021358,-0.0206991367282156,0.643452699933511,0.199533716549542,0.164703978873366,-0.0260767329105927,0.159110886904034
"11534",-0.0613733378276484,-0.0369314563073734,-0.0548203220925008,-0.0131983032320164,0.0824465837888947,-0.0055996329131552,0.0114525912936918,-0.0313188119041242,0.052724337098981,0.0026759418600788,-0.0311623823450778,0.0490155244089388,0.0134617975467534,-0.0163114180036811,0.0105059022494093,0.0738437428548529,-0.0823295580549952,0.0253446032346977,-0.0311783867739548,0.0258139136335621,0.139776279384575,0.00609307216021236,-0.0473900408488621,0.105133530945597,0.094824198636187,0.136895231533668,0.128573349941359,0.119557979295939,0.00780492982811355,0.132938799768231,-0.0302778474321399,-0.497432393177323,-0.0610551528919941,-0.0266492745398832,-0.139837242564585,-0.0520167485544276
"11537",0.168646560905705,-0.213023222596827,-0.098503273031028,0.282872233632659,-0.0738970628192974,-0.035780104947349,-0.19736595664393,-0.193589636488675,-0.0559637034657273,-0.167707098195622,-0.0435868314915904,0.208259495967165,0.766762108590394,-0.0916056504135516,0.0442238281633452,-0.15729964322531,-0.149357690121275,-0.0173845309660298,0.397072109718979,-0.124818563201315,-0.0694649892279177,-0.144972928854094,-0.101291324238848,-0.0185686739873115,-0.270026665887223,-0.265385245449322,-0.0637486044763507,-0.0212833192306692,-0.189605774481951,-0.0174273162916281,-0.102142520902755,1.07751923976526,-0.0469811125842107,0.156858214815059,-0.110922760916059,-0.0605095874226931
"11538",-0.0212059425951105,0.0697533858395743,-0.0753032717376987,0.0104365687485659,-0.116690526275215,-0.0152328048858241,0.000341301708320834,0.150311709823684,0.0771756906403214,-0.0411508272851426,-0.0505535896717244,-0.116802184819212,0.132499079989118,0.0780618035702282,0.226757577537499,0.0118255023872023,-0.0590018454726595,-0.0847411076857966,0.0914112644969486,0.298691839008804,-0.0219336091202251,-0.155892167102355,-0.0644952241689823,-0.0958528696370426,-0.0398080895101289,-0.0875258362956434,-0.188764856021192,-0.0797251418268711,0.0586298846846045,0.00932351109513397,0.0424037301204184,-0.0947966432832335,0.192441973596689,-0.011684199273602,-0.0866785584295564,0.0577744718501032
"11546",-0.00996196583902282,-0.0374384762994528,0.0951060755922498,0.0725640114880611,0.0667131575769498,0.187641529366535,0.150833093731016,0.133237647542089,0.102152213103208,0.16430980984625,0.156080973443728,0.168486381996818,0.00926468401971819,0.00247948392983523,0.109123416202759,-0.125523156729878,-0.0834876143667842,-0.0189266105922318,-0.114599688007351,0.117560609787276,-0.109668785417322,-0.213149774070003,-0.185532809225587,-0.0215297686231858,-0.146407797705262,-0.0210295480987045,-0.0622601488273445,-0.039716387855286,-0.019332927832231,-0.0845827899482144,0.0190664569481257,0.0336350171639138,-0.27048581779871,-0.128776334165919,0.0139138749415114,0.0902419647224467
"11565",-0.0224025602777708,-0.0242159817026971,0.0621272491953114,0.0502589119915117,-0.0798616249674535,-0.0374301844518016,-0.0812851776706505,-0.0786991688830037,-0.117850285455853,0.181706918686521,-0.0611602993387601,0.150595798631927,0.159095512422759,0.0987317023175792,0.103700275254778,0.158242313469966,-0.0424637247601069,0.0518838225908858,0.118212951236064,0.170364376792008,0.0348336999660586,0.0671734787503407,-0.000460668346483901,-0.0250236923234381,-0.0396862305746931,0.0131648375153277,-0.0148419106955507,-0.0946584821469238,-0.167768071946433,-0.0434563926776944,-0.0235663521509357,-0.126515641006573,-0.145925740832123,-0.0606642937867949,-0.0662229739732175,-0.0659323908520791
"11566",-0.0817296006332906,-0.0598471608923987,-0.224420968199093,-0.0380112678294345,0.113506788696957,0.0434497979566368,-0.00458443883835824,-0.0921171938103948,-0.0570831182695926,-0.0280693135604063,0.0303403022272094,-0.036330229947463,-0.0743929494520728,0.0122210170876692,-0.00255778193922866,0.00199728117095194,-0.0473923059205622,0.00496507419093201,0.193304907017237,-0.0931607784982894,0.0248397920451186,0.154648532124879,0.142339022999686,0.141922907134103,0.0385515508401944,0.121426931484536,0.0666922830175986,-0.12436300499075,0.156429018085953,0.0597855650410944,-0.101335517499112,-0.209834057264475,0.0563863004857123,-0.124908394152893,0.0480290437333112,-0.0106980336419652
"11607",0.0572008017742511,0.0951136590158807,0.113413357388549,0.182532670098429,0.227662789795375,-0.0062765815611845,0.153908798561545,0.313918524550917,0.148870784385145,0.657445205506231,0.458711703462224,0.421596042185362,0.47404922603457,0.42942704732841,0.435985106877279,0.105886252827637,0.0225317277295397,0.148161245817142,0.0430181511197938,0.148595512940845,-0.0897084833877057,-0.364768019933856,-0.409059590969018,-0.429170861557063,-0.628066702044451,-0.595841032475012,-0.648070849774175,-0.283521310441309,-0.364599277875244,-0.511897522687405,0.128408780871126,-0.498423500865774,-0.198207461472882,0.154278961711986,0.0395456575816059,0.06734918748124
"11629",0.0728037129535701,-0.0483042863702701,0.0522991955616264,-0.118167985428732,-0.0901526039008496,0.0171270351921058,0.0706155140191487,0.0457663470744252,0.0692364653213123,-0.0869890562479917,0.0480489347799158,0.0831098503582782,-0.141176561424505,0.0804822460805856,0.0426399388838363,-0.0616617209593668,0.0561180996368382,0.0314288980996056,-0.0353891919188286,0.590227495147105,-0.0630889982998603,-0.088598758805696,-0.0106633099290739,0.0653824373444631,-0.137202730574901,0.20577878759753,-0.0169118137733098,-0.139823866120466,-0.0655049173013069,-0.0858274151673802,-0.0817431395332938,-0.0067103092811301,-0.135215748757106,-0.165248899476266,0.012061322544893,0.0352550326750951
"11647",-0.15866383103688,-0.0617405064170456,-0.0561158547113952,-0.219435000650834,-0.102293100655071,-0.023903077621156,-0.175722456355979,-0.171114763994355,-0.0302748928658264,-0.11386881572457,-0.102095905621788,-0.232093588084833,-0.165622674245873,-0.150746144813995,-0.0338461150937342,0.0538140864307993,-0.0292476663683938,-0.031406557249006,0.0231237725296751,-0.0382963205208964,0.0238493318229994,-0.0739180973770672,0.0999211160080166,-0.0491460169002937,0.341441183645941,0.112082005923105,0.134787126455765,0.195494718175131,0.184444618361245,0.360211926274593,0.177991803349325,0.087053967345033,0.0695641754278977,0.106017521931448,-0.0198041675199191,0.0695582001479371
"11655",-0.435822718044137,-0.4297164419702,0.0218706648486109,-1.64045819370374,-0.232931096163142,-1.62308217223422,-0.287701264219015,-2.29205747045918,-0.412619834001455,-1.54888416737885,-2.07579560602244,0.311875627136401,-0.341679967689982,-0.82227778833317,-1.01670522571203,1.22550242706717,0.0247361440381744,1.13006449651315,0.898825456612668,0.776037891160233,1.54595832188422,1.11672474816205,1.30371342993226,1.48142477634773,0.784403955317415,1.07195573538543,0.835370956907866,0.793511238626169,0.611174339810636,0.353327013212805,0.152490487846869,-0.0481643672932945,0.0474063433258157,-0.0756140477240443,-1.09446133350643,-0.108402359680361
"11666",-0.0858627305247437,-0.0479387472018219,0.0645892544258878,0.0033302868648315,-0.0237442983864295,0.180463005023066,0.0146697223604678,-0.0908923660674258,0.0843327840137289,0.0576118237872726,0.0447042992179621,-0.0121206563067051,-0.0414694869910254,0.113027809276498,-0.0677430364090735,-0.0150298753380822,0.00895584419334798,0.0991382892256054,-0.047933605113814,-0.337024577197068,0.0505387085913345,-0.123851478615723,-0.0884222127725924,0.0909511708437456,0.162485650044072,0.0324648102282254,-0.149953800854406,0.229168089737655,-0.0198912948650697,-0.0207868416970984,0.0981249048800991,-0.160604689372068,-0.051892774289414,0.142892006498774,-0.104711576961129,0.0124255897511164
"11670",-0.0877554031008476,-0.0556542372357006,0.0117469249443678,-0.0550137448971639,-0.0637052322638976,0.00704656528409019,-0.108411665103934,-0.0622844283057169,-0.0394240257159415,-0.0956296990970689,-0.0837215060350853,-0.0274672926180974,1.50331366814892,-0.00496327526092016,-0.0774683998399639,-0.0801514729944267,0.00969576042969882,-0.00127698337780176,-0.0409912394993032,-0.0652408000581994,-0.00469044091144728,0.042753099381003,0.00429408199620649,0.0325362791095448,-0.139882418932243,-0.0193133774168616,0.0272527539256386,-0.165617568093823,-0.0208224442414967,-0.0338638265750829,-0.0982629146190917,-0.0603968768564824,0.0203127645164846,-0.0930740389120729,-0.0622914198858843,-0.0115771658874012
"11671",-0.313047073680117,0.0301683634000059,0.102113289853632,-0.520453261350958,-0.0729028343575162,-0.333361456948863,-0.335356002590297,-0.103774781007119,-0.103570591988403,0.0962326384663345,-0.0571703285810705,0.132651351064546,0.341886847113786,0.0527091880050163,0.0241581708419151,0.400074889333516,0.264305970037399,0.123727573288802,0.511005214952103,-0.803702217704822,0.265715279384242,0.0684599079373095,0.41088513886559,-0.152049195774224,0.0123665241001109,0.0711869267070082,0.156505303362207,0.211827771601412,0.569167677826289,0.0315042159664464,0.211841438664649,-0.51036641150581,-0.20391309736675,-0.390573827510002,0.027828940519716,-0.216081540926086
"11676",-0.199561468653002,0.0820037865340533,-0.054982477831423,-0.0681045897084521,-0.0692513963555714,0.193150582341309,-0.149947208447275,0.265846577535991,-0.10112427221119,-0.0348432305801341,0.142151796107938,-0.0299407776817985,-0.112558619123448,0.112466690634736,-0.0270995967398543,-0.0280834205263269,0.105626949551495,0.140765646265734,0.00379949111970999,0.215324891702471,0.117045348376606,-0.04514146647933,0.0405753925622855,0.131769253371307,0.0172889724791431,-0.180076181386862,-0.115050265344175,0.0236636186532743,-0.152770565720598,-0.125541528930757,-0.0156257593970924,-0.214966170604483,-0.255822951832117,0.298769460398906,-0.129616467998041,0.219859957916971
"11690",0.108760997617724,-0.174355696795094,-0.0678691628070577,-0.0872743621306196,-0.199842535781049,0.0699430810503685,0.0284525449769762,-0.0356190185154409,-0.049226206118256,-0.163516393329331,0.0452197906393607,0.140482065435747,-0.161888347288787,-0.0412553450087945,-0.0341671394841599,-0.063570329217843,-0.0949555750843653,0.122405010090247,0.0313137496143808,1.20504949644423,-0.00777414008556224,-0.21027492581631,0.0148041561524329,0.0213275972154091,-0.158311154433998,0.0228754858763349,0.0730587997802153,-0.171534641857306,0.121042562540695,0.0965990285681112,-0.0680720675220644,-0.113437619168958,-0.0587518331665477,-0.146074644678813,-0.0137185086354909,0.0201552809236137
"11727",-0.155894612898053,-0.32876934434618,-0.216511647034694,-0.501563733673249,-0.00860914848636571,-0.40084012522569,-0.268294198625388,-0.0362582483356548,0.43585755250863,-0.0904510333699412,0.0113074150984926,0.0967770861118239,0.253103804685601,-0.000196506960280021,0.268402913960368,0.232776430423945,0.0976029561365727,0.316682427022489,0.0372265613372014,0.988947981616037,0.32523893325853,0.176973713875356,0.0991365578288279,0.0662839774713092,-0.000844397540039302,-0.151010663963229,-0.139275733404069,0.05120340183542,0.0643911279239521,-0.338334088478353,-0.374619860596275,0.121309292093008,0.185812296943189,-0.407980218579302,0.10478651075252,-0.514367379366512
"11732",-0.142338455400398,-0.024049830253937,-0.0105579451230843,0.00940429948875072,-0.0749005349969643,0.0449361565529119,0.117335596400212,-0.068771106207508,-0.0599460506899609,0.181387801343543,-0.099698403271102,0.20477816703711,0.13130994933175,0.129141251152488,0.0156765930301506,0.192113889162339,-0.0503999741277633,0.00878878400746892,0.0839797121114878,-0.108025989795641,-0.136479172885773,-0.117666436316441,-0.126986412526604,-0.147071190532571,-0.0807444662055961,0.124188118287243,-0.191158492616714,0.0176899267683228,0.121044237814018,0.018979730043902,0.100170368513953,-0.111405651324589,0.141312969294918,0.0287059697248475,-0.0799566857129864,-0.0407867220777846
"11737",0.168480974233643,-0.0524056375583972,0.0899368372643448,0.172238411058784,0.178928441436044,0.126122384775291,0.318202306536872,0.383154852656357,0.103879068759541,0.264265032435002,0.179183408014073,0.176221423701862,0.0541054623091998,0.153039988554538,0.0053504919957477,-0.306506028130556,-0.125229351602262,-0.124625093719307,-0.279753778055686,-0.264296791156771,-0.353521027383746,-0.353004266702246,-0.382177992748289,-0.335058947517867,-0.224463270661098,-0.0362509618284204,-0.15471887697376,-0.105195377529459,-0.13280950379184,-0.0657532717514503,0.247013722997835,0.0398387631123392,0.130878348071636,0.124696483718064,0.29112551522778,0.0891082602522018
"11740",-0.122871685294151,0.0656912374703116,0.106351816034777,0.0203045631042311,-0.145317398310459,-0.010328673259995,-0.076603552282018,-0.0461887254706037,-0.0158613791494396,-0.0579594158698475,-0.173359263970384,-0.0844688109681488,0.0540402485145618,-0.0570930177984742,-0.08334040021565,0.203271234575174,-0.175417083077125,-0.0589940794878343,-0.0995384023844405,-0.196441317929766,-0.010733489788136,-0.0195959521880885,0.103413695433594,0.133958884400587,0.147311000072104,0.137980460963439,0.00412460025896236,0.0739693105522256,0.164228090839409,0.0903568333593025,0.0916804546376816,-0.196585291939607,0.0321452053655757,0.220930758200303,-0.0728000894639087,0.0537396350658379
"11745",0.132896512931691,0.0130354574372122,0.0236501446631819,0.0866420437345667,-0.0553810191839429,0.211964182008615,0.0605806476217707,0.0343626431943711,0.0834954083041068,-0.102800821399443,0.0250398163163402,0.10149874024353,-0.10165078662231,-0.0182776510010607,-0.0423755078340419,-0.0710237415259472,-0.104912952835167,-0.0365529317257229,-0.0716411686255898,0.342607974509024,-0.12856719958678,-0.189239026052019,0.0895561884276768,-0.0154867587684006,-0.168428930135401,0.138799428853765,0.0837383964998489,-0.174041966140938,0.197868015879517,0.0872266113181796,-0.048220290099917,0.0254836633586062,-0.321149856900653,-0.288030444380047,0.000749184583261998,0.198585992932116
"11747",0.142292261301852,-0.328173411126996,-0.0801343083619015,0.113744774636723,0.0484423793219303,0.330769176031383,-0.0152497853586391,0.101255836085705,0.2308956201936,0.0981971529263682,0.184989805720769,0.301869324619805,-0.0162969021747814,0.00592309234607381,0.0713125687530735,-0.0412733532432255,-0.112264061515974,0.127616144026227,-0.0149774599550997,0.277875798718765,-0.172852146145446,-0.116243525679217,-0.140457116065898,0.300560363384093,-0.0948910101920898,-0.204430516644433,-0.0319041077172924,-0.074622892363548,-0.145099998733071,-0.33380000599984,0.0509392051076554,-0.0479671184655402,-0.270973560270639,-0.0561313103049161,-0.213200664693088,0.124259751837609
"11749",-0.0187434060534867,-0.0330774668696058,0.0665448577106976,0.0447283065593949,-0.0594953600984705,0.122756744237567,-0.20087041645262,-0.0100724805754999,-0.144683443100087,0.0761732344467436,-0.0527186930417529,-0.12593470603211,0.051018413647501,-0.123705929004146,0.121617175867913,-0.0554280769973929,0.142458167578764,-0.0164225382979559,-0.104244894796625,-0.166953231277587,-0.195501201115892,0.065073713027658,-0.00545230441583733,-0.0564020870886352,0.0800340952378529,0.0203629993427139,-0.120167898466599,0.0499835161054027,-0.142610339059452,-0.0540989062837038,0.138002937403474,0.33856150112781,0.0107550019869171,0.239636028441266,0.0185819771381563,0.100294709167627
"11765",-0.0167680888501596,0.0365766108292589,0.07847881500079,0.0912577458991912,0.088682571390105,0.105982510415477,0.0761053007200587,0.00950541390303178,0.0758373097336001,-0.153412310427373,0.00882613612492195,-0.0595567046887794,-0.232616632401292,-0.122330890167832,-0.271274333731392,-0.0524927832410712,-0.263127536540694,-0.0920128454344249,-0.137456769031127,-0.0481928659726765,-0.157092977648502,-0.134398115948746,-0.0791395249981158,0.0131145055280747,0.197998222108166,0.0824569741420215,0.12358174968836,0.170598674034365,-0.0118911444474704,0.11469420284804,0.136644578156151,0.0715051794209891,0.187164931947568,0.0470611477816985,-0.032159292115678,0.147850235973465
"11767",-0.0212913262746493,0.202472352488737,0.0880738320616776,0.0121138214967336,0.0579469460448662,0.00561061790342487,0.0189881173337945,-0.101360582546279,0.0742138618483999,0.0556966713568684,0.12891906735684,0.161110991107264,0.104203472183031,-0.0183341861741734,-0.00774125620633203,0.0193739267763171,-0.12489330481641,-0.146168647849474,-0.0421397201357092,0.0222755071462661,-0.148168795350424,-0.0468285750177616,-0.198520709820998,-0.0522329620397944,-0.203687720919681,0.0514901319180049,-0.0166004983150987,-0.0899232794250805,0.117605822639367,-0.0785830841626368,0.0771027801184158,0.200656115591059,0.0343875133017857,-0.0351542212126035,-0.0690933394190258,-0.0315193389867234
"11772",0.0728455753250408,0.282441044959708,0.0790728418006558,0.158902475722393,0.0826198510230876,0.135561678600157,0.0791526048192918,0.140508982541341,-0.126443743385932,-0.0636563643209025,0.107201074306037,-0.121683657580006,-0.0525847533173026,-0.0547649635141872,-0.161166431217137,-0.289208109031076,-0.0323144844128775,-0.395392491191786,-0.278648705332339,-0.0751346076270486,-0.365365383854209,-0.114474706678214,-0.0988645187503996,-0.15700903228073,-0.0778646988025945,-0.0797216729576515,-0.0892610225451437,-0.0900599117312132,0.074147888186179,0.0657592315197355,0.12449941435908,0.493276364833964,0.335717886279127,0.0902723402360642,0.265608534792592,0.136031469226297
"11773",-0.0110746717981581,-0.0281468054374345,-0.232031214887298,-0.104249924017225,0.078967284293482,0.0714994022797646,0.23841952273766,-0.0968171056771295,0.0799799831460361,0.173514365781428,-0.0367836611538416,0.0286845125755478,0.104627859078742,0.104245375932123,0.085325408543845,0.200436712919781,0.096787779043006,0.0991662246505257,0.189010411429994,-0.407123716639545,0.108154888615744,0.0458214584047094,-0.0259434515802506,0.00627830633397107,0.0240711164013057,-0.273583854276796,-0.0313443662401255,-0.135572384235457,-0.0847486858527422,0.0322298588970066,-0.00419035279559178,-0.487914078918543,-0.204419988486892,0.127431198318845,0.200988246916224,0.0683043456972898
"11776",-0.0474966644161104,0.0888225699710879,-0.0807443086250305,-0.0112349610734331,0.147251662634803,0.109991269143791,0.126692355223381,-0.0611002935384028,0.280114310786199,-0.0378425086759027,-0.198233094074626,-0.0644102074309917,0.124236116659483,-0.0863905569444427,-0.153534486118835,-0.15730817328632,-0.0304351530089261,0.120292259768311,-0.0524943734224802,-0.339544770849543,-0.0195930127079438,-0.0715857511460993,-0.0224957262612422,-0.0326369138471435,0.119643028330999,-0.163168707089292,0.0891282416078314,0.0190216325065084,0.0369223613170352,0.107782159603593,0.140068286056851,-0.306285451735813,0.0458166448878152,0.266449284732874,0.0223534470719269,0.0919494839500865
"11793",0.0792145158858015,0.14730568628348,0.0422586516066199,-0.106396942836536,0.0479867121582906,0.101887670753042,0.039443684795828,0.0740769592975532,0.0726182279920763,0.0944217150606962,0.0699756266167723,0.0981299993846604,-0.012398807518832,0.0179789247762593,0.134316471585733,-0.0287419576381527,-0.113580610810075,-0.0773022201040644,0.0607626088827612,0.0198058775225324,-0.0591114013807953,-0.209374977984824,-0.273352313167789,-0.206059231287812,-0.000533851626707299,-0.0887235086739878,-0.254432544957498,0.0687423908986108,-0.112734372640104,-0.00585482558634189,0.0765707374444945,-0.101219487601284,0.0813307411542231,0.183575221483058,0.088445346551091,0.050969283681219
