"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0981625537741292,-0.16545645753944,0.0745238571500486,0.0916741950404938,0.0295515610288883,0.0764631024521563,-0.0712893873125119,-0.317800150171932,-0.325214215048471,0.0706031233385686,-0.0266506232100303,-0.130920140001273,-0.0179246251634108,-0.125952107562029,-0.0155341992132032,0.152480685321174,-0.0561935644155487,0.0451333827536487,0.28323702701946,-0.54559101512449,-0.0476923504134693,0.208915313146255,0.101450535424016,-0.0708363743137863,0.0264777111642005,0.209836589447317,0.134962860668673,0.180005715663714,-0.0132962562630045,0.0908967661256255,0.147645263655922,-0.32970816135867,0.083336628078609,0.0570597979271269,0.0874730407045217,0.0101699172267202
"11529",-0.00305137239031027,-0.0205525167062676,-0.0945708121467175,-0.173872969581057,-0.0767330239335912,-0.183879199919064,-0.328317522453916,-0.311785623892224,-0.252880161051251,-0.359344051635043,-0.33931881538043,-0.200967588359501,0.0528079804031725,-0.214121487288431,-0.356820923221289,-0.0737487560446949,-0.311045123653825,-0.188163345618356,-0.145153717882778,0.420965103739075,0.0275279216699187,0.18526587700695,0.336976175616256,0.335194585784499,0.0785260443147399,0.323087908921901,0.13659680383302,0.0788753694113999,0.401081707778268,0.182160628371367,0.0120043497607689,0.6450208226417,0.140614806296096,0.17454498840724,-0.0271442415507076,0.130220178753083
"11534",-0.14943123681212,-0.0844667187050179,0.0906774589017363,-0.0624978428992789,0.00856285117466559,0.0866647676840035,-0.0694914069093399,-0.0617202968204976,0.0741983982705872,-0.0268152073356354,-0.0279194923975392,0.134469840985221,-0.036203783744054,-0.0155491560474977,0.103006640393907,0.0788354449879518,-0.0802089708903226,0.0778220821103744,-0.102804733019689,-0.0488770826589228,0.221961515685916,-0.0113567845416562,-0.0483947866378727,0.164025493110223,-0.0590301114010452,0.0585839651566376,0.197485453070779,0.0436914276320745,-0.0757291417752496,0.270592423600673,-0.089841552636865,-0.501660223575321,0.105869828210544,-0.0878488786705642,-0.118019657835528,0.0414194743387242
"11537",0.227795353201084,-0.18135985608112,-0.194943350781911,0.312349461215226,-0.022473119837129,-0.0938940379460624,-0.145131887120618,-0.173847593887244,-0.068828459820847,-0.152416608085594,-0.0474057588909913,0.152472648363372,0.798462512608225,-0.090649295082068,-0.0133277848571476,-0.15834744256304,-0.15154317352168,-0.0492218552206465,0.443998118091736,-0.0765144983164849,-0.124688106905801,-0.134247610580004,-0.102116586539182,-0.059616203956029,-0.168729945959352,-0.211091936404076,-0.108545515600799,0.0276342915748004,-0.135596341734062,-0.109032436538484,-0.0677572711942994,1.08018151248251,-0.152975132643139,0.199179050133361,-0.126728254491928,-0.121042883110579
"11538",-0.087274564602864,0.0355609407301591,0.0267192666818108,-0.00643248172721591,-0.182058573777146,0.0326390486966284,-0.0485734334057094,0.131256191968588,0.084661659113117,-0.038282791448783,-0.0390455046150558,-0.0616095552212806,0.104418365300548,0.0705117560407035,0.270818318738622,0.00282030941256367,-0.0532010640093737,-0.0642405887347028,0.0442291917300771,0.252974324137959,0.0398340017397086,-0.163476447442707,-0.0569513016394643,-0.0434276658648081,-0.14391618495877,-0.155637099007625,-0.145311431558303,-0.1253507192612,0.00757492844279649,0.10786120582894,0.0288212467560055,-0.0969865063544912,0.283776387536137,-0.064310037037171,-0.0639451277555934,0.1155539355679
"11546",-0.0355819623802774,-0.0543784959486223,0.152521457797841,0.0157313101200817,0.0661961278339428,0.259578803850147,0.102328661050925,0.116464086833667,0.126615972763189,0.102944861150713,0.137859711722734,0.212191740475279,-0.024577456928935,0.019853399544215,0.189552313345261,-0.0971442738253599,-0.0917608503939816,0.0361970326637899,-0.149288723696329,0.0740311951985174,-0.0859795027057022,-0.22985885991121,-0.20334854794044,-0.021795558147309,-0.215090821002793,-0.024056862007041,-0.0247872055360492,-0.0856446130735836,-0.0681750587346412,-0.0345190939780223,-0.0639564678080465,0.0303306785484677,-0.150314108116551,-0.132414629539121,0.00682195591796901,0.143453782857276
"11565",0.0327866065020864,0.00472961886508671,-0.0249558372586107,0.0695910443776231,-0.0278453598314205,-0.0829811329788537,-0.0373471771713814,-0.0618035652232763,-0.126350421907038,0.185821950587209,-0.0684094566131201,0.102167488105939,0.184944158617454,0.102922838021758,0.0602939381882945,0.162443337087732,-0.0462127227264562,0.0298430647043185,0.159333909476839,0.211242391438121,-0.0167353046587158,0.0749436443715438,-0.0046008924160737,-0.0666698505724607,0.0502289175347461,0.0676233387615745,-0.0532890041693967,-0.0536035684063462,-0.122093574511798,-0.127003181039526,-0.00411747385346297,-0.124430526653952,-0.231052509046652,-0.0184517996218297,-0.0835551837964232,-0.117407704183532
"11566",-0.135489559352426,-0.0878938207875863,-0.140317409837587,-0.054802244473671,0.0618300575801753,0.085655550821151,-0.0461861876679868,-0.108194503137141,-0.049677917803073,-0.0295428296391829,0.0383221076303103,0.00993903828451834,-0.0986409070101947,0.00731469617599899,0.0371543946530899,-0.00338808281938477,-0.0433134470575461,0.0245210124100517,0.153913963206195,-0.131933336953598,0.0750840041180207,0.147638213273464,0.147213580904194,0.183326203798576,-0.0478863681742209,0.0674299010748244,0.103306985781533,-0.163209105433248,0.113115769645817,0.140687861329967,-0.117125862711622,-0.211765558686013,0.135869758437161,-0.166708112704945,0.0655578396900171,0.0381943154343632
"11607",-0.0400651094568165,0.0389004780419747,0.292106505928454,0.0774268219677049,0.171062216385728,0.149391274157612,0.0347529408496126,0.270886626124784,0.19430550681501,0.561945987375498,0.439447500760776,0.538448575982678,0.396072917627191,0.450715974359875,0.601954853390911,0.143498923052706,0.0142760965452089,0.253637769547456,-0.0526081561887862,0.0401084558259031,0.000805919152073411,-0.397909167599629,-0.431058950804643,-0.384863258124802,-0.826523961631564,-0.65878899321612,-0.55118253841967,-0.395758732986979,-0.486120290509178,-0.34791205846956,-0.0156957757373222,-0.505566153440443,0.0715332296504981,0.103568744250357,0.0476233541637514,0.201582474629753
"11629",0.058081992304404,-0.0548782960182662,0.0699643009714552,-0.107650537498874,-0.111767136036969,0.0126427837905608,0.0681006521083131,0.0441842321619773,0.0647839936713311,-0.0686144686280914,0.0570525361177024,0.0890769741924589,-0.140917906631503,0.0730368304087095,0.0344764158201682,-0.0727155656283429,0.0603977467392693,0.0226055357300366,-0.041249050991722,0.587364731933826,-0.0492510265691475,-0.086380352323076,-0.00309451197704383,0.0829104621268669,-0.152363556177865,0.183963627408758,-0.0130835117874139,-0.141975067190672,-0.0686364048222707,-0.067235489388941,-0.0626969016451822,-0.00650131401502725,-0.13892354574518,-0.181735454797595,0.0216425778563017,0.0393847045310433
"11647",-0.144277134453279,-0.0534735124100407,-0.0823158928421203,-0.204538390817209,-0.0936004650792807,-0.0462385436408383,-0.158479568642439,-0.164871106125434,-0.0367166481748947,-0.10055055802708,-0.0995395652281295,-0.249089236693487,-0.154385646162024,-0.153632739046012,-0.0575765506554934,0.0486624913153967,-0.0281625072851081,-0.0463982651963294,0.0370561788640377,-0.0225832114583164,0.0104578615308385,-0.0691940236805995,0.102907113940772,-0.0559656616272037,0.370429434979187,0.121694802532717,0.120722699517545,0.211731097294698,0.202043697504415,0.336109799381743,0.198301941392621,0.088078726581096,0.030761481768866,0.113734752835636,-0.021204451863176,0.0501015996689257
"11655",-0.393656439192743,-0.395284259704489,-0.104402704174861,-1.45740706021602,-0.276277634429647,-1.83647924255249,-0.155298941439192,-2.2477478592452,-0.491259536442632,-1.33668395501091,-2.00543120319513,0.200246780798713,-0.245127044946933,-0.887007518192585,-1.26182290132761,1.12206812873631,0.0570819040723052,0.955374639956254,0.985095655844485,0.893603827723479,1.50743757063365,1.16873106009464,1.36995250549811,1.51851975967974,0.947837914200309,1.03531539287034,0.736990245952185,0.919358344794002,0.743256326241807,0.249833368380929,0.427531071509119,-0.0383560137559176,-0.301231258663287,-0.0994731117900859,-1.05447536221367,-0.250812450492992
"11666",-0.126013767692629,-0.0699077481889966,0.132360221356303,-0.0231753253747138,-0.055444172746904,0.226805761161993,-0.0246026735885587,-0.10550569357858,0.0958505503882277,0.039162337536627,0.0443665984330128,0.0286290731916651,-0.0659529835339839,0.11500096040189,-0.0204942452434248,-0.0102018921610461,0.00908018395441156,0.126843315671752,-0.0819050846859003,-0.373146758994752,0.0879909872187082,-0.132910378941827,-0.0905411146091658,0.116154565562762,0.0900669626423695,-0.00136967600197652,-0.11688122531069,0.19231496807678,-0.0603052513227708,0.0429270319415409,0.0647400811938956,-0.162729007070992,0.0310050508009833,0.116330038174461,-0.0960373292246137,0.0574956405641404
"11670",-0.0441588948742187,-0.0335161347766063,-0.0535161255241868,-0.0496803924348555,-0.0177082585653173,-0.0183891580541576,-0.0795396291363497,-0.050792209933006,-0.041878060604123,-0.104725084560329,-0.0939304888668367,-0.061315841234209,1.51919699627707,0.00235929114049949,-0.0992399327060259,-0.0705349089744506,0.00465487960795066,-0.00936600551410629,-0.0117472412728989,-0.0380478800828262,-0.0454791597060281,0.046170423246453,-0.00307510580816099,-0.00443176214246762,-0.0744489647953511,0.0283269867652131,0.000956812965176578,-0.138765978931069,0.00951860182949512,-0.0975191106388894,-0.0982646088306387,-0.0592349084887675,-0.030184665498118,-0.0564147305592951,-0.0791264015555192,-0.0461523477630498
"11671",-0.35258255269382,0.00272251249053584,0.197042692031571,-0.625982646502473,-0.0648980931179786,-0.20343078011604,-0.420676098084257,-0.132985563874278,-0.0581761206946828,-0.0206105214158457,-0.0933297888648346,0.208001509573013,0.281526611435706,0.08671659062547,0.170726833126801,0.455165848659609,0.24780889320096,0.225514569216648,0.451663659697602,-0.880021002706612,0.302178191046227,0.0377945710165464,0.376040154721672,-0.159760250053887,-0.103658170469175,0.0748051378205466,0.221642289773382,0.130944256766795,0.483500958423889,0.112961773095518,0.0561605097893265,-0.516335842350645,0.011574803867543,-0.390243761001214,0.0112459216837873,-0.123047096117404
"11676",-0.199657331800708,0.081445152364731,-0.0523655846804974,-0.0750836717295602,-0.0659124068937402,0.200600896030957,-0.154102663032193,0.264521214099709,-0.0981318319630757,-0.0434788169742961,0.139031621168068,-0.0267765112766299,-0.115773461416043,0.115263183805325,-0.0182761658260974,-0.0236891675554856,0.104180224032764,0.147318921577656,0.00146412164789046,0.211690604934037,0.117098618985165,-0.0470564099061008,0.0377181207374167,0.128997285515096,0.0132227265288013,-0.176941207134963,-0.112135381649928,0.0196928117916905,-0.15686105636059,-0.123759458614728,-0.0263980706696508,-0.215308863295444,-0.243970060892664,0.301012013400874,-0.131783270822236,0.224203875874452
"11690",0.0973730780960729,-0.181122715409555,-0.0460476965496311,-0.102115484489156,-0.205217541765828,0.0908594056784121,0.0130127473016612,-0.0411302867024207,-0.0428197622372257,-0.177847087243785,0.0418207858267056,0.155287531069348,-0.172174952051606,-0.0377393766759256,-0.0115420810150439,-0.0575599396699713,-0.0964526186198265,0.137132382591062,0.0192913935223264,1.19104710538098,0.00281005885694271,-0.214849181224078,0.0111828565390439,0.0254768926839939,-0.182973866508246,0.0166844033375178,0.0854421457735511,-0.18609885373273,0.105350666546738,0.116396023829551,-0.0888637291636525,-0.114397653153781,-0.0228978600411094,-0.151166451964756,-0.0135747023021955,0.0374243634866124
"11727",-0.0635516369939306,-0.271901260109492,-0.403136435438581,-0.353957844501013,0.0215156773775096,-0.599379792952323,-0.127084355340951,0.013518738651993,0.372221129846509,0.0596214638866348,0.0511656928883325,-0.0353679810600407,0.348958544625604,-0.0397119110622846,0.0506032073351862,0.166762785530847,0.115446283336983,0.171688695309746,0.143600163411222,1.11647736077484,0.239555706250498,0.221528943127587,0.139744289633598,0.0438019738891323,0.21448910205458,-0.113484274635978,-0.250869397962507,0.184608153712696,0.207378374328527,-0.505290131336383,-0.163874125158501,0.13042493520108,-0.150865067193653,-0.375781409361723,0.112243367732784,-0.671098965798536
"11732",-0.156712621488838,-0.0302449245438375,0.00560505727710259,0.0227299843341586,-0.0975139494871701,0.0373138997578108,0.116675227653796,-0.0697455270393743,-0.0656038050922929,0.203125749034877,-0.0895287119670403,0.209248924412407,0.132957507788212,0.120637740963184,0.00385601315306892,0.179383998491708,-0.0455818299321362,-0.00269335272897891,0.0792544968486277,-0.109253059891951,-0.122951915317197,-0.114663625111333,-0.118335724705218,-0.128705266470297,-0.0938266527290602,0.101466727184721,-0.188673945993634,0.0173055786160916,0.119751884591456,0.0364123529358853,0.123492706016011,-0.111052373765222,0.132541627802658,0.011589476684189,-0.0696348247129202,-0.0386268425694655
"11737",0.159056732589278,-0.0582593700439814,0.109225458920299,0.15649175800253,0.176190952286304,0.147109010669944,0.303390056412122,0.377947422377978,0.110666186284494,0.248101283821661,0.174807776358254,0.190010392483012,0.0440113501274428,0.15734830149636,0.0284380236050696,-0.299336392256152,-0.127193178444686,-0.10918733044377,-0.290832391785629,-0.277662168581569,-0.344780026513064,-0.357738268463156,-0.386603748582079,-0.333043977426469,-0.246823741956718,-0.0397634611013716,-0.14305012167398,-0.119193412944891,-0.147796470676396,-0.0485534061366481,0.224450517163177,0.0388751322136129,0.166388716332579,0.121637923856921,0.290148628503961,0.105521843525559
"11740",-0.186124319878941,0.0307412366640626,0.214768709725607,-0.0261071133309159,-0.192957644753083,0.0676191344155375,-0.141206265188413,-0.0700788099714797,0.00427928281662947,-0.0928078134383839,-0.175991173409462,-0.0182083806857609,0.0133449201419547,-0.0521051989687665,-0.00304235127318817,0.213827459326683,-0.176195313461819,-0.010981458736744,-0.154573493734788,-0.255735508002825,0.0482432736460414,-0.0351415960446727,0.0981555847768288,0.171756939684733,0.0306040292653434,0.0868435078700418,0.0581351515464972,0.0132982567917663,0.0978725681660302,0.191826846695726,0.0318890112829704,-0.20015915338801,0.170585663913411,0.180638240758408,-0.0606075595949547,0.127593336373935
"11745",0.105471583804307,-0.0036593428119553,0.078132718890404,0.0454612298394043,-0.0656395039063299,0.268108987055072,0.0202030145742875,0.0200751054730561,0.101255826582514,-0.144070473048844,0.0144005884175631,0.139566337434363,-0.128906176944605,-0.007614413732866,0.0189626942750274,-0.0531019415456687,-0.109656379886205,0.00401676768212932,-0.102367098033387,0.306095988197889,-0.103106262128418,-0.201744178477961,0.0785917547799612,-0.00772188941992556,-0.230885207977573,0.126419167511395,0.115791192059959,-0.212170277928372,0.156936509792396,0.136184735815734,-0.106702173983748,0.0229061035711963,-0.225637237485436,-0.298478982767121,-0.000625113146393939,0.243506347468155
"11747",0.0797047482993052,-0.363650605772877,0.0314820464961919,0.0555970770722075,0.00733871146079368,0.420870604617565,-0.0863524399106475,0.0753359808990299,0.256065193145643,0.0485291817830134,0.176871915525293,0.372854050785613,-0.0621433932265142,0.0157930915726312,0.166162761882384,-0.0230814209186021,-0.115591800427654,0.186590252920046,-0.0734183693920122,0.212933744672495,-0.114559437643447,-0.13497224033232,-0.150701379448173,0.332954991934209,-0.217252466287589,-0.249345721924874,0.0265511518771835,-0.141519065083695,-0.217817386787831,-0.23051595669351,-0.0271232774463145,-0.0521001629133211,-0.113388050090821,-0.0919242075146353,-0.205002893263662,0.204824770134893
"11749",-0.0167476106945501,-0.0317849247706846,0.0622035670553424,0.0487855306574365,-0.0592723772518002,0.117545554923578,-0.197309251192037,-0.00883487006496052,-0.146430524996418,0.0804938577730102,-0.0514661640020729,-0.129175247297641,0.0534858270547424,-0.124909977769746,0.11581784447349,-0.0574042863447901,0.143025227230903,-0.0203695634505026,-0.10166323903476,-0.163752136194742,-0.197348528246216,0.0662740451924409,-0.00421707108683645,-0.0565329192940549,0.0851761784749401,0.0207708897104496,-0.122935297934903,0.0533535657801611,-0.139019245331093,-0.0579116511675809,0.143898295013487,0.338800843996996,0.00201724992278207,0.240042835079014,0.0190173914591207,0.0963761823274966
"11765",-0.00275241071115381,0.0456802673084217,0.0478624131012936,0.120114084253235,0.0900687343318116,0.0690000191319093,0.10132776744409,0.0182645947152558,0.0634121655590477,-0.122618008821082,0.017786361474004,-0.0824751921302428,-0.215122807946374,-0.130933412833604,-0.312459283702431,-0.0666016342510841,-0.259069126944092,-0.120072734080446,-0.119208156061238,-0.0255260687338773,-0.170064119406756,-0.125868991066615,-0.0703148243077421,0.0123448139799384,0.234313985656683,0.0851521407420609,0.103998112380691,0.194469595658296,0.0135379346748876,0.0878330052169179,0.178608218562135,0.0732037625324871,0.125189622939039,0.0497965971263999,-0.0289863941091885,0.120108968317322
"11767",0.00127133519676251,0.214910250252664,0.0495414859795205,0.0282727805103125,0.0751362876684955,-0.0217732056479341,0.0417995451344065,-0.0929127906434711,0.0671994959774238,0.0676348737339109,0.129679085741433,0.137651226695834,0.118538859062509,-0.0199533513448445,-0.035884844293325,0.0158596648254939,-0.124698647906315,-0.162923246405767,-0.0226375286421519,0.043222789592168,-0.169208295450929,-0.04139185891853,-0.196808593534151,-0.0658781337962134,-0.162280686661307,0.0699153714742078,-0.0357038883411919,-0.0685040492862863,0.141046370026555,-0.114684725795011,0.0978179099330271,0.20191158477889,-0.0143271129372521,-0.0206494173342299,-0.0735678892469812,-0.0576206503977214
"11772",0.0899219006893534,0.289925362674111,0.059266945041091,0.144774443460047,0.108643584697618,0.142809752191692,0.080937126581083,0.14198430422345,-0.120452389697722,-0.0873654802731628,0.0958876183667705,-0.127749967398826,-0.0537649105057626,-0.0453502556621682,-0.149268340592451,-0.275164215091961,-0.0376821125078393,-0.383349029282253,-0.272480197698345,-0.0728033147437751,-0.381426692615166,-0.117575862573065,-0.108439193355319,-0.178130224628281,-0.0613646646473118,-0.0535206894807523,-0.0929108527755377,-0.08864733814715,0.0766665338607127,0.0446481953386739,0.0994253585342161,0.492939799858125,0.343268605235724,0.11003877100338,0.253884874810219,0.132422555110583
"11773",0.0341668103108925,-0.00315068095492069,-0.309567325262737,-0.0710796741895489,0.113054700084514,0.0157744938651315,0.284611539153801,-0.0797345101475081,0.0655853933899774,0.198407740013962,-0.0349127908821781,-0.018696887575797,0.13372347322791,0.10068822149637,0.027924588865308,0.192902671546382,0.097339025664649,0.0648493038048629,0.228365905049413,-0.364726713310365,0.0659715912493326,0.0569334454750971,-0.0221931955739025,-0.0207673096610641,0.107531358567614,-0.236996157107695,-0.0699648931635952,-0.0921918237894695,-0.0373027194617945,-0.0403405610410398,0.0385357326118196,-0.485359128516564,-0.303396245698212,0.156259022342277,0.192259395330516,0.0154962042865625
"11776",-0.0403451256959762,0.0945178412795643,-0.101459639205758,0.0178363150511874,0.14087500269346,0.0758942580820145,0.147988413466926,-0.053953731074788,0.267623394038143,-0.004305957891795,-0.187189791788695,-0.0824670554663715,0.139710507173151,-0.0965717420498345,-0.19261994193057,-0.173599488438482,-0.0253624011690366,0.0925166774392981,-0.0385063658826412,-0.320618341321894,-0.0261365803400688,-0.0633059434615439,-0.0120758070644837,-0.0271541969285231,0.146250224834597,-0.168464775205203,0.0732523438390576,0.0392569810544255,0.0581834180887292,0.0906947284429038,0.183662813435933,-0.304718329947743,-0.00998537588706685,0.263061175699054,0.028510557835686,0.0690059382963445
"11793",0.00635254946977439,0.11079895997099,0.14894401551329,-0.108585170572401,-0.0322077187673508,0.137260392784224,-0.00485976091635469,0.0561251721649274,0.0738363379702691,0.11797752578928,0.0900711371601622,0.15171790564263,-0.0358748528834309,0.00302598676832825,0.16223211590227,-0.0490759275350136,-0.10374872521904,-0.070091634816496,0.0140798684089392,-0.0221907931059758,0.00909311641602114,-0.213245120736898,-0.258262691694877,-0.141521159399859,-0.106105369625709,-0.171471065716148,-0.213242471334465,0.0276417328623979,-0.159558770291066,0.0989459179106234,0.0869716353088675,-0.102833141231861,0.154392157724085,0.120064806030087,0.118708568751009,0.104634471298772
