"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0661297960462621,-0.168049284885163,0.0978280276142703,0.11300076467248,-0.019106306556868,0.0529478844702957,-0.0712912895657962,-0.304371961527032,-0.33970635349923,0.124843875750658,0.000729694323700049,-0.127378699717082,-0.0321549484099035,-0.136937968897239,-0.0372802672833248,0.114818905169665,-0.0492383644243983,0.0204416448471552,0.283149677813662,-0.545512341148244,-0.0165776271535083,0.212210356149473,0.120176417032271,-0.0390845475595417,0.0123994515228779,0.172809329023688,0.135829191609033,0.18396284484117,0.000909887051832595,0.119621914959142,0.20663720715649,-0.339696359512257,0.0466009631133882,0.0210560728783318,0.109323743353128,0.0109586707406135
"11529",-0.05388874137824,0.0422338732638557,-0.113763273926357,-0.26629417722068,-0.107041447684065,-0.186426675386002,-0.361364066432847,-0.203535128219985,-0.256980689041901,-0.325843256177263,-0.298136702486482,-0.20459836880121,-0.118077131212653,-0.15105919520783,-0.27057995897815,-0.147491354059957,-0.339502436939045,-0.15369005948755,-0.101644095997872,0.402072356263221,0.08277121371036,0.148810065712554,0.333290477527967,0.296860044451932,0.112506486185147,0.3855935587968,0.137577932523492,0.0755150650046624,0.491844732183286,0.179623420448181,0.0389150696309873,0.556253717446806,0.0936102203200031,0.155319400268433,-0.0227737524783212,0.149892877378724
"11534",-0.117675390067235,-0.107294539521129,0.088901697752339,-0.0357042434995679,0.0389898963829437,0.0967758861009153,-0.0569449674195412,-0.108037833191512,0.0813904469065777,-0.0606251265355284,-0.0542007210747798,0.134471115054989,0.0342041010944657,-0.0352180493209839,0.0787224156516189,0.121475841910656,-0.0721100759551138,0.0743362348439059,-0.119288641012961,-0.0417352842966607,0.188889998303502,0.00120190740667597,-0.0542772043496077,0.166231868411339,-0.0664559569586885,0.0492527130544815,0.196776103239932,0.0434283763601666,-0.115710293556715,0.26038573469174,-0.1229971562538,-0.464076964692634,0.137999355002867,-0.0665499130607573,-0.128175605641676,0.0336442742397773
"11537",0.0713832959820733,-0.018954506817083,-0.228155072027961,0.0860709355720024,-0.137300858274691,-0.117724929229181,-0.231608700568804,0.119221559134107,-0.090137028836846,-0.0251599704832526,0.0803446436519467,0.145556748594595,0.3409070478248,0.0663516104690717,0.196472215100524,-0.378806221561434,-0.220932722458003,0.0229635284204685,0.557789321295334,-0.125895171574344,0.0425831561037964,-0.227239140314001,-0.0980924503288125,-0.136752183203146,-0.0900870148961882,-0.0745563187769083,-0.105345750648293,0.0217295954627753,0.112279865516951,-0.0947040849889354,0.0457226986427556,0.840607030282756,-0.302790496595904,0.12258939211303,-0.0993419414067989,-0.0689880811763978
"11538",-0.0581988062282516,0.0276490683247865,0.0141861829077782,-0.00641586529367249,-0.145090847333157,0.0486480845302146,-0.043501501852541,0.105727587200555,0.094916118333125,-0.07944835212819,-0.0635497378435916,-0.0634045732438378,0.140090393098551,0.0681319678129751,0.272028619193428,0.0391492899832762,-0.0534540178155767,-0.0531306140958035,0.0376110817950311,0.255820977925217,0.0106919305169105,-0.160071136163712,-0.0688229747195521,-0.05863428248938,-0.139779763894392,-0.140635506341781,-0.14603736893811,-0.127463328126524,-0.0157870910894034,0.0891720743110815,-0.0144887398041358,-0.0767321823687128,0.315387582515365,-0.0374473909241287,-0.079128362577889,0.112011484824048
"11546",-0.0385292701153415,-0.0792620245193106,0.175360086954457,0.0642076626526491,0.044437184542319,0.244605882897615,0.114500989050042,0.085673060438059,0.118320545192534,0.127305412709516,0.141215771453518,0.215925522380402,0.028744018279673,-0.0108108339906726,0.143068775913572,-0.095462628217648,-0.0765716345597392,0.0067904014764638,-0.165375809113624,0.0810440990949407,-0.0852764189970315,-0.214199785834939,-0.189320123965778,0.013810617714226,-0.237134387481702,-0.0721367124452893,-0.0245624368139628,-0.081729196510687,-0.0919976920693118,-0.0141478367706316,-0.0339534288518329,0.0562720929744789,-0.157855506890646,-0.149693935713725,0.0199970401323576,0.136740499005049
"11565",0.0116285238614471,0.0117849604103843,-0.0169255668765852,0.0671292129304521,-0.05383615087862,-0.0939560949797187,-0.0416790455532315,-0.0415399750280101,-0.133445803832184,0.214757491301692,-0.0506220907226653,0.103294216887019,0.156108831453871,0.106216326873363,0.0617559692534316,0.135736102770376,-0.0467949119419841,0.0231875642767181,0.16499665787251,0.208801950901116,0.00458478006551243,0.0716568970195833,0.00338989527154203,-0.0573255696764965,0.0483116322445777,0.0590596335592181,-0.0527683879227401,-0.0522532842855948,-0.10376981426297,-0.114337011017284,0.0261043927793957,-0.140584003535136,-0.253836432937505,-0.0372638518729911,-0.0730945273315619,-0.11447251707693
"11566",-0.10067510693563,-0.108992393777597,-0.14556250489502,-0.032841450375499,0.0979421412990175,0.098782094584097,-0.0343713872288833,-0.153868750852795,-0.0406835443012855,-0.0696963898828445,0.00937619515991238,0.0093972746836759,-0.03015870592937,-0.00952243830010909,0.0176209002940771,0.0425389652912801,-0.0367533742764128,0.0250241871129094,0.138405080981059,-0.12522023690421,0.0391713846712994,0.158959073314224,0.13880333223072,0.180535766282028,-0.052720568916494,0.0643199250488753,0.102506194458905,-0.164063506451929,0.0732889825254946,0.126672550964998,-0.157391717478816,-0.174843459963506,0.171757127344719,-0.14113169361619,0.0526442804414221,0.0307517733978786
"11607",-0.0470623223714985,0.0224852608730693,0.310505360088319,0.111997976190571,0.149319624400403,0.13601713661447,0.0425804965706509,0.253224035635833,0.186662675325973,0.58625082121399,0.44596658498609,0.541413763586041,0.428096777989029,0.42924651057955,0.568598438192267,0.138581995870292,0.0251518256031052,0.230794125464071,-0.0629674542265481,0.0446308893635009,0.00621368726335998,-0.387314230244548,-0.419055001350414,-0.35690831473093,-0.842942116143935,-0.695605802553791,-0.550900012666207,-0.392610532066907,-0.499177697729696,-0.330236541487579,0.0129943845963538,-0.490474397136465,0.0608325898309734,0.0867223641979312,0.0595762209123086,0.197390877360369
"11629",0.0875697842330451,-0.071485933655703,0.0644613169076949,-0.0914331889862348,-0.0802947128367778,0.0244173048044062,0.0774840444826839,0.00713926962914423,0.0727589535655913,-0.103617003683374,0.0324925100652065,0.0884434763127482,-0.0857128963032411,0.0602952623218206,0.020210895853801,-0.0340791500596261,0.0652086049722183,0.0244221267704901,-0.0535611515109561,0.592691743390059,-0.0795582971106623,-0.0775784460675636,-0.0108485209428884,0.078872179628475,-0.155394964348697,0.183618555478801,-0.0137692137861492,-0.142880715786662,-0.101081973692245,-0.08001484588663,-0.0980612746729403,0.0233953061520077,-0.108313763260918,-0.159356604773996,0.010132729194816,0.0334285936022549
"11647",-0.11554880728284,-0.0822399374471213,-0.0771082167727831,-0.164983329767198,-0.0717647614097138,-0.0413091655477636,-0.14312118371355,-0.217318361253476,-0.0325026829930974,-0.124759119457737,-0.12303966722712,-0.247965938662234,-0.0727017581215113,-0.181190559616429,-0.0941925826121344,0.0889323968192844,-0.0160450405744254,-0.0584865566864194,0.0168493890777916,-0.0138155092712159,-0.0201718555729963,-0.0527763442075537,0.101637383739457,-0.0432074051117763,0.356879692520353,0.0985435039500852,0.120128741200955,0.212662483854021,0.157599674995345,0.332713653344618,0.176399296654807,0.130923336941893,0.0584576284267426,0.128404279818649,-0.026715937983193,0.0408332599482844
"11655",-0.420436595853094,-0.252354528692526,-0.206758463275021,-1.7134296876393,-0.215209050443805,-1.78072366025359,-0.226966226144277,-2.04796508038922,-0.462386385853103,-1.40537782448328,-1.98746737726622,0.183143258494697,-0.578663118383479,-0.721607171530742,-1.01811094142538,1.0602797117928,-0.0227623285666303,1.09448786415475,1.07968813718491,0.852423699715376,1.54616580904674,1.08107783037666,1.31315924920627,1.35263356135572,1.05822353888678,1.26737231854407,0.736860487608098,0.901758153742433,0.903084454046815,0.169472916128615,0.332162871613552,-0.204847295372071,-0.307443003544291,-0.0473444459330673,-1.10193941910013,-0.210201257749046
"11666",-0.106993813415423,-0.0883608769960476,0.135310884948182,0.00189519218258749,-0.0405724007966148,0.23037703792295,-0.0147268809226563,-0.139459688589808,0.0988077089221045,0.0226694263285352,0.0287879541082866,0.0292908976997587,-0.0131855283661573,0.0974683225359017,-0.0436677420696254,0.0163356668646377,0.0167531880903627,0.119491969972399,-0.0948969780704182,-0.36751028813332,0.0677640776222734,-0.122409741940595,-0.0916773712915187,0.123816143036678,0.0815946205124606,-0.0156241032263249,-0.117277947718003,0.19284629054224,-0.0891262873290008,0.0402526818952406,0.0496487831457575,-0.135008458800562,0.0494416061367621,0.12637770696585,-0.0999544875356191,0.0515224357687259
"11670",-0.187821848465998,0.105402284385244,-0.0754143960505745,-0.238170791129609,-0.13036362344889,-0.0456047165950615,-0.153905457125826,0.205069801475887,-0.0643451286824098,0.0202144295516418,0.0237550288604621,-0.066250739690398,1.1216565332737,0.134230866009148,0.0749599216229024,-0.270883678212473,-0.0530280139237566,0.0456507978391834,0.0860819392036884,-0.0804900416408086,0.107259672197519,-0.0328552014828709,0.00573860696235356,-0.0616875329413034,-0.0108449465134032,0.135155075376571,0.00395609262063308,-0.142712464875051,0.226739569815388,-0.0769858457898944,0.0161859573227902,-0.268111065111669,-0.169519249781509,-0.132570011312066,-0.0493292124940735,-0.00116261124946239
"11671",-0.311170754342434,-0.0999651414190359,0.255956898926639,-0.453417717962089,-0.0763524069410617,-0.228144888884821,-0.368299128901191,-0.288145756941387,-0.0693961584386976,-0.00739001180929391,-0.125126360646585,0.21808644905675,0.534982897210058,-0.0266704782827607,0.00744477025326783,0.526000229840786,0.301418260899036,0.140683444648533,0.382593419336845,-0.849979504906531,0.252660460424557,0.0996064354598909,0.404778053062358,-0.0601766521043233,-0.174731101128333,-0.0695402865954225,0.221146442246556,0.141108747448861,0.357009883898381,0.152105332635587,0.0856356426177459,-0.387851078383624,0.0411613676919237,-0.40379241028043,0.0310353334256377,-0.153264231115393
"11676",-0.156599633118259,0.0285365807796224,-0.0363365251395904,0.00268546604853914,-0.0400530561420461,0.202898646566323,-0.126246400571557,0.17318667827992,-0.0945826548639841,-0.0720648482230456,0.104142475792664,-0.0237386294081827,0.0283634206795019,0.0621757174958697,-0.0908330471590511,0.0387122605477669,0.128123549591553,0.118417919182824,-0.0352113158283435,0.227615552371543,0.070332862898694,-0.0163474242616334,0.0407051890776683,0.161107944089227,-0.0153307118801266,-0.229392920543626,-0.112967954425375,0.0225000402536586,-0.233459680081895,-0.12180444462383,-0.0494594485719356,-0.140419653623313,-0.204113092423126,0.317448275545336,-0.135607067535684,0.207615929223892
"11690",0.109321665029623,-0.199097521672977,-0.0388348136190048,-0.0743200937899557,-0.200350410429724,0.0897857032132955,0.0223691640769447,-0.0707545495835597,-0.0427649898985775,-0.18319192805207,0.0322507864087056,0.156585851412011,-0.12487800120503,-0.056432961534707,-0.0376196632086414,-0.0395558077092844,-0.0878645104609757,0.125487079849681,0.00696572295213372,1.19640226808849,-0.0104560655081381,-0.204275824675281,0.0136557929245148,0.0387543581427459,-0.193669475043405,-0.00383938410288301,0.0852304852627903,-0.184845383447841,0.0807370643987819,0.119307054445545,-0.0919800326206521,-0.0900271947984867,-0.0123934447410585,-0.148471312487421,-0.0131442115556022,0.0319145839400072
"11727",-0.0436009414904585,-0.235334280783611,-0.44700014233578,-0.433207981098535,0.0763305811335692,-0.566567526327643,-0.144346521286524,0.05057622266174,0.391120856849779,-0.00163173876001623,0.0329258398470373,-0.0424068888244133,0.280342726493412,0.00918556840313303,0.127233615783799,0.182919930148031,0.0904802874361317,0.22555045204831,0.166458278378184,1.10649274993279,0.223239803527098,0.197698594565988,0.110629475646648,-0.0223280405754285,0.252683020555774,-0.027066515943729,-0.251614693013391,0.177106990182758,0.234170095673549,-0.548323469852173,-0.235468808770857,0.0985516760168079,-0.122083524556051,-0.333549678303739,0.0828003325439859,-0.66196634590618
"11732",-0.145435724285781,-0.0247542187748261,-0.00644309439688533,0.00658190344198234,-0.0771740953763638,0.0479716492369108,0.114414796732348,-0.0685237388911817,-0.0592087260662255,0.18043263803126,-0.0993231949178963,0.207369145797753,0.127819257324158,0.13001349974361,0.0197744307558902,0.191686495079674,-0.0507329541155285,0.0110396045195376,0.0822720075762192,-0.110582092265185,-0.133504440149424,-0.118676052582304,-0.127213833886957,-0.145954606213787,-0.0850164205474508,0.122800126075212,-0.189005876718075,0.0152528248716312,0.119418683339477,0.0230067624763571,0.0981600573690679,-0.112525553343443,0.146247145267281,0.0268586925918464,-0.0794010854965073,-0.0376440122023963
"11737",0.159987696217687,-0.0657914777758313,0.114936176364095,0.170230026906882,0.172270451228212,0.143838425328654,0.307147547108676,0.367671135977208,0.108938318106725,0.252504037660438,0.174270337177128,0.190959437660623,0.0612884800053985,0.148514094024543,0.0153390075672079,-0.296653084234429,-0.122904214206576,-0.116845737603821,-0.29579316975572,-0.275501930706374,-0.346350987868764,-0.35309393838493,-0.383349496042967,-0.323877585175341,-0.252819199671661,-0.0524771051185683,-0.143030522803623,-0.118212187713814,-0.155966442694277,-0.0439158361758545,0.230321981974551,0.047456752363807,0.166171815711623,0.118373043704353,0.292959904063426,0.103404246781312
"11740",-0.183458307484069,0.0284610774515658,0.214925015796143,-0.0231712908058597,-0.190658219542533,0.068278970870224,-0.139973319117877,-0.0744399412824938,0.00478034164038055,-0.0953604309728705,-0.17818522389145,-0.0181579828658648,0.0200620894496858,-0.0541940652402685,-0.00573752565903635,0.217483219424051,-0.175300680074729,-0.011674534772095,-0.156194652623036,-0.255032547040472,0.0454349346997463,-0.0338606440137505,0.0978433271997479,0.172424500181928,0.0296744226990821,0.0854008785927586,0.058077739814858,0.0133285795574161,0.0941451742518738,0.191231575983838,0.0294681408028223,-0.19660753103882,0.173221638623217,0.182220256742342,-0.0612954302303458,0.12684044287389
"11745",0.114445434062712,-0.0290551936876817,0.0935390349600651,0.0887889145597519,-0.0703260754378036,0.26111956805948,0.0331056887880036,-0.0176330109498224,0.0979364100826041,-0.138734839194032,0.00761708026907432,0.142186430754815,-0.0670141599701053,-0.0359676733746554,-0.0220942908482807,-0.0370957563740416,-0.0961834725219519,-0.017827203278765,-0.119385478525213,0.313499543352071,-0.114112144167902,-0.186390915941396,0.0863888527506975,0.0180268498148932,-0.248933157441093,0.0894414378278411,0.115702246216288,-0.209514655879666,0.126320672029346,0.146928438909789,-0.0971802176733617,0.0541747323838959,-0.21975670623831,-0.303196495883127,0.00508734220615115,0.23609277035973
"11747",0.0606984096234089,-0.351041599737507,0.0334297257091831,0.0415495837047563,-0.0116112690811018,0.4142712473533,-0.0933411910167377,0.101688300938234,0.25146296231503,0.069593138436356,0.192637396252882,0.372999006068467,-0.101947618089993,0.026297279307092,0.178795217723972,-0.0483822500548433,-0.119817004237313,0.187516345134118,-0.064240023327739,0.208958824745656,-0.0948579985186334,-0.141832207848316,-0.146654504521142,0.333031989299796,-0.213695149970112,-0.245670975929797,0.0269819105822274,-0.141209776203862,-0.194962589048931,-0.223649071739666,-0.00622836662349591,-0.0734457851384101,-0.132795975589831,-0.105269140393744,-0.198447029051702,0.209188188928397
"11749",-0.0427468581018463,-0.00103819909549984,0.0535330838411131,0.00409288361024641,-0.0757288417659714,0.115534046358341,-0.213536467427351,0.0447547206491421,-0.148912792763182,0.0986984804803902,-0.0303585104229095,-0.130843555909182,-0.0308857720718072,-0.0942992452786894,0.157462179947892,-0.0948329736419846,0.129276530917864,-0.00424047436345659,-0.0803011262664791,-0.173026674636067,-0.169215492831446,0.0484793838440041,-0.00542120693224116,-0.0743296787820118,0.101406553691446,0.0502659820629304,-0.122425503701569,0.0518315169778394,-0.0939915289139038,-0.0582284076379881,0.159020607923434,0.294889631611773,-0.0222520652068576,0.229437776562423,0.0218702328979507,0.106061764373655
"11765",0.00180812496214428,0.054353792867113,0.0375713669713439,0.101404375922206,0.102819547467355,0.0766641353256579,0.0972263843149887,0.0271444933345645,0.0678213514851346,-0.136867213535318,0.0136062232512145,-0.0841277309855678,-0.231505248427206,-0.119377305988203,-0.29437435704421,-0.0629739831665324,-0.264961877703857,-0.107414000070271,-0.113777714198764,-0.0278979027835578,-0.173766200769177,-0.131512442902427,-0.0771273056720239,-0.0031891869910106,0.243309660094331,0.105476790629147,0.103825893040312,0.192709558834252,0.0199831204793695,0.077769645258951,0.161928589481533,0.0655748888435156,0.131821937456756,0.0596286884503949,-0.0358593371921346,0.122283238959975
"11767",-0.016090483475031,0.233625111666921,0.0452774339056395,0.00185764613284287,0.0628726498268032,-0.0240609685920691,0.03186086788754,-0.0594881770494167,0.0650285277696626,0.0812198563988677,0.143836092327868,0.136788450594109,0.0662253477266062,-0.00169861111987563,-0.0113555267855286,-0.00875501029173246,-0.132806960214669,-0.154153362917016,-0.00955791741224843,0.0375459975100228,-0.150580825528321,-0.0521425142986825,-0.196705329724788,-0.0753524223191397,-0.152972245371869,0.086317615840775,-0.0353527610323138,-0.0692585828769821,0.169262069223139,-0.113589026907476,0.109728406502848,0.174569081711397,-0.0308405607184731,-0.0287611321193171,-0.0708395732543517,-0.0516531630157408
"11772",0.046140314438776,0.318368361685507,0.0642591158108893,0.113552196842613,0.0645695579244767,0.127294985293376,0.0651357795866124,0.201905018387469,-0.131223853890419,-0.0383708396299477,0.13222425222274,-0.127332790621873,-0.144120124747594,-0.0218781348644971,-0.121256034056629,-0.333319563460699,-0.0470594844175246,-0.381878755529969,-0.251730514277724,-0.0817884697734624,-0.336096695627502,-0.133002771046593,-0.098816445211115,-0.177154249953677,-0.0536772523812375,-0.0461473460213415,-0.0919150447891713,-0.0878481112457119,0.128699130975694,0.0608994079615866,0.148157783481825,0.444425914292122,0.298460275475584,0.0789571206753772,0.269259268550512,0.142307997941528
"11773",0.0469679587685107,-0.0178485708927707,-0.305668376874797,-0.0499063977505772,0.12146638018928,0.0169939769455875,0.29238357486633,-0.105547439050085,0.0669320881822112,0.189097985022864,-0.0453204501450453,-0.0179364172358574,0.17428816063542,0.0861468625490037,0.00821586752267727,0.211239241084631,0.10384821546406,0.0573931709443482,0.218135485792343,-0.360285535695528,0.0521584634364366,0.0654203054819836,-0.0218203936273045,-0.0125893289565249,0.0999111377939904,-0.250719599384004,-0.070218492824959,-0.0915059311965414,-0.0590234157095779,-0.0405016573337862,0.0306505091843431,-0.464219113087196,-0.29137243423659,0.161730376139321,0.19065508237714,0.0108487116206639
"11776",-0.0339135760368553,0.105114836702544,-0.114599840639519,-0.0054635270476155,0.157710502329138,0.0858528996860624,0.143011913077845,-0.0435553895483039,0.273379640606674,-0.0231160686694712,-0.193029366828834,-0.0845714854790459,0.120231183051225,-0.0822418139475919,-0.170066441674875,-0.168142106634717,-0.0327075240828968,0.108568687116611,-0.0319147048652622,-0.323498492616188,-0.0315007628565399,-0.0702459780105945,-0.0208668448798965,-0.0468929021907667,0.15756004345978,-0.142765303340562,0.0730190926367573,0.0370104630785482,0.0656057116134641,0.0776788496148762,0.161770489704699,-0.313695119305046,-0.000908141483692395,0.27600045286458,0.0195585690344598,0.0716220555610112
"11793",0.0531100224029435,0.0980501044722354,0.128810713600921,-0.108510188288267,0.0272230994684718,0.162991643629454,0.00330917197332026,0.0150387386284729,0.0903195734237513,0.0517982289757645,0.0506661193357127,0.148834827035827,0.0215469326059989,-0.000831778811927787,0.164132277844276,0.00935097824955419,-0.104140411045708,-0.0522535534146059,0.00342043314113125,-0.0176057473583259,-0.0377732367765299,-0.207753019713762,-0.277341066114731,-0.165941397488885,-0.0994750122458661,-0.147392970426525,-0.214409719351613,0.0242480770465133,-0.197153906702492,0.0689098401511885,0.0173492330477174,-0.0702337740631482,0.205222613640664,0.163248825205383,0.0943036032436229,0.0989307246794621
