"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0662336492796047,-0.0837715000727253,0.127229025883515,0.107298448980895,0.0358900629893918,0.107887375839619,-0.152974355882002,-0.287071176257467,-0.339756602093812,0.0920294544948275,-0.0316195181359833,-0.164163225985415,0.0668911730472898,-0.133924324598512,-0.0474800574525868,0.0805951686315799,-0.0710293077969127,0.0591335199428049,0.213235820282889,-0.545635955832378,-0.00407455402104172,0.219322303819196,0.167319528156475,0.00952900647858906,0.0344284659540183,0.132785340524258,0.123769942899574,0.153241755176073,-0.0158977440700601,0.127064634659637,0.200843036972004,-0.321874127918347,-0.0255711540881222,0.0200156863995831,0.0848503834657535,-0.00475017967221087
"11529",0.00764582303740259,-0.106693130454727,-0.125135589891506,-0.16346808948487,-0.117428481579487,-0.23182707726297,-0.247038736827853,-0.341212873557213,-0.24976476391366,-0.341194506365409,-0.31739821341984,-0.166100303424285,-0.022839193297229,-0.221040084227104,-0.351349447212138,-0.0269887246627523,-0.288756495207205,-0.223918666130444,-0.0824731631900472,0.422885330032829,0.0045223556710529,0.181363276823939,0.288800822338877,0.286542126550555,0.056792587623125,0.362176480197112,0.14787308411803,0.107842438670613,0.405805041572285,0.169989875908785,0.00407584723053157,0.638357470698089,0.220917367189743,0.184029209295507,-0.00819471921383918,0.143203122364104
"11534",-0.140799547125312,-0.0872949523648495,0.0806574603356862,-0.0718453075892878,0.0194856549662267,0.0904284232185602,-0.0650704064755423,-0.0637598214959149,0.0787053264509451,-0.040905233436907,-0.0332121332176144,0.135682791198189,-0.0436597581972316,-0.0102523508315227,0.113356749598711,0.0908402216640823,-0.0818717978558927,0.0842142872779348,-0.0967318351063429,-0.0494890777895815,0.212919179504728,-0.0140339595802609,-0.0576490197312185,0.149417496813896,-0.054932183051314,0.0750654466147126,0.198045698834204,0.04437461150634,-0.0762877093066553,0.260832252647073,-0.107464562368944,-0.502454981586798,0.120958015699954,-0.0768755254079986,-0.123230759187598,0.0428373053755441
"11537",0.224079966829287,-0.232914694177974,-0.202219344413791,0.330415498092419,-0.0618079798557417,-0.129112878205038,-0.0986280240433274,-0.190148208607138,-0.0723457830624207,-0.123609953685244,-0.0269400741345523,0.173257305405202,0.759263401450632,-0.101539585403603,-0.0224800628308398,-0.143154072444121,-0.13527760465297,-0.0798660970662542,0.476606504287594,-0.0745404404633987,-0.128331257418976,-0.133468717174665,-0.121574593292061,-0.0728373210429594,-0.187616339850163,-0.206267593150449,-0.102028875607485,0.0452982942559635,-0.131897462935479,-0.104879231783647,-0.0512875807749448,1.07689729306231,-0.120128562537688,0.191827845055153,-0.108259571482641,-0.11448419834099
"11538",-0.0718793738084209,0.0512199403080797,0.0133944594875509,-0.0286134130491471,-0.148989859420201,0.0525331101228904,-0.0596790182764731,0.134357951142547,0.0933188948922019,-0.0723352438400996,-0.0556205308013038,-0.0678051421524156,0.10775761262566,0.0833369334228613,0.291121216660698,0.0162438301824222,-0.062267260844174,-0.0418968932008842,0.0412423326755211,0.251211682727976,0.026662606185476,-0.168104853350889,-0.0642604381725626,-0.0618283498933324,-0.129889840689391,-0.130917116504687,-0.146963379908268,-0.131177439598189,0.00522188304695837,0.0904720936704091,-0.00609593497422856,-0.0969813527140044,0.295253072136626,-0.0437073753454782,-0.0796050379778411,0.115270235234114
"11546",-0.0531119554561171,-0.0763526946334362,0.166783977763047,0.042090659904757,0.0258223805330165,0.234287825985736,0.118775255218682,0.111583314827671,0.116634405375556,0.143505006615276,0.158161278871801,0.22091951318055,-0.0317097704201512,0.0045736872074391,0.166065238453407,-0.110830418633937,-0.0802164585822569,0.00856478964768079,-0.143121930955463,0.0761725800162957,-0.0715733629486634,-0.224617972556321,-0.196866554830778,-0.00237520214798903,-0.232406658481058,-0.0512688088873798,-0.0223755470018631,-0.0775998042095142,-0.0652241571258562,-0.0147224516014653,-0.0234998263346589,0.0300400625746427,-0.160293062556185,-0.156080545426957,0.0259274568980101,0.144339749716482
"11565",0.0226100981670774,-0.00861822646398107,-0.016806032539198,0.0850505360149054,-0.0516712354220293,-0.0980395693695019,-0.027257136205908,-0.0648294595631325,-0.132162596353491,0.209622772960128,-0.056420177347923,0.107472905543554,0.180328462638522,0.0939561709656492,0.046606586768011,0.15472642887621,-0.0393367166083742,0.0134894215569095,0.163308571627603,0.212504677832839,-0.00845669874364496,0.0779818982013047,-0.0011006606882998,-0.0556145742451753,0.0399848488373189,0.0519598287827477,-0.0518132579711503,-0.0487321517793086,-0.120341760795172,-0.115511374884967,0.0194679673481917,-0.124639872957003,-0.236404617340746,-0.0322197818976708,-0.0722822305661627,-0.116813044378131
"11566",-0.125481252474714,-0.0620856257801723,-0.145547727363033,-0.0733805898465898,0.0935843833574442,0.10853877042272,-0.06774143707974,-0.101090691885763,-0.0435827704775788,-0.0584150347436326,0.0221605920813247,-0.000398623753241747,-0.0839109117348128,0.0182021956447804,0.0517442413324974,-0.000691312937094724,-0.0538123705253898,0.0473068954967844,0.141541187979026,-0.133585818680898,0.0687529337596405,0.144739917518049,0.149404074611995,0.177141574988633,-0.033697143830821,0.0799705321975389,0.100231759279421,-0.172315263386369,0.110561857438917,0.129397511434307,-0.142456295561294,-0.210688283203056,0.131679892060395,-0.152536222503186,0.0505722488334214,0.0358868073304897
"11607",-0.0565693564430133,0.0397594209474723,0.310266343213349,0.0965100902653877,0.147191962913586,0.139298858287964,0.0304722614140287,0.273305575557956,0.185552056875275,0.590847130303713,0.451135015701455,0.537965922517249,0.406673669230236,0.439846018596059,0.581760012440199,0.122300176141245,0.0187958532459077,0.239011267780962,-0.0611838060154948,0.0414260737863674,0.0174458266368249,-0.392822458238832,-0.415384935155721,-0.358613600981062,-0.835835319905097,-0.689275116791554,-0.551671258896591,-0.395517090707289,-0.48475417282594,-0.3292542261995,0.0187661321421232,-0.504359110126032,0.0460748865732919,0.0823605978936227,0.0589858516966833,0.199489448125171
"11629",0.067113423822891,-0.0288793795996101,0.0658395704684672,-0.125136578994391,-0.0813338735523921,0.0350176990863906,0.0461637221507456,0.0514767537637249,0.0703652112392676,-0.0958363151605801,0.041534587790857,0.0786542672713063,-0.125448049650228,0.0833037675768553,0.0478833940851518,-0.0713275045773717,0.0501251273528339,0.0445996202796173,-0.0542227757312036,0.585785704827455,-0.054577218417003,-0.0889765792379021,8.58513065699288e-05,0.0783312444938875,-0.138680078999182,0.194668213191723,-0.0162055779268304,-0.151114523223321,-0.071118624612417,-0.0774213676304917,-0.0860111059535337,-0.00534298232755517,-0.144724554207019,-0.168811894994298,0.00728651699840075,0.0369343090891844
"11647",-0.14314856170997,-0.0402438354305012,-0.0806394954268941,-0.209379332766056,-0.0832472927025565,-0.0370879962853994,-0.170376028566046,-0.160710849428929,-0.035720885147772,-0.108253385732869,-0.104918517126928,-0.254421422338253,-0.144431794381889,-0.150721295189632,-0.055012818771633,0.0449851224343445,-0.0323871274490881,-0.0383744893761891,0.0287733469006054,-0.0231040606210923,0.0112174519523345,-0.0694478173312681,0.107738011117235,-0.0528481505193471,0.375377717944865,0.120778289752515,0.119054459820434,0.207192606007604,0.201079419061495,0.33484602948588,0.193708326757094,0.088909318697784,0.0225959871819919,0.115846701170754,-0.0260671575982547,0.0484395256156291
"11655",-0.32313449145506,-0.307059910604811,-0.161818556599366,-1.56340197737159,-0.11397256760467,-1.73484765578928,-0.221300706756339,-2.22817025079926,-0.451109652891508,-1.4997786222556,-2.0870422306485,0.165206748950789,-0.21657594286872,-0.82556706411244,-1.16735172114707,1.17719457305678,0.0106915728361086,1.06644403998642,0.960404765816325,0.884994900756606,1.44945749040719,1.1476460854829,1.34379757070427,1.4403278269173,1.01744111670227,1.14482699400269,0.727310890815741,0.887054640070518,0.731396609360166,0.170192687413282,0.264806490403045,-0.0371990025677022,-0.260955164365556,-0.00427555230473776,-1.13128125371787,-0.25435267982231
"11666",-0.123124362528817,-0.0848012335183419,0.125943334089389,-0.0225931355521043,-0.0609407921118004,0.219186052132617,-0.0103297142643531,-0.110728381941703,0.0969423433592292,0.040456040313893,0.047401561960823,0.0346660948615721,-0.0796566142938257,0.114498470111053,-0.0182710016435247,-0.000802410321838483,0.0126331045374121,0.121611496466924,-0.0705635748964953,-0.37289953080214,0.0829726772829575,-0.133905245128313,-0.0998340440452764,0.106108770171201,0.0869135485559152,0.00729726087235901,-0.114907723515153,0.19728965625141,-0.0595782215068944,0.0396472101699307,0.0611888008368766,-0.163953416728685,0.0464528683364647,0.119308798271792,-0.093493567069361,0.0598648812868085
"11670",-0.0413069812537116,-0.260822114876139,-0.106538697692749,0.00746810937562076,-0.162662254904455,-0.161271090287608,0.129566830105047,-0.12515491101516,-0.0471552989822133,-0.0118272462711024,-0.0176619409233708,0.0304823118687386,1.33481846264028,-0.0328256058425784,-0.115969446314023,0.0207704762689839,0.0708079850128651,-0.126902937329148,0.141349061447129,-0.0309121552477698,-0.0807901266503569,0.0436838991979463,-0.106686693344156,-0.0929436533901307,-0.146543635891958,0.0848982942406331,0.0301301147164939,-0.0615073693669439,0.0241694148682626,-0.100949432870521,-0.065977961210764,-0.0750529129928276,0.143557793752147,-0.0640616917962247,-0.0112466921120742,-0.0149319029281608
"11671",-0.388592926568121,-0.0325857829496595,0.228499989821364,-0.574450995962239,-0.141382285503656,-0.249124442730155,-0.395909420592555,-0.139811374410811,-0.0783865405024189,0.0584719506655526,-0.0550143348996756,0.221960794915931,0.274775971804878,0.0569328815573727,0.123354422568742,0.423258387557457,0.268626631394515,0.173948416579204,0.457769669150855,-0.875940827997118,0.33317531955828,0.0486300551852907,0.393722673200851,-0.116232164263522,-0.136038711000091,0.0166855290322212,0.225337382510646,0.144124445572132,0.48891843713878,0.153637259341017,0.137612041216827,-0.51625725030252,-0.0162533306128485,-0.438369066114678,0.047469900261061,-0.122562704622911
"11676",-0.195073286869194,-0.0286203699738566,-0.0815278422397673,-0.0511593565428408,-0.131359586258989,0.133479813905252,-0.0521717953768889,0.228098298375982,-0.0989833347744105,-0.00417695505348928,0.173636450173165,0.0177001229452512,-0.206976166296999,0.100362852716338,-0.0224426914354737,0.0245723705851565,0.135286410152988,0.0933322691501918,0.0771490981510168,0.214884724087216,0.0967948084836025,-0.0492464630106488,-0.0154203391682937,0.0811054487048368,-0.0198255607288837,-0.143669379647995,-0.0979356573834508,0.0569991540892541,-0.15004293419708,-0.129041389588483,-0.0174806480725726,-0.223191021651305,-0.155024319152386,0.301433540859119,-0.101171187908551,0.239704922952189
"11690",0.0904391019517796,-0.130537815315273,-0.027388784149448,-0.107462467701468,-0.182285240029367,0.118595712555342,-0.0348551342286436,-0.023764995909066,-0.0449961590874671,-0.187348453698744,0.0294217620099145,0.134806825156887,-0.12736055100519,-0.0341116083771964,-0.0155561861977702,-0.0858437397277487,-0.109352703983965,0.157533274582959,-0.0178331340111113,1.18997264692484,0.0169724719056479,-0.212356662533705,0.0400774842013248,0.0550721385264706,-0.170590158197947,-0.00746687320162161,0.0788053379432874,-0.203088270529874,0.102633162189978,0.124280398091123,-0.0828402876889563,-0.110439324633396,-0.0710351702223405,-0.157575698374809,-0.0242431056573678,0.0297222084229245
"11727",-0.0252578827271855,-0.249852659978407,-0.439991943952777,-0.404632935375514,0.092678274122284,-0.560656310899051,-0.139204966983438,0.0157322501959695,0.393249813726603,-0.0177965532692831,0.0157621566458785,-0.0439548751772384,0.343682394822191,-0.0105684052468147,0.0995999359386398,0.206673142268325,0.0978753100100836,0.218332824600576,0.147451362973217,1.11264085868314,0.204380057720558,0.20989671208749,0.114056098745017,-0.00821571513748681,0.24389418869473,-0.0481790256463664,-0.252814111885567,0.175866289804088,0.20263308412932,-0.548558881456604,-0.247881255370814,0.129276356030102,-0.109718387005018,-0.325376306103902,0.0784877376936504,-0.669508632676394
"11732",-0.151628239888851,0.067032109635968,0.0214311242233025,-0.00910449537449617,-0.0261458201803524,0.102525498147342,0.0285210930092604,-0.0387388006612382,-0.0599916171262145,0.152187444662295,-0.126746217945876,0.170015222208176,0.208077508215726,0.139901368612123,0.0187594608222042,0.148280928327964,-0.0757157734423723,0.0533683035505426,0.0167929870452888,-0.11282082531178,-0.11415021052914,-0.115540380472609,-0.0798364496817742,-0.100732511079029,-0.0593097344473518,0.0888287379491638,-0.201014165441582,-0.0159617043323089,0.11293859426558,0.030753100235325,0.0964552118927779,-0.104721519792985,0.0676683035654417,0.0229802199423104,-0.103125913649511,-0.0512328369533159
"11737",0.148920639539738,0.0194536035784783,0.13732852272628,0.147672899141952,0.212186218627957,0.190052915752052,0.229960510609674,0.404558560176407,0.107597351717513,0.232588420035729,0.155384286967228,0.158550381841555,0.112549032142032,0.163266153224087,0.0229055808380936,-0.342135422211265,-0.147160788160882,-0.0773737497903201,-0.347615927730336,-0.279354951627153,-0.323539380014855,-0.354068037453654,-0.342691848981946,-0.288388688314364,-0.227498684569919,-0.0759188015826335,-0.153234317648019,-0.145310758844631,-0.152015853420705,-0.0370245987188048,0.232621266648217,0.0449203380756214,0.0932126113260604,0.112456511208709,0.273395041068782,0.093750963823322
"11740",-0.182873655513736,-0.0072046277344687,0.2028960719697,-0.0198134561320704,-0.213048226150068,0.0455553980192301,-0.105711398845894,-0.0828523753645235,0.00487419665213942,-0.0822205685880533,-0.165273687654874,-0.00286099860458354,-0.0191008287099022,-0.0561279356164255,-0.00242727046278758,0.232577807050641,-0.165954264526185,-0.0280675430563489,-0.127670700811556,-0.254770477868876,0.0395717923890217,-0.0364108083688457,0.0782880789983179,0.152621477832047,0.0201809432243002,0.101379865478481,0.0630689350119003,0.026105845202383,0.100079211495363,0.188117710417434,0.0314610661214063,-0.202992766310453,0.203761997233098,0.182934226270955,-0.0512304766889357,0.133137443642169
"11745",0.09793335718337,-0.0439856068014493,0.0774851880426162,0.0650125251150541,-0.103264867002456,0.237574763934286,0.055598120310617,0.00792516654992582,0.096040641557187,-0.113322649609867,0.0337721500574698,0.155785995278982,-0.156786316744535,-0.0192228849095026,0.0061144721409612,-0.047074251904176,-0.0955938915049973,-0.0241856594512283,-0.0791066981420348,0.308017713088288,-0.101320240836699,-0.199709008115718,0.0676636284495477,-0.0107854116834075,-0.248349693926544,0.121691050838013,0.120782223729899,-0.198203618004115,0.16022898800227,0.144669626266603,-0.0841069715097692,0.0206593835033542,-0.206909975521836,-0.310193342398953,0.0170842101575797,0.248081883861263
"11747",0.0756243980437991,-0.386466236827583,0.0309146841553619,0.0664427305266004,-0.0136755250708676,0.403714073565376,-0.0662876734317351,0.0684379092299307,0.253212759805447,0.0655981668433188,0.187697845666551,0.382032262930308,-0.0780281535155795,0.00934844367598238,0.159120277567979,-0.0194377012158411,-0.107688965993306,0.170802670208465,-0.0601686891298341,0.214005961679954,-0.113733692474288,-0.133877615845869,-0.157055294439739,0.330931678266027,-0.227026189633803,-0.251681964342576,0.0293791936594363,-0.133623036519343,-0.215970491143633,-0.225924085556196,-0.0147265228427178,-0.0533841435437373,-0.102515030064416,-0.0983142227457333,-0.195113425198858,0.207435603711119
"11749",-0.0124958044406514,-0.0718736376491468,0.0487702250741286,0.0544779456155524,-0.0792871097234752,0.0947628924589429,-0.15963692441434,-0.0224357510169718,-0.14536712308271,0.090228961033761,-0.0407370792641434,-0.112954450240081,0.0187168904481089,-0.128614474384826,0.117471841339331,-0.0365613755194546,0.153608167094721,-0.0376734749588864,-0.0728447994289593,-0.162799259921261,-0.207327916043857,0.0646814790746149,-0.0259640639768632,-0.0780335864275038,0.0746395518502884,0.0376287180504856,-0.117704136710882,0.0668579644439023,-0.136758452256172,-0.0627544635829693,0.141731876227988,0.335750343945278,0.0382965035460758,0.243521187108013,0.0283480614787459,0.102331274253218
"11765",0.00424340708542384,0.0775299667859622,0.0472390817414509,0.103453061471108,0.121328088381421,0.0937877543958847,0.0735932430345487,0.027725537251415,0.0680854587381603,-0.148750922100761,0.00173002056335136,-0.0952769061024968,-0.193728838100948,-0.121069829651917,-0.301031767587171,-0.0700446843879915,-0.270477056885533,-0.0968462219065805,-0.137073938572319,-0.0271288039154715,-0.172517664794086,-0.127797174388154,-0.0626493944770553,0.0131269598574986,0.248712985790987,0.0907991374249379,0.100080107478063,0.183405007899696,0.0108477192670535,0.0799535779199356,0.158577368723394,0.0749057338188692,0.111965901173699,0.0603904443241817,-0.0437073597016854,0.11661999944513
"11767",0.000409965533348539,0.221652082689648,0.0519599470388471,0.0274866951545283,0.0782855834890036,-0.0180361116766438,0.0354331151276195,-0.0906065239137636,0.066942822448104,0.066257221507339,0.12798099466909,0.134922124757415,0.124473918915046,-0.0194279743512958,-0.036342732711927,0.0121694375953772,-0.126436093421087,-0.160146906561087,-0.0275549584527457,0.0430744709296012,-0.167383586794373,-0.0410789862410813,-0.193015752684496,-0.0620323840991342,-0.160593740434875,0.066811764038154,-0.0365869854556653,-0.0707703882507523,0.140678777531956,-0.11370487756523,0.0984890738969506,0.202434774688154,-0.0206483413787783,-0.0214227983552344,-0.0750339697758782,-0.058639657886133
"11772",0.0768372940894723,0.281910158943059,0.0717543977302743,0.162217735323855,0.0840120724690085,0.129271809507417,0.085520209487697,0.141071259389188,-0.127652077732141,-0.060705030242297,0.108150579539965,-0.124621539561337,-0.0523489679939535,-0.0553868577869108,-0.166052900308051,-0.288615460973258,-0.0315364284514982,-0.399541328113109,-0.273474802538691,-0.0714768138746405,-0.369476252708121,-0.1136046482224,-0.0998756278604394,-0.160534250172478,-0.0715682976617575,-0.0757261374125233,-0.0921847154609628,-0.0854965066954206,0.0783195031740897,0.0594322729053728,0.128210829492283,0.493299177590828,0.329568066602839,0.0927918606066501,0.265566865030967,0.131944551887026
"11773",0.0321535827878327,0.0195726952117841,-0.302385023058504,-0.0747706053998477,0.124987063150354,0.0289441292510379,0.263341813828662,-0.0720765961158508,0.0651937049988948,0.192185846915399,-0.0412824496236379,-0.0278880115028879,0.153193176670623,0.103052747550543,0.0274744418596126,0.181590055526951,0.0912255727479837,0.0750202139186784,0.212223228198483,-0.365299178549444,0.0712310553835981,0.0577140015929653,-0.0102340842568473,-0.00920363196812377,0.113734379982744,-0.245823319205507,-0.0729209522948708,-0.0998593228122534,-0.0386183976893828,-0.0380440950846935,0.0389316722113476,-0.483657623751312,-0.323363616007436,0.154798334195191,0.186690978370765,0.0121682129671492
"11776",-0.0241194240576697,0.0378436750757803,-0.131573386458798,0.0139312699351815,0.127702517342397,0.050270868803801,0.203408253892892,-0.0745056397275649,0.274560339241912,-0.00865991312375597,-0.179438762961417,-0.059451325973026,0.0844231847543739,-0.0949944632226278,-0.177735302955012,-0.13121821087431,-0.0133551241583536,0.0773874657369372,0.00718763804299065,-0.320103977767956,-0.0504675255078434,-0.0687018988003945,-0.0522847895913036,-0.0736000571708821,0.137289892685842,-0.125884076571011,0.0808821377162111,0.0580179385907677,0.060499183397125,0.0723010914970425,0.159181372738099,-0.309741414065739,0.0566637019986834,0.28113125075185,0.0345055458814508,0.0786479649043274
"11793",0.0298009142355558,0.153542739108408,0.132798146059874,-0.147396417210229,0.0305586112720836,0.179590089937637,-0.0391053431484304,0.0669997304968048,0.0875868824498805,0.0579702819212353,0.0583142296226669,0.134653142497356,-0.0156057094730672,0.0256426690048747,0.194837102033112,-0.0359201670522508,-0.123124599588377,-0.0260737880873474,-0.00307979005368708,-0.0254879107177473,-0.00827039276158452,-0.220160924497265,-0.261002693690056,-0.162562560654296,-0.0786116603187028,-0.138087246663599,-0.218177985304058,0.0123376917228938,-0.164380887468494,0.0724777744830094,0.0306086802921557,-0.101526992719595,0.157787295691809,0.15238549254595,0.0890478760741643,0.101635719959316
