"","WT_00Hr_1","WT_00Hr_2","WT_00Hr_3","WT_02Hr_1","WT_02Hr_2","WT_02Hr_3","WT_04Hr_1","WT_04Hr_2","WT_04Hr_3","WT_06Hr_1","WT_06Hr_2","WT_06Hr_3","WT_08Hr_1","WT_08Hr_2","WT_08Hr_3","WT_10Hr_1","WT_10Hr_2","WT_10Hr_3","WT_12Hr_1","WT_12Hr_2","WT_12Hr_3","WT_14Hr_1","WT_14Hr_2","WT_14Hr_3","WT_16Hr_1","WT_16Hr_2","WT_16Hr_3","WT_18Hr_1","WT_18Hr_2","WT_18Hr_3","WT_20Hr_1","WT_20Hr_2","WT_20Hr_3","WT_22Hr_1","WT_22Hr_2","WT_22Hr_3"
"11522",0.0732980587150175,-0.17579059787471,0.100015586217697,0.123655923665895,-0.014500931737685,0.0536759545290277,-0.0669514301373451,-0.318022519064858,-0.339049446890478,0.119537833130037,-0.00483167763632484,-0.12726543812284,-0.0109394609315273,-0.144229148103563,-0.047293048248393,0.124462945980224,-0.0458877848795084,0.0167098629110761,0.277823107359556,-0.543179362379739,-0.0237870623102254,0.21646966630193,0.120355762251883,-0.0351168032951632,0.00841382475314326,0.165812752478264,0.135776247098596,0.183838436256207,-0.0100836018631015,0.119347617863394,0.202392409420646,-0.328665844238218,0.0532173827695903,0.0245092492818023,0.107976109584874,0.00830542714481877
"11529",-0.0406753731673278,-0.000765740235321992,-0.143059995351581,-0.153909468048432,-0.056684961301179,-0.171078185715748,-0.370925206586538,-0.289344640338448,-0.231296780244234,-0.353410008061614,-0.346627557120437,-0.166499960337186,0.0422347610955024,-0.235496270418032,-0.360385136651473,-0.0514699046827113,-0.315583180410364,-0.179040777444562,-0.141710245156628,0.416606130573699,0.000134975165233956,0.200641959302685,0.318226331669811,0.337162382122596,0.0990100366206414,0.348086531718063,0.124918716783486,0.14007488726622,0.349408037429502,0.176561109155051,-0.0314225196745798,0.64587031282119,0.128528726748442,0.129864720037004,0.0192868832242003,0.162769409213071
"11534",-0.124394285087324,-0.088428330686743,0.100320044546618,-0.0831706131185451,0.0177540242171326,0.0904332551281366,-0.0539161627238017,-0.0707345734438814,0.0708848134103355,-0.0484641112471483,-0.0335348434815755,0.119053197913438,-0.0346621612229107,0.000307039337528004,0.116940471472397,0.0808166454257267,-0.0824208523069736,0.0852988293784145,-0.102072486427519,-0.0480574624975811,0.223671614841597,-0.0205636153424629,-0.0482240682679354,0.14918170577331,-0.0602350061710235,0.0657559993184428,0.201902064515685,0.0173627418026245,-0.0560343809568535,0.261676034559248,-0.0937560027035223,-0.502414624493269,0.122615270364582,-0.0569276972752178,-0.144913639536668,0.0289511649857406
"11537",0.20675924632637,-0.178380382853931,-0.202187126795801,0.329998933459433,-0.0310500079727937,-0.0975262629596165,-0.157733686361826,-0.166498235534597,-0.0664633708956267,-0.133555942663736,-0.0422903548988678,0.165140587093529,0.797375588509644,-0.104033607310699,-0.0254734661681974,-0.160649378252304,-0.149486352835879,-0.0560175658379902,0.443268220685012,-0.0771242291121688,-0.125498535654412,-0.126550886143247,-0.10179335403901,-0.0466311838858707,-0.168188804485279,-0.218020696767954,-0.112129153798788,0.0492097822678217,-0.15158680852256,-0.101061445467869,-0.0632240426359568,1.08082253303812,-0.167374709702963,0.17315392556087,-0.10428369020137,-0.110915535181482
"11538",-0.100564098613642,0.0547464666382933,-0.0203835236166882,-0.00916941137270896,-0.145124206142093,0.0534396442823422,-0.080553075020466,0.147025045254881,0.106924348884629,-0.059637694420965,-0.0555107238463098,-0.0394717702929311,0.0934042167445575,0.0651244210950111,0.28487794110458,0.0329569066509707,-0.0617355488161686,-0.0430693402252797,0.0494516222882141,0.248677436233082,0.00827273314895554,-0.156687011454047,-0.0798789131016669,-0.0606642760872359,-0.12021729434671,-0.115264552656999,-0.153880872659079,-0.0846596880539415,-0.0301421468986384,0.0891331101378349,-0.0299919746843988,-0.0969369976015375,0.29103764887148,-0.0785171681985092,-0.0422402447709717,0.139228991546157
"11546",-0.0308065965811626,-0.072001174824746,0.195815155728287,0.0253252376287144,0.0266640023087865,0.237784510005419,0.128712386597478,0.103899324068039,0.105738946244139,0.131247143844269,0.155989034181328,0.195472760299807,-0.0142162671138955,0.019886849708511,0.171025142620838,-0.127560899226591,-0.0825967407544768,0.0128005662664004,-0.154689332783687,0.078000609512567,-0.0553867350824535,-0.233493367251404,-0.180767276347029,0.000171841699263465,-0.23808887874166,-0.0663106568447316,-0.0177982786758212,-0.11704495396969,-0.0374996230476308,-0.0130550149903159,-0.00458074500330844,0.0305332845287284,-0.163066026082121,-0.128694837545255,-0.00564346093075923,0.124234070554162
"11565",0.0323145459084428,-0.00413555339655405,-0.00316595134030861,0.0771556344139054,-0.0499005847023962,-0.0949845386797413,-0.0252314987807477,-0.0673818966002407,-0.137018188687522,0.203419407263536,-0.0581270303584985,0.0951552842792514,0.19025087334527,0.101038671950814,0.0488028721722076,0.146084311088615,-0.0410902634827566,0.0165456843634064,0.156383653884721,0.213247945675781,-0.000725678445786688,0.0741216138187056,0.00734713241850774,-0.0532462518449577,0.0381840339935927,0.0443677662347212,-0.0501144976056638,-0.0670883102162967,-0.108197330051124,-0.114557322642767,0.0278223091505921,-0.124232653887656,-0.239819824582205,-0.0201891271482711,-0.0869362517378588,-0.126098985770718
"11566",-0.111601056115339,-0.0885290261459389,-0.138845892100894,-0.0770505639792501,0.0782968162825968,0.0934485007717636,-0.0356904916962148,-0.114773274964346,-0.049065038499879,-0.0562451939741809,0.0293846304635255,-0.00220158139556578,-0.0990469130252087,0.0230011771059774,0.0543987625487917,0.00424354972578619,-0.0472110752825842,0.0362826980143343,0.155645546797008,-0.131862222460127,0.0710727738601102,0.139203920760565,0.143172499709465,0.164539866967116,-0.0447910956061363,0.0824057647822492,0.106375050226523,-0.183412079707411,0.126888365863641,0.127861649929287,-0.13206993067576,-0.212549955443418,0.154820014738374,-0.136799245866038,0.0412651812821542,0.0294378671090243
"11607",-0.0685923478038427,0.0378525667106002,0.294789024813151,0.105445182855096,0.146976255604792,0.137673919016757,0.0247266951501431,0.277581335094401,0.191405376242835,0.597306895883176,0.452176838989138,0.551471015271652,0.397635954637642,0.431663130115708,0.579093034582783,0.131087268704068,0.0199572358807815,0.236933675790713,-0.0552693464259444,0.0404319134989842,0.00883761248666186,-0.388038264399131,-0.423818195298177,-0.359773010097849,-0.832658760974245,-0.681344797718089,-0.554188074394532,-0.374457836802053,-0.499684263217929,-0.330114276766698,0.00858927254727555,-0.504592330774509,0.0471953636259035,0.0676188397487383,0.0758475578548148,0.210235539567186
"11629",0.0657594103576663,-0.049298001019098,0.0562206874088103,-0.119443207580439,-0.0923165011811483,0.0228680200276198,0.0634444899570728,0.0457892782000194,0.0719238478930549,-0.0883183497413764,0.0475955370112531,0.0899004007264403,-0.144500848716346,0.0791039264770042,0.0472836834524087,-0.0597021148153504,0.0558576597853201,0.0348982784022084,-0.0387925484164223,0.586079916594238,-0.0609198899210708,-0.0884468058621689,-0.0121261753573751,0.0683683055177039,-0.143560574044312,0.203736414536598,-0.014205390422792,-0.139421658148009,-0.0734417707592224,-0.0793018243460125,-0.0881182326820349,-0.00687223569184498,-0.127364703254475,-0.171376287904884,0.0163510490094393,0.0423462145075269
"11647",-0.150492827412559,-0.049082216579006,-0.0930851462896945,-0.202141116476437,-0.0875411118834907,-0.0426256241854125,-0.167076601461079,-0.160442026683538,-0.0318037594941079,-0.101728355400513,-0.102024687959726,-0.242478108928499,-0.156802314179772,-0.156964947077154,-0.0567556456750898,0.054392286098016,-0.0295501142439223,-0.0432393635376829,0.0379937343323729,-0.0235570778741398,0.00391831942607678,-0.0665288084288467,0.0983090431182692,-0.0572907812714308,0.375328605540322,0.128727500453421,0.118384396816061,0.223596947067482,0.191715609666926,0.33364324242604,0.187126770832338,0.0881960097202391,0.0298259015384735,0.106498252011728,-0.0130456124446724,0.0565996284390076
"11655",-0.461237564767639,-0.303519360276655,-0.329681575837805,-1.46667103056397,-0.10264990712542,-1.73844239153158,-0.309875065339911,-2.17128743978758,-0.385007737317696,-1.43412959460289,-2.08256035207419,0.308086642179189,-0.297675999422407,-0.915431954659126,-1.19760918191759,1.26473401645006,0.0169773286289337,1.05450235548067,1.00974843058385,0.873063882847912,1.35734531687773,1.20261147381431,1.26111141747789,1.43939259058348,1.06052570178523,1.22562392555638,0.695525392576277,1.11721481134939,0.560709080587535,0.162559825009634,0.149119425707467,-0.037985119342838,-0.269787961238175,-0.172469262234213,-0.946621885302834,-0.136208234153415
"11666",-0.116795758547416,-0.0724288964986915,0.138521909207676,-0.0299337608087166,-0.0546610502460347,0.226774969584418,-0.017393286641898,-0.109507767510108,0.0933551891876523,0.0332348146480408,0.0435087273065125,0.0220850250225107,-0.0647511930688728,0.120650419101361,-0.0166987229229317,-0.011412427107541,0.00886971172616719,0.128032327702925,-0.0819845102553086,-0.372604780869998,0.0905273139533613,-0.136418452526994,-0.0890577559338507,0.112251677306483,0.0881890147857199,-0.00147714851881212,-0.11486792010027,0.180959596908707,-0.0513582895594079,0.0411035414095951,0.0670864091787179,-0.162984931327448,0.0361657825037166,0.127577279726248,-0.106401190428532,0.0518441336130197
"11670",-0.0919889546212146,-0.0241382448802429,-0.0763848787435989,-0.0116399805897941,-0.0308372880269918,-0.0231729121747272,-0.111806286088481,-0.0324078923955058,-0.0333757193682397,-0.0668471303201784,-0.085263096264292,-0.0303858818568256,1.51517178317093,-0.0276111517315023,-0.123585855300811,-0.0710157316205655,0.0078519058676838,-0.0209861525726184,-0.0125516797038798,-0.0400227806505789,-0.0519934765114432,0.0639605019812911,-0.0058205507973641,0.0212647890973757,-0.069704296767666,0.0193059719944482,-0.00814006481846968,-0.085637991080747,-0.0309940578885263,-0.0829708329437026,-0.0972372045954085,-0.0578308933477957,-0.0604639342005004,-0.115252226221457,-0.0269616288207981,-0.0205261772078037
"11671",-0.397751212551418,-0.00915732505188496,0.226409502146644,-0.573417014248467,-0.128051462740009,-0.235625303275961,-0.422364023254855,-0.128957296096347,-0.0750355454499889,0.0550301192154815,-0.0615402840751163,0.220271499808926,0.290101654302197,0.0547369247876734,0.121691561894976,0.416853856625601,0.262612779496843,0.184024863514553,0.444092922811979,-0.877198310492687,0.333235275615473,0.0522854276938698,0.401168242420517,-0.105006811243581,-0.127168167734297,0.0126587062934821,0.220607969766166,0.14868692354351,0.478336021851565,0.155178625140326,0.131043505084671,-0.514583979197378,-0.0366229983070716,-0.448484809043198,0.0514895994074479,-0.119551438659642
"11676",-0.183312793860088,0.0715359027386164,-0.028072751288307,-0.0827019892363654,-0.0778367207572405,0.193286705079813,-0.133769838875722,0.25392786261201,-0.109084615761752,-0.0435310782436978,0.143701893756416,-0.0428228648317133,-0.110396288163333,0.124315859766696,-0.0183775715841939,-0.0357656159414949,0.106898144291684,0.141422864510583,-0.000463232289010865,0.213881164223363,0.131355610781417,-0.0538823397486955,0.0476193652218578,0.130073626530684,0.00255104077839033,-0.191198091503825,-0.106583551603281,-0.00894758126979257,-0.132316777925634,-0.119522977912978,-0.00285064507532778,-0.215650913762974,-0.23996143051531,0.320252317246518,-0.152525059305598,0.208752371918287
"11690",0.0548965798862769,-0.165398179447669,-0.0845348199083608,-0.0742688955124729,-0.198773276818358,0.0964831943757153,-0.0259090767950552,-0.0200479170025963,-0.0263915273722118,-0.158430129155622,0.0410985877685261,0.188797493992848,-0.18016412887946,-0.0630437617667363,-0.0238733396497156,-0.0444833860120247,-0.0978169396052435,0.137697678029341,0.0210064346089198,1.18762119410653,-0.0162471854984097,-0.198226608297496,-0.00114302634632341,0.0374229401668415,-0.168776263996182,0.0278014692272127,0.07466818175178,-0.127350258650373,0.0575684120386888,0.11915807147064,-0.114315293405125,-0.113302727662736,-0.0427956765929658,-0.202463320755563,0.0359681419132973,0.0675673597940787
"11727",0.0131249997943367,-0.272559684462225,-0.401805934539368,-0.426477757347935,0.0777490842066957,-0.57252368320747,-0.0953117446019247,-0.00670999951224036,0.375845231049779,-0.0287412872653425,0.0209070324286016,-0.0732089302063189,0.346831439274133,0.0108828859309349,0.107687501196137,0.19377887510954,0.102151248118881,0.211472551059033,0.149611579676702,1.11639355034654,0.22420348605445,0.194610529188148,0.124927904230888,-0.0185274485759367,0.226287625123865,-0.0618450711687636,-0.241524658649733,0.121920107822262,0.249382148336526,-0.548355193437294,-0.21676171853031,0.127878842908078,-0.0887340320322893,-0.279602537658918,0.0348698683769884,-0.697826809036445
"11732",-0.152815961862384,-0.0219798043039938,-0.0147229190511967,0.012384425491948,-0.0743439348821526,0.0497551168373878,0.106770712075949,-0.0654375912049238,-0.0554591027918463,0.182678974755928,-0.100512992683915,0.214104889186578,0.127896381225083,0.12468043017176,0.0171799056855401,0.195907804325767,-0.0509737715598632,0.0115410959228186,0.0822858016695487,-0.111133353430186,-0.13862323959986,-0.115107400286865,-0.130182626369634,-0.144073692964049,-0.0820251060460123,0.125552849089597,-0.191223140737237,0.0270980541427671,0.108642370167232,0.0228267915868028,0.0912248634836634,-0.111352239754141,0.143544416660117,0.0175487470168382,-0.0699576655380928,-0.0316990864289747
"11737",0.149133267732455,-0.057568397757829,0.10756447914188,0.165391100550881,0.170395947960136,0.144441829880406,0.298437207151583,0.380954919236546,0.110924230201109,0.258372428169785,0.178034286016454,0.195402593529496,0.0439250905178991,0.1509077520516,0.0218110185301316,-0.301726860356358,-0.125816807886009,-0.113444674561158,-0.291411415486925,-0.277788263964579,-0.343880133323476,-0.354187033662767,-0.385496024965123,-0.325867934104736,-0.247533010519251,-0.0448799708276735,-0.144480259652629,-0.110132993249269,-0.15419934659938,-0.0438118715959079,0.229135995163263,0.039192202710798,0.15892041217931,0.109268702329859,0.300425738914016,0.109585796545464
"11740",-0.204302757032828,0.0389623275463987,0.19463178002417,-0.0153868204745298,-0.186548900105178,0.072016735809797,-0.159933828707008,-0.060097245123763,0.0131002420777923,-0.0873659381720634,-0.177998125976929,-0.0026488755379921,0.00903560229615493,-0.0626701008817744,-0.00644633165888653,0.222146903468055,-0.177626878491228,-0.00854448906721634,-0.15334959344088,-0.257538865941061,0.0374109884144244,-0.0278616118738031,0.0908865725567338,0.174676497967761,0.0386934845641846,0.0954586660774363,0.0529807415654784,0.0407732211389946,0.0750430218592648,0.190960460498442,0.0156800558013323,-0.199721204415613,0.163480183789849,0.158877586916013,-0.0387562707207822,0.141982765249252
"11745",0.0985104848463136,-0.009191678127046,0.0917557730382392,0.0565329859414476,-0.0844323561649106,0.258206866170765,0.0250808883325481,0.0183158739365066,0.0942147764225196,-0.125296125928384,0.0235133126958327,0.138433600273535,-0.125375402568174,-0.0131992544393444,0.00675667488984353,-0.0657642150334376,-0.105271248700533,-0.0078246787247296,-0.104749667910958,0.307367787928553,-0.0916779177581162,-0.199923172610464,0.0874126645042365,0.00615842526115538,-0.239504925276176,0.107268739402577,0.116980651464464,-0.215224699179585,0.162047920218608,0.147774439562878,-0.0819677995963401,0.0232521278762569,-0.236564491713856,-0.307932652352134,0.00396712039398951,0.240349172923918
"11747",0.104905680711327,-0.379209627677554,0.0696272075604511,0.04407574800433,-0.0117331518687181,0.409218937618157,-0.0546129485782033,0.0588222693446332,0.238841039759748,0.0489877091124343,0.184391972618233,0.347883835995828,-0.0536852176447576,0.0297013023205255,0.165654254384194,-0.0422134676623851,-0.111241809792511,0.177086754836665,-0.0764821683954092,0.216374657600087,-0.0920740812426701,-0.145528070411202,-0.135060254606196,0.335026781588534,-0.234085150340761,-0.272052914750975,0.0352134508816927,-0.186116932484423,-0.17952615736273,-0.223598844816866,0.0101828858873819,-0.0526217958837242,-0.107472384069801,-0.0622946225333512,-0.237105698771799,0.180720810669814
"11749",-0.00285424110122747,-0.036723121784924,0.0742881409096985,0.0395128062619037,-0.060878313656541,0.115979782333146,-0.184863174560491,-0.0155987281190182,-0.151557826895916,0.0737486393479163,-0.0514633512008537,-0.139968312814137,0.0559765765392992,-0.116596968440319,0.120108728142409,-0.0613070646367755,0.143354943653485,-0.0202527108071586,-0.10215685145066,-0.162677929751451,-0.191483146141287,0.0608599080501469,-0.000459586107876109,-0.0607417371803234,0.0808091532865711,0.0176649603346462,-0.119486029556204,0.0344585265012429,-0.123717686459487,-0.0590966706287653,0.151492217716782,0.338438499614963,0.00871934423996689,0.256847679192479,0.00290191265613933,0.0867216325126215
"11765",0.0282812558777181,0.039873314437787,0.0620178285369837,0.0952093643760818,0.0992670386254953,0.0724745549581278,0.121877900808973,0.00651483697745875,0.0582289153743704,-0.147728424669194,0.0118465420040671,-0.102316668086847,-0.212676879822241,-0.111438389593126,-0.296314059888239,-0.0657826213465005,-0.261301295316696,-0.112124502847245,-0.118594988694353,-0.024307473817741,-0.166335770805411,-0.137380831517186,-0.0689047627381861,-0.00473624271814246,0.231610379187238,0.0917235062110575,0.109799252152043,0.160432795295479,0.0393806103779175,0.0780122056743975,0.176951675436158,0.0722870876458183,0.145098329409293,0.0880080983543414,-0.062711773754055,0.103759193894356
"11767",-0.0133622914805814,0.22093026657641,0.0348008805058025,0.0373825043234687,0.0788317196082012,-0.0190312515794631,0.0275538876872993,-0.0852621214781733,0.0735826541315684,0.0731653065080271,0.128744162859744,0.149688152548949,0.115426752682903,-0.0285641170608404,-0.0393760688567739,0.0214651135570995,-0.125511223444117,-0.161841471926848,-0.0218486982795958,0.041906265775106,-0.176855294084154,-0.0355980712208545,-0.201860767354452,-0.0626487561397028,-0.156575839586719,0.0753041312605498,-0.0396352830946397,-0.0473218744366722,0.123622910589096,-0.114560952629349,0.086901112922578,0.202276416935325,-0.0206123142351661,-0.0382439338427778,-0.0562376835941116,-0.0466342241471339
"11772",0.0640735585144034,0.289969901547411,0.0592544744794627,0.1693639109904,0.0892525570017936,0.133519519933692,0.0704725881512483,0.148689501588418,-0.121887058372942,-0.0572365100058388,0.106290033405096,-0.115138397372084,-0.0529419508373042,-0.0624376493892431,-0.168734777430174,-0.284595488788776,-0.0330994105884912,-0.397021606722767,-0.274564974003032,-0.0727349524054854,-0.375932960825884,-0.108521196979555,-0.103207278993177,-0.156857597864597,-0.0655815413621568,-0.0713875501695385,-0.0959963891178939,-0.0677921396962741,0.0627898626224673,0.0594094570729713,0.117886628721779,0.493801753799383,0.3221559771763,0.0775931518414906,0.279890970767704,0.141255583311194
"11773",0.0390504111545517,-0.00553680717707723,-0.303721219477968,-0.0738171669930916,0.110898426507934,0.014356109416084,0.289889112382345,-0.0825301992104122,0.0630025566890774,0.197287171691113,-0.0341715198404887,-0.023021953387466,0.134987131969006,0.103494978992064,0.0286160653422113,0.190343519600516,0.097824517015403,0.0639333292685656,0.227978788524847,-0.36420210740071,0.0692002560437438,0.0549579191344983,-0.0200030371608377,-0.0212906075665841,0.105118478886208,-0.239769774368876,-0.0685154714086035,-0.0998505851699126,-0.0308862519762752,-0.0398639710008395,0.0435230973767676,-0.485473135350085,-0.301655221956702,0.162082053597877,0.186311871349224,0.0114532345038922
"11776",-0.0458930054768971,0.106712618491943,-0.131410173799761,0.0133345844332008,0.166538577812786,0.0901643135548615,0.128828206123928,-0.0446795447973772,0.281941004840599,-0.0212686471193358,-0.198827944983933,-0.0698062407510849,0.132614363540957,-0.0980785768556295,-0.181493594808242,-0.153376975334868,-0.0313039782976896,0.107514555999979,-0.0349513859771523,-0.323358342793882,-0.0468228399890537,-0.0600054712811848,-0.0272426561326375,-0.0405035737912244,0.161793531203076,-0.140786077090633,0.0681496699228047,0.0627897709931064,0.0357580427498193,0.0771281553560244,0.144191224290459,-0.304783644201979,-0.00299713653372605,0.257670674170326,0.0393919122197166,0.083068604312702
"11793",0.0400616952495663,0.117860241096276,0.131462870491026,-0.146366347302379,0.0105062866661882,0.158878365743644,-0.00109514730538496,0.0519585581135118,0.0842524586847248,0.0649970832573883,0.0684010050964698,0.141086729727248,-0.0411972951984038,0.0265722660178503,0.196560363720071,-0.0237785365752559,-0.113771201378982,-0.0417837989900991,0.0191371262035519,-0.0238893979107727,-0.0108464534834145,-0.224260548852685,-0.274603205762402,-0.179730213493461,-0.0909959160918227,-0.129758517506936,-0.211812954978472,0.0115782624088866,-0.152824180490247,0.0699180507965349,0.037519227412755,-0.104103477003799,0.188655917848176,0.163296800914187,0.0878900605381536,0.100223822338306
